P_Average,P_SD,W_Average,W_SD
4575.997118,104.485597,32756.314309,290.333220
4008.767162,132.772549,32384.234409,314.160520
3468.921440,164.742418,32094.317365,423.916747
3140.516942,220.845825,31772.454526,471.360488
2831.546742,218.864841,31402.568774,550.005045
2656.731517,251.174034,31071.083043,610.216029
2495.047677,160.168022,30694.695746,628.646406
2380.237760,171.923887,30316.427829,745.783110
2303.046979,215.793048,29840.230782,793.523247
2275.387780,237.459987,29427.111808,948.910377
2226.065228,244.481455,28945.742472,1080.824996
2152.558684,232.527182,28369.838061,1189.629162
2048.991370,238.415033,27769.431709,1377.198517
1927.150153,268.116848,27153.763145,1524.470820
1866.534670,264.189561,26514.285594,1610.161811
1720.743095,267.191378,25730.207743,1833.930532
1662.338288,297.170449,24942.654238,2053.851098
1542.863251,281.208470,24082.614121,2483.252346
1436.896691,272.136620,23240.718398,2750.898910
1362.698496,322.729989,22549.903598,3073.089744
1258.084012,335.897831,21806.050912,3376.172906
1198.043344,345.721892,21027.075120,3782.711319
1124.800436,328.235724,20298.268096,3798.913533
1041.824630,329.744536,19455.110788,3896.442470
953.340614,327.710292,18638.345532,3952.331893
883.067344,290.792899,17859.597120,3824.151428
814.531061,274.096612,17223.537755,3933.481412
747.227754,260.994104,16328.911208,3982.333225
681.665648,253.449210,15412.748510,3978.764060
630.088420,236.145511,14458.165048,4024.800348
566.606881,250.876425,13460.533728,4164.463489
535.872420,272.152124,12692.871569,4421.173971
473.377728,258.134408,12049.338696,4647.350113
456.553881,251.179487,11669.970389,4842.473004
417.252720,261.793070,11386.021486,5107.725970
391.001780,264.667993,11082.502028,5249.087254
373.532592,275.080064,10759.103311,5358.363470
356.056634,270.739207,10359.467347,5373.118510
329.175914,241.872506,9900.769869,5264.771776
295.442701,227.157279,9325.809476,5143.206614
269.833338,233.689783,8612.084990,5102.560994
246.825314,224.090832,8049.147710,4828.182496
241.021697,223.328782,7576.613375,4544.858754
209.501485,191.669752,7018.732241,4345.440943
176.645288,171.715396,6482.986663,4315.196218
155.295381,156.746774,6182.609005,4305.194154
141.649659,151.002282,5963.479772,4186.990034
128.774530,130.454501,5789.959472,3980.607558
117.282789,115.293487,5525.667747,3821.358566
109.168138,117.154469,5225.579824,3731.493348
99.065286,119.506224,4827.538821,3631.155274
90.680490,109.925775,4482.649724,3458.921285
79.450110,96.132986,4089.349673,3267.409213
70.006677,90.853257,3702.177044,3041.154664
63.363342,84.985406,3396.289182,2874.293527
53.197036,68.170513,3102.789940,2641.654585
44.168514,50.276978,2838.640399,2432.962054
41.310132,48.226728,2691.901563,2363.340143
38.511544,50.702128,2529.496535,2353.573743
32.664341,46.632067,2362.648461,2314.491012
30.402587,45.576136,2286.969714,2390.455200
29.591836,48.764179,2246.030440,2465.744437
28.868202,51.460218,2214.967432,2490.651210
30.797232,56.015471,2194.407544,2484.272257
31.050974,55.041970,2176.360862,2424.388245
26.553685,45.718148,2119.066991,2320.226942
24.657462,41.401062,2026.271313,2207.301655
22.567290,40.956417,1903.919278,2074.550857
18.309054,32.514768,1750.267864,1909.618507
15.952052,25.705211,1603.746383,1730.745835
14.740779,24.738121,1451.209852,1553.303950
11.827018,18.847281,1284.923467,1350.817630
9.341749,14.391829,1154.149407,1234.295873
7.078353,11.677483,1047.351598,1199.985701
6.207798,11.340537,968.447485,1192.647200
6.123501,12.531200,898.754612,1168.874020
5.783032,12.796457,835.206893,1114.656940
5.300701,12.514053,777.582435,1027.606831
4.513485,10.944926,715.809424,945.380870
3.662450,8.612331,652.476236,832.622245
2.743935,5.454993,582.284619,701.587077
2.053932,4.095598,513.714488,626.025199
1.998728,4.137688,487.524093,562.946841
1.818477,3.733716,458.640638,510.162578
1.560396,3.124021,433.945167,473.397085
1.651866,3.307095,446.133580,479.894813
1.829432,3.948962,471.160316,528.266454
1.867231,3.948556,502.601453,606.804097
2.158618,5.094999,528.821493,689.073026
2.085860,4.972178,536.674485,760.881673
2.155589,5.662273,531.215137,817.151097
2.125667,5.951614,511.385024,831.850311
2.382097,7.800588,493.317341,871.771179
2.308451,7.763829,461.478089,861.086900
2.503208,9.090286,439.963843,865.340939
2.515266,9.149416,424.796071,833.848602
2.365792,8.829492,404.443584,774.875450
2.559457,9.704600,408.654357,771.780428
2.144480,7.459487,400.001098,716.464221
1.673074,5.548584,373.883102,630.347696
1.317803,3.891718,346.685609,516.431480
0.993070,2.626976,309.867009,386.034611
0.843252,2.278540,283.097897,330.528462
0.600961,1.174103,260.496363,281.966585
