P_Average,P_SD,W_Average,W_SD
4359.955050,75.872338,32028.240446,292.055329
3512.253332,101.187656,30711.521725,345.214514
2928.185435,167.420564,29465.607620,411.742597
2565.360207,134.101866,28279.003665,414.804131
2326.634180,175.571052,27237.878505,440.682744
2085.022498,165.782399,26073.142567,548.373952
1904.359469,144.764921,25029.939802,639.087752
1753.913486,176.249270,23973.747684,688.302189
1601.208631,170.443391,22975.224576,749.278092
1473.429161,150.653197,22052.316159,748.576992
1354.891118,147.193014,21211.703757,734.767820
1222.973816,146.211850,20414.659731,773.889784
1129.515010,129.338141,19688.569939,778.023709
1025.662519,109.401801,18987.191192,705.225086
938.706733,82.019905,18306.626579,703.388068
869.391498,91.280532,17646.062335,712.004755
824.595879,87.192071,17032.117877,700.904092
755.960561,83.738979,16387.111559,755.347886
708.828114,88.132241,15799.844589,823.783730
651.786833,71.769604,15246.885548,890.244796
586.010418,74.410258,14694.559318,926.517123
546.745143,76.055596,14232.590260,946.503093
510.731958,73.264622,13745.233460,946.875103
477.643088,72.176648,13266.169690,938.483847
452.631090,70.221557,12876.321524,890.451884
426.141257,71.897069,12508.341949,861.593000
401.750569,63.336593,12123.705692,853.278671
372.921161,59.811310,11748.463885,830.983053
353.972868,58.514589,11403.802334,845.769329
333.681937,60.247229,11048.009074,871.499922
313.107164,57.479375,10702.687242,896.713311
298.379938,62.951278,10394.849923,956.624657
284.617779,57.715872,10101.783938,1040.336062
264.398477,60.153545,9783.405931,1182.580752
249.241597,61.651540,9510.913321,1233.125400
234.189451,63.014227,9208.422181,1338.937371
224.831098,58.044214,8982.542132,1390.785948
206.980576,60.839239,8701.349658,1567.454642
201.773456,66.801882,8477.923327,1693.431728
192.699958,59.098066,8199.817048,1697.603907
178.874364,62.446354,7856.759455,1905.542196
162.318530,70.190838,7423.968841,2149.490202
151.293144,71.329027,7109.619692,2228.307989
140.509594,68.203721,6829.370433,2327.844451
137.144819,70.033667,6623.342160,2427.040842
133.716394,70.535156,6441.998008,2453.806921
128.423437,70.956724,6237.532630,2495.031783
122.425467,69.004088,6173.850311,2485.943851
117.721406,69.011877,6130.915307,2442.319320
114.938362,69.250447,6011.493428,2451.820888
112.572462,67.950313,5878.013435,2483.021451
109.446387,71.626259,5625.445518,2634.056280
100.227600,70.291986,5400.680694,2741.512335
92.735208,66.918972,5173.611614,2863.883635
93.861740,68.432542,5061.531791,2888.635867
94.733029,71.460989,4910.270140,2836.593550
86.613610,67.211790,4616.735201,2820.081723
78.465957,61.986646,4314.489308,2820.415697
68.997165,57.323062,3949.102734,2783.430289
62.962285,56.059741,3593.366654,2665.865260
56.456518,52.695955,3255.888838,2523.955052
45.922859,46.481756,2842.750350,2418.445723
41.512506,46.205955,2613.912190,2389.420762
36.623716,45.590363,2389.116536,2368.724430
35.165263,44.206723,2338.713749,2370.611982
34.233508,44.311851,2339.485228,2402.920589
33.364220,44.102843,2369.118349,2475.429817
34.952482,45.054973,2455.394448,2577.240371
35.802599,46.880264,2510.678295,2613.280073
36.100034,46.058776,2543.621789,2624.266817
36.576568,46.899863,2507.051420,2600.151220
35.732097,45.489535,2457.794320,2515.077581
35.078135,44.780676,2359.593040,2394.220224
31.701344,43.100258,2156.602175,2186.056724
29.173948,41.756385,1971.851154,1988.576595
22.767737,31.751108,1688.956367,1734.341604
15.691772,21.588205,1368.810157,1531.501691
13.041950,22.795285,1129.957422,1546.854000
12.721659,25.233475,1026.614169,1523.436151
10.905211,25.924897,893.339423,1514.367581
8.995459,21.604104,785.448025,1368.540492
7.578888,17.705400,713.490010,1201.844595
6.875577,14.921813,647.058017,1080.969750
7.019084,16.546953,657.409506,1124.677961
7.073288,18.466460,678.254535,1236.242600
6.584055,18.570897,685.199225,1361.548500
7.941785,21.792243,741.388207,1470.771775
8.303757,22.760988,762.220897,1525.965811
9.466805,27.599332,773.183231,1552.528514
10.136148,29.997501,766.621305,1535.326829
9.218951,26.743509,718.973869,1403.974924
8.094840,23.091953,648.904894,1265.897863
5.571360,15.489283,559.063067,1058.952569
4.279539,10.797529,486.818624,947.689424
4.323528,13.048412,476.663342,1061.682684
4.268379,14.988659,475.335887,1145.074308
4.518059,17.639138,471.485161,1197.169625
4.947769,18.315524,474.162527,1181.849062
4.811454,17.084857,463.617403,1124.977495
3.769850,11.781957,413.939611,980.105839
2.892538,8.897427,358.056527,871.971935
2.861664,9.605259,326.136259,797.567270
2.452095,9.015525,291.240838,718.047672
1.776279,5.023394,252.178161,569.126961
1.470582,4.108969,230.908873,541.678837
1.450629,4.508322,204.483574,524.942150
1.327171,4.089960,189.155292,505.421150
1.159249,4.071245,158.553152,464.546869
1.118028,4.625739,132.453813,434.710257
1.429991,6.411705,137.316654,517.753282
2.072119,9.310947,164.788502,648.636430
2.183311,9.673924,178.305698,737.496917
1.910357,8.057880,197.865272,807.270573
1.998251,7.720244,207.129232,771.756181
2.579202,9.886478,218.001651,741.820627
2.825163,9.898301,224.308646,656.227897
2.888694,9.697220,232.347371,607.026296
2.394307,7.466613,240.274788,589.394634
2.374397,9.219289,240.470391,679.633848
2.726300,12.395392,275.525037,857.992963
3.619838,15.879341,325.938210,1008.601073
4.632098,19.985307,379.696076,1156.351961
5.602573,24.180762,407.996835,1244.436437
5.174999,21.049007,413.552745,1194.689099
4.915882,18.070899,411.308654,1101.713747
4.392683,12.993259,406.364867,963.318416
4.625977,12.937403,409.988653,943.233981
4.555316,12.987692,405.663005,975.106929
3.877519,11.282545,396.271119,990.646605
3.725190,11.078762,376.868774,1014.801395
3.262620,9.995383,345.510228,939.956339
3.338981,10.581903,312.860828,821.668164
2.286011,6.476141,254.796438,646.623182
1.563584,4.867140,206.076458,616.630576
1.101723,4.667331,176.138351,637.892520
1.379573,5.980319,189.447072,667.208301
1.423837,5.959324,194.933001,661.158520
1.320518,5.076349,197.055563,639.411355
1.279274,4.618263,196.082668,619.120186
1.768105,6.366379,221.228652,689.088792
1.850390,6.925733,224.967656,704.559616
2.154061,8.714102,228.704908,728.006394
1.934765,7.497932,225.243109,709.824027
1.172709,3.964195,195.312688,571.291870
0.881637,2.799038,163.054385,454.555024
0.873411,2.917477,151.017635,401.852704
0.787733,2.340785,145.080089,372.994729
