P_Average,P_SD,W_Average,W_SD
4524.102603,95.457808,32718.030527,230.318142
3854.590435,122.015259,32067.184366,378.918778
3306.313569,174.499921,31520.772326,448.289278
2950.446479,210.980579,30991.329822,492.203725
2770.530614,237.293004,30520.433467,602.905381
2595.269364,231.327699,30046.316290,650.925517
2434.788550,235.572721,29579.032783,768.471688
2277.617045,277.461254,29096.690385,877.914249
2139.979352,250.062408,28631.999614,969.339367
2096.447925,226.675757,28140.720804,1041.480077
2006.285488,251.455418,27670.843844,1349.307196
1952.312190,251.156179,27101.343848,1847.046247
1855.979128,324.873770,26343.733952,2600.502710
1757.263502,348.232547,25577.141435,3519.302949
1671.240998,403.770353,24942.468286,4174.552240
1574.813439,430.405026,24253.412296,4715.123834
1475.014096,439.688534,23713.885420,4778.587760
1478.408022,478.833103,23227.942737,4808.997957
1406.461709,489.043298,22537.053754,4993.125608
1329.315129,453.884876,21944.429586,5037.374003
1266.671631,480.897553,21426.255283,5050.007331
1182.610194,445.605367,20778.636683,4817.068490
1108.183931,428.185177,20177.874328,4685.863869
1069.834546,435.211286,19586.417753,4642.294171
997.001610,412.787451,18893.106952,4516.079097
932.643705,406.081482,18288.294977,4542.432874
916.700487,419.979995,17717.176142,4593.267743
857.349290,427.930451,16848.394536,4729.962483
769.185091,374.318771,16007.394081,4508.844357
715.916571,352.941124,15292.635604,4289.884455
667.785297,368.662204,14394.141510,4269.996059
611.730734,375.139031,13590.648369,4453.053956
563.461575,366.630002,12948.566169,4759.054117
493.774519,335.869118,12363.808527,5088.965876
464.069115,329.088175,11825.586499,5240.962076
420.942230,312.779681,11304.333890,5165.160447
391.619732,305.508356,10925.353277,5158.262238
355.916680,298.584812,10474.182891,5088.891879
330.182573,294.189129,10065.303744,5019.614934
310.686175,265.845250,9632.232025,5082.419251
292.291059,262.499912,9226.374330,5181.912622
272.656224,265.512536,8750.087988,5368.074351
281.130620,298.463116,8504.252962,5570.689480
275.550186,318.390908,8294.228263,5612.526198
267.144935,310.694759,8050.088931,5489.247533
249.497416,301.642887,7802.539889,5269.801774
229.919142,268.515230,7557.288945,4997.872056
214.208033,240.859134,7168.705393,4674.063055
204.875033,261.174794,6831.598421,4511.510872
189.670781,260.048444,6492.872198,4468.006166
180.371440,278.097905,6244.801605,4603.271514
168.110284,254.267536,6046.719962,4738.122838
163.777780,255.344308,5894.141288,4793.988965
148.094930,212.025007,5743.373500,4623.274692
145.032954,226.635110,5550.075364,4458.224243
136.691278,207.382662,5294.672197,4170.808476
124.173704,187.376139,4829.120322,3735.096706
99.206619,131.420515,4240.515470,3055.473756
76.363982,84.252169,3639.719040,2624.629996
54.932972,66.405411,3077.439802,2447.559515
43.550368,58.949737,2741.440049,2324.306171
36.757786,53.557837,2570.709023,2256.041407
33.746148,50.976280,2476.624962,2215.801980
30.683181,43.014010,2472.557054,2185.833567
31.246271,44.111125,2511.450579,2185.537580
30.688147,41.827470,2562.014323,2142.287783
32.259901,39.766799,2615.187916,2052.316828
28.918996,32.452535,2565.945186,1933.572069
27.351364,30.919366,2559.747606,1913.169703
26.220867,30.515196,2528.129203,1937.128774
28.144855,37.914226,2471.792313,1980.167031
27.223470,40.262679,2328.344949,2001.883608
22.808390,32.910285,2155.787270,1941.276759
21.642305,33.072676,2026.506853,1889.659665
20.763682,35.270066,1926.759939,1833.385038
20.532112,36.283641,1880.397981,1795.000760
16.963909,26.801571,1805.205858,1734.043685
16.920836,28.032181,1739.225977,1647.024769
17.682769,33.335873,1677.888620,1560.264617
16.859751,29.681773,1614.265891,1416.042431
13.855870,19.813781,1524.297685,1276.826033
13.375496,23.433224,1463.625073,1347.116033
14.613189,30.414860,1487.762568,1492.922449
14.618820,31.908927,1450.709179,1648.050531
14.765826,35.732767,1401.604327,1791.393811
13.658624,36.399046,1331.208047,1854.147073
14.229124,49.439668,1198.139721,1895.562622
13.984156,52.954986,1083.819281,1803.938830
13.500803,51.709832,993.244287,1703.831201
9.578966,31.452168,893.034540,1466.060521
11.147801,39.121709,892.898024,1549.113045
9.975130,35.152352,884.863080,1601.822870
11.609144,46.492621,889.027934,1755.911986
