P_Average,P_SD,W_Average,W_SD
4417.677348,86.349345,32313.324239,295.291516
3578.312643,126.889628,31140.323588,381.231892
2958.907004,177.879960,30013.273727,452.534694
2602.156193,187.451809,28952.043537,513.187830
2430.970213,146.181107,27934.177023,514.365850
2232.354744,141.804490,26884.487053,576.055386
2031.650763,155.441315,25879.216603,599.165846
1878.802659,152.287356,24866.635643,694.705956
1688.831600,159.444308,23891.570513,672.963409
1520.262062,150.335090,22945.477246,648.692437
1397.871704,138.417134,22125.584264,660.566457
1302.256673,125.995367,21316.172300,655.534941
1215.124238,114.291884,20531.428939,712.907044
1145.534542,133.256757,19838.927234,790.501309
1056.047330,124.290355,19215.434878,822.365144
987.379691,122.801189,18648.396202,811.181975
910.257593,105.463128,17998.566686,830.373039
858.927336,122.290128,17438.584483,879.458338
799.049147,117.983546,16894.425995,961.783621
763.248119,103.585901,16334.986389,1000.948352
711.010620,90.287804,15775.778791,973.205692
670.214303,87.434460,15209.629946,1021.270192
609.611720,98.516642,14604.255003,1116.456269
568.947212,114.614544,14054.732058,1209.116768
521.855517,105.601354,13491.752465,1271.895776
479.609953,103.330191,12999.681330,1390.262200
454.116562,94.873838,12576.052174,1462.382877
430.953844,100.549865,12240.540959,1541.449339
411.324300,96.257114,11998.336581,1522.823429
377.643658,86.666369,11706.005945,1463.039834
357.163863,78.740010,11501.241404,1368.284480
341.233037,89.625492,11331.294195,1365.448997
328.153154,79.270957,11170.588705,1393.518564
322.969411,80.887310,10976.303739,1444.295806
304.274468,82.252227,10676.526472,1619.152086
292.662037,79.555954,10397.260685,1822.866287
277.789527,82.312763,10098.037128,1976.663809
260.786409,82.083784,9792.796231,2115.211021
242.657291,78.803367,9518.995105,2192.716517
232.312677,77.058539,9291.734792,2111.967002
222.679252,77.931430,8992.186530,2076.702712
210.448560,81.157240,8693.104769,2011.632461
196.568685,74.773980,8342.154625,1977.515108
180.449787,71.170483,7965.526793,2079.045340
171.209515,78.752120,7634.625800,2298.042901
165.638380,68.541634,7492.820224,2295.042412
160.894885,68.897131,7307.279916,2327.817068
152.257399,69.321276,7107.462872,2418.678641
141.133412,67.324184,6801.260850,2513.442702
124.168369,63.269825,6333.322574,2654.641498
114.216037,66.833757,5846.590675,2844.442143
105.586840,70.475439,5341.153330,2956.983657
94.957463,71.540785,4858.725348,2888.725737
80.217550,66.094278,4389.432769,2822.918063
73.799841,63.243376,4114.740806,2846.271513
72.986646,62.491848,4013.219460,2862.901297
73.405823,63.720313,3980.573717,2846.487741
69.547882,66.036181,3853.847890,2925.056069
72.339746,73.119856,3813.172004,2993.263055
70.790687,71.691692,3741.399562,2954.718805
62.124870,60.394565,3579.575774,2856.572330
58.109177,55.512805,3489.862020,2813.372772
53.294966,53.156566,3274.284317,2743.163969
51.524235,53.307128,3144.772420,2756.509651
50.884040,52.974777,3059.841416,2741.361265
48.420605,54.960775,2941.817137,2740.944493
45.103065,58.461350,2782.824219,2782.889461
41.011217,53.382295,2617.317240,2619.885650
35.783534,45.241064,2440.578198,2440.093076
30.699543,39.485277,2230.086405,2278.981121
30.097033,41.872866,2074.098269,2276.507056
26.399031,40.944871,1918.876755,2215.987261
22.954508,36.574948,1773.870427,2045.570680
20.125052,31.201175,1644.634886,1791.113323
17.078166,25.873961,1492.164493,1551.856658
15.702669,22.820808,1425.772959,1441.980846
15.838665,24.418991,1419.100328,1512.512994
16.672664,29.267689,1419.461017,1668.114022
18.924471,36.839941,1443.215822,1871.843627
18.660225,37.362849,1423.832034,1969.791932
16.740707,33.191997,1397.136759,2011.325731
16.633490,35.599819,1315.184031,2004.590934
16.640145,37.874173,1242.700391,1920.983367
17.985496,44.626249,1207.903551,1887.548942
17.448308,44.214881,1171.921331,1771.770300
13.920809,34.933811,1085.596004,1611.259500
12.945475,32.954630,1061.798101,1604.369353
11.845719,26.598291,1051.663575,1493.912025
10.748268,22.440080,1032.747228,1419.744062
10.256012,19.356513,1008.534381,1278.114338
10.225334,18.708877,991.222454,1156.562869
9.488652,17.607368,967.105919,1078.516284
9.305517,18.139682,942.989310,1069.069226
9.181492,18.707980,925.535762,1128.977157
11.701080,27.427878,970.061538,1323.154711
14.002445,35.444644,1047.056079,1584.165441
15.279837,41.773960,1099.178780,1786.721706
14.079178,40.661451,1108.212807,1855.239571
11.548830,33.197113,1076.254930,1857.071795
11.808192,33.945311,1043.707654,1806.679250
12.008477,33.106887,988.703604,1662.661542
10.260517,28.161435,875.573518,1487.602820
8.934839,24.284298,788.080855,1330.449259
5.792091,16.721190,655.507894,1178.171840
4.230984,14.966520,588.052605,1150.525299
4.642595,21.073461,549.642887,1134.331516
4.978288,23.400183,514.655387,980.312011
3.175994,13.742778,450.949782,684.870753
1.709002,5.815182,368.330498,376.832374
1.550908,4.793218,359.057918,357.480678
0.985572,1.825094,335.655544,331.739387
0.708488,1.046918,319.903689,348.901349
0.691636,1.068197,320.446526,349.418885
0.678715,0.943501,321.571036,338.157059
0.646644,0.820172,322.400407,320.554597
0.678756,0.832977,327.237727,316.493699
0.657985,0.821123,326.852874,323.432790
0.666501,0.862754,332.258888,337.798714
0.676668,0.905170,334.981288,348.968905
0.728059,1.008230,339.555806,365.584739
0.828758,1.280440,353.029829,374.590794
0.854331,1.466751,355.452677,368.118639
0.940628,1.546667,360.886517,350.771051
0.902384,1.373051,352.627722,317.815949
0.829261,1.291528,347.714723,291.329900
0.973336,1.991381,343.922127,279.724451
1.031994,2.532010,340.559717,283.545333
1.137645,3.139830,334.270661,290.814715
1.406003,4.488784,349.348239,340.381582
1.415673,4.682660,351.662215,395.450128
1.467096,5.440553,360.663570,487.410078
1.376594,4.556026,366.409177,564.056735
1.718650,6.631141,393.542502,670.966231
1.729438,6.120514,412.687976,725.315530
2.473063,8.257470,457.219254,849.685373
2.766746,9.675455,476.283938,902.880521
2.964744,11.162207,490.440409,953.299634
3.912600,15.193786,524.103343,1036.140687
3.791752,13.829151,535.310297,1051.644084
3.841837,13.659474,551.479801,1087.966015
3.780735,13.198959,561.405206,1101.229811
3.881013,13.953984,560.350216,1068.358665
3.122494,10.255270,543.731920,944.162548
2.953876,9.262036,511.208892,801.092880
2.993795,9.486825,482.899886,705.741490
1.756542,4.864038,418.752009,503.343313
1.581086,4.432145,396.466379,455.249928
1.230622,3.309920,365.825800,402.402883
1.500447,5.231476,370.249145,471.345791
1.672036,6.578633,364.592722,514.943920
2.044702,8.725705,369.812962,610.597362
2.382183,10.489945,390.851645,745.720888
2.398634,10.691203,401.886243,836.900119
2.785265,12.831442,408.844255,903.397510
3.025737,14.201790,405.645154,926.372998
2.976071,14.002361,394.920048,893.147726
2.569608,11.868377,382.081988,857.568852
2.468060,11.476543,365.755393,815.161020
2.381090,11.091006,356.162136,811.316124
2.383392,11.289190,356.406791,832.015326
2.083214,9.728646,357.604176,859.584934
2.144732,10.112841,358.847555,883.971134
2.326388,11.074783,358.361173,867.901983
1.971656,9.136642,335.059169,722.825773
