P_Average,P_SD,W_Average,W_SD
9624.095551,172.165384,45687.639207,384.645414
7988.299874,179.369563,43810.444144,473.770215
6419.932301,218.940069,42032.874626,497.279537
5163.330610,259.646404,40480.274804,595.822982
4443.936740,261.613070,39161.500898,724.910227
3946.729269,318.348652,38047.294424,821.638163
3506.770630,355.301618,37000.583182,850.647159
3173.794231,332.355992,36161.534618,847.931538
2913.402224,280.677500,35298.300336,802.340800
2622.506561,237.653258,34515.200735,787.678072
2401.165183,207.533539,33844.458123,822.027744
2212.038899,194.614988,33219.747786,823.049948
2030.145730,183.508061,32639.019228,849.652940
1866.633590,162.659774,32091.951464,877.024282
1749.201043,188.989331,31575.911976,872.051390
1630.819507,187.459794,31036.448266,857.330980
1525.532584,176.567891,30558.745585,856.701544
1419.473053,162.003164,30106.255751,849.277943
1313.940153,193.244153,29691.708982,860.809048
1243.157868,181.166274,29297.000820,868.421591
1163.520892,160.155771,28897.069193,879.595033
1105.695896,150.850357,28536.678288,860.732583
1058.686702,151.229492,28179.176940,829.037229
1008.957559,156.379645,27850.087527,783.560457
945.703026,165.596568,27533.240301,772.674410
878.880641,162.421870,27219.254869,775.000171
808.260768,144.307424,26919.973122,751.594661
760.740439,145.262442,26646.236888,736.939793
757.687724,141.808059,26373.742714,744.295551
748.534221,145.347888,26098.928223,752.548463
723.234987,138.297502,25844.265241,745.210074
679.721939,116.813581,25591.198210,753.825326
644.865896,94.737463,25383.016209,732.948914
633.187270,86.426727,25190.538394,727.289974
606.472294,94.670807,24976.057950,728.377290
575.003131,89.636892,24757.635561,717.613781
559.261342,92.950693,24545.266952,704.739750
539.958060,96.543164,24346.433210,694.815920
525.681209,90.709177,24134.663183,683.409147
509.106101,83.586869,23947.683899,669.253787
486.157855,82.583549,23762.955676,642.203055
471.179876,81.951998,23583.344409,619.832401
455.989177,86.811750,23413.883923,588.995385
442.292067,75.663699,23233.129039,566.116903
427.837226,77.518534,23052.268916,551.465288
411.294846,77.030519,22869.311159,543.113589
409.567808,79.313234,22688.512982,538.008896
394.659573,71.905442,22508.412254,530.021888
370.607213,78.816276,22340.623934,536.659438
357.200434,82.690482,22176.262857,544.997715
339.561725,77.386468,22026.722752,545.938761
323.495561,64.000136,21885.647743,543.622892
315.572147,50.643555,21754.287339,547.448557
309.041191,50.666209,21614.857634,549.319879
297.806007,55.341310,21491.941453,551.136318
284.337082,56.800838,21366.456999,545.838285
270.437301,55.585265,21248.807536,547.741390
261.759327,54.765342,21136.115446,549.743767
252.345562,50.265184,21024.068290,542.327209
242.075708,48.764486,20911.866031,533.449871
228.657626,51.499107,20807.305145,525.190493
229.494955,52.248650,20709.966846,520.932720
221.178206,56.447710,20621.898798,522.447863
214.116614,55.667558,20523.255113,520.163561
213.612379,48.316808,20427.585680,524.076968
203.010143,52.109062,20329.544585,527.159552
196.470749,53.613395,20240.531572,514.669513
193.173055,48.400325,20155.260009,502.731300
190.658463,56.768478,20067.101444,500.764830
190.337712,56.142991,19980.937781,493.766080
188.697287,52.738536,19900.984247,481.427832
183.448862,51.731339,19817.024495,470.590661
181.414447,51.142476,19739.982349,462.857124
173.795244,46.501725,19664.672093,454.853320
158.475731,44.926465,19592.447108,433.387218
155.035246,46.675925,19534.931704,423.539957
145.227490,45.877629,19482.580287,412.428925
140.583189,47.068376,19427.031474,404.426559
142.585398,47.489706,19374.234940,396.707150
145.215387,44.518193,19323.555244,392.043842
141.034775,42.774375,19263.661754,389.705410
134.047008,43.751907,19212.231759,391.408226
128.624202,47.147535,19160.479922,390.265682
127.376493,44.401750,19110.911451,386.334162
121.715454,39.639230,19063.295616,383.817694
115.971859,38.096913,19013.623835,383.200787
109.727285,31.442120,18964.656474,391.991266
106.026283,28.537785,18918.816458,394.518054
103.403099,27.637606,18878.352002,391.971325
102.659924,27.840453,18841.882172,384.225934
96.662324,23.706293,18803.519929,383.110913
92.827407,23.476050,18761.094863,387.840372
90.936598,25.701729,18721.998676,387.811936
88.735843,29.441931,18689.915294,391.477964
90.580060,31.867176,18655.585822,396.353549
87.716852,32.037920,18624.274934,398.750373
82.261820,35.867470,18596.089523,397.054301
80.332053,38.940417,18576.323765,392.380343
76.814600,37.180292,18557.866476,391.042435
75.388346,35.058528,18542.522280,390.855268
74.586131,39.547940,18522.115004,390.015740
70.987111,36.660160,18498.763227,393.939773
66.449462,32.395440,18472.178481,401.373352
65.832194,32.125537,18445.837601,409.547084
65.722617,31.129694,18422.784156,413.927646
65.940436,29.736814,18401.616285,412.184605
64.831374,28.175200,18381.402171,403.363585
62.493870,26.483152,18364.227938,397.195390
58.740910,26.053837,18348.029689,390.085607
55.207424,22.950254,18332.769587,387.104505
52.601523,24.176227,18321.846822,384.803587
53.361944,22.824251,18311.997500,386.482180
51.641006,21.385814,18298.714458,388.293614
51.380333,23.149223,18291.435880,388.250879
50.189330,22.355907,18284.133986,387.736066
48.660547,20.015669,18274.975327,391.231161
45.888086,18.875078,18266.271642,394.124810
46.919517,18.507628,18256.049533,397.615373
46.256357,16.562641,18253.490873,397.356673
47.246719,19.411028,18244.807883,403.226866
48.869132,22.814044,18238.388276,403.815930
45.864620,22.021834,18230.432640,409.300844
42.929070,21.877411,18227.437459,415.940282
38.924482,22.012482,18222.320668,419.673238
39.082989,17.916133,18218.505778,422.750429
36.695561,15.612526,18213.636963,427.061941
38.421569,14.545766,18210.945402,429.034045
36.568842,14.644995,18207.170611,432.911529
35.335949,16.036121,18198.803005,431.856791
35.407926,17.306052,18187.541052,435.621902
33.814761,16.763254,18176.701102,437.554095
33.185142,16.193365,18168.659186,439.365885
30.617862,16.859480,18161.921333,444.094295
29.181082,16.501759,18154.897325,448.207690
28.859714,14.736260,18152.338238,449.067419
28.667899,15.111983,18151.721747,453.189650
26.017424,15.101800,18146.355709,452.576097
23.449375,13.157489,18141.705454,452.094070
22.371485,11.754874,18137.680711,452.533275
21.129715,11.240712,18132.611376,455.012075
22.083027,11.710575,18128.419118,460.182634
23.124667,12.016873,18123.529466,462.719997
23.536342,11.225264,18117.693426,464.678078
19.985409,14.627969,18111.430565,469.548131
19.013364,16.873218,18109.292431,473.647378
19.635513,16.782579,18106.121251,475.978449
18.200658,15.731474,18101.499671,480.935142
17.822094,15.710013,18093.603607,480.678376
17.301391,15.736113,18089.214463,481.702383
15.997487,14.991997,18086.159741,483.065577
15.877345,14.121436,18083.001311,482.757191
16.891727,14.936834,18081.936962,482.683425
17.602942,14.496338,18080.318342,481.134099
17.269890,14.831558,18076.904453,482.367427
16.033880,14.765360,18075.957745,482.824251
14.430887,13.689152,18075.672143,483.343465
