P_Average,P_SD,W_Average,W_SD
9704.450410,235.490490,6862.313172,86.464434
8236.216346,297.872490,6590.048246,115.177888
6945.652989,240.115598,6323.302127,126.377519
6001.628871,386.702650,6090.205654,146.441932
5327.616636,466.085612,5858.602538,159.615270
4896.940936,467.870854,5633.592632,166.724738
4434.059622,370.723193,5417.859213,172.402177
4004.842974,316.674425,5205.601378,187.291361
3671.984409,288.405171,5010.499465,201.651828
3341.972289,296.694945,4816.205211,201.970098
3049.063381,382.839319,4649.181547,209.595439
2799.459024,336.327288,4485.551234,226.770198
2670.940029,296.487287,4336.029325,209.955101
2440.791496,364.872615,4168.834998,225.958572
2162.501727,372.592615,4012.958323,245.835425
2032.311262,367.828419,3872.702771,250.781291
1922.531528,319.559079,3735.261995,276.037416
1809.690891,266.370940,3604.214487,288.902798
1704.379736,310.242862,3471.474745,307.198359
1585.818456,298.757521,3362.593986,294.822831
1480.018637,250.083667,3259.717045,297.934815
1393.947730,257.427043,3162.599416,293.278428
1276.003187,262.853906,3058.863447,304.276148
1173.336522,262.765530,2956.620246,321.009470
1073.559944,238.297443,2866.328930,343.973775
1026.878660,244.285395,2785.681204,330.039462
955.318462,233.071796,2695.365877,324.684872
878.623105,219.222213,2597.341747,334.423224
851.177111,251.524124,2513.136883,351.997159
819.673495,248.485128,2438.847818,362.458397
763.533210,229.094899,2368.239497,364.938376
711.972423,218.029140,2308.367025,345.852760
685.323062,198.633756,2252.879847,347.194650
664.434008,190.325059,2212.038393,348.453570
629.237067,192.173894,2154.138174,383.039551
586.744847,194.609611,2084.172016,426.098665
570.224129,200.160929,2031.866412,453.904900
537.508087,190.656357,1979.923002,453.016650
519.552357,176.708394,1941.910516,446.603888
486.084681,156.490697,1914.005936,439.119050
476.281457,165.795779,1876.775311,426.152363
479.167100,168.286994,1839.956716,412.388441
430.352668,161.107621,1797.016089,402.138518
415.159464,160.734014,1761.783881,394.162273
394.555466,151.155241,1727.251138,387.181979
375.870709,140.270229,1696.596203,395.896372
358.729963,142.035261,1659.169379,420.198559
331.510590,149.149633,1608.187547,448.512424
324.865572,148.100057,1555.196351,478.891402
313.292729,148.047440,1503.044187,483.409525
296.609336,147.679594,1437.606625,498.364424
272.939307,148.845724,1374.651410,512.714502
250.757029,148.461873,1304.615602,531.567464
231.465127,143.903969,1230.891922,571.690817
209.362663,129.928358,1154.224766,581.667892
190.677562,134.874433,1079.956699,619.552051
179.147812,138.851785,1004.137225,614.631574
162.743998,127.171450,933.072221,592.077174
143.236513,125.992062,832.533107,584.785629
139.286174,135.273749,768.537014,604.060032
130.977316,144.239540,712.994570,626.568301
117.251636,134.425515,683.786847,640.004528
113.230566,136.079860,657.109539,664.218259
112.931254,135.722442,647.968254,663.183588
108.737820,133.730982,632.051457,649.293224
100.684625,136.269444,596.202659,617.416185
86.292179,128.319033,535.724852,574.739426
72.211362,103.000023,476.252487,528.470449
56.633870,80.069599,437.832755,479.058481
47.279925,58.447547,408.054976,435.600680
47.443655,59.705681,394.786473,419.064525
49.601082,63.832623,382.421526,404.654903
48.766231,67.360452,361.278850,408.270097
48.497143,77.484060,341.423233,414.603404
45.942303,80.193939,329.525625,427.638951
42.061016,74.721862,319.940837,427.687632
37.717144,69.220281,312.354486,424.622088
33.647061,63.000133,298.810182,406.192385
33.145457,58.976554,290.157409,385.825484
29.069461,51.219210,275.366974,360.394944
22.411327,38.110368,257.119123,337.724453
22.185787,36.538329,252.916336,327.160580
22.574951,35.540864,256.635036,327.270945
21.127002,34.038593,251.779362,327.637347
19.597211,33.364010,247.534037,340.584833
20.085192,35.385897,245.221213,350.696811
23.730135,42.513711,245.990520,355.934456
24.356711,44.210763,235.839188,353.578458
23.560668,44.043593,222.578370,337.473644
19.366675,38.633546,199.432988,297.956566
17.383891,35.820184,181.174813,278.619946
21.562852,47.217820,191.119053,299.455637
21.275061,45.236026,183.346436,293.593873
20.714937,44.758310,185.197960,294.818959
12.812397,24.931597,164.296275,267.559944
11.289571,23.816567,157.696096,267.751351
10.423931,21.197070,157.424132,256.497503
13.456377,25.539503,167.268359,265.860655
16.679427,30.760811,176.537116,271.972146
16.616509,28.744142,181.265013,264.237571
16.186010,26.369172,189.767078,272.051984
14.911633,26.976819,183.814178,275.849120
17.927391,33.461570,198.324524,297.143298
18.876772,34.607319,201.721062,298.241709
19.179456,38.160332,193.471124,288.868199
16.685599,33.405153,176.010161,278.537011
16.050067,34.470658,158.705071,264.393833
16.852941,36.691679,147.354584,264.292371
13.620228,29.522411,131.018332,252.344698
7.820501,17.743226,100.796186,218.021802
7.208377,16.152726,90.783460,197.342212
6.737410,15.961337,77.577592,170.480918
5.455516,13.177935,59.442009,130.369441
4.722342,12.686878,48.736679,109.062037
4.790693,12.980496,47.061938,107.183718
4.615189,15.179191,43.407263,116.784167
5.612438,18.315049,54.691002,142.259723
6.197320,22.615015,64.032929,175.978215
7.230348,25.195714,73.180957,206.871640
9.504716,32.742972,82.989296,223.047597
9.930076,32.296170,88.880235,225.136173
8.498067,24.093272,89.702762,211.171445
8.544464,21.632716,91.232662,206.007564
7.221618,18.105370,87.520511,196.643564
5.842819,16.962157,77.239262,198.232312
6.086926,17.138483,79.801846,205.953344
7.233320,19.940636,83.409130,215.935784
6.582411,18.533495,74.527306,205.191120
8.064865,20.624616,78.357402,197.430015
8.143045,20.393061,75.759129,186.040599
7.644922,19.186010,73.246457,181.959678
7.520265,18.578311,74.822486,175.358982
7.538910,20.563282,73.550388,173.018470
7.525840,20.307610,75.051262,185.670116
7.937910,23.188994,76.639728,199.063840
7.226667,26.557054,71.635141,215.267102
6.737684,29.872586,72.696975,232.925472
7.020910,26.149191,80.174499,249.064777
6.526585,20.807635,81.955131,246.372283
7.253001,21.669467,84.941045,248.396973
8.915876,26.845219,85.513081,250.101809
8.681413,26.304617,80.115499,237.669000
5.292610,16.655255,66.915417,210.546979
5.387657,18.099049,61.194890,211.589905
4.691580,18.657664,50.635051,212.714930
2.449340,11.040426,43.169152,201.344129
3.134983,16.781472,41.578808,210.621403
4.232787,22.670076,39.737050,200.118205
5.382314,28.853614,37.827148,189.550873
4.889777,26.203514,31.466683,155.831670
2.971478,15.898037,20.742392,98.936372
2.264591,12.069325,16.142972,72.892531
1.167030,6.180721,9.180650,37.046082
0.042900,0.136493,3.464826,11.922923
0.061059,0.216022,3.755208,12.097826
0.072261,0.274373,4.133062,12.595731
0.083399,0.315756,4.626066,13.707945
0.833899,3.865646,10.438802,29.461838
1.418002,6.861755,13.223409,39.497380
1.832188,9.003994,15.801943,48.394125
2.531101,12.860055,21.263076,70.603116
3.453693,17.576968,26.683144,92.497708
3.757581,19.295402,29.734191,105.130066
2.582313,12.866847,32.953950,118.360754
4.423737,22.720740,44.348022,171.412649
7.059520,36.444260,52.229106,210.203459
8.736000,45.018950,58.084358,238.022762
8.881541,45.876569,60.985378,255.505356
8.424940,42.421110,66.086814,272.445196
8.159226,40.708189,62.196893,255.632352
8.632872,42.858818,57.882089,236.333527
7.583069,37.308283,46.722218,188.189526
5.570394,25.089910,36.480433,125.806676
3.193534,11.599392,27.995131,78.600825
1.553971,6.002958,21.779307,72.611371
1.772457,6.821872,24.639600,82.613090
1.613450,5.806783,29.731626,104.779656
1.258245,4.245669,34.244013,114.114357
1.562299,5.374658,37.565823,125.237340
3.227602,9.338668,47.823112,144.052179
4.687317,14.523658,54.408144,161.269815
5.912773,18.163355,56.705025,166.073397
6.295220,18.494403,59.449984,168.979058
6.519608,19.918126,61.419365,171.102470
5.793171,19.045227,59.883058,168.755530
5.023144,17.616342,56.747877,173.393230
5.155179,17.972906,56.208648,181.823762
5.617611,23.306658,51.344660,191.995961
7.144324,32.625178,56.798755,230.145492
7.191954,35.507927,54.912883,246.796313
8.548103,45.027099,53.637311,264.366923
7.877981,42.327247,52.458421,273.263385
6.025059,32.320976,50.954895,264.816661
7.975358,42.782495,51.348146,267.432218
9.248952,49.603858,49.679385,258.592707
7.986211,42.783072,40.567947,209.196568
5.453886,29.147340,27.642712,139.245910
2.906486,15.513249,17.789722,84.630926
1.672104,7.432269,13.932295,47.080749
0.537260,2.496857,9.256915,27.495767
0.685597,3.273847,10.925519,32.769274
0.795506,3.891541,12.855668,39.653583
1.278020,6.379406,17.280301,57.684705
1.336297,6.539533,19.917574,68.054649
0.812790,3.323996,23.033281,75.477678
1.209964,5.310997,26.725553,91.797736
1.567881,7.162581,30.837162,110.252833
1.424112,6.247487,32.751207,121.783846
2.045796,9.496229,35.055482,137.772959
2.439110,11.816894,35.890191,149.806285
3.768475,16.772675,42.275163,163.407552
4.772421,20.818674,42.492240,166.224210
5.609534,23.872345,43.613707,165.447056
5.248379,20.844445,42.862072,149.139157
4.746591,17.623409,41.889721,131.619462
3.100347,12.121766,32.440066,103.257986
3.445854,15.423161,36.473344,130.729779
2.814997,12.978446,36.374314,139.130186
4.621761,17.550473,48.956677,159.523772
6.706976,23.034065,64.400662,201.221341
9.725064,29.628865,78.149300,224.107454
13.278089,40.829210,88.541213,244.509500
15.786349,46.022123,99.569898,257.290589
16.271031,44.337380,103.647390,250.893007
16.759037,41.704547,109.255254,238.327628
13.699784,35.786359,110.707428,241.062207
15.672450,39.706383,120.665073,269.600429
17.082621,44.428636,133.235858,312.357772
19.621279,49.800668,144.161285,355.291264
24.049638,63.549903,159.782494,408.459572
27.038357,71.455048,174.787318,444.042480
30.646549,79.988742,180.881267,458.587328
32.897635,85.345161,173.534053,440.828044
27.694405,73.615191,146.580812,381.194263
18.295830,49.354617,102.043509,274.406350
10.505057,32.627152,63.701481,193.799533
6.075184,21.614148,35.799098,114.913922
3.859095,19.014853,21.483202,89.636345
1.920395,7.522297,14.510024,49.297784
1.171393,5.478840,12.789632,51.238567
1.551501,6.955279,15.656799,62.846260
2.001643,8.951776,19.189808,78.345860
2.621587,11.078948,24.267228,93.970801
3.201501,13.481770,29.999763,116.587404
4.106496,17.170139,35.736932,138.911481
3.979043,16.245225,41.971131,165.811140
3.405731,13.823411,46.147380,180.392340
3.568981,14.528353,51.801200,197.329546
4.851438,20.356241,55.505867,209.561585
4.362276,19.292658,53.445765,202.078435
4.938445,20.255383,53.365720,198.544373
4.118872,15.525445,46.934879,171.727939
3.245156,12.584263,40.590357,148.766186
2.296945,9.637208,31.895872,116.421427
0.979257,3.803057,19.104652,66.207115
1.445840,5.426840,16.738656,55.601829
1.186265,4.518949,12.157696,37.611761
0.186843,0.850579,5.213079,18.189400
0.050518,0.270958,3.831144,18.478179
0.069553,0.370449,4.478115,21.382748
0.083385,0.440145,5.202639,24.549156
0.093505,0.490474,5.767927,27.121976
0.097298,0.508824,5.997650,27.873350
0.109654,0.574006,6.017725,27.529743
0.100935,0.512374,6.211492,26.488474
0.083379,0.408681,5.417863,21.645450
0.056182,0.251521,4.551446,16.796764
0.027186,0.096343,2.850178,8.919625
0.029137,0.107264,2.586756,7.865740
0.016646,0.054406,2.164737,6.803942
0.011848,0.053442,1.856120,7.401788
0.014179,0.066376,1.828444,7.749293
0.018531,0.092105,2.073432,9.508898
0.020955,0.109027,2.159254,10.804867
0.019555,0.105304,2.200848,11.851929
0.028614,0.128554,2.928464,13.749668
0.033088,0.136567,3.255673,14.749414
0.036338,0.140392,3.502783,15.097728
0.039264,0.152769,3.468041,14.577943
0.026701,0.100495,3.187160,12.680825
0.028439,0.110797,3.339915,12.511552
0.032824,0.134878,3.710282,14.164127
0.043246,0.189755,4.098957,16.763497
0.045973,0.213885,4.165552,18.523967
0.044170,0.208725,4.311596,19.742143
0.047120,0.223951,4.679412,21.347895
0.045574,0.223955,4.773219,22.031371
0.050522,0.252822,4.866820,22.609773
0.064468,0.323276,4.744184,21.383699
0.062310,0.308184,4.309437,18.540782
0.052767,0.259240,3.855357,15.863475
0.033701,0.161453,2.759584,10.692934
0.014887,0.066919,1.693787,6.337818
0.002506,0.013495,0.664475,3.578305
0.066700,0.348712,1.903791,7.904376
0.313857,1.681548,3.607119,17.241612
0.523962,2.818171,6.027330,31.003805
0.731209,3.936629,7.729610,40.608419
0.754562,4.061871,8.969943,46.837382
0.709898,3.820271,9.808251,50.995693
0.998679,5.374011,13.498166,70.394601
1.348232,7.255272,16.939937,88.643112
1.405456,7.555708,18.420448,95.382742
1.017083,5.460677,20.230297,104.641966
0.914475,4.906375,21.582571,111.791645
1.433748,7.702978,22.815145,118.692971
2.038819,10.957382,23.663468,122.425282
1.940112,10.418537,22.771009,116.773136
2.092662,10.261315,24.586325,113.742215
1.055411,4.731775,21.796962,98.843806
1.194170,4.896309,19.551691,82.043527
1.640903,6.805005,18.676496,73.608877
1.382501,5.182960,15.594536,53.376085
1.355407,5.214822,15.386665,52.555379
0.996547,5.321813,11.813313,53.941132
0.691166,3.658023,15.240727,71.743130
1.163847,6.208618,18.132278,87.655010
1.641698,8.422329,22.124697,102.003530
2.186507,11.085973,25.089907,117.151528
2.431423,12.198881,26.613193,124.214168
2.250373,11.098728,29.068299,134.930308
2.037597,9.591139,30.601222,136.175762
2.172893,10.660028,30.564442,133.817195
2.202666,10.469531,30.260384,123.731610
2.111032,9.041387,28.312482,108.094176
2.046925,8.568639,28.366036,103.463343
1.993691,7.702717,26.181362,92.398439
1.568766,5.979257,22.057104,81.797812
1.388147,7.399615,17.962345,85.950455
1.426371,7.069279,20.095923,87.411908
1.249594,6.121235,18.819569,80.012320
0.849734,3.639771,14.438435,53.995253
0.461694,1.682649,9.745600,29.989147
0.517132,2.007162,9.233122,29.576151
0.563402,2.602492,9.409100,34.350310
0.598938,3.164618,9.494311,42.491166
0.606780,3.222458,11.031310,51.928472
0.490469,2.589198,12.707916,62.271881
0.465265,2.474463,13.851892,71.083423
0.547723,2.935404,15.565441,81.628377
0.920671,4.950394,17.171017,91.282568
1.207932,6.504913,18.380050,98.979597
1.293449,6.965437,18.523210,99.750540
1.694148,9.123268,19.687165,106.018629
1.510721,8.135484,17.046630,91.798910
1.481438,7.974650,15.081673,80.496290
1.310104,7.049551,11.887951,63.002390
1.219344,6.559922,10.583066,55.857689
1.331766,7.163420,10.880397,56.932462
1.834422,9.867343,13.315927,69.659090
2.395795,12.887991,16.112356,84.150549
2.471619,13.290570,19.974950,103.877933
2.284984,12.283601,22.602608,117.159968
1.013656,5.436616,26.701522,138.792562
2.210787,11.880733,32.347149,168.203696
3.257992,17.519396,34.716646,180.076966
4.528914,24.366473,35.937575,186.457592
5.539100,29.803692,35.337662,183.153830
4.643466,24.970193,30.414420,156.417255
2.512287,13.491376,19.979341,100.680589
1.836347,9.068313,14.558116,61.484218
0.603824,2.256049,7.238029,23.231343
0.347315,1.849433,4.611171,19.824995
0.608184,3.259097,7.324473,34.138666
0.754947,4.052051,8.947133,42.720948
0.607269,3.259251,10.162766,48.980914
0.394886,2.113941,11.368623,54.976334
0.656757,3.523471,14.349811,70.820393
0.637048,2.727563,17.580816,77.611036
0.945050,3.902228,20.011714,87.213074
1.330785,5.111885,24.448801,100.429276
2.094863,8.358854,28.213684,116.712467
3.033527,11.505061,34.811099,131.173394
3.608611,13.528395,38.097996,139.420312
4.168742,15.025317,40.625691,143.426326
4.104996,14.402805,40.975512,140.007780
3.680400,12.682566,40.549243,133.103051
3.154086,11.344252,38.603671,128.641336
2.910823,9.939368,39.671680,131.097023
2.462328,8.127034,37.942670,123.115499
2.052792,7.225541,35.469569,120.308826
1.738094,6.526422,34.144802,111.819447
3.078152,11.194258,41.762984,133.128192
3.395903,12.161149,44.169439,136.239643
4.042327,14.587970,45.749065,139.344344
4.483060,15.361972,47.075808,141.762176
5.419570,18.900179,52.251611,154.468839
5.687218,20.501793,54.610367,161.981448
7.836576,32.011143,60.335994,192.225585
9.081520,39.155170,67.330292,230.661473
10.525854,51.135237,69.390845,258.339523
11.693012,59.499954,68.039026,283.449855
10.462685,53.130572,66.868041,292.091503
12.627338,64.926358,64.581611,289.150050
12.390038,65.428271,54.048803,255.131683
7.180805,38.383976,34.987776,167.519188
5.078056,27.063586,26.525713,123.182277
1.971436,10.330587,11.756268,48.794259
1.500526,7.870989,9.368959,39.467570
0.015447,0.083184,0.981869,5.287526
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000078,0.000420,0.048383,0.260550
0.000139,0.000747,0.068424,0.368473
0.000156,0.000840,0.093226,0.502040
0.000277,0.001494,0.131259,0.706850
0.000399,0.002148,0.185089,0.996735
0.000616,0.003315,0.264033,1.421863
0.000806,0.004342,0.344349,1.854378
0.001023,0.005509,0.406327,2.188140
0.001127,0.006070,0.460157,2.478023
0.000932,0.005019,0.520490,2.802924
0.000815,0.004389,0.516333,2.780538
0.000941,0.005066,0.503585,2.711888
0.000889,0.004786,0.437413,2.355539
0.000533,0.002871,0.299313,1.611850
0.000436,0.002346,0.222001,1.195511
0.000251,0.001354,0.133054,0.716518
0.000130,0.000700,0.068430,0.368508
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.105359,0.567377,1.777857,9.574053
0.187305,1.008670,2.514270,13.539756
0.245838,1.323879,3.079339,16.582747
0.292664,1.576046,3.975409,21.408234
0.351197,1.891255,6.268933,33.759236
0.538503,2.899925,8.314688,44.775966
0.760927,4.097720,12.011115,64.681835
0.889700,4.791180,14.279198,76.895837
1.158951,6.241143,16.733417,90.112209
1.100418,5.925933,17.993569,96.898333
1.112125,5.988975,18.973924,102.177709
0.714101,3.845552,18.560884,99.953417
1.135538,6.115059,17.270199,93.002866
1.053592,5.673766,14.166123,76.286904
1.088712,5.862892,12.337172,66.437704
0.386317,2.080381,5.145788,27.710916
0.105359,0.567377,1.777857,9.574053
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000165,0.000886,0.070254,0.378328
0.000292,0.001575,0.099354,0.535037
