P_Average,P_SD,W_Average,W_SD
10469.818995,259.313894,7132.174633,75.794714
9606.242660,284.626230,7104.804006,89.864865
8671.614380,437.348567,7081.876739,96.619439
7807.719949,678.497617,7045.359471,116.731741
7322.314657,702.294943,7012.197435,108.382139
7190.876424,654.651139,6968.249108,122.644056
7089.534067,679.756367,6902.329984,131.572942
7060.650035,663.721582,6843.515691,145.332629
6931.930397,683.326194,6804.751072,166.572099
6759.411989,575.308466,6744.825332,219.346185
6522.560840,690.988436,6668.321761,252.825299
6534.430377,599.420994,6621.213107,263.389376
6369.483739,671.347121,6538.165980,300.290904
6172.152833,599.469465,6467.632982,318.157534
5955.087754,607.851476,6401.111362,335.868450
5674.185817,871.722993,6318.932921,404.258292
5556.016971,962.698879,6263.096155,477.370499
5448.446759,1023.079047,6208.990101,535.892038
5456.813465,1053.905051,6126.409527,612.579839
5362.831316,1065.467948,6080.307935,634.315717
5228.107293,1067.128576,6034.663812,621.827695
5134.839973,1049.868195,5989.833130,593.829462
5036.509029,932.705120,5944.515021,599.372679
4849.498877,867.501846,5906.290749,566.794610
4734.955602,989.869084,5820.950790,557.925159
4433.152531,1058.668311,5744.384440,580.901754
4304.222009,1070.533142,5706.455679,569.843146
4373.850962,1019.581452,5704.834932,562.874760
4386.476139,1009.269821,5652.361895,586.509401
4390.032459,1014.484068,5577.812148,615.495150
4088.603465,1012.160031,5426.086379,670.020460
3858.019889,915.143713,5278.158596,692.097232
3692.733662,958.490887,5160.826256,713.685923
3530.621083,1046.235840,5079.814021,764.268408
3475.976468,1084.376307,5041.969493,770.318232
3401.684745,1132.780064,4994.445173,753.849091
3388.537660,1058.918982,4974.562644,725.932575
3312.002438,857.669378,4938.843908,694.794376
3241.700734,887.410156,4876.259034,742.541172
3180.429194,852.597102,4770.270470,794.069086
3081.050820,868.461612,4678.832223,868.775400
3005.151018,956.347392,4591.645951,930.857356
2901.299749,989.044794,4547.541085,859.150928
2869.126172,971.985949,4518.987682,780.526285
2789.832775,897.691639,4455.938469,749.750192
2612.135914,832.489469,4372.528144,774.422684
2547.486336,799.352471,4316.886349,782.380512
2547.546391,819.366272,4244.918151,783.444191
2433.717086,863.778180,4148.735547,774.986505
2337.982896,783.398133,4116.830988,720.112654
2385.581669,783.526655,4136.900422,685.330496
2362.331499,854.561051,4137.564525,740.187949
2377.465684,901.768860,4151.860033,789.643423
2357.006688,863.093794,4174.002643,782.967959
2371.916717,826.994031,4176.295669,779.058070
2262.459063,768.795175,4145.406320,805.501296
2234.354290,793.836941,4098.762466,837.150159
2275.191779,798.628431,4102.034296,799.375929
2237.543106,725.640333,4048.203315,782.817645
2170.748132,704.857109,4022.351558,724.466328
2125.327144,591.294824,3949.081304,709.695049
2015.203552,577.275640,3879.583290,726.436447
1938.125440,641.892094,3802.827513,720.695515
1893.924026,634.360004,3766.085561,757.708036
1856.164728,701.605985,3722.799469,773.257681
1817.462671,758.492762,3725.891979,774.552942
1879.857411,814.455350,3766.852101,826.820587
1894.734802,809.961518,3775.047805,885.928005
1953.763250,868.823759,3755.311849,912.734672
1897.103635,908.864460,3737.951869,944.438068
1861.606037,897.083009,3686.252708,1016.555150
1828.438939,889.774121,3670.605278,1023.388300
1772.997582,870.358297,3584.719200,1066.188599
1696.037278,851.674583,3503.375376,1092.250946
1624.403982,855.734307,3445.720234,1115.815569
1587.276603,855.210648,3389.377539,1146.371249
1494.253277,846.627675,3296.276015,1216.778526
1447.408770,825.953364,3222.046042,1247.410097
1428.586158,796.439710,3185.475097,1225.680869
1369.053354,761.864640,3128.548024,1195.496561
1346.940771,788.554689,3090.078803,1114.475496
1356.058591,809.881682,3089.269790,1049.851488
1404.875040,778.184583,3112.977216,980.747619
1374.216914,739.578224,3098.716350,948.870239
1366.869813,742.197919,3110.683687,933.872868
1324.008036,664.505974,3128.394389,905.109739
1309.441221,636.048796,3114.324053,864.617439
1308.052674,622.678017,3102.660371,852.663496
1243.652518,593.944374,3056.079621,873.178011
1194.541964,555.632786,2999.840322,917.793580
1180.689063,547.152830,2936.929087,927.214408
1184.651174,643.640297,2837.896055,958.346864
1146.670789,645.027785,2756.002705,1002.284045
1119.990620,669.415219,2696.171695,1048.587811
1126.618619,713.582982,2654.214960,1088.417322
1107.578845,628.287522,2642.338854,1056.399234
1133.068688,628.574210,2646.228561,1044.230520
1134.421898,596.353910,2666.998359,970.249471
1070.018801,532.849511,2665.225649,946.118777
1040.544763,521.470941,2644.283003,949.646238
1046.129181,599.538676,2634.145630,1008.259002
1048.288016,630.070640,2639.396810,1065.524552
1063.576431,648.399170,2642.889329,1046.485119
1035.175541,622.044830,2635.676557,1038.442172
996.899498,617.582517,2621.730506,1017.075449
957.004662,600.388815,2621.975569,970.590926
946.955559,566.947596,2578.541166,956.218356
931.017216,520.624917,2554.695486,931.602500
865.448804,443.309199,2501.448419,901.369904
837.710256,423.575290,2467.102418,870.386574
856.292228,426.688763,2420.882550,867.515652
865.628400,430.033639,2404.043905,900.444103
844.995442,447.603127,2372.176951,907.497098
870.586374,505.227190,2370.388098,911.653355
839.903992,481.977061,2358.834746,883.540788
831.580208,461.520894,2365.059173,887.284263
827.963633,450.057266,2355.361821,930.550215
858.492751,441.272296,2382.526876,893.796080
862.867984,498.250927,2332.921473,910.324960
849.665993,541.500970,2297.585982,948.379752
870.107253,579.676148,2288.696393,934.566005
844.226751,623.066390,2271.115973,953.523105
781.737801,545.449553,2262.576483,974.494645
732.920100,524.065128,2222.247927,1007.235066
778.502310,568.593286,2226.426542,1025.153825
759.709894,601.749919,2208.273784,1071.621567
768.092187,616.321551,2207.012856,1089.067938
771.660317,620.543959,2171.450489,1118.292461
774.124017,650.035700,2163.384478,1149.816005
779.379036,671.586419,2186.499175,1127.680419
733.410625,653.841623,2173.858782,1080.270352
716.851085,559.903897,2168.515624,998.084842
739.392598,538.116439,2156.199773,963.279516
761.719532,538.702456,2131.654968,934.567189
686.156101,481.980788,2045.596076,916.081127
655.720687,498.308261,1947.228926,923.780773
610.015457,443.080617,1863.498953,916.051578
564.415799,438.270649,1807.488775,917.192605
532.703474,418.499408,1766.812112,891.075530
547.755733,415.443543,1785.011786,884.762658
545.888773,428.882917,1792.265585,940.262019
572.333879,477.657133,1796.236298,1023.476507
590.246336,469.604885,1897.059699,1041.635368
608.472253,517.069922,1986.420862,1055.352110
655.248723,558.505351,2039.007522,1062.148068
688.266690,581.319711,2018.936651,1070.545355
683.250280,561.729566,1985.979793,1061.085220
574.548753,475.897046,1871.624866,1011.145233
588.017427,452.319991,1876.996426,970.123384
595.048158,470.640525,1850.006787,969.638684
609.439529,440.078310,1874.916864,954.178474
590.054736,414.869655,1857.825589,983.823175
562.241040,449.320620,1805.244151,1042.363355
556.337261,470.706243,1755.835365,1106.859460
563.099721,497.570942,1744.703311,1123.368873
559.588980,486.153923,1740.647057,1104.951303
587.848896,541.560721,1732.396987,1066.079214
575.167043,538.897730,1714.266304,1042.109101
534.282001,484.981255,1669.969087,1021.482975
517.433006,480.954786,1673.374919,960.507522
508.127985,433.497327,1668.133501,960.513527
544.029218,482.463813,1699.618605,973.227184
537.758043,415.631119,1715.283416,940.579532
553.226253,441.941507,1723.477506,954.178634
531.772357,429.844981,1691.490216,967.008781
508.373344,440.944977,1648.186652,980.449867
466.502550,405.066053,1621.249624,932.397718
476.226187,405.612220,1644.659191,899.560873
463.125390,356.774653,1659.499680,847.091436
466.188063,365.924125,1670.250972,804.549762
428.870954,309.425399,1604.414805,776.219833
441.705277,319.010686,1541.010187,825.662022
432.307354,343.814184,1522.881757,890.451934
422.390248,337.073793,1488.926344,906.224271
403.008552,330.683655,1445.252534,938.046495
379.062838,348.213633,1360.921545,947.246784
346.532797,329.489900,1282.957815,939.684417
312.212900,308.522844,1213.117984,934.928343
323.220578,298.874048,1200.573573,899.666330
319.208296,299.738497,1193.596819,853.600550
301.938079,294.271646,1148.379339,838.424278
303.976657,284.721748,1130.232750,806.500638
286.003805,267.010297,1118.146266,794.223669
289.203967,274.970824,1121.007072,783.894705
289.698487,293.195678,1142.228181,801.074477
300.573119,290.749590,1198.003263,779.484447
304.386714,263.172882,1222.729797,746.792909
303.835907,264.229405,1225.629012,718.584056
304.355261,298.642423,1200.553945,726.785307
302.073416,314.577713,1178.910501,759.200673
320.217420,322.919097,1158.558141,784.362991
303.107029,269.856454,1153.947437,838.218075
279.212538,258.808305,1152.101005,892.101708
305.462122,293.519862,1195.926808,916.023113
301.586800,305.016331,1226.694548,912.380022
308.263772,299.157125,1278.931704,877.037335
324.243487,294.853928,1309.888667,836.662686
320.643814,285.785485,1341.375334,827.453574
301.844871,266.091930,1336.228584,824.450805
291.573520,260.343088,1347.122366,818.407563
281.351913,252.374469,1348.832856,782.895397
298.748564,273.177328,1344.399451,759.793135
310.793846,276.471915,1331.327423,752.649207
304.703151,283.942873,1287.546113,743.810784
300.683280,272.055688,1251.641413,744.722090
274.632511,279.793581,1153.872492,799.879652
267.968981,263.912573,1128.378603,807.847730
250.518985,242.252174,1109.738142,850.472250
265.718190,286.577381,1114.509187,929.067578
264.376684,318.911102,1079.990537,987.206191
283.277387,362.070399,1088.009879,1020.702438
300.528739,397.262136,1092.893376,1005.041264
289.611338,392.731904,1052.017369,974.518707
274.808260,384.156266,1002.865026,928.637224
260.943629,353.150074,995.041244,905.018879
247.606175,287.292570,996.849198,865.228145
222.061211,248.449559,964.637652,824.466895
230.514244,265.897857,966.350676,844.893684
233.836440,290.119746,947.920541,857.193511
242.002171,289.664024,973.854804,836.711895
250.198426,310.756257,979.909810,816.121782
224.468244,264.011780,950.322703,776.651982
200.187905,221.622786,927.987703,748.599783
199.210919,216.240520,925.071291,765.753829
194.772896,248.545440,919.625997,833.167696
218.536858,291.982272,951.284070,908.438113
241.165138,331.368310,984.160301,983.504143
270.189641,377.278440,1032.104116,1004.292637
315.233558,408.152088,1082.746247,974.315309
320.686052,394.644312,1072.866194,930.458183
296.035755,373.911225,1023.649219,882.663245
257.888113,341.048708,985.483712,868.155676
233.783106,316.280983,948.950797,859.140445
231.740295,285.071395,967.758182,855.485958
228.575248,253.058745,957.486050,801.237057
221.983976,255.713066,919.074748,797.741079
219.499028,258.378763,915.926940,798.077997
217.328651,254.415615,881.193726,787.479808
220.630134,254.695465,872.699602,767.637307
191.912226,221.263817,848.975344,736.871574
167.449160,203.132898,801.112404,736.675984
149.963496,178.507140,781.444356,751.920411
158.560882,200.032087,786.022530,761.879665
151.373072,194.029144,778.489815,769.436718
165.104756,194.290854,822.857017,781.764338
166.827398,199.694979,832.099602,757.097001
184.650347,228.441192,866.186354,778.251433
194.962183,236.525494,901.163352,798.469629
197.733759,223.533189,913.994203,823.516132
192.102188,201.871992,928.781069,807.438968
210.231726,222.356384,941.766595,785.682201
216.431513,226.511562,939.260059,741.180399
223.989734,227.435825,932.156104,699.833723
224.330664,214.753348,946.507867,684.204715
223.261563,216.507565,985.843820,707.174352
223.115997,222.079621,997.129741,760.899785
231.217446,255.393977,1009.979241,825.269499
231.791894,242.872523,1043.015059,825.632985
239.818406,245.256443,1039.986479,830.495711
215.637947,222.180978,998.736063,810.210400
216.799153,226.647177,946.307476,797.615854
216.866634,238.274233,896.520170,773.546911
201.742686,242.022893,830.761257,746.878245
187.675257,250.816747,766.555434,757.857910
159.390784,206.890786,726.949889,743.883691
150.036108,210.742077,706.641102,757.293124
146.922667,205.684631,704.134420,756.925984
131.341143,179.490828,678.495007,733.669157
130.071468,182.043379,677.057685,751.939345
128.811026,193.969642,692.747015,784.388308
147.713426,224.072051,750.600674,793.791779
166.791439,254.938803,775.604195,787.866356
168.107101,228.156772,780.350843,711.262056
162.135790,194.383142,763.577085,599.101768
137.775677,140.650427,728.791715,506.028035
121.060265,110.606743,688.668351,506.446039
115.278956,107.078558,689.484831,522.812855
122.007750,137.015119,697.775712,552.937830
111.795292,125.041757,701.440222,572.253883
100.873407,116.064193,659.134272,582.018189
104.173716,118.801889,642.859084,585.926165
103.730814,127.184320,640.567343,594.295485
102.536181,119.764136,636.924071,581.303658
110.051472,127.458809,642.746291,605.618858
117.200938,143.708705,658.429253,630.847240
118.915054,145.402776,665.909071,630.646327
109.374383,150.280057,653.177140,616.546847
115.471068,185.947757,634.092178,643.847491
116.358243,214.334965,607.802018,630.996534
100.034531,217.850606,539.631697,616.873850
