P_Average,P_SD,W_Average,W_SD
1122.242253,29.692349,76102.969800,418.778370
888.113708,48.714260,74704.887417,628.000401
775.998749,59.921878,73559.742206,796.579957
722.472116,55.554352,72703.069276,846.477576
686.687838,58.026983,71860.720921,998.560694
664.682204,44.340677,71193.248886,1212.728500
641.130724,43.184690,70553.432117,1407.634608
627.345762,73.230487,69861.492386,1563.141315
604.906097,65.282136,68984.017755,1798.215231
587.742082,64.004422,67840.022574,2161.333060
565.088370,63.736520,66332.329274,2910.393246
528.952613,58.651110,64275.183692,4040.865182
520.150117,79.660705,62249.966032,5309.930744
476.231956,84.917788,60030.301115,5863.720637
441.119886,93.096398,57782.833469,6657.326600
421.027624,90.551769,55321.605129,7512.634550
392.192630,95.320671,52416.924021,9727.123567
359.013582,112.689037,49436.152150,12235.250725
320.635337,130.118795,46366.953912,14573.160153
306.385099,131.150105,44640.469868,15293.975775
301.817136,142.561720,42688.413308,16047.358313
285.555778,138.066047,41068.311287,16383.864911
269.006617,143.491689,39200.356437,17105.044161
247.682670,144.072834,37360.618575,17733.774185
223.030621,137.329554,35417.878690,17665.757429
213.423057,142.591560,33717.902007,17673.551683
188.900383,132.219585,31446.368484,16751.473956
171.325707,124.761555,28929.660105,15841.429880
149.234086,117.028436,26260.030150,15290.591611
135.706024,117.314287,24526.252913,15250.952066
132.096653,128.621853,23711.060651,16173.231244
119.297551,120.364416,22795.199360,16532.075491
118.980050,120.649237,22400.331120,17016.097758
121.756955,133.382798,22060.088009,17402.583583
103.122843,115.545687,20854.030470,16283.830407
92.967829,108.456014,19121.963268,14697.163108
70.860650,80.322437,16803.489796,12783.958087
62.100420,77.779798,14908.183904,11822.336717
55.352497,80.482557,13573.714054,11342.441480
45.060304,65.062772,12505.629638,10646.459108
45.413067,68.049945,11893.860062,10470.805092
41.617968,68.514560,11236.330759,10411.393366
31.332941,49.164068,10315.934802,9772.314807
29.652654,53.227468,9739.585736,9468.127064
28.019096,53.200104,9198.231459,8615.551437
23.946199,41.768130,8776.776105,7973.957949
20.001889,33.355431,8449.172219,7943.244345
23.009700,41.106226,8524.254225,8592.184418
23.444302,44.654550,8566.237578,8862.892202
23.146220,44.577270,8403.902969,8673.775917
20.467084,39.612987,8052.362792,8551.690568
19.344260,41.355241,7453.786855,8294.976842
18.820430,46.085284,6913.734480,8484.633256
14.250686,37.918637,6261.012757,8164.055606
14.608117,41.037597,5972.261868,7992.951603
14.099731,39.561491,5644.700990,7843.066734
11.905774,40.685963,5153.609276,7592.915941
12.084116,47.959954,4848.411851,7658.805178
9.647607,38.284008,4518.654986,7130.934078
10.626294,44.114147,4329.520792,6900.084797
8.643953,33.960454,4028.037285,6168.863498
9.073002,38.292603,3803.885668,6152.539036
9.921270,42.778401,3776.162907,6856.167187
10.472086,47.423371,3752.756503,7594.790862
11.443335,51.065659,3737.295918,7920.692301
11.201713,48.588427,3600.384974,7424.462792
8.807201,33.617144,3380.923084,6182.990413
6.741400,23.123571,3364.568581,5677.736457
5.446541,18.030780,3406.901486,5632.535393
6.482864,20.798517,3483.488447,5735.249257
7.951710,26.387135,3495.372845,6037.291271
9.824352,33.622171,3545.113636,6573.687755
10.472974,36.690453,3616.500615,6971.839738
8.292424,28.298846,3634.703410,7041.070593
10.020968,35.130920,3670.140937,7271.630479
11.748561,43.218314,3613.120079,7522.723868
10.318759,42.916636,3435.727023,7719.349285
9.282020,45.084168,3209.146621,7856.122416
