P_Average,P_SD,W_Average,W_SD
1223.075472,26.915271,77532.603658,449.706122
1039.406284,38.845419,77226.738870,480.614003
904.616802,46.598637,76965.004641,568.783233
859.528737,63.486759,76722.461664,729.594350
795.023139,56.889703,76397.968450,879.258638
765.491156,68.281591,75982.546360,1006.597834
730.286272,66.444351,75303.134891,1335.021143
714.495098,67.996935,74596.037649,1742.055753
693.831492,74.018534,73577.384932,2128.181970
671.110683,83.990978,72190.891312,2468.981248
649.065493,73.500728,70510.689724,2928.314345
613.649284,71.459062,68202.763041,3778.188252
586.552632,75.882624,65492.637542,5009.742763
528.115140,89.544693,62088.875340,7100.269804
480.380110,115.574772,58458.966386,9418.565507
436.730408,121.169517,55279.644599,12017.771271
424.988078,151.181072,52480.371826,15222.478872
410.670832,169.292391,50543.843690,16650.939691
385.455288,163.479552,48989.556001,17269.560613
374.362107,178.524405,47732.167898,18150.691660
349.341848,165.155296,45601.906342,18338.529485
323.176384,161.313935,42991.008252,17956.408622
296.764428,151.595891,40083.080226,17856.746752
256.197713,144.755755,36445.253464,17944.432084
232.547611,157.612919,32498.649942,18913.464477
204.252570,147.656535,29070.279661,18291.408346
188.533318,149.075783,25564.609196,17408.924729
165.549944,145.937965,22650.642698,17356.030181
138.718277,148.575259,20646.244182,18874.505151
128.140234,156.847385,19680.038935,20322.724513
123.641613,161.226418,18946.911071,21073.015083
113.133494,149.225151,17800.570329,20132.599283
95.767258,137.030149,15742.369566,18638.700286
92.361541,153.997941,13466.467789,17641.267362
72.192031,131.592472,11112.591895,16602.412149
62.799576,132.783163,9617.580655,16350.369649
55.317805,123.933596,8484.156360,15660.577074
42.630052,109.770317,7100.892834,14336.824894
38.081056,101.157549,6776.612121,13691.354520
37.587561,107.336378,6642.663278,13663.525421
42.833213,116.616591,6909.464620,13798.644379
36.400299,96.920289,6643.011068,12421.354671
31.095911,75.655476,6382.027392,10987.284241
25.125117,51.744117,6073.534819,10007.667753
26.692619,56.761927,6341.878701,10670.047870
27.245124,69.115152,6422.107821,11360.681411
28.777715,81.782129,6216.848026,11747.004406
27.031607,81.853508,5583.537051,11098.993696
20.033278,64.054934,4749.487157,9323.532860
14.497566,39.931468,3929.251775,6765.674318
11.091048,27.226289,3381.992272,5161.235886
9.872614,26.660403,3035.424912,5171.931409
9.894435,31.799352,3118.300220,6271.992217
12.965551,50.466610,3380.263482,7669.298148
15.313316,56.797807,3621.788407,8406.112416
14.544600,46.898345,3643.932490,8257.401159
11.673887,35.090235,3472.412162,7720.906755
12.677401,39.405963,3376.735790,7906.597966
12.076781,39.817570,3214.894127,7966.934668
10.387570,37.222783,2948.332715,7576.240672
9.089438,37.640298,2644.881660,6684.691087
7.176443,27.279124,2268.228540,5080.403736
4.167830,13.459817,1815.574191,3528.937152
2.375139,6.826930,1504.150057,2405.573647
1.516584,5.302783,1260.417250,1744.527889
0.602338,1.390596,1035.337214,1207.822756
0.457956,0.823740,945.668986,1071.458209
0.517237,1.388671,902.629551,1028.549201
0.683649,2.358302,929.792478,1140.315993
0.545723,1.693259,924.708728,1155.206797
0.921235,3.696919,998.338924,1441.335067
1.316469,5.725038,1109.276650,1870.836280
1.440223,6.566364,1185.961777,2108.773644
2.033724,9.495076,1293.551569,2535.836552
2.126492,9.698456,1348.763162,2699.012509
2.141063,9.684291,1378.564718,2662.395774
2.832381,12.953825,1422.331002,2695.681497
2.572015,11.702781,1348.937210,2123.010156
3.350128,16.404700,1388.761719,2290.080623
3.364067,16.616829,1475.579773,2693.226445
2.853836,13.860936,1577.908906,3168.756958
4.429154,22.508127,1557.756967,3173.573640
