P_Average,P_SD,W_Average,W_SD
45709.118053,291.859479,386071.350022,1137.681236
43117.762878,359.380219,382526.310196,1381.399954
40105.873970,466.538370,378828.625153,1953.961399
36666.380499,588.489780,375479.412426,2650.665912
32827.063777,819.890271,372675.515127,3056.452571
28853.762606,1052.780708,369938.363498,3767.759453
25113.115652,1256.197893,367070.772951,4324.749280
22223.830607,1379.022681,364779.031743,4776.523160
19907.875731,1247.524398,362281.167465,5404.669108
17681.359093,1326.965274,359761.233740,5483.028573
15721.927578,1294.443568,357646.248586,5941.576684
14208.080522,1307.188906,355874.082476,6361.793794
12720.172369,1336.057333,354380.654196,6609.115098
11273.792975,1329.144316,353136.787931,6596.695504
9928.843371,1132.357415,351748.834483,6815.851249
8798.135011,993.565746,350944.957905,7245.671772
7885.400860,816.014994,350287.632435,7285.980566
7191.720029,681.729470,349742.335876,7472.718649
6631.263286,585.434993,349176.986657,7629.221863
6054.322966,575.453663,348744.617131,7748.679449
5419.872253,649.864370,348231.865084,7968.060061
4913.102749,615.270690,347707.296154,8069.209109
4559.869769,625.265501,347270.754486,8158.965386
4214.596274,544.599571,346841.891451,8200.330928
3918.705039,505.632340,346411.751155,8204.542300
3635.755544,511.683957,346042.589487,8202.455437
3326.360671,460.994851,345678.718214,8299.381676
3041.184168,435.927698,345343.238105,8269.650932
2776.774290,399.106999,345071.455217,8209.277124
2573.112321,372.004299,344824.580851,8144.071576
2401.814107,349.168915,344546.738472,8079.163796
2225.880160,303.863340,344353.184281,7980.543581
2080.594999,332.750480,344148.698628,7964.503920
1966.526222,304.903153,344015.882505,7975.466211
1847.458839,296.931864,343918.658171,7924.929344
1717.326745,303.476633,343833.366084,7945.814456
1604.904908,325.316805,343736.193695,8009.375159
1504.446686,333.636783,343716.913761,8027.912677
1436.194613,317.534943,343686.307743,8046.111787
1353.320386,262.405087,343662.763948,8038.924919
1281.960734,241.210313,343591.048183,8000.291346
1230.370555,205.901433,343508.279920,8020.874913
1169.086607,196.457775,343393.840520,8049.927524
1084.625864,200.852699,343349.584527,8044.790779
1022.452648,182.092066,343306.887044,8001.719273
965.963175,193.860793,343240.881160,7964.593624
930.708423,184.260721,343196.501991,7956.835410
876.121145,164.339947,343135.298119,7935.998733
823.128470,130.786812,343090.880769,7942.514089
778.645367,126.261244,343062.003627,7907.219275
750.727003,141.275759,343025.535502,7905.061729
732.256527,150.828259,342962.782263,7900.226224
