P_Average,P_SD,W_Average,W_SD
185526.937287,4604.928747,622.323693,8.430807
176291.929315,5152.057339,610.190167,9.627736
167209.724378,5281.303922,595.790334,10.140839
158982.798509,5978.777316,583.080865,12.499902
148933.003667,7506.895304,564.972030,16.703511
140417.044682,10158.358620,548.934981,24.911497
129764.637725,13296.146643,527.998964,29.429710
122980.887564,13491.135067,512.866866,29.502770
112163.970706,16049.396650,489.532708,37.744018
102825.752427,18342.754158,468.171760,44.849143
92882.889339,19033.473488,449.325862,52.742815
86446.019932,19276.533200,434.046290,49.974904
80340.578201,18482.818392,416.889011,47.904009
73799.060233,17780.261133,400.554506,46.770043
66930.944508,18950.983626,378.408502,57.709303
61910.917150,18930.738855,362.693151,61.505603
58011.680295,18544.564195,352.822099,62.782491
52727.323558,17992.484699,338.267219,65.796463
49356.619152,17444.151271,323.707218,58.958652
47032.936436,17159.945514,314.936389,59.220903
42634.009143,17546.654144,299.443070,69.253144
37396.504270,16844.532838,278.257828,76.303595
33907.908089,16876.044533,260.724954,82.039086
30406.569733,15411.987854,249.505864,79.655737
27492.201299,14921.753387,234.954085,78.989847
24365.284893,14496.633371,215.357346,81.389271
22222.558299,14477.420298,204.488601,78.080533
18901.808552,14026.993223,186.914342,83.270169
16496.368916,12459.210269,172.542768,81.170997
14421.220520,12183.136977,158.342611,76.577266
13695.847788,12469.178795,156.254654,77.207902
13430.627705,12704.451567,153.569208,77.532826
12435.954404,10870.633266,153.403591,79.430412
11920.587554,11071.666327,145.742980,78.463331
12400.230120,11266.466651,147.621884,78.423554
12479.080184,11256.128293,146.557608,77.723218
12072.908249,11041.168947,142.931913,76.917438
11363.643544,9758.182773,138.887693,75.097326
10169.465293,8585.585496,133.113937,68.211520
8833.937810,7702.989839,123.793890,62.379765
7568.883633,7230.393210,112.041677,62.192010
6250.339113,6426.474954,101.350958,59.448838
5545.700250,6225.589911,94.975831,57.670201
5785.301881,6617.572962,96.093626,57.730035
5913.206537,7283.873275,98.344281,59.878415
6098.457857,8002.520212,98.211306,61.071299
6004.604287,8793.288489,93.850596,63.271345
6009.613659,9362.902700,92.684287,65.673410
5340.397612,8471.036746,89.010472,62.120716
4927.291720,7740.566610,86.071858,55.850720
3820.526688,5200.605168,80.551253,44.635909
3250.855623,4708.076945,73.820459,38.182732
3045.826715,4276.439763,72.612113,36.931256
2701.758851,2564.460858,70.837924,31.957322
2591.131635,2488.727917,69.153090,31.105126
2541.087027,2834.947920,66.815428,32.950219
2656.415111,3016.426562,68.120415,34.523361
2587.613516,2927.461067,66.994071,35.340286
2226.457994,1931.235766,64.246781,27.592539
2003.431381,1566.143425,62.589324,22.067601
2053.176951,1748.687997,63.019857,22.469079
2117.480045,1840.958165,64.468910,23.617771
2119.694186,2088.169082,63.829573,25.555865
2133.608140,2461.047992,62.626286,26.249577
2132.628356,2598.733468,62.247412,25.922193
2075.238310,2264.930787,62.202192,24.588908
2048.490268,2230.019307,62.113457,24.776770
2066.899547,2335.458774,62.730368,25.149008
1923.729936,2028.871424,60.914845,25.583662
1756.902103,1841.380910,57.890102,23.900431
1700.082651,1869.911244,55.699836,23.433131
1696.735001,2124.659396,55.592822,25.266398
1639.001133,2324.123312,53.952639,27.407002
1563.832414,2237.781634,51.439120,27.252737
1428.854872,1554.764411,50.628379,25.088022
1260.185161,922.921663,48.956772,19.757131
1177.469631,760.570783,48.063922,17.264762
1165.981201,741.958993,48.433946,17.141605
1184.904363,829.603664,47.989673,18.240540
1185.414641,859.335179,47.382903,19.943527
