P_Average,P_SD,W_Average,W_SD
185858.467896,4208.765537,622.532990,7.140600
177868.797574,5460.028908,611.776106,9.478277
169763.343813,6866.695089,601.975828,12.454772
162822.881512,7130.516993,589.582745,12.719232
158631.291370,8987.934465,581.455157,14.975853
154161.711698,9517.423478,572.823151,14.384704
148849.658809,9983.649915,564.888720,16.332680
143930.219470,13134.237040,556.620245,20.184187
138425.580380,13918.984339,545.671853,21.242418
131323.514954,17772.452589,528.477471,34.358577
122630.077816,22869.412903,512.326137,52.141553
110297.565964,29235.893456,482.441532,78.787425
104274.183335,32746.775259,462.398183,98.995591
95468.900977,35391.240741,439.775714,114.667397
86732.391290,35971.016000,418.135731,121.985781
76793.651041,37512.444474,388.574395,136.135006
68729.508943,34994.779581,368.403079,129.000523
62559.772636,34366.115829,348.935104,126.556040
57956.460561,36202.488007,326.204050,141.932094
55802.074593,35484.447436,316.257446,140.785509
52415.550526,36254.022070,301.074916,144.400000
49055.795230,36534.543958,291.546098,142.713812
46278.343321,35037.285974,288.285138,139.896084
43697.580719,32880.826014,280.353463,135.805758
39659.398442,32787.490162,258.726715,144.869436
37245.227497,30484.129743,250.732828,138.996438
34318.537484,28943.400971,241.018366,136.896878
30128.251801,28213.612990,222.456266,133.484153
25857.745031,26346.395647,202.745647,129.753019
24212.433551,26686.725564,189.936437,129.713491
22008.984188,25237.246107,176.630780,125.269486
19197.768683,22964.675169,164.899676,117.469123
15792.973159,21057.898167,144.806604,110.209545
13042.008733,18512.478981,129.076875,104.942790
11606.297583,17417.602486,122.558532,100.517306
10110.271882,13303.708183,114.795597,94.366763
7672.558169,12283.104381,97.287620,81.631314
7833.042818,13588.851739,95.405885,86.053531
7511.943828,13888.886245,93.487326,83.990249
6312.892261,13656.765640,83.802851,79.758839
5153.236626,11171.188296,73.417969,72.964812
3130.348333,4527.191129,61.509121,52.142760
2754.194974,4724.677676,55.547835,52.581841
2717.793799,4657.963171,55.588409,53.608901
2519.320212,4731.186733,52.750608,53.207443
2340.659586,4536.827303,49.084445,52.317395
2332.598051,4401.591221,49.242900,52.125165
2269.522424,3971.079175,50.516990,51.606272
1760.183967,3077.023048,47.105429,45.018268
1568.136790,3351.576792,43.219539,41.827609
1583.802587,3566.371345,42.426523,41.384139
1573.503331,3825.525240,41.077764,41.509595
1569.502268,3332.955815,42.588042,40.162178
1548.503198,3039.973892,43.236946,40.179998
1640.125087,3194.160899,43.572307,42.591446
1736.160522,3191.164945,44.522531,44.194697
1612.188494,2644.865376,43.783901,44.051082
1646.898184,2643.351273,43.497496,42.980849
1770.164072,3096.087444,43.332133,43.946597
2025.979686,3791.040056,44.835343,48.254743
2412.184618,5086.646129,47.602522,54.715036
2605.348382,5716.982304,49.941311,61.150461
2792.860245,6151.886483,50.757929,63.261764
2768.212117,6326.765518,50.813339,67.959932
2636.085388,6246.880251,46.975238,66.825653
2684.696894,6850.054734,45.178382,66.297331
2688.778703,8062.708010,42.021662,64.823713
3057.027000,8671.454044,44.883906,67.581770
3098.097526,8398.745440,45.316009,67.672959
2605.149823,6860.625616,42.601503,61.378460
2454.997767,7529.748329,39.434721,59.190559
2511.847166,8312.491014,38.917736,62.976665
2468.408674,9180.736608,36.436681,61.057483
2506.214082,9555.000477,34.124047,63.214484
2733.291361,9353.659978,35.646602,65.601455
2487.937965,7533.163811,35.823559,63.020357
2028.705708,6553.614790,33.566542,57.091247
2004.030290,7208.727405,32.403842,57.235268
2230.866259,8292.705506,32.965572,60.612993
2261.075279,8581.992285,33.123314,64.491122
2280.980102,8531.755175,33.335669,64.032458
1983.228227,6740.593384,32.674851,63.061780
1722.072124,5204.333153,31.211066,58.030331
1434.066176,4347.877225,27.716014,47.258353
1201.468852,4532.276461,23.261249,44.927995
1221.069651,4672.553887,23.070938,45.344948
1008.859992,3605.386261,21.880582,42.699216
566.832534,1732.963947,17.818222,31.629337
425.122007,1362.076684,14.893463,25.983448
389.947829,1147.040757,14.160748,25.166091
430.541643,1282.643535,14.084571,27.377481
476.981334,1437.351185,15.244529,29.292478
534.077080,1668.936944,15.976505,31.270106
566.087580,1935.216078,16.832291,33.412527
523.494393,1997.943092,16.279469,32.703468
588.545012,2605.522859,16.127261,34.984396
629.741652,2912.003194,16.300554,39.212900
705.295658,3267.568802,15.903906,37.036743
808.358899,3036.604067,18.130877,36.918207
820.044340,2698.564978,19.156146,39.100521
828.429305,2822.216182,18.337822,37.838472
959.521873,4031.288364,19.576536,40.615342
1151.206761,4913.061512,20.300933,44.113516
1641.446422,7091.613477,22.560574,53.508062
1993.190268,8482.165950,23.597810,58.900840
2438.575614,10249.727790,24.883119,66.502016
3067.965993,12696.393208,26.952232,74.035480
3795.329405,15693.461005,28.877098,82.856565
4083.093949,16564.721247,29.829605,86.430859
4467.536513,17886.978823,33.035452,91.105764
4655.006361,18388.052939,34.293606,92.739229
3945.985188,15861.296776,31.792306,87.418788
2259.225487,8341.741072,25.150915,65.289774
574.256047,2446.537540,12.835896,32.384010
679.567076,3310.540613,12.437491,35.497305
820.416501,4156.763974,12.297794,39.305560
1099.850926,5582.878154,14.101388,46.222410
1303.096472,6653.925698,14.410924,49.848298
1468.732233,7486.279598,15.017246,53.311632
1767.280758,9030.580116,15.957708,58.884987
1970.702962,10071.950079,16.920582,62.601290
1956.218395,9908.907490,17.578330,62.394202
1454.021793,7108.448489,16.834896,55.535209
781.816414,3392.951733,14.323904,41.358141
163.897192,556.018551,7.477372,18.105242
151.486685,498.557112,7.220469,17.568726
147.935282,425.047159,7.781554,16.250162
155.545152,408.837178,8.262892,16.051814
172.216323,455.309032,8.885799,17.010835
212.847896,595.436126,9.803270,19.241151
239.605888,697.312739,10.288159,20.689799
249.900275,714.722544,10.560284,21.044952
242.566220,698.358403,10.631707,20.937086
264.506346,797.708052,10.877949,22.143162
300.676338,992.462482,10.864891,24.232350
309.861683,1095.227102,10.034799,24.023165
308.999406,1101.565772,10.215873,23.574441
257.224002,915.768500,9.657831,21.191111
228.270237,799.875935,9.343091,19.694923
218.433143,754.347376,9.214054,19.196733
213.277210,768.831080,8.905711,19.377557
183.133625,705.166112,8.366750,17.859364
149.637456,639.137797,7.112148,16.279606
135.855582,584.744634,6.496870,15.528952
169.162388,542.493163,7.924771,16.912607
239.009915,878.385420,8.473254,20.646908
240.754699,878.779928,8.712286,20.854337
330.450824,1266.559180,9.610933,24.828632
481.466630,1959.186954,11.108840,30.866441
592.040235,2547.072371,11.821575,35.400594
630.488316,2804.357769,12.003535,37.302672
791.965621,3777.908450,12.139486,38.197412
930.029947,4584.810979,13.110890,42.347089
1142.233945,5668.757052,14.291261,46.737481
1346.720459,6667.997645,15.400105,49.971147
1570.978455,7875.051932,16.009920,53.948095
1651.193960,8244.593766,16.428319,55.719654
1742.735668,8662.538064,17.051949,56.697639
1628.728843,8030.053982,17.136079,56.917508
1081.990797,5140.620307,15.368450,48.594624
407.845705,1732.543878,10.946795,28.315691
65.697087,176.744694,5.900732,10.959277
55.198824,140.620763,5.676839,10.303773
64.857904,182.127750,5.570403,10.412240
71.127791,220.812879,5.311539,10.923696
81.110052,250.440268,5.655496,11.752542
90.385537,276.769174,5.903205,12.474857
92.482973,280.377858,6.028437,13.007706
85.530016,248.320929,5.723995,12.491057
76.668135,205.508892,5.348078,11.525009
77.805692,206.604415,5.247574,11.838582
80.189163,219.517963,5.277845,11.910478
69.275169,204.953200,4.951702,11.470095
56.763185,159.416276,4.596094,10.512406
50.668441,138.249200,4.361236,9.824707
50.972327,143.632566,4.343422,9.964672
48.856949,134.026516,4.393693,10.008258
46.860092,142.141772,4.233173,9.638281
44.065650,138.718548,3.866838,9.547724
39.663125,115.164650,3.850081,9.084440
39.518896,121.619526,3.811508,9.228140
36.717237,119.031199,3.876499,9.933904
35.422532,127.007634,3.635416,9.821672
29.729202,116.794708,3.149293,10.168856
24.403934,108.781355,2.681921,9.719996
23.910372,120.152993,2.230837,8.196956
18.382174,92.012993,1.721385,5.982754
18.398404,90.735484,1.717275,5.861575
19.455239,95.441636,1.752349,6.044236
18.390425,88.123632,1.800586,5.943491
15.138097,68.666653,1.752913,5.395904
10.600222,43.815646,1.547415,4.437227
10.768677,44.601533,1.586402,4.458020
11.991544,45.408271,1.821036,4.587474
9.403279,26.705610,1.747903,4.069043
6.051789,17.690634,1.396661,3.253281
7.485913,23.257535,1.461679,3.693092
10.147225,34.929061,1.672855,4.291434
14.904943,60.030130,1.932721,5.253194
17.608895,76.054567,1.988465,5.661969
21.392765,99.068492,2.081036,6.511874
23.554034,112.780573,2.065124,7.292072
27.429874,132.955494,2.085983,7.716692
25.860456,122.140236,2.192737,7.631632
22.420670,101.331263,2.114168,7.035546
14.420247,56.064042,1.891608,5.598338
7.199731,21.286991,1.497192,3.710735
6.849508,19.523694,1.488473,3.563031
7.639473,21.799781,1.580549,3.762038
8.309602,25.080584,1.604854,3.866909
9.429796,28.932965,1.745173,4.129849
11.989737,37.762060,1.911514,4.685745
13.728443,44.008661,2.072453,5.249017
16.756214,54.409945,2.118784,5.596169
18.301566,60.122336,2.255125,6.061376
18.406023,63.661520,2.287724,6.281941
16.921331,64.461254,2.110905,6.067541
11.539631,54.355028,1.564248,5.819720
