P_Average,P_SD,W_Average,W_SD
9696.142485,334.404508,1526.570723,21.177930
8070.402800,462.225988,1463.241820,36.076646
6485.209687,534.490083,1404.229901,39.245932
5279.314157,798.875490,1356.394942,48.887103
4654.475995,841.939910,1313.953802,48.863664
4190.058085,690.488544,1274.117243,44.507143
3758.324320,555.826773,1239.545024,49.052408
3324.430115,542.289406,1205.607460,53.816068
2869.185924,565.346456,1176.587103,57.696375
2517.752396,478.570576,1146.335537,55.557108
2303.412307,465.802793,1121.148723,49.991545
2162.681386,458.668791,1098.871987,48.898034
1986.313631,475.047104,1079.762457,49.033788
1886.107241,440.793537,1063.365752,48.258406
1711.636803,428.838100,1047.973781,47.699586
1619.398302,439.105888,1030.824386,46.628045
1542.781907,389.808534,1014.646434,44.712968
1471.979542,417.789168,1001.934716,43.878774
1446.319990,419.961836,990.161505,42.986293
1320.853486,431.940360,977.089970,41.346033
1172.007066,384.597709,966.019288,42.408563
1100.083669,364.739369,956.079331,43.754644
1014.051043,398.521390,944.568323,44.518731
1021.686741,411.450525,934.024866,43.511547
986.625491,361.094502,924.632691,39.975013
921.619650,322.522703,915.707673,36.403560
836.024671,277.061575,907.367783,35.531029
842.349962,269.358137,898.704061,35.090570
783.918038,261.083160,890.204348,35.408132
763.706438,242.328593,880.733763,36.137723
762.955516,238.392992,874.045339,36.039892
733.074309,266.981530,864.329175,36.835607
704.348348,240.419351,856.136175,37.980662
660.028410,238.285812,847.878125,40.561187
600.526923,207.347538,840.143411,40.345302
573.510236,169.158558,835.045813,41.307192
543.817175,170.797661,829.725095,41.736498
530.311333,187.406551,824.415908,42.342010
508.371570,170.324752,819.180947,43.404069
466.329988,195.513146,814.697800,42.790095
423.421429,175.179652,810.360127,42.912423
391.561597,169.449049,805.714683,42.921914
391.396116,164.679806,800.305678,44.122861
370.396763,178.507619,794.475735,45.784710
334.198449,188.550312,789.465838,46.018993
333.511886,196.509302,785.849284,46.153521
321.047121,157.568244,782.266535,45.679434
325.970967,147.014918,777.958292,44.517365
326.001205,152.763554,774.719599,44.031475
295.542726,171.650270,771.121712,43.989612
294.308128,179.189416,767.566603,44.149970
276.592007,167.256258,764.267939,44.139626
257.641269,140.559296,760.107447,43.606938
238.858988,137.619479,757.745798,43.637811
250.570272,148.154184,755.627467,43.222202
224.950799,139.656663,753.741778,43.103226
211.354673,143.333973,751.830517,41.887424
188.875248,111.816138,749.945713,42.426251
163.795143,113.191966,748.382179,43.624038
150.999127,123.326559,747.309238,43.770342
150.945296,127.041791,746.828027,43.620385
135.657605,117.314704,746.369332,43.466350
102.922448,100.798311,745.223846,43.412104
97.418457,88.916425,744.483662,43.160178
100.012594,90.872403,743.787970,43.278438
97.473321,97.891256,742.852978,44.546496
96.960426,108.657117,742.611665,44.884688
100.468498,114.477867,743.004725,44.123144
103.311554,110.957987,743.137016,43.658672
100.618563,100.277451,743.187634,43.796013
96.625506,87.448066,743.493544,44.043199
100.500423,91.859309,743.159972,44.331468
100.846703,100.854629,743.065227,44.172191
92.546487,100.802250,742.991933,43.822229
78.981016,76.327251,742.619352,44.270811
72.316787,77.796479,742.489706,44.588822
68.260765,78.015026,742.082228,45.034821
72.821765,74.397077,741.754618,44.928054
68.505782,78.369827,741.428679,44.769034
65.212114,78.317566,741.147867,44.490747
64.641055,80.045243,740.724713,44.382066
47.833394,59.936198,739.997775,44.339835
43.195873,57.266895,739.956344,44.254051
42.027958,58.644826,739.716806,44.061657
42.036500,57.025194,739.539028,43.974487
40.005400,47.747694,739.687026,44.271514
40.913630,49.156753,739.742468,44.302318
35.626475,44.353160,739.708307,44.349019
31.979005,41.545233,739.728906,44.806812
32.805278,45.310952,739.996048,44.724565
30.161877,46.913757,740.318517,44.491373
25.270191,41.944920,740.293322,44.087020
29.939476,50.291298,740.384585,43.865821
30.168820,52.969686,740.399614,43.909267
30.603207,56.667280,740.245439,44.033599
29.173615,54.765713,740.239868,43.895986
27.050958,60.856185,740.322816,43.671618
29.628055,66.805100,740.276998,43.728258
26.912505,56.540769,740.248205,43.789970
15.394089,27.976209,740.011072,44.243008
11.111247,19.172210,740.003401,44.394407
8.340687,13.484370,739.992027,44.330893
6.901546,10.849583,739.957393,44.276578
7.668410,13.194481,739.983178,44.284513
9.947691,19.904790,740.007333,44.275240
10.778879,24.756123,740.010576,44.292268
10.438677,27.726548,740.092251,44.301114
11.736147,29.715323,740.108723,44.346109
8.562102,24.125529,740.115622,44.351446
6.442598,17.088279,740.151625,44.375328
8.763174,24.977898,740.082311,44.341774
10.883208,26.139481,740.009241,44.310516
7.748252,14.984189,739.852914,44.237042
8.969437,18.604634,739.815098,44.291753
7.937838,15.375585,739.816161,44.338775
8.055510,13.450235,739.780380,44.474269
12.104171,19.861372,739.651169,44.528595
14.257854,28.141003,739.538393,44.628233
17.293755,34.699171,739.456427,44.716384
20.834379,38.682769,739.306035,44.824610
22.403231,41.073643,739.120906,44.953590
19.540165,35.113651,738.443787,44.767829
20.384715,38.149835,738.242769,44.709086
24.200455,43.605626,738.067365,44.414843
22.942694,47.519458,737.828516,44.215381
23.155543,46.958410,737.598602,43.958133
19.579233,39.133422,737.204457,43.630098
12.597121,23.167690,736.921487,43.362598
11.282892,27.901577,736.928893,43.105295
12.185892,30.986943,736.910104,43.039385
11.378065,31.149179,736.817782,42.936575
7.362961,20.294443,736.764654,42.775829
7.190766,21.504046,736.668583,42.645035
12.036493,32.784016,736.649373,42.527985
18.692103,43.092009,736.571874,42.391553
22.748064,48.402134,736.531869,42.252624
28.649050,51.170526,736.442775,42.200213
29.858322,48.252677,736.246250,41.998831
27.068261,47.953440,736.091089,41.963172
29.347530,50.891237,735.890548,41.939169
28.323328,53.454303,735.677487,41.904336
24.361256,55.170480,735.403978,41.903510
24.752651,65.862173,735.060185,41.789835
21.045405,65.208505,734.701016,41.603645
19.984843,64.429275,734.502235,41.535618
14.753316,46.803343,734.398274,41.555157
7.714892,31.086975,734.264465,41.425722
9.323933,32.603262,734.131891,41.287811
9.900700,32.250717,734.001597,41.148267
8.995579,24.081893,733.741850,40.885508
6.892293,17.931683,733.454129,40.640282
8.187806,22.007811,733.332765,40.565329
7.139028,20.999767,733.162429,40.485767
7.137872,23.528961,733.057521,40.407731
7.810376,22.530750,733.044223,40.346533
6.489473,14.535627,733.009090,40.303357
8.908104,15.681894,733.164734,40.281713
8.918259,16.832456,733.281975,40.257695
10.069719,17.409438,733.313189,40.299306
13.651606,23.601339,733.363807,40.348176
13.989504,28.591753,733.373718,40.363252
13.094147,31.601087,733.341494,40.367279
11.108894,31.722571,733.408582,40.390488
7.665710,22.605457,733.270528,40.338094
4.036192,11.467583,733.125232,40.309205
1.435764,5.790475,733.024341,40.275727
2.980593,10.378410,733.018003,40.262915
3.342532,16.518617,733.010612,40.254275
5.192003,24.783155,732.970528,40.223659
4.523326,21.687336,732.917912,40.169633
2.194969,9.339115,732.870834,40.135448
1.379203,4.534120,732.843565,40.117543
3.741514,8.994062,732.845489,40.107335
6.259895,15.409650,732.877027,40.074260
7.632486,18.540358,732.902049,40.046373
7.316808,18.371128,732.899296,40.006301
6.139970,18.429501,732.968769,39.969589
3.430656,13.089378,733.041570,39.922729
2.389975,6.948198,733.020805,39.925308
6.202894,23.367628,732.910168,40.011153
9.231037,40.015288,732.785820,40.123959
11.536769,59.186688,732.571097,40.352502
12.157414,62.463576,732.514466,40.480513
8.741154,41.435259,732.326687,40.834383
5.600840,23.044152,732.239812,40.992895
1.412314,4.029172,732.151743,41.160534
5.069518,12.266603,732.069444,41.195186
9.450644,23.318305,731.864430,41.312656
12.509321,33.608262,731.662830,41.440704
16.161540,43.870583,731.354211,41.702390
16.817773,43.188363,731.075539,41.989885
12.983450,29.547894,730.718587,42.381296
6.244695,14.927396,730.263163,42.986663
4.064341,10.900605,730.173062,43.154010
4.893719,12.043274,730.141200,43.204678
7.964181,20.132939,730.180703,43.218726
10.493986,32.182971,730.261360,43.299838
11.737381,41.552973,730.292004,43.343172
13.472364,47.192841,730.338722,43.349253
16.815518,48.310066,730.397472,43.328231
16.666301,40.202898,730.322372,43.227805
11.777397,35.809220,730.387562,43.311920
13.678097,41.660739,730.218382,43.161454
13.767725,43.080279,730.075792,43.058455
13.640934,44.201943,729.923149,42.933176
9.111242,28.458789,729.554464,42.698518
1.160271,4.210933,729.299571,42.538964
0.936824,3.253347,729.319771,42.508452
0.656388,2.153135,729.330817,42.495043
0.656192,1.976966,729.328524,42.498183
0.446637,1.789795,729.328145,42.499020
0.416760,1.911313,729.325830,42.500304
0.502471,1.670407,729.316419,42.515604
0.547558,1.639721,729.315010,42.520775
0.381412,1.553359,729.308111,42.530777
0.401082,1.747636,729.309362,42.531392
0.525540,1.981094,729.301748,42.537949
0.493469,1.798651,729.307958,42.549243
3.401483,15.491516,729.318930,42.559594
5.720601,27.435575,729.314575,42.573463
7.222987,35.950088,729.301334,42.592469
8.455364,42.790593,729.312553,42.599744
5.903150,27.351101,729.309681,42.610639
1.142068,3.163418,729.303596,42.611289
1.276221,3.946838,729.302101,42.614898
1.458457,4.455586,729.293816,42.626324
2.452551,6.174229,729.271424,42.650172
3.437120,8.673858,729.208969,42.654675
3.859108,10.966772,729.153314,42.647941
4.106975,13.640641,729.038188,42.657242
4.184411,12.343066,728.975436,42.653727
4.076434,9.634796,728.900848,42.634365
4.893193,11.738631,728.801670,42.597524
7.985816,18.521155,728.608045,42.542748
9.611135,25.641258,728.459530,42.527183
9.085615,25.450501,728.380234,42.455812
8.160869,29.568248,728.219725,42.425463
7.994597,31.686716,728.045463,42.485095
5.703661,29.023761,727.926924,42.505551
2.883508,11.289230,727.723428,42.694066
1.409735,5.170448,727.676650,42.737166
2.246341,8.842313,727.675042,42.735702
4.093532,13.336580,727.732344,42.654150
5.226665,18.131988,727.789492,42.577113
6.721424,21.539817,727.859116,42.506542
10.451347,27.712578,727.936866,42.324086
10.752311,30.601135,728.056588,42.084245
12.176225,38.201574,728.031840,42.051564
13.808231,43.551924,727.954537,42.089186
12.989457,45.701889,727.832159,42.205219
12.545058,43.827389,727.736507,42.246653
6.415033,19.640503,727.433713,42.264339
0.755160,3.017021,727.252386,42.384659
0.246648,0.692020,727.286727,42.419012
0.303368,0.725558,727.285713,42.420724
0.375257,0.933699,727.286700,42.422328
0.370580,1.168393,727.286438,42.423392
0.412923,1.526658,727.290942,42.425634
0.332947,1.208731,727.296446,42.429684
0.192326,0.660874,727.299335,42.432355
0.396518,1.183491,727.295355,42.428872
0.630603,2.055541,727.292466,42.425980
0.666715,2.092635,727.293693,42.423648
2.149031,7.736898,727.274797,42.418939
5.727525,18.749235,727.162262,42.372202
8.595848,29.401700,727.034852,42.345068
11.587636,41.325641,726.789717,42.303692
11.446549,40.951231,726.559216,42.282611
10.812564,36.008523,726.454798,42.310061
3.875789,11.921152,726.116719,42.373985
3.690016,12.777873,726.157301,42.360378
4.351544,15.445842,726.269616,42.374207
2.544929,7.966695,726.376929,42.457885
3.351281,10.843140,726.381883,42.354661
4.114709,12.505806,726.464233,42.214529
4.494246,12.000664,726.524890,42.056008
3.571974,11.284040,726.514514,41.938876
2.664075,11.509861,726.633792,41.821520
2.537278,10.644610,726.645576,41.813812
2.269668,8.780216,726.612496,41.829580
3.073942,12.783976,726.584487,41.836813
3.426134,15.514683,726.558347,41.842559
3.343694,17.498539,726.521012,41.852801
2.676243,13.916698,726.456385,41.875692
0.085136,0.271380,726.296089,41.944688
0.051775,0.193907,726.297378,41.945790
