P_Average,P_SD,W_Average,W_SD
10116.463711,358.162265,1560.251174,25.835961
8735.106604,467.975998,1527.721136,36.971237
7339.269810,496.613585,1511.250521,39.174129
6125.216116,743.990481,1485.712235,38.216001
5110.730466,1022.816374,1464.582997,36.461637
4369.654678,1034.926908,1446.858668,46.799386
3664.889318,801.171831,1434.359153,54.458999
3158.729855,707.097630,1429.597471,59.648133
2876.640469,575.380083,1425.054629,62.211599
2522.947076,642.189132,1419.901916,65.588871
2223.255365,728.309531,1417.491619,68.944636
1991.430560,746.827020,1413.456640,69.837977
1804.677021,630.652446,1411.275736,68.789991
1619.911446,576.186508,1407.981161,73.137746
1407.955327,529.374140,1402.686215,76.325383
1175.829384,536.999097,1399.481690,79.380973
1014.224530,631.619017,1397.794385,79.689758
930.582549,520.886355,1396.695561,79.821268
881.948549,511.407636,1393.461241,80.276007
786.949175,481.846589,1391.802625,79.548549
703.092410,377.009688,1389.722997,79.067899
639.276509,354.488050,1388.394494,80.218683
597.485748,377.582723,1388.554186,79.729031
548.193587,374.204389,1385.041635,79.253681
528.601183,338.389018,1383.332463,78.048130
535.016597,319.940207,1382.381424,77.504852
514.354769,339.081447,1382.634938,76.343116
495.409256,312.753462,1382.308818,75.041205
450.192149,266.773757,1382.311589,74.496357
391.304282,208.675241,1382.581618,73.773886
338.955311,218.682270,1382.323314,73.517182
340.583453,211.295269,1381.011503,73.033692
342.133921,218.427076,1380.421980,72.667545
336.573860,206.334298,1380.784253,72.794646
293.058735,165.391139,1380.342359,72.895719
260.302260,170.856110,1378.725602,73.017018
255.247132,157.164795,1378.507112,73.267114
211.509141,158.322478,1377.166383,73.459035
189.933352,106.228280,1377.285615,73.230913
180.728500,113.724752,1377.318021,73.085035
172.751960,130.444981,1377.763453,73.098556
170.104126,147.662948,1378.309578,72.707060
157.701659,156.740479,1378.326920,72.717216
162.772635,172.982370,1378.130103,72.742993
155.456785,148.814553,1378.022101,73.016971
142.020561,138.616038,1378.179343,72.814193
148.311468,164.007882,1378.305877,72.304609
164.598541,184.914287,1378.744114,72.055616
168.412073,187.136229,1379.041379,72.095334
170.582277,147.136094,1379.044403,71.739132
163.817235,137.903404,1379.233916,72.034247
144.614792,161.720164,1379.613458,72.163727
140.641849,181.257071,1379.759970,72.191770
112.121875,126.507786,1380.169083,72.298617
91.385638,88.029300,1380.108595,72.404235
97.473865,94.731919,1380.719153,72.119700
102.925844,93.533060,1381.075442,71.944417
102.816225,89.806465,1381.243438,71.837176
97.709336,101.633795,1380.981944,72.242958
87.291093,111.416348,1380.528873,72.480117
86.525693,99.557190,1380.442531,72.611270
85.026459,113.081093,1379.532591,72.703867
76.362183,101.737335,1378.784559,73.076946
58.200885,75.083578,1378.008266,73.182337
65.405154,82.419421,1378.005934,73.036749
55.555246,77.932063,1377.805237,72.816191
49.386901,75.655567,1377.563966,72.787962
55.935047,79.572494,1377.362206,72.875744
56.132570,79.055537,1377.015621,72.977140
56.817117,83.977842,1376.572615,73.182909
49.216501,55.734378,1375.952508,73.425030
41.035721,42.082743,1375.481858,73.613107
39.943524,42.240274,1375.362846,73.755180
40.932657,52.124370,1375.365768,73.811214
40.444110,50.813793,1375.428952,73.729524
39.570304,46.358419,1375.571829,73.698475
