P_Average,P_SD,W_Average,W_SD
4856743.531625,75689.904361,0.000000,0.000000
4742274.944274,78192.391465,0.000000,0.000000
4639828.759914,89465.803866,0.000000,0.000000
4510458.311578,98687.503385,0.000000,0.000000
4391179.458402,115471.801245,0.000000,0.000000
4295862.076341,145012.534623,0.000000,0.000000
4194528.763556,158216.435065,0.000000,0.000000
4054925.357166,193183.443834,0.000000,0.000000
3953506.261532,208436.706605,0.000000,0.000000
3826773.719604,221026.605487,0.000000,0.000000
3720067.418553,253738.763709,0.000000,0.000000
3598231.917862,260863.125425,0.000000,0.000000
3452941.919037,302220.000280,0.000000,0.000000
3224235.930558,353029.206147,0.000000,0.000000
3040669.437002,416955.111264,0.000000,0.000000
2871550.777902,455618.218499,0.000000,0.000000
2765341.216903,504411.606427,0.000000,0.000000
2620348.963836,621686.842716,0.000000,0.000000
2421694.038882,653969.590832,0.000000,0.000000
2260034.058360,663743.069913,0.000000,0.000000
2073745.452373,677803.938067,0.000000,0.000000
1904293.081249,721077.465706,0.000000,0.000000
1805312.690065,729867.386218,0.000000,0.000000
1722684.002109,725477.884517,0.000000,0.000000
1637224.814739,727513.695271,0.000000,0.000000
1568215.887567,707643.020640,0.000000,0.000000
1471045.448227,657488.849691,0.000000,0.000000
1422698.823488,621075.973665,0.000000,0.000000
1349955.355605,604596.531269,0.000000,0.000000
1233914.973635,644928.452845,0.000000,0.000000
1143490.027067,667464.445741,0.000000,0.000000
1073032.543268,612616.261460,0.000000,0.000000
1005365.451450,557386.135864,0.000000,0.000000
975413.101673,546330.790580,0.000000,0.000000
928415.826333,589751.166146,0.000000,0.000000
861937.730253,623908.401046,0.000000,0.000000
818880.476459,611133.145802,0.000000,0.000000
745737.384941,562888.249133,0.000000,0.000000
717255.279167,533853.522788,0.000000,0.000000
651276.529961,453838.913406,0.000000,0.000000
567499.626624,393258.151753,0.000000,0.000000
548333.402967,403820.742383,0.000000,0.000000
529392.356015,406348.600377,0.000000,0.000000
499110.958437,386196.555170,0.000000,0.000000
457785.058918,357038.550131,0.000000,0.000000
417892.177309,347456.424193,0.000000,0.000000
401136.801985,337474.990492,0.000000,0.000000
384621.519975,326858.470624,0.000000,0.000000
341720.295125,307199.879167,0.000000,0.000000
311032.934973,291067.863068,0.000000,0.000000
289833.674547,274293.743982,0.000000,0.000000
260980.292203,249709.828733,0.000000,0.000000
211942.429658,224935.836496,0.000000,0.000000
203268.418780,219125.125949,0.000000,0.000000
198285.038101,224878.976589,0.000000,0.000000
198344.159280,234248.687360,0.000000,0.000000
199028.179889,232519.973366,0.000000,0.000000
180291.214064,201524.957011,0.000000,0.000000
179200.046397,201971.770032,0.000000,0.000000
180876.043886,210458.553372,0.000000,0.000000
173535.006879,213564.359166,0.000000,0.000000
167754.709256,222166.559867,0.000000,0.000000
159763.388056,227571.367828,0.000000,0.000000
152386.344164,255274.151801,0.000000,0.000000
148529.005760,290300.930240,0.000000,0.000000
148506.862554,301960.930143,0.000000,0.000000
134503.194473,284114.617803,0.000000,0.000000
109706.235473,222365.510396,0.000000,0.000000
92382.035842,174019.837458,0.000000,0.000000
86005.736984,157577.118392,0.000000,0.000000
74479.539902,145845.865732,0.000000,0.000000
62755.640765,106404.262405,0.000000,0.000000
52001.868804,85642.783501,0.000000,0.000000
43569.179708,74261.491802,0.000000,0.000000
41057.277597,72629.595956,0.000000,0.000000
37831.331929,73816.434644,0.000000,0.000000
35310.460040,74954.818775,0.000000,0.000000
33740.679223,74387.826878,0.000000,0.000000
31158.448744,68608.289011,0.000000,0.000000
27024.940654,53634.459885,0.000000,0.000000
21644.258447,39230.384367,0.000000,0.000000
20437.802306,36993.812117,0.000000,0.000000
15913.656281,28532.022361,0.000000,0.000000
13274.298047,22998.560633,0.000000,0.000000
11982.528184,20152.477921,0.000000,0.000000
10980.507775,18879.818492,0.000000,0.000000
10299.719308,18908.955131,0.000000,0.000000
10368.459252,19840.377071,0.000000,0.000000
10971.753283,21685.664809,0.000000,0.000000
12630.915727,27265.999102,0.000000,0.000000
14217.386196,33217.537026,0.000000,0.000000
14467.910237,38513.283757,0.000000,0.000000
14171.326991,42563.180233,0.000000,0.000000
14553.136755,46721.057681,0.000000,0.000000
13699.245829,47424.238220,0.000000,0.000000
12669.560570,51236.112245,0.000000,0.000000
13187.274592,54983.150631,0.000000,0.000000
15086.074181,64198.767301,0.000000,0.000000
18301.634517,81554.768810,0.000000,0.000000
21812.360470,100599.297837,0.000000,0.000000
25240.044406,118868.365081,0.000000,0.000000
29077.068488,138643.720835,0.000000,0.000000
33769.375681,164247.092668,0.000000,0.000000
40049.140341,199382.645670,0.000000,0.000000
44993.645167,227085.810980,0.000000,0.000000
48716.903220,248035.191027,0.000000,0.000000
48261.527429,246118.992840,0.000000,0.000000
41212.699442,208419.239286,0.000000,0.000000
19337.493663,90053.735198,0.000000,0.000000
4776.524359,12045.808997,0.000000,0.000000
5503.331572,15665.485941,0.000000,0.000000
5674.076752,18375.790928,0.000000,0.000000
5958.331331,21797.035554,0.000000,0.000000
6843.374623,28332.957702,0.000000,0.000000
7437.422846,33151.572985,0.000000,0.000000
8744.205059,40468.534074,0.000000,0.000000
9963.078315,47003.668183,0.000000,0.000000
12109.641454,58509.118764,0.000000,0.000000
13422.226098,65921.437722,0.000000,0.000000
13442.416522,67062.293747,0.000000,0.000000
14250.758652,72585.571527,0.000000,0.000000
15852.330002,81244.094013,0.000000,0.000000
16352.443432,83870.639445,0.000000,0.000000
13069.192442,65813.680222,0.000000,0.000000
8830.744235,42522.646308,0.000000,0.000000
9824.084724,47826.008090,0.000000,0.000000
10566.855610,51818.661345,0.000000,0.000000
9602.583953,47241.868474,0.000000,0.000000
9821.756875,49189.211102,0.000000,0.000000
9575.251311,48866.614229,0.000000,0.000000
9540.941911,49883.295577,0.000000,0.000000
8539.963079,45088.861705,0.000000,0.000000
4885.873787,25334.524052,0.000000,0.000000
5440.234337,28342.664907,0.000000,0.000000
6414.727554,33623.528022,0.000000,0.000000
7216.995284,38108.464900,0.000000,0.000000
7943.503768,42078.203522,0.000000,0.000000
7935.335218,42036.015802,0.000000,0.000000
162121.539167,835593.179882,0.000000,0.000000
4581.017663,24171.905385,0.000000,0.000000
4242.609765,22530.797684,0.000000,0.000000
3937.541905,21011.206176,0.000000,0.000000
4091.782257,21833.585873,0.000000,0.000000
147041.230940,768707.347282,0.000000,0.000000
4130.524238,22036.858792,0.000000,0.000000
3675.865394,19582.207298,0.000000,0.000000
4322.389212,23030.562342,0.000000,0.000000
4734.878773,25234.173282,0.000000,0.000000
136526.360497,707932.767002,0.000000,0.000000
4647.506721,24740.639923,0.000000,0.000000
3455.316190,18298.271596,0.000000,0.000000
3016.138915,15912.400953,0.000000,0.000000
120599.889192,634972.406783,0.000000,0.000000
1764.000174,9189.818310,0.000000,0.000000
1368.209522,7118.763280,0.000000,0.000000
1771.828169,9371.044646,0.000000,0.000000
2023.804317,10761.127544,0.000000,0.000000
109004.572817,574495.626783,0.000000,0.000000
2672.444799,14241.009022,0.000000,0.000000
2948.522919,15722.665456,0.000000,0.000000
3056.814571,16278.915759,0.000000,0.000000
2935.899298,15621.766293,0.000000,0.000000
98398.326358,517292.780902,0.000000,0.000000
1662.261337,8739.309345,0.000000,0.000000
1092.252227,5672.366065,0.000000,0.000000
687.791585,3482.968237,0.000000,0.000000
88585.683783,472926.574542,0.000000,0.000000
705.621405,3171.490797,0.000000,0.000000
493.837899,1837.071009,0.000000,0.000000
375.924336,1231.463431,0.000000,0.000000
503.112518,1737.203277,0.000000,0.000000
79996.498205,427416.642616,0.000000,0.000000
780.882388,2915.082637,0.000000,0.000000
912.207845,3474.117827,0.000000,0.000000
1084.402666,4341.359459,0.000000,0.000000
1226.087350,5308.703367,0.000000,0.000000
74801.117352,395454.062194,0.000000,0.000000
1572.828686,7708.428840,0.000000,0.000000
1806.089368,8880.791184,0.000000,0.000000
2010.675327,9946.401179,0.000000,0.000000
2207.000958,11040.113815,0.000000,0.000000
69124.721231,360228.187968,0.000000,0.000000
1919.706048,9831.636500,0.000000,0.000000
953.745692,4624.901145,0.000000,0.000000
358.655575,1488.420257,0.000000,0.000000
69.808344,269.012979,0.000000,0.000000
60646.838731,326323.464216,0.000000,0.000000
57.229327,173.954758,0.000000,0.000000
69.125454,222.673834,0.000000,0.000000
82.558824,278.561038,0.000000,0.000000
56179.891590,302001.079945,0.000000,0.000000
102.529776,379.571833,0.000000,0.000000
116.883033,445.447861,0.000000,0.000000
123.925262,477.652731,0.000000,0.000000
138.145370,580.109431,0.000000,0.000000
52941.108323,284232.947562,0.000000,0.000000
181.170031,917.597690,0.000000,0.000000
216.559300,1080.656040,0.000000,0.000000
256.056500,1274.098892,0.000000,0.000000
281.053920,1381.742529,0.000000,0.000000
49846.616873,266761.682821,0.000000,0.000000
316.197875,1520.639445,0.000000,0.000000
287.200986,1348.258589,0.000000,0.000000
186.612648,783.781986,0.000000,0.000000
46315.478604,248664.173492,0.000000,0.000000
91.118854,202.469317,0.000000,0.000000
71.411010,155.586240,0.000000,0.000000
85.946316,193.993186,0.000000,0.000000
100.128636,245.779355,0.000000,0.000000
43376.653982,231244.232874,0.000000,0.000000
812.676136,3676.281521,0.000000,0.000000
1174.215399,5485.603717,0.000000,0.000000
1860.270458,9050.856049,0.000000,0.000000
43132.467132,218847.439478,0.000000,0.000000
2845.018419,14264.463637,0.000000,0.000000
3456.581038,17652.152297,0.000000,0.000000
4368.608077,22592.916292,0.000000,0.000000
5107.909095,26579.756597,0.000000,0.000000
45845.256120,213340.369435,0.000000,0.000000
8640.825228,45424.723737,0.000000,0.000000
9607.138494,50597.276050,0.000000,0.000000
11072.450813,58347.482047,0.000000,0.000000
50975.429018,211077.042448,0.000000,0.000000
16035.770081,85284.107564,0.000000,0.000000
17022.075733,90963.528184,0.000000,0.000000
17035.057040,90949.517254,0.000000,0.000000
14595.718940,77565.244593,0.000000,0.000000
40678.895621,186213.593220,0.000000,0.000000
1533.607042,6713.117730,0.000000,0.000000
345.700203,1219.861462,0.000000,0.000000
402.407062,1427.005306,0.000000,0.000000
31987.290916,169590.158468,0.000000,0.000000
546.373069,2014.676714,0.000000,0.000000
625.717116,2397.522672,0.000000,0.000000
640.895607,2532.672200,0.000000,0.000000
29717.395229,156151.207027,0.000000,0.000000
715.737599,3275.978747,0.000000,0.000000
774.249632,3658.507982,0.000000,0.000000
778.556000,3899.100405,0.000000,0.000000
27804.632245,145649.103163,0.000000,0.000000
580.341419,2784.294635,0.000000,0.000000
303.802159,1261.109359,0.000000,0.000000
115.571721,305.293667,0.000000,0.000000
24540.086970,131569.127264,0.000000,0.000000
123.716402,401.069751,0.000000,0.000000
134.805254,473.353020,0.000000,0.000000
181.548058,523.790463,0.000000,0.000000
208.878483,614.121043,0.000000,0.000000
25183.755171,134264.473993,0.000000,0.000000
293.777214,782.211711,0.000000,0.000000
354.660284,971.004571,0.000000,0.000000
426.564749,1286.343441,0.000000,0.000000
24741.491755,130515.495409,0.000000,0.000000
629.992278,2435.977491,0.000000,0.000000
725.699105,2900.775782,0.000000,0.000000
772.738871,3180.818603,0.000000,0.000000
23285.897296,120328.412103,0.000000,0.000000
1119.429468,4941.046890,0.000000,0.000000
1273.563207,5876.630634,0.000000,0.000000
1362.110710,6507.057804,0.000000,0.000000
1451.168115,7034.599719,0.000000,0.000000
22070.887874,110966.110265,0.000000,0.000000
1356.954055,6269.451839,0.000000,0.000000
949.446222,3988.857553,0.000000,0.000000
481.262024,1446.764026,0.000000,0.000000
19986.938222,106587.299827,0.000000,0.000000
185.372256,494.215487,0.000000,0.000000
159.592994,427.411225,0.000000,0.000000
119.682265,332.645717,0.000000,0.000000
18102.079460,96986.327470,0.000000,0.000000
73.812394,324.125830,0.000000,0.000000
83.274224,356.594541,0.000000,0.000000
90.308986,380.955690,0.000000,0.000000
88.995781,347.283326,0.000000,0.000000
15959.945626,85562.670198,0.000000,0.000000
77.049763,252.468409,0.000000,0.000000
86.088953,286.586818,0.000000,0.000000
105.488426,371.831018,0.000000,0.000000
14799.699898,79034.086579,0.000000,0.000000
136.909974,527.135100,0.000000,0.000000
152.392129,584.046798,0.000000,0.000000
164.730897,608.488161,0.000000,0.000000
14422.493925,76764.992137,0.000000,0.000000
148.968274,499.694709,0.000000,0.000000
152.739114,512.236756,0.000000,0.000000
152.421729,541.355256,0.000000,0.000000
153.542644,580.541500,0.000000,0.000000
154.780928,622.012868,0.000000,0.000000
162.248513,644.688625,0.000000,0.000000
149.640971,562.866285,0.000000,0.000000
102.595762,328.945665,0.000000,0.000000
87.415783,269.861668,0.000000,0.000000
76.199384,235.807216,0.000000,0.000000
80.019105,266.918949,0.000000,0.000000
73.325459,307.606510,0.000000,0.000000
74.824496,335.873300,0.000000,0.000000
84.411272,415.649809,0.000000,0.000000
92.770013,488.458737,0.000000,0.000000
101.462579,538.205938,0.000000,0.000000
109.297775,580.749610,0.000000,0.000000
108.280926,573.277425,0.000000,0.000000
97.212785,509.540638,0.000000,0.000000
57.176123,292.272618,0.000000,0.000000
18.821640,82.451291,0.000000,0.000000
4.984955,18.970214,0.000000,0.000000
5.737490,21.696572,0.000000,0.000000
6.934324,26.082179,0.000000,0.000000
86.251737,449.259542,0.000000,0.000000
88.357220,457.810319,0.000000,0.000000
167.141994,879.757783,0.000000,0.000000
244.508473,1294.164069,0.000000,0.000000
358.056524,1903.043582,0.000000,0.000000
541.001156,2887.758684,0.000000,0.000000
593.477609,3169.253208,0.000000,0.000000
633.849291,3387.238113,0.000000,0.000000
682.627095,3651.093043,0.000000,0.000000
918.757257,4927.924090,0.000000,0.000000
1144.319687,6139.720831,0.000000,0.000000
1881.653769,7469.349095,0.000000,0.000000
2803.444291,10574.105717,0.000000,0.000000
3701.190120,13843.135045,0.000000,0.000000
