P_Average,P_SD,W_Average,W_SD
4802041.124415,59676.161781,0.000000,0.000000
4576680.758685,93155.325059,0.000000,0.000000
4379360.689606,107522.059676,0.000000,0.000000
4219957.562091,115621.374642,0.000000,0.000000
4067156.852855,157454.171073,0.000000,0.000000
3930296.750244,156152.540151,0.000000,0.000000
3811335.474724,199180.673806,0.000000,0.000000
3689817.640200,237684.847813,0.000000,0.000000
3595404.062571,244244.860935,0.000000,0.000000
3500863.217946,258809.567853,0.000000,0.000000
3369715.123718,273726.770125,0.000000,0.000000
3237039.199242,290446.860263,0.000000,0.000000
3061694.701542,351670.556482,0.000000,0.000000
2918554.874009,405144.265568,0.000000,0.000000
2745281.631588,449110.559146,0.000000,0.000000
2617995.407760,502932.750805,0.000000,0.000000
2482757.511679,530840.397389,0.000000,0.000000
2350423.780259,562702.092425,0.000000,0.000000
2245374.427305,601783.936044,0.000000,0.000000
2156829.673783,601768.011831,0.000000,0.000000
2078859.321680,640671.539557,0.000000,0.000000
2027968.048690,638375.876441,0.000000,0.000000
1976240.068784,599107.160749,0.000000,0.000000
1871195.101547,538401.826912,0.000000,0.000000
1748601.058869,476748.315335,0.000000,0.000000
1617301.483644,560478.046577,0.000000,0.000000
1503362.102482,637940.036848,0.000000,0.000000
1366618.528251,641814.855343,0.000000,0.000000
1271208.848423,615088.089695,0.000000,0.000000
1204081.310750,619378.041477,0.000000,0.000000
1133869.544261,635435.608729,0.000000,0.000000
1127810.299766,674650.090002,0.000000,0.000000
1112128.820427,665466.813656,0.000000,0.000000
1061631.449219,625351.684159,0.000000,0.000000
1037216.181427,580834.261613,0.000000,0.000000
991473.277605,542485.471044,0.000000,0.000000
957654.349542,516332.872542,0.000000,0.000000
961427.743586,521861.879309,0.000000,0.000000
904763.282840,484298.157161,0.000000,0.000000
856174.692818,467992.102746,0.000000,0.000000
783774.032768,485247.911767,0.000000,0.000000
739766.644161,495346.599229,0.000000,0.000000
666547.911849,454326.657107,0.000000,0.000000
611392.277320,407375.401827,0.000000,0.000000
542237.046345,404678.288948,0.000000,0.000000
479416.300205,394535.364324,0.000000,0.000000
393065.879239,342505.620020,0.000000,0.000000
373907.874817,351139.316885,0.000000,0.000000
369000.523016,373799.853078,0.000000,0.000000
333557.709554,360103.353369,0.000000,0.000000
317991.127713,337551.127521,0.000000,0.000000
298824.201069,291075.365252,0.000000,0.000000
288613.057256,292801.438435,0.000000,0.000000
286876.500143,301618.723745,0.000000,0.000000
265280.375381,305507.992237,0.000000,0.000000
258859.895028,293065.064780,0.000000,0.000000
234460.057110,252453.821236,0.000000,0.000000
209167.095383,231153.793882,0.000000,0.000000
178369.301998,216504.045970,0.000000,0.000000
134748.864524,164170.484562,0.000000,0.000000
128911.730559,179397.765150,0.000000,0.000000
127102.143523,192486.164942,0.000000,0.000000
127994.468749,207081.449556,0.000000,0.000000
132796.386251,229953.473533,0.000000,0.000000
136487.340200,248763.406737,0.000000,0.000000
131334.357974,237933.246116,0.000000,0.000000
96553.375948,145582.608673,0.000000,0.000000
84465.692696,106452.367457,0.000000,0.000000
75182.935636,94802.985322,0.000000,0.000000
77478.982753,108740.354091,0.000000,0.000000
73830.850940,120527.417941,0.000000,0.000000
74034.018328,132968.648428,0.000000,0.000000
66585.212064,140141.633075,0.000000,0.000000
68499.555424,147268.582865,0.000000,0.000000
66747.945807,142983.841896,0.000000,0.000000
59733.656265,110139.711034,0.000000,0.000000
39910.755902,37103.581078,0.000000,0.000000
40696.080455,38498.021361,0.000000,0.000000
40249.134103,37951.703171,0.000000,0.000000
39629.626727,35313.532140,0.000000,0.000000
38887.325603,37293.290461,0.000000,0.000000
40460.352858,42451.529895,0.000000,0.000000
43418.967904,48734.598826,0.000000,0.000000
45194.916109,53563.739997,0.000000,0.000000
45419.644267,58843.938651,0.000000,0.000000
40759.329498,66760.975086,0.000000,0.000000
39932.889455,75829.905663,0.000000,0.000000
39842.493397,80468.832542,0.000000,0.000000
42215.091574,98991.145219,0.000000,0.000000
44348.988262,114610.477884,0.000000,0.000000
46057.278507,130405.492947,0.000000,0.000000
43097.379089,129136.336935,0.000000,0.000000
32026.655740,67975.837298,0.000000,0.000000
22186.030061,27483.747702,0.000000,0.000000
22455.801920,26290.157220,0.000000,0.000000
23651.512305,28530.905105,0.000000,0.000000
24218.511842,31025.096029,0.000000,0.000000
25641.514784,34179.034934,0.000000,0.000000
26149.476059,37730.600217,0.000000,0.000000
26073.992809,40348.609318,0.000000,0.000000
26007.074232,38698.433412,0.000000,0.000000
24710.687828,35407.569098,0.000000,0.000000
25407.965934,37045.120754,0.000000,0.000000
25162.190426,35244.043796,0.000000,0.000000
23447.074189,31574.865397,0.000000,0.000000
21656.830580,28011.713919,0.000000,0.000000
17692.197548,21514.449672,0.000000,0.000000
15127.282557,19611.932611,0.000000,0.000000
12705.094184,17048.982725,0.000000,0.000000
11479.157131,14804.548391,0.000000,0.000000
10177.396543,13250.640484,0.000000,0.000000
9905.094925,15370.876609,0.000000,0.000000
11409.238847,18290.709840,0.000000,0.000000
12940.246098,21350.750569,0.000000,0.000000
14157.699894,23915.182585,0.000000,0.000000
14570.192543,25529.639531,0.000000,0.000000
14170.143672,25731.957889,0.000000,0.000000
13775.420041,25373.267863,0.000000,0.000000
13192.484979,26487.870918,0.000000,0.000000
13533.823266,25889.636323,0.000000,0.000000
12513.728196,21906.086761,0.000000,0.000000
10378.750830,19892.814082,0.000000,0.000000
9552.368707,18065.001343,0.000000,0.000000
8884.104859,15609.238238,0.000000,0.000000
7800.985863,12968.777094,0.000000,0.000000
