P_Average,P_SD,W_Average,W_SD
5002504.377552,67449.371790,0.000000,0.000000
4965042.216197,78025.188004,0.000000,0.000000
4937296.067560,80007.633501,0.000000,0.000000
4903565.117397,84559.146182,0.000000,0.000000
4870691.189790,118112.291653,0.000000,0.000000
4823886.207874,151122.266063,0.000000,0.000000
4797443.170846,158020.863256,0.000000,0.000000
4763872.709534,175435.780991,0.000000,0.000000
4720147.921469,183219.790046,0.000000,0.000000
4674773.264065,208475.179446,0.000000,0.000000
4605388.814530,205739.726535,0.000000,0.000000
4508641.218299,229446.972295,0.000000,0.000000
4382472.715526,303534.765353,0.000000,0.000000
4283327.213507,333792.923932,0.000000,0.000000
4068672.921851,409802.269746,0.000000,0.000000
3813782.069033,538613.499954,0.000000,0.000000
3489000.595578,661562.403045,0.000000,0.000000
3144468.794995,713706.364932,0.000000,0.000000
2768923.695860,1004246.225501,0.000000,0.000000
2424787.775930,1205399.470163,0.000000,0.000000
2287902.674208,1191477.753790,0.000000,0.000000
2171900.235286,1192981.516818,0.000000,0.000000
1927849.059936,1229257.355147,0.000000,0.000000
1755866.837732,1274541.987931,0.000000,0.000000
1562973.097606,1311859.448610,0.000000,0.000000
1429438.500694,1313720.462650,0.000000,0.000000
1365353.329822,1236331.611690,0.000000,0.000000
1304867.074113,1250148.918183,0.000000,0.000000
1290656.766350,1263604.033895,0.000000,0.000000
1266845.106459,1259058.336061,0.000000,0.000000
1183507.630275,1209115.360150,0.000000,0.000000
1154034.726552,1240426.216124,0.000000,0.000000
1124889.560488,1194342.792798,0.000000,0.000000
975970.058194,1038876.015073,0.000000,0.000000
825878.842913,911988.192973,0.000000,0.000000
729481.005543,945236.209101,0.000000,0.000000
717990.716371,1012675.830496,0.000000,0.000000
736379.104302,1074282.950830,0.000000,0.000000
738466.497544,1074352.821176,0.000000,0.000000
695615.597215,1027036.825624,0.000000,0.000000
686213.295566,990554.150977,0.000000,0.000000
603108.770260,850724.997787,0.000000,0.000000
367783.059692,697316.647069,0.000000,0.000000
312995.193567,728659.347725,0.000000,0.000000
311944.736146,729604.495550,0.000000,0.000000
286138.281618,674814.220765,0.000000,0.000000
241709.436851,581495.877804,0.000000,0.000000
192800.360853,422017.016352,0.000000,0.000000
152310.691271,389134.940635,0.000000,0.000000
164801.380089,418534.338618,0.000000,0.000000
167160.044927,444872.067375,0.000000,0.000000
160263.199203,490102.583784,0.000000,0.000000
175686.130491,534987.085242,0.000000,0.000000
187885.677013,556350.075100,0.000000,0.000000
185221.297646,518103.374825,0.000000,0.000000
160778.719854,424452.354245,0.000000,0.000000
127824.722066,401587.721465,0.000000,0.000000
129512.519669,413298.115515,0.000000,0.000000
114202.352568,389295.218727,0.000000,0.000000
80943.470199,367072.513259,0.000000,0.000000
72981.001163,352409.472825,0.000000,0.000000
56011.991637,256358.935205,0.000000,0.000000
27717.914519,103803.283035,0.000000,0.000000
31535.599896,118062.151446,0.000000,0.000000
36225.949499,137204.483799,0.000000,0.000000
48310.164068,192052.149642,0.000000,0.000000
51487.480121,200764.525042,0.000000,0.000000
57002.067169,224877.341679,0.000000,0.000000
67161.720287,271556.311156,0.000000,0.000000
67471.014969,303302.128598,0.000000,0.000000
66945.507361,332225.746863,0.000000,0.000000
73285.625878,361252.342868,0.000000,0.000000
73931.106386,358929.581488,0.000000,0.000000
61564.807533,288455.032801,0.000000,0.000000
24131.172677,92697.162072,0.000000,0.000000
9409.927323,39052.039240,0.000000,0.000000
4870.627678,14205.869933,0.000000,0.000000
2386.052244,3871.407818,0.000000,0.000000
2377.747499,4162.424798,0.000000,0.000000
2470.781429,4443.779321,0.000000,0.000000
2345.400327,4211.724611,0.000000,0.000000
2005.472445,3542.451500,0.000000,0.000000
1791.862989,3227.265839,0.000000,0.000000
1694.170096,3317.641511,0.000000,0.000000
1622.844546,2903.512814,0.000000,0.000000
1530.574246,2342.939557,0.000000,0.000000
1490.079495,2361.210200,0.000000,0.000000
1426.464025,2497.964431,0.000000,0.000000
1756.986081,3023.352420,0.000000,0.000000
2072.399701,4579.246100,0.000000,0.000000
2778.521304,8282.251145,0.000000,0.000000
3801.888092,14003.579374,0.000000,0.000000
4682.068601,19699.689784,0.000000,0.000000
5682.974049,25211.250812,0.000000,0.000000
7216.866054,33990.069716,0.000000,0.000000
7696.017167,37373.177599,0.000000,0.000000
9071.110994,45437.045581,0.000000,0.000000
11873.349705,57244.148736,0.000000,0.000000
14290.760479,70113.731546,0.000000,0.000000
15737.641797,77892.754749,0.000000,0.000000
18117.290142,91170.893258,0.000000,0.000000
20032.684685,101915.862672,0.000000,0.000000
20249.910716,103350.181512,0.000000,0.000000
16631.157256,84022.947363,0.000000,0.000000
8920.078622,42734.280215,0.000000,0.000000
1063.593474,4090.023543,0.000000,0.000000
1734.382304,7757.891458,0.000000,0.000000
3034.910270,14946.347217,0.000000,0.000000
3639.331700,18387.656525,0.000000,0.000000
263.444402,405.799428,0.000000,0.000000
276.242601,485.798062,0.000000,0.000000
307.842108,545.366030,0.000000,0.000000
345.443000,599.125386,0.000000,0.000000
371.543917,690.508479,0.000000,0.000000
407.672900,811.925079,0.000000,0.000000
466.279520,970.381740,0.000000,0.000000
524.560062,1132.086124,0.000000,0.000000
547.611230,1226.371249,0.000000,0.000000
550.783063,1342.142027,0.000000,0.000000
579.767487,1420.163889,0.000000,0.000000
595.249786,1381.350668,0.000000,0.000000
525.680405,1031.116052,0.000000,0.000000
487.300480,917.332568,0.000000,0.000000
486.828323,1001.239229,0.000000,0.000000
500.372417,1075.572624,0.000000,0.000000
476.252619,1043.564395,0.000000,0.000000
419.212214,913.244794,0.000000,0.000000
468.217703,1127.552248,0.000000,0.000000
507.161708,1327.255836,0.000000,0.000000
535.276672,1524.640258,0.000000,0.000000
588.116579,1705.662386,0.000000,0.000000
627.558656,1883.416217,0.000000,0.000000
635.208448,1952.937374,0.000000,0.000000
658.594416,2023.804403,0.000000,0.000000
694.068806,2045.787289,0.000000,0.000000
702.601367,1951.215960,0.000000,0.000000
658.851192,1639.562266,0.000000,0.000000
661.183813,1675.935204,0.000000,0.000000
623.574402,1545.580049,0.000000,0.000000
497.917780,998.801467,0.000000,0.000000
1211.689723,4293.533077,0.000000,0.000000
385.283231,772.635993,0.000000,0.000000
421.336652,915.255224,0.000000,0.000000
