P_Average,P_SD,W_Average,W_SD
4572815.054048,57265.710008,0.000000,0.000000
4174507.004903,89190.419747,0.000000,0.000000
3801398.866677,99585.249516,0.000000,0.000000
3456806.571417,115741.858338,0.000000,0.000000
3148737.471636,120407.314464,0.000000,0.000000
2854995.428026,116807.923834,0.000000,0.000000
2604715.305383,112376.564719,0.000000,0.000000
2383914.202352,124350.056398,0.000000,0.000000
2180570.511102,143489.114607,0.000000,0.000000
2007571.919858,148630.823976,0.000000,0.000000
1863120.445555,156160.876209,0.000000,0.000000
1720438.799884,159877.667613,0.000000,0.000000
1599907.126342,157928.839520,0.000000,0.000000
1494196.562320,168538.155703,0.000000,0.000000
1399692.788296,144047.005471,0.000000,0.000000
1313473.100925,120571.483989,0.000000,0.000000
1243226.719704,107302.917285,0.000000,0.000000
1186888.313054,93098.262906,0.000000,0.000000
1124625.879089,79898.548541,0.000000,0.000000
1051939.429335,76872.833832,0.000000,0.000000
994315.025518,95688.126201,0.000000,0.000000
942048.852648,111565.215661,0.000000,0.000000
890994.298514,120691.333464,0.000000,0.000000
853885.922901,120963.539683,0.000000,0.000000
813176.798311,126938.597762,0.000000,0.000000
773319.814267,135206.747313,0.000000,0.000000
747589.088590,135219.198033,0.000000,0.000000
712949.769421,127628.437067,0.000000,0.000000
687688.780302,130195.432225,0.000000,0.000000
665951.179847,124962.191289,0.000000,0.000000
646677.886617,130692.982280,0.000000,0.000000
617284.825623,151448.045128,0.000000,0.000000
590914.714828,164886.508958,0.000000,0.000000
552749.696821,180637.532647,0.000000,0.000000
520833.405484,188573.075172,0.000000,0.000000
484736.843253,200306.938468,0.000000,0.000000
440705.078777,208279.890894,0.000000,0.000000
398820.272164,210943.680276,0.000000,0.000000
384023.050806,201975.704925,0.000000,0.000000
373154.781380,209120.909205,0.000000,0.000000
363062.354583,210982.928173,0.000000,0.000000
359025.588366,209375.279587,0.000000,0.000000
338992.280206,194884.290890,0.000000,0.000000
300813.592018,188167.897951,0.000000,0.000000
256473.114907,197122.685570,0.000000,0.000000
216100.060568,197695.408436,0.000000,0.000000
202222.961774,194072.651746,0.000000,0.000000
192916.326910,190491.224160,0.000000,0.000000
189665.433211,190026.727868,0.000000,0.000000
194486.925073,194539.933984,0.000000,0.000000
193446.059262,186798.984360,0.000000,0.000000
183980.415153,180944.896970,0.000000,0.000000
173872.302093,173746.314179,0.000000,0.000000
156302.846598,161605.150166,0.000000,0.000000
145173.854185,148276.487947,0.000000,0.000000
129386.557097,137474.285745,0.000000,0.000000
120019.293136,130974.737309,0.000000,0.000000
112511.485751,127693.499663,0.000000,0.000000
110575.985912,122548.427526,0.000000,0.000000
92141.725399,108194.753992,0.000000,0.000000
84239.382024,103404.537207,0.000000,0.000000
77837.713384,100049.744782,0.000000,0.000000
70028.724564,101133.602008,0.000000,0.000000
67750.642646,110820.568312,0.000000,0.000000
68242.054678,116050.394627,0.000000,0.000000
68349.088321,120232.263008,0.000000,0.000000
64356.851669,121360.985907,0.000000,0.000000
57950.827142,115326.017844,0.000000,0.000000
52675.202246,99975.233727,0.000000,0.000000
42557.786254,82652.996003,0.000000,0.000000
29218.239871,69321.596083,0.000000,0.000000
27607.744426,65485.068172,0.000000,0.000000
23030.223660,50388.288299,0.000000,0.000000
13398.866902,28610.636816,0.000000,0.000000
10897.580515,27173.150181,0.000000,0.000000
11686.791286,30130.899225,0.000000,0.000000
13201.045066,33968.517359,0.000000,0.000000
14628.890747,37512.463847,0.000000,0.000000
14571.063977,37007.302494,0.000000,0.000000
13585.965547,37018.875278,0.000000,0.000000
13068.552092,38046.935632,0.000000,0.000000
12948.978130,35874.162613,0.000000,0.000000
10168.294338,26541.819012,0.000000,0.000000
7406.422879,23286.106134,0.000000,0.000000
6013.643201,22019.746233,0.000000,0.000000
5890.852191,22005.217914,0.000000,0.000000
5322.643595,18612.275172,0.000000,0.000000
2967.160411,8266.569171,0.000000,0.000000
1331.543608,4056.919696,0.000000,0.000000
891.066138,2197.855399,0.000000,0.000000
919.569665,3003.133992,0.000000,0.000000
1411.860209,5653.636988,0.000000,0.000000
1705.722922,7410.392263,0.000000,0.000000
1968.985130,9133.109821,0.000000,0.000000
2179.104576,10811.852128,0.000000,0.000000
3081.038018,15670.653304,0.000000,0.000000
3261.958181,16434.343324,0.000000,0.000000
3861.460820,19445.228309,0.000000,0.000000
4585.368495,23002.872031,0.000000,0.000000
5259.860908,26320.198209,0.000000,0.000000
6084.661307,29976.930831,0.000000,0.000000
7471.833771,36742.865747,0.000000,0.000000
8357.647645,40851.100561,0.000000,0.000000
9444.074039,45858.136832,0.000000,0.000000
9776.106246,47773.629905,0.000000,0.000000
9391.594607,45044.060196,0.000000,0.000000
7806.016573,35417.636562,0.000000,0.000000
3604.863014,11873.451233,0.000000,0.000000
2041.862735,7068.981566,0.000000,0.000000
2435.051222,8487.643717,0.000000,0.000000
2974.741410,10669.136457,0.000000,0.000000
3223.083664,11833.114943,0.000000,0.000000
3366.729888,13151.086605,0.000000,0.000000
3593.673136,15627.051566,0.000000,0.000000
4117.298117,18051.478678,0.000000,0.000000
4741.422003,20594.036580,0.000000,0.000000
5399.671528,23230.236570,0.000000,0.000000
5909.865831,25074.549332,0.000000,0.000000
6605.239004,27627.776710,0.000000,0.000000
6688.704151,27110.319184,0.000000,0.000000
5591.524095,21122.749012,0.000000,0.000000
3214.365819,11158.752710,0.000000,0.000000
1593.510373,7393.729725,0.000000,0.000000
1051.518456,4848.559382,0.000000,0.000000
190.504705,646.062828,0.000000,0.000000
229.795807,803.294136,0.000000,0.000000
311.413513,1137.701346,0.000000,0.000000
410.329953,1529.975541,0.000000,0.000000
470.584580,1746.128847,0.000000,0.000000
599.898926,2236.721462,0.000000,0.000000
736.292323,2741.771664,0.000000,0.000000
877.687720,3275.461903,0.000000,0.000000
1005.306981,3764.184329,0.000000,0.000000
1088.586058,4085.950150,0.000000,0.000000
1151.223118,4336.024909,0.000000,0.000000
1131.739554,4286.538556,0.000000,0.000000
1004.379237,3885.256241,0.000000,0.000000
561.493853,2579.072329,0.000000,0.000000
40.774622,209.763159,0.000000,0.000000
1.906736,9.971906,0.000000,0.000000
1.668745,8.650693,0.000000,0.000000
1.569453,8.030776,0.000000,0.000000
5.855169,23.455278,0.000000,0.000000
10.173844,44.590021,0.000000,0.000000
14.403542,65.863087,0.000000,0.000000
14.512686,65.935958,0.000000,0.000000
18.344274,86.899914,0.000000,0.000000
21.709819,107.677350,0.000000,0.000000
24.498777,128.440180,0.000000,0.000000
35.686533,189.732615,0.000000,0.000000
50.372603,268.333275,0.000000,0.000000
60.946018,324.965849,0.000000,0.000000
80.972082,432.271023,0.000000,0.000000
93.568135,499.382233,0.000000,0.000000
105.462117,562.966712,0.000000,0.000000
124.655895,665.743938,0.000000,0.000000
150.565503,805.418208,0.000000,0.000000
164.344197,880.410335,0.000000,0.000000
183.209126,983.811039,0.000000,0.000000
201.937349,1085.415241,0.000000,0.000000
224.948150,1102.873873,0.000000,0.000000
226.825984,1020.134956,0.000000,0.000000
189.435679,718.167810,0.000000,0.000000
117.461266,631.467681,0.000000,0.000000
154.869802,833.300348,0.000000,0.000000
191.463755,1030.794717,0.000000,0.000000
244.996584,1318.870328,0.000000,0.000000
279.717705,1505.488100,0.000000,0.000000
346.676675,1865.715020,0.000000,0.000000
410.407798,2208.581787,0.000000,0.000000
514.140857,2766.831089,0.000000,0.000000
657.202137,3536.659491,0.000000,0.000000
724.995055,3901.221523,0.000000,0.000000
794.960814,4277.166249,0.000000,0.000000
898.579508,4834.314680,0.000000,0.000000
979.294291,5268.315619,0.000000,0.000000
1002.228377,5390.335482,0.000000,0.000000
892.580570,4797.828806,0.000000,0.000000
487.137124,2612.466171,0.000000,0.000000
2.214409,8.744835,0.000000,0.000000
2.380454,9.132180,0.000000,0.000000
58.750647,304.863249,0.000000,0.000000
115.974201,606.727791,0.000000,0.000000
172.481265,905.615734,0.000000,0.000000
229.256247,1201.314162,0.000000,0.000000
287.025669,1493.815605,0.000000,0.000000
397.739457,2069.888908,0.000000,0.000000
507.961118,2633.665522,0.000000,0.000000
617.033112,3185.183499,0.000000,0.000000
871.444681,4510.541796,0.000000,0.000000
1017.589250,5268.950825,0.000000,0.000000
1160.919499,5999.767047,0.000000,0.000000
1466.607749,7598.085949,0.000000,0.000000
1815.954894,9432.551542,0.000000,0.000000
2054.344456,10687.968796,0.000000,0.000000
2436.294358,12748.649534,0.000000,0.000000
2722.420525,14289.594271,0.000000,0.000000
2897.616483,15251.016340,0.000000,0.000000
2760.665271,14585.091258,0.000000,0.000000
1941.066086,10349.100582,0.000000,0.000000
384.890589,2071.609904,0.000000,0.000000
0.235012,1.240759,0.000000,0.000000
0.276985,1.463348,0.000000,0.000000
0.327262,1.729813,0.000000,0.000000
0.374512,1.982206,0.000000,0.000000
0.421741,2.234817,0.000000,0.000000
0.447779,2.376714,0.000000,0.000000
0.447159,2.382518,0.000000,0.000000
0.376173,2.009823,0.000000,0.000000
0.227453,1.206106,0.000000,0.000000
0.078055,0.401240,0.000000,0.000000
0.003496,0.018826,0.000000,0.000000
0.002952,0.015895,0.000000,0.000000
0.001510,0.008131,0.000000,0.000000
0.179369,0.956495,0.000000,0.000000
0.355351,1.903609,0.000000,0.000000
0.529471,2.841132,0.000000,0.000000
0.701508,3.769095,0.000000,0.000000
0.871124,4.687560,0.000000,0.000000
1.039323,5.596347,0.000000,0.000000
1.696320,9.134963,0.000000,0.000000
2.324851,12.519707,0.000000,0.000000
2.924813,15.750599,0.000000,0.000000
3.906000,21.034454,0.000000,0.000000
4.979592,26.815924,0.000000,0.000000
5.659906,30.479524,0.000000,0.000000
6.825902,36.758609,0.000000,0.000000
7.854408,42.297282,0.000000,0.000000
8.556595,46.078675,0.000000,0.000000
8.861933,47.722969,0.000000,0.000000
7.823606,42.131410,0.000000,0.000000
4.779605,25.738960,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.209806,1.129838,0.000000,0.000000
0.209806,1.129838,0.000000,0.000000
0.417503,2.248321,0.000000,0.000000
0.623091,3.355449,0.000000,0.000000
1.185334,6.069395,0.000000,0.000000
1.438610,7.133680,0.000000,0.000000
1.691312,8.204439,0.000000,0.000000
2.202829,10.530432,0.000000,0.000000
2.943001,14.217640,0.000000,0.000000
3.966555,19.293167,0.000000,0.000000
4.961793,24.096266,0.000000,0.000000
5.701171,27.415274,0.000000,0.000000
7.085089,33.731272,0.000000,0.000000
8.142951,38.375632,0.000000,0.000000
8.856326,41.440350,0.000000,0.000000
9.467999,43.744913,0.000000,0.000000
8.770154,39.231816,0.000000,0.000000
7.238480,30.524298,0.000000,0.000000
6.219458,24.568771,0.000000,0.000000
3.585586,14.202711,0.000000,0.000000
3.675248,15.060560,0.000000,0.000000
3.780778,15.170393,0.000000,0.000000
3.623950,13.876411,0.000000,0.000000
3.210078,12.065817,0.000000,0.000000
49.801411,249.688812,0.000000,0.000000
95.552771,497.030927,0.000000,0.000000
140.502834,742.029995,0.000000,0.000000
230.122261,1224.355064,0.000000,0.000000
273.932949,1461.801562,0.000000,0.000000
360.186367,1929.180579,0.000000,0.000000
445.016036,2386.445929,0.000000,0.000000
527.619697,2833.727438,0.000000,0.000000
726.601162,3907.857680,0.000000,0.000000
840.584824,4522.152135,0.000000,0.000000
950.299158,5113.848359,0.000000,0.000000
1254.835149,6753.160814,0.000000,0.000000
1653.326047,8898.729578,0.000000,0.000000
1941.422362,10450.128870,0.000000,0.000000
2163.415750,11646.041239,0.000000,0.000000
2327.548219,12530.419120,0.000000,0.000000
2257.755169,12154.825168,0.000000,0.000000
1881.514467,10129.877544,0.000000,0.000000
913.957796,4919.172237,0.000000,0.000000
0.488952,2.059092,0.000000,0.000000
0.449822,1.789113,0.000000,0.000000
0.299126,1.126044,0.000000,0.000000
0.211138,0.970545,0.000000,0.000000
0.184832,0.943374,0.000000,0.000000
0.155971,0.772493,0.000000,0.000000
0.074896,0.327208,0.000000,0.000000
0.020720,0.111578,0.000000,0.000000
0.026950,0.145132,0.000000,0.000000
0.034719,0.186966,0.000000,0.000000
0.039539,0.212925,0.000000,0.000000
0.048987,0.263802,0.000000,0.000000
0.058139,0.313088,0.000000,0.000000
0.065556,0.353028,0.000000,0.000000
0.074830,0.402969,0.000000,0.000000
0.079432,0.427754,0.000000,0.000000
0.076038,0.409476,0.000000,0.000000
0.060359,0.325042,0.000000,0.000000
0.042967,0.231383,0.000000,0.000000
0.045601,0.245567,0.000000,0.000000
0.046947,0.252816,0.000000,0.000000
0.040365,0.217372,0.000000,0.000000
0.024978,0.134512,0.000000,0.000000
0.010616,0.057171,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
