P_Average,P_SD,W_Average,W_SD
4488.007836,239.621602,1082.720947,21.940384
3836.842654,283.662673,1066.552978,26.442047
3260.716970,375.047354,1054.893725,32.680040
2944.346469,460.326760,1031.811411,38.465348
2701.713101,513.318378,1008.800439,47.263751
2543.273828,587.066484,991.481466,49.209574
2342.710443,466.827447,961.015100,60.148943
2156.983769,611.407003,922.747583,94.795909
1865.216773,569.812182,888.050521,132.835590
1815.480688,658.838534,859.138334,134.427159
1772.254024,677.334772,831.090517,145.706702
1616.586427,681.493393,797.345694,167.703244
1471.810960,622.342103,756.636900,153.456668
1302.818631,657.334507,704.340038,197.991750
1110.879054,609.130275,653.754957,190.218045
955.257433,491.901817,615.210097,189.654685
836.455169,450.771170,573.304304,210.723494
758.339005,504.850418,541.031405,230.982203
694.955579,517.001055,502.040649,241.190004
650.518589,537.841151,464.174343,251.115362
567.036208,510.246586,420.029091,248.963154
520.904804,489.325619,386.052125,242.816783
449.796558,473.924563,350.520144,235.934998
395.245818,485.754154,312.105127,221.852853
303.151979,343.569456,274.769177,188.968225
289.594818,343.138814,251.116973,199.562726
298.028537,402.610825,241.644169,206.129486
309.043639,442.420330,236.597721,208.927075
227.728547,317.131932,217.648196,190.546397
194.287527,299.078644,195.969653,179.148464
157.441073,230.118040,176.866034,165.189289
135.547197,243.573467,147.198352,160.675832
119.575929,246.639023,131.312013,145.150555
101.544980,235.506122,118.869263,135.047067
77.231182,151.584016,110.003543,126.661706
63.717636,115.473774,105.593904,119.045377
66.569120,131.754712,101.746839,114.495670
72.096724,144.401396,104.875422,112.598882
56.143691,101.300773,102.458210,97.525944
50.835618,90.202603,102.485089,90.757171
54.995857,88.268386,106.156942,90.917796
47.262244,67.873380,99.849959,83.759561
43.742773,60.533541,98.919763,82.489507
42.930796,71.437856,94.617435,86.807921
51.313031,75.991617,97.944666,88.858563
53.960670,85.418934,93.076686,91.438312
56.410494,96.375673,89.882110,94.611031
54.378040,111.799594,83.388744,100.999245
56.113416,129.246238,79.825238,113.734495
