P_Average,P_SD,W_Average,W_SD
4325.251891,209.306535,1066.515983,18.725266
3470.562629,276.757439,1020.770010,26.335133
2867.706102,412.382993,979.103539,33.755355
2525.082384,404.395444,934.668711,37.919302
2248.157482,423.553426,891.929149,36.776652
1990.327272,381.543968,845.767830,45.176205
1736.883225,324.156739,807.030789,51.731135
1572.903197,324.057996,772.922599,55.145310
1414.940290,289.610954,737.926877,54.552974
1318.814796,291.060265,711.647620,60.680867
1264.474582,324.000037,681.277752,57.989665
1182.135016,200.155987,650.290278,58.501018
1069.842243,198.818704,618.976303,60.644994
939.909448,213.085089,593.227003,59.485337
863.649828,225.324248,577.780311,60.831380
848.678883,250.165214,560.278326,64.203984
802.164666,213.956480,545.448959,62.416406
711.671435,217.192202,522.315832,64.474874
662.464948,217.711424,493.189464,63.796471
621.606002,195.171844,472.384127,72.018490
584.530848,212.570339,453.633565,72.886218
556.463684,181.722616,440.013662,72.940763
469.705836,169.596701,422.649008,69.618164
424.026345,152.345712,406.761102,59.528600
381.909195,137.431950,396.242214,54.855359
361.013329,108.859098,388.010601,56.540461
378.037613,96.496069,383.492381,54.451349
379.855065,95.151574,371.218420,53.958068
350.624097,97.944348,356.272772,59.218745
317.472494,114.059299,338.125359,62.243591
278.956637,110.404665,319.252686,71.603392
252.589090,100.069062,305.747146,78.290431
222.821486,96.773697,295.746206,80.942558
197.104562,88.072962,292.718731,75.886590
194.854303,96.820146,286.996680,66.786111
192.171806,92.514408,280.693767,64.233647
191.173183,96.404645,270.131221,66.413769
197.948646,98.090490,263.946788,71.857430
193.408908,97.518088,257.898581,68.199002
174.085410,85.541066,255.184855,69.850794
176.432055,80.841716,254.168936,72.629619
174.346533,95.495968,250.463783,77.787361
166.624449,100.770641,247.529263,81.583959
152.771125,89.701057,243.255983,77.442548
145.887617,71.128668,239.664774,72.568131
147.113322,75.166691,234.657501,77.079179
152.880315,84.259140,227.293809,78.906124
140.300926,78.984719,221.396762,79.843733
131.872459,71.923845,212.006520,76.172017
115.412398,69.857527,203.650203,71.352717
114.381131,80.777258,199.954968,71.032627
106.708631,71.349900,195.231189,71.357849
93.308964,50.431659,189.552365,70.761541
97.027806,52.409167,182.532191,70.266773
95.001238,60.285407,172.902310,76.252120
89.131976,54.885562,168.108378,77.446445
85.733585,59.278340,163.366653,84.983382
80.863705,77.231231,150.456264,91.931214
84.562373,81.980572,144.973026,95.603273
71.414623,72.920404,134.079581,97.335057
58.607018,74.108562,118.667280,100.134226
55.448295,62.228319,112.578816,96.671823
50.333118,56.241439,106.732987,94.349405
45.706688,54.741776,99.823247,92.736672
40.279871,50.529059,97.420088,94.152174
41.656753,51.952020,95.883264,92.766481
44.363874,54.790445,94.550588,91.252689
44.121255,58.042703,91.050943,88.952276
42.685741,56.675624,86.908454,86.659573
39.681139,53.807517,83.322257,84.088200
31.432418,46.431901,78.485529,81.826251
28.821400,45.859446,77.590409,84.366966
27.697382,42.159313,79.057338,86.554957
29.967869,40.489683,77.919289,85.745971
31.153667,50.081221,74.616610,91.364388
33.696664,51.232243,75.633736,93.723152
33.642947,53.415079,75.945833,90.376747
34.037026,56.251998,75.944041,89.417511
34.387140,55.998345,74.705883,86.789568
27.932453,41.064782,70.609115,80.434510
22.687438,40.177847,64.347467,83.976140
23.473585,38.354379,63.445072,81.148376
27.258362,43.429593,60.430164,79.612851
27.252947,45.220787,55.918365,75.250358
25.012849,45.186102,50.415637,69.816055
20.324513,38.245227,44.624615,64.727550
15.402963,30.571317,40.468062,59.891208
11.859231,22.618237,35.989897,55.917923
13.411822,26.693855,36.599786,57.629172
11.250776,22.315657,35.560723,55.001485
7.319079,12.218370,32.894991,48.481512
6.989752,11.754008,30.954501,45.564661
9.080023,18.195733,30.682419,45.381875
12.084389,25.065054,32.952446,49.829912
13.725562,29.716167,33.006283,50.302868
13.442554,28.427359,32.578214,55.401840
15.114187,32.574508,34.329536,56.851086
13.990529,25.872186,33.655595,53.723029
12.023203,22.098796,33.124652,51.404717
7.655454,12.527326,31.834856,50.343022
6.619024,11.692947,30.618639,52.164079
6.832378,16.227225,28.732183,54.355019
7.276023,19.421417,26.985864,51.458519
6.504994,15.042737,23.771114,43.375874
5.735013,13.833795,20.260000,39.978859
4.742600,12.023947,18.375594,38.269747
3.920207,13.340346,14.776932,34.023155
4.244375,12.772652,14.681495,33.878660
4.192446,12.603004,13.092688,34.867518
2.887685,10.649653,9.685485,31.503072
2.791319,10.580683,9.137237,32.651109
1.486304,6.514367,7.572649,32.512443
1.034102,5.294999,6.920290,33.814624
3.046287,12.452199,8.740010,35.750109
4.024838,15.665576,9.547128,36.549398
4.320722,16.440569,10.276355,37.574204
4.275279,16.039607,11.461686,39.225599
5.661943,22.001892,13.125606,43.690025
6.708628,26.288082,13.931502,46.019746
6.734038,25.642848,15.016072,49.664033
3.787604,13.807266,14.581213,48.093695
2.620129,9.367945,13.611815,43.278055
4.170124,15.428396,12.312817,38.621731
4.520020,17.518512,11.230997,33.511681
2.702185,9.153624,8.031855,21.541909
0.770827,2.783109,4.042078,12.365048
0.705148,3.063484,3.757470,13.479433
1.005477,4.385142,4.749751,16.165471
1.011004,4.126383,5.482387,18.365885
0.928348,3.836217,5.780071,18.696734
1.092513,4.875544,5.879272,18.799705
1.149216,5.030938,5.776949,18.082658
1.095192,4.574776,6.039266,18.590839
0.874304,3.129352,6.403950,20.006213
0.791230,2.957765,5.301589,16.760441
0.790955,3.146173,4.657902,15.667128
0.555347,2.055408,3.271817,10.618535
0.400426,1.733850,2.214945,8.245579
0.304081,1.421378,1.883385,7.161197
0.289223,1.192539,1.855408,5.610431
0.200407,0.747433,1.837141,5.082157
0.058215,0.313495,1.355446,4.443344
0.078771,0.325870,1.657089,5.441521
0.142713,0.592907,2.087601,6.805390
0.152441,0.602478,2.302974,7.479515
0.296406,0.948574,3.148116,9.054604
0.308271,0.923180,3.535725,10.071271
0.365006,1.084662,3.839301,10.893267
0.184931,0.678887,3.732532,10.847671
0.166361,0.648636,2.945392,9.185328
0.176783,0.608348,2.576281,9.452121
0.237977,1.071076,2.486879,10.681387
0.411462,1.872443,3.017002,12.279614
0.599892,2.679427,3.469638,13.055753
0.499642,1.932654,3.500134,11.746294
0.542056,1.972032,3.523882,10.809085
0.293549,0.947630,2.924398,8.429717
0.140243,0.578513,2.053949,7.166233
0.095003,0.422783,1.721074,6.008149
0.057643,0.205241,1.150779,3.586205
0.540291,2.709033,1.969913,6.976470
0.853527,4.517985,2.198548,9.599568
1.014009,5.423229,2.416809,11.706141
1.346489,7.231861,2.920560,14.827832
1.847971,9.944419,3.893552,20.498246
3.297905,15.471288,6.155079,26.969281
3.927906,17.497075,7.470005,32.241712
5.250702,23.822975,7.962139,33.394497
3.907664,16.799270,7.481381,30.000254
3.007542,11.334566,6.401874,23.953965
0.189977,0.718723,4.046398,19.181107
0.727691,3.247019,4.837807,22.419860
1.331641,5.638666,6.624660,26.421863
1.370315,5.833986,7.296854,27.497568
