P_Average,P_SD,W_Average,W_SD
4846.699451,239.930806,1109.841215,18.083761
4375.393229,242.409065,1099.309104,19.995129
3813.949699,385.088131,1087.881656,30.672144
3363.381018,544.639028,1072.558869,40.575480
2975.159948,486.738311,1053.633280,52.194877
2740.942013,531.323670,1030.377418,56.450598
2467.676725,557.900673,1003.084207,67.715901
2196.300262,504.411248,963.327384,102.894986
2005.928544,601.069402,925.581921,128.580693
1914.178784,634.137940,884.015804,144.604979
1731.643835,766.152136,832.939376,173.574090
1464.660111,728.836666,773.681001,202.713740
1321.742708,673.675102,738.317311,227.442889
1234.766783,754.579039,696.511484,242.321225
1116.664198,694.937415,660.587511,238.429226
1055.639927,601.408564,635.223572,231.219347
994.336713,579.022994,604.476599,245.965125
916.839091,592.831625,571.114890,284.127361
921.123331,657.297790,544.198521,291.860244
874.389613,689.184678,515.509497,293.515837
865.969165,707.387270,497.688853,277.903320
737.468904,716.558380,430.377498,285.930331
559.585155,573.712625,382.700572,275.916756
526.617127,573.638945,352.047710,268.292192
511.219749,617.338835,334.747619,272.401473
457.660348,626.778190,302.198105,270.714879
401.789099,587.597819,278.065400,266.562858
349.553633,506.923479,243.782690,257.066441
290.563026,505.697537,197.281716,241.525924
218.843754,436.507011,169.615944,230.008870
204.435405,316.919240,163.046037,201.763281
185.428587,280.279913,158.086430,188.767950
169.870810,260.113001,157.419080,177.860194
162.616583,248.304858,162.661196,180.105751
137.034819,209.035591,161.450399,179.046981
142.889353,186.345541,166.972224,200.518063
166.246372,232.504144,172.017252,206.064446
200.952099,331.074485,181.140255,225.474338
186.992472,336.828154,179.701924,220.579008
183.511786,364.983257,176.892654,205.756037
198.076771,404.176236,173.500679,195.721655
172.094160,255.759340,163.807692,184.171917
152.750483,239.707690,151.159892,185.045533
137.218266,240.151608,139.626069,186.344525
140.043374,261.807434,129.276315,178.627675
122.135870,215.809731,120.811861,163.032683
96.780408,190.706866,95.962151,146.907610
72.353930,164.592354,82.166131,126.887426
56.978694,118.600221,73.959043,101.310771
36.831606,68.926704,56.897161,78.805612
31.812272,64.696307,54.758667,80.241837
29.379285,55.685056,53.967739,82.417907
23.854011,49.634642,56.231737,87.353325
25.989199,43.373930,65.479310,95.665803
31.448005,53.953396,71.864768,101.576847
31.635816,58.758720,71.894800,100.077364
38.582106,71.267531,71.118378,100.732156
36.525852,69.257466,70.949898,104.060732
36.974380,60.829518,70.665433,102.918463
36.546705,60.921463,70.082095,96.873014
31.541466,55.172905,65.565049,92.109018
26.189002,48.322174,63.844780,79.816850
20.971745,34.971426,64.974567,77.207941
22.191311,35.066653,59.438140,72.462653
24.081504,34.603847,57.035271,72.136543
24.739133,44.345549,53.511135,77.108707
17.098975,44.584467,41.024829,76.184242
11.974381,24.152190,39.839456,77.476394
20.708543,48.930295,43.883882,82.344914
21.154843,56.041748,41.599951,78.405860
34.355299,90.961575,48.325200,83.224011
35.820154,103.679815,50.403582,89.083475
36.232656,116.548896,54.926523,100.740622
35.889857,125.379498,57.930245,115.514472
48.423287,173.541499,62.707405,122.728161
45.865419,173.419717,61.183964,122.695483
29.447564,89.189386,58.731588,116.534196
25.144582,74.358891,53.713242,102.237903
28.925189,77.198824,49.024543,93.215199
24.584041,62.428840,43.272551,81.866388
22.918181,69.931098,37.895392,74.141748
22.381512,76.080875,35.529620,75.351178
19.915258,67.559444,33.845685,75.888408
16.566048,62.105251,32.562635,76.957358
14.050507,39.206907,32.871742,76.686734
17.187193,55.220630,31.305649,78.886013
21.184191,64.248367,32.812441,78.156474
23.751922,72.894094,32.688352,74.197409
12.919235,45.961410,27.090533,66.426625
10.114930,35.660199,27.574669,63.704469
8.726624,28.439118,28.885675,61.136173
9.339792,27.188028,32.444352,70.357678
11.024361,32.125264,34.905670,75.531847
16.804099,57.162158,37.134271,83.046425
19.739011,70.078242,37.604987,84.371849
23.034770,77.441098,37.493804,81.263840
23.989899,85.971563,35.510579,74.414738
12.365574,40.871182,24.874169,48.159437
8.192909,36.010063,20.758424,45.427170
6.994031,29.355598,19.272258,40.807030
7.166439,29.816350,18.685808,41.835180
6.992604,29.765122,18.562787,41.676216
6.638264,29.305737,18.620096,41.010906
6.231443,25.962803,17.793573,37.259881
3.358998,10.291473,14.569154,27.202955
2.829018,7.255365,14.463491,22.239514
3.532858,10.801380,15.637203,22.021328
4.926505,19.576934,17.225676,27.632909
5.315544,23.364400,17.955699,33.992422
5.081990,21.404839,19.034464,37.225415
3.223626,11.659194,20.509978,39.941487
4.157588,15.570117,21.474664,44.847980
4.549100,17.540284,22.283116,46.962363
3.822805,11.856414,22.803806,45.723468
5.328766,17.726835,23.809005,46.950754
7.167625,26.081227,24.485247,46.516008
7.502375,26.723140,23.450068,41.683097
5.670032,16.751998,19.936076,29.447724
5.173110,15.037371,18.618010,30.782261
4.887824,17.007837,17.738512,34.560141
5.480204,21.466267,16.707947,38.116546
5.466539,19.745345,16.882155,42.720002
5.035409,17.549520,16.433911,44.701806
5.397702,19.249942,16.727857,45.526154
7.087015,25.368831,16.552589,45.799601
7.389235,26.615252,15.624663,42.817128
5.035825,17.733361,14.701151,42.467349
4.041479,20.218566,12.042028,45.387871
5.299003,27.556640,11.278999,44.419943
6.297996,33.016278,9.930245,39.743224
3.192598,16.498501,6.764392,24.231060
1.081312,5.493902,3.807250,10.754715
1.001294,4.865533,4.095763,12.579374
1.628458,8.200235,5.015685,16.847830
1.981746,10.031220,5.885890,20.138592
1.750873,8.464778,7.315921,24.850708
2.639445,12.999486,8.463891,29.185949
1.893573,8.247034,10.184995,34.467000
2.287320,9.892606,10.818827,36.110127
2.382531,9.918868,11.374137,37.320736
0.547859,1.336500,11.393949,37.864023
1.466653,5.284288,12.246298,40.632089
2.246912,8.535135,13.269687,42.276109
3.357289,14.484393,14.191086,43.737934
2.475301,9.782590,13.207481,37.513011
3.353871,14.424390,12.962410,35.434669
2.332751,8.333557,10.961026,25.292104
2.681837,9.866557,9.876776,21.569249
1.842532,5.525321,8.844038,17.940561
0.909954,2.580185,7.415734,15.688815
0.653824,1.549229,7.113104,14.405371
0.560657,1.430019,6.880761,13.623694
0.678051,1.794510,6.694460,13.420638
2.888116,12.183675,9.303682,18.597969
5.753692,21.559723,12.456311,24.931637
7.470004,27.429478,14.330108,30.059174
7.932829,28.795102,15.169957,34.541312
5.726376,19.936188,16.959912,41.167376
7.151385,26.884779,20.235390,55.901152
11.346672,41.611188,22.812193,67.789767
10.837955,43.237432,25.287814,76.714587
9.576828,38.548685,26.175493,79.258086
7.119776,36.574289,26.600682,79.092753
8.947666,32.046795,26.318765,75.990803
10.544200,37.853295,25.769590,72.637332
7.975994,40.718691,21.645479,58.783432
9.720047,35.532618,17.683329,45.413943
7.437434,27.504917,13.563544,30.292610
4.123989,20.348906,9.461288,22.542847
0.322840,0.587855,5.669953,8.617512
0.399465,0.707806,5.861944,9.129003
0.396020,0.732728,5.847814,9.128653
0.511389,0.975783,5.918382,9.997921
0.585705,1.138904,6.496767,11.571168
0.711612,1.384086,7.116607,12.663223
0.718958,1.303918,7.774199,13.148627
0.754001,1.402592,7.947932,13.460168
0.655449,1.345573,8.130547,13.496165
0.740450,1.496295,8.268728,13.830024
0.661520,1.251623,8.152883,13.789971
1.340079,4.046158,8.955499,14.993220
1.378084,4.097081,9.146691,15.692183
2.267467,6.893572,10.347976,18.584029
3.122539,10.969212,11.355717,22.892956
3.873837,14.970647,12.354575,28.914747
2.849988,10.986571,11.749404,31.723422
2.595851,9.065201,13.039832,36.376738
2.631767,9.073735,14.763442,42.633045
5.300001,20.033846,16.257168,45.913882
6.919023,20.056689,18.228682,44.316780
9.262472,28.755093,18.348190,42.528254
10.006859,31.958590,17.878800,38.478145
