P_Average,P_SD,W_Average,W_SD
4814.506851,208.200244,1107.890796,18.951106
4322.413787,297.485022,1101.258557,23.991951
3745.906113,381.450399,1096.389589,25.602508
3284.307972,519.944888,1085.692538,30.710871
2969.028931,604.024035,1064.096474,41.025949
2710.929077,683.099220,1043.004752,52.603574
2485.655496,549.811780,1014.658609,63.278691
2183.712467,599.601974,976.540708,72.828305
1933.867806,660.021723,920.425669,124.408325
1781.060451,685.250676,835.569458,194.765753
1629.662422,703.691646,770.782465,224.570147
1415.107436,720.092794,691.687702,251.399840
1198.259048,727.616286,613.531638,283.626168
1080.751267,720.958064,562.334193,309.572101
859.668389,713.854989,492.231461,335.112377
788.235264,714.674972,444.592643,337.852315
724.192910,695.719150,403.315898,332.712007
514.223296,596.811103,371.648972,335.056838
558.394771,622.770983,370.636827,324.189182
550.370186,632.326638,354.144654,314.540253
563.451200,613.925099,345.480625,306.761788
543.749128,636.062169,331.145252,294.785152
464.222061,625.394528,283.240971,281.275990
431.794640,619.202753,262.145237,278.532180
425.615569,630.637659,244.422625,274.660386
373.327429,511.213821,233.963318,254.674157
342.977376,479.975697,220.033513,242.710837
239.376726,369.014662,185.820531,221.909942
237.720561,349.840255,188.158937,213.480136
157.524290,258.892479,157.555120,179.124053
146.727698,233.658860,147.049951,171.522476
97.370990,169.687622,119.947094,165.178097
100.847875,212.149928,112.698112,166.732212
114.242052,245.199855,111.304832,170.374644
113.042231,240.792493,112.584510,164.552033
119.306191,267.321207,115.919488,159.287625
91.991208,238.421869,99.892287,144.831270
86.261584,182.768821,96.929622,144.086860
78.434587,157.000192,99.181165,154.452835
94.330211,214.742705,102.483099,168.340822
95.772470,191.489916,109.267156,173.899798
100.622669,179.932160,108.092343,169.820285
127.218263,242.570895,108.006575,175.642929
129.968131,248.628831,100.364761,164.908265
90.005733,202.303685,78.797180,146.294674
51.206050,119.952106,61.383347,127.403494
53.144225,118.392220,62.094581,125.678418
59.640105,138.440053,62.781691,122.148783
60.962803,172.189173,58.109550,126.627965
49.155880,159.406525,54.721818,129.548727
49.425087,163.090022,54.942413,137.040173
50.782163,171.473608,55.505014,140.597439
54.286960,170.943804,56.970698,146.881019
49.961346,156.676924,55.708642,147.225681
47.365073,156.914549,51.991622,142.500708
49.647737,183.962225,46.780639,138.750837
40.056376,132.682189,44.414329,118.183820
31.611467,93.201749,40.073036,101.554106
36.068127,104.037696,41.598438,101.911298
47.008052,142.169182,45.076805,111.266234
35.121844,137.475188,47.019360,115.793002
42.414313,178.643622,49.628215,121.113224
53.990552,191.512451,54.262074,137.184287
43.984888,147.038452,53.154002,134.981134
36.781607,109.723296,45.052063,116.496923
24.542285,69.445532,36.042056,93.784599
14.443138,52.053613,29.278200,89.740678
17.744090,86.453322,24.990811,80.449137
17.759825,86.442689,20.156139,56.409819
7.332014,29.084031,14.776341,29.410854
3.587021,10.039214,13.637754,25.124647
4.692367,14.507654,14.795281,28.522801
5.399684,17.120404,16.604281,32.104829
14.668806,65.083151,21.324406,48.326967
18.360090,69.501337,24.373489,51.659001
22.671034,93.910242,26.162645,61.009804
29.309060,133.856806,28.651096,86.374327
41.281161,188.102021,31.898425,103.193375
58.380917,279.006447,35.450133,119.973567
68.859569,334.763185,37.541481,129.467134
68.189057,361.499811,35.782590,136.406297
78.643853,417.018815,36.253346,139.665105
34.181596,177.215840,33.476129,123.429565
32.973800,171.121421,30.415909,107.881513
42.755138,223.488227,30.240415,105.341428
31.981524,165.154439,30.647468,108.316618
14.292630,70.073706,28.456609,95.594661
16.520318,84.094474,28.697631,99.830345
24.485536,126.183756,31.864296,114.944346
21.868488,112.144923,33.379788,121.209970
29.318391,154.322007,32.948841,123.483980
29.487995,154.294565,32.331288,120.096363
