P_Average,P_SD,W_Average,W_SD
4745.342329,157.438388,1108.530634,19.095659
4137.794127,269.346480,1105.318309,24.001139
3630.217721,535.611531,1091.952183,35.355032
3219.883584,525.584785,1070.354380,43.104449
3091.477841,621.322620,1047.572813,54.972764
3122.272008,645.310234,1030.623768,65.748197
3038.196794,606.299530,1018.246560,74.743504
2906.202114,657.635280,1003.620942,79.407565
2671.901681,706.743080,981.198571,85.697164
2650.096865,574.672151,965.131642,90.219942
2577.784698,534.815022,943.086441,94.560576
2513.732390,629.908324,922.380922,95.988391
2241.899606,597.607064,899.632821,98.916326
2212.889054,731.283366,884.343800,107.559527
2242.440422,588.738408,875.484030,100.331694
2074.039355,553.497465,873.842195,99.488925
2025.879240,536.540401,873.544908,93.617134
2034.598414,431.781957,864.373396,97.856940
1958.504516,447.946448,851.670817,99.387477
1919.227741,501.785630,837.823606,101.606401
1897.217847,563.222489,831.018903,100.174347
1879.933252,532.462097,817.154007,100.488731
1875.716582,486.861278,800.592854,106.586271
1741.792899,515.204674,787.189557,106.407989
1662.148500,560.954444,789.712929,114.615397
1569.926552,552.061372,769.011327,128.423466
1544.117449,500.176810,754.483708,127.278250
1511.717607,517.724610,739.980959,131.031451
1526.643049,548.165736,743.503868,111.692809
1487.859844,564.036866,738.826940,111.990894
1367.325713,486.816097,722.176721,128.869047
1294.830380,536.813857,698.385950,151.680160
1339.230766,536.272808,689.397762,160.439871
1304.171961,492.094298,682.052147,153.295550
1119.659410,476.398186,662.669305,153.164804
1063.903187,358.803560,661.120238,140.269940
1070.068685,431.554494,645.657185,147.290711
1109.082192,491.933096,651.870414,153.903556
1128.455334,462.247734,657.768483,155.733084
1124.062731,548.609032,646.290481,174.609031
1094.890176,603.811770,620.441550,203.347309
1062.180464,556.477252,611.387706,198.465799
1055.249747,546.840451,602.760142,192.962446
978.284266,504.888448,583.845438,192.212065
976.041133,513.565930,570.652135,186.056162
1017.851657,533.858106,571.976553,175.193872
875.083388,476.871104,556.695643,180.367754
839.303934,433.301699,552.384262,182.000225
862.109557,462.541241,561.626847,187.976159
859.475486,533.779402,562.108619,193.507676
933.261411,606.350837,562.375707,178.977775
926.056214,561.371449,559.902528,178.811736
897.558634,577.707358,563.178886,181.181393
850.447192,451.403323,555.783629,178.275489
825.604913,453.052155,531.749686,178.029064
782.177767,477.843052,511.590331,184.150726
718.116601,467.828658,490.315521,189.816125
738.991931,513.113459,499.226405,182.733943
811.873163,465.657845,510.738267,165.000253
786.974401,402.432100,510.546395,147.839476
694.198842,397.211940,487.193148,156.672801
716.474297,431.862157,483.814012,176.349059
720.974082,438.524796,493.343966,197.110484
704.464679,487.133744,489.519615,223.127628
689.408009,495.823626,490.755243,216.753229
747.360072,455.321623,504.098980,193.584331
747.068032,390.094403,509.569475,171.775021
708.309823,356.892659,495.864357,156.842275
