P_Average,P_SD,W_Average,W_SD
4418.394101,214.119953,1079.473889,24.877718
3775.834401,247.592910,1058.138914,30.592969
3205.956964,403.494561,1034.594853,35.118077
2847.620619,475.962194,1005.587920,35.883242
2618.774865,457.652690,977.391166,44.054711
2380.836096,474.218997,940.779513,64.891464
2130.451386,541.445106,898.294707,100.680544
1944.298237,567.739180,848.021092,125.085663
1844.946987,493.328428,817.845548,131.399376
1565.727582,568.726836,779.733708,161.264549
1386.348195,501.384992,753.302414,168.826587
1332.905107,550.595569,737.738296,166.752444
1288.499132,527.897199,706.046097,162.617773
1261.261039,517.606705,681.252827,151.041142
1045.217137,436.920330,643.216895,136.730073
896.746698,401.007460,609.590944,130.431049
813.193729,440.649926,568.083764,136.323880
742.733770,421.581898,520.227617,158.841456
670.248783,357.408605,471.033227,165.313017
562.221207,323.310938,435.782961,169.251290
490.543855,348.199238,409.346233,172.180668
471.429484,324.212838,407.308375,159.847129
441.568694,280.684527,396.058616,158.318908
397.652559,250.468438,380.972098,165.564600
401.023046,267.658711,374.012322,171.442308
397.800987,302.094289,346.713969,172.915277
365.496141,323.787737,312.411235,163.840576
275.287918,262.849973,276.370921,153.414213
234.083774,233.743935,257.653084,148.885419
228.224486,234.218357,246.178256,154.510306
196.955697,190.231012,235.377493,153.321552
178.817446,200.955652,225.806331,151.302403
151.859871,198.981356,217.899940,144.672458
147.241012,196.268000,216.841568,138.249138
128.053858,172.518969,206.713407,132.147183
129.532113,172.102159,203.888276,129.018022
135.884649,172.247310,198.791491,130.501473
126.828716,150.801322,192.324888,122.714425
126.507873,162.726841,188.727147,125.757422
116.918928,127.031475,187.186686,123.821422
121.840446,166.669153,183.385750,127.380384
119.025109,144.144047,181.631011,131.354821
115.823000,146.214257,178.175668,126.719698
109.971127,145.142444,171.330697,119.487604
97.971184,135.348409,162.086848,115.319541
93.077863,145.882876,153.525658,113.756300
88.337627,123.020780,149.823120,105.569364
86.339940,123.607248,142.204337,103.256927
76.392020,120.336298,130.634177,92.703589
52.103766,70.188638,112.366248,73.015283
35.174258,37.593425,98.725756,71.500543
27.254744,27.211926,92.516615,75.829785
30.506001,33.149961,91.939453,76.072259
31.133265,42.407856,89.902401,73.170019
30.679968,43.497783,90.127664,69.346195
29.030581,37.837443,86.889933,66.937512
24.646628,32.779218,82.552008,66.885424
23.546473,30.830051,80.746036,61.934038
23.292954,32.461768,75.690698,61.690296
22.032558,24.355027,75.696713,57.457566
23.595914,32.717157,75.917952,54.486665
23.279455,29.548912,76.578355,53.056242
20.347547,19.969794,74.663230,49.669024
21.606750,22.143600,73.753956,47.532824
21.969453,22.795596,73.725586,47.206647
20.940846,20.010803,77.222666,45.522589
20.457615,16.700947,80.137332,44.878098
20.096970,16.533241,80.138751,46.550402
18.102246,15.718026,77.985619,48.109942
18.502255,16.709032,77.097670,49.051627
18.293628,15.466627,77.426313,46.341544
20.186601,16.902300,77.448155,45.613707
18.832428,15.544205,76.036587,44.688537
17.488160,14.356787,73.542304,42.778035
16.437947,15.448306,71.354636,43.946152
15.552450,16.297366,67.345464,44.706850
15.341930,15.583758,64.980313,42.637068
15.432626,13.982880,67.433291,40.008781
15.470410,14.554011,66.314312,43.970403
17.394272,15.770380,67.556884,43.630755
22.456338,29.374460,67.860507,50.018531
21.679836,26.491639,67.418889,50.028598
21.470240,35.575113,68.485256,54.379721
20.283094,38.846189,65.960242,57.481382
18.910439,33.645441,66.307486,63.379625
16.869069,19.442537,70.829403,66.643453
18.541348,20.666053,71.818631,66.394875
21.537851,28.805063,72.209847,70.261017
20.070532,29.146811,71.482576,68.200873
16.314312,20.953858,72.096205,62.478820
16.709996,32.691667,71.142499,65.418157
17.879202,38.738899,72.402705,67.554598
19.066804,47.981860,71.880224,70.736141
23.524727,54.151713,71.628737,72.596815
22.360581,43.487809,68.209893,69.247507
10.148753,10.516442,60.391675,59.516441
15.562483,26.588938,61.003902,56.187245
15.329395,22.674613,60.622933,55.859964
14.502946,21.291053,60.662713,55.202676
13.566808,18.767336,60.305557,51.240939
16.458063,29.325743,62.328475,49.170475
16.793860,29.399818,61.061375,46.778139
14.865904,22.440960,58.537689,44.403873
11.567373,13.226385,56.244180,39.386217
12.087984,16.342761,53.916558,40.289861
12.660980,16.155409,52.570349,41.636273
12.997638,18.788895,51.256075,41.630799
12.302668,17.084181,50.948815,40.886255
10.818571,12.537793,50.985819,43.345683
11.132366,12.415034,51.167690,44.409897
11.977625,14.262673,52.342179,45.530486
14.347531,18.337784,55.839095,46.891130
14.263373,18.481283,56.015657,45.962826
13.262343,18.803426,53.073631,44.747453
10.919634,16.845121,50.870990,43.065821
8.836548,12.609900,48.586518,39.079850
8.625193,13.340404,46.063569,36.850444
8.552159,12.924137,44.409380,38.006650
7.748134,11.249663,42.304531,36.778485
7.768346,11.034843,40.609432,36.728285
7.154804,8.261442,38.235196,32.335449
6.243965,6.683044,35.248816,30.294195
5.615445,6.274546,33.864949,31.423387
6.416100,7.644629,35.960854,33.435268
6.702576,7.458185,39.407384,35.516775
6.470006,7.146185,42.331168,34.230247
7.104236,8.344039,43.819944,33.987200
8.238860,9.717805,45.324069,34.906234
8.839364,11.060086,46.128037,34.708617
9.742689,12.237630,45.854170,36.588570
8.994443,10.921263,45.367534,37.948238
8.125720,9.722752,44.495689,38.494681
7.887833,9.987881,44.262513,38.937126
7.737463,10.618661,43.214564,39.754623
7.579470,10.724780,40.537653,38.019469
5.823744,7.497842,36.125647,34.874704
6.316925,8.445813,35.595446,34.237331
6.294471,8.041292,34.185048,33.223538
5.489540,6.769739,33.416169,31.825111
5.965496,8.567513,36.064389,32.866041
7.114156,12.062016,38.889538,36.233639
8.444092,13.191814,42.305287,36.937158
9.962511,18.810779,44.475125,38.064828
9.357027,14.848972,44.207082,38.434737
9.241129,11.565325,44.830942,33.987452
8.663686,10.045743,43.202766,31.320404
8.115285,8.127074,44.726282,31.809140
8.906585,9.867200,45.738919,34.448352
8.445129,8.930883,45.651870,35.898306
8.517327,8.525657,45.986461,35.259802
8.859198,9.426579,46.650155,36.278676
8.657088,9.316320,46.088095,36.971860
7.960868,8.167185,44.147819,36.572171
7.427098,7.310613,41.127394,34.179758
7.069265,7.263926,37.975264,30.565305
5.532326,5.653072,35.799945,27.597393
4.074829,4.655682,31.608015,27.236471
3.754085,4.310077,31.371418,27.933513
3.394241,3.993371,30.804617,26.370710
3.289988,3.595158,29.264717,25.476672
3.893622,4.508399,29.086106,26.474923
4.251183,4.683786,29.060621,25.683398
3.912355,4.692752,27.845166,25.064955
3.960984,4.675506,29.286262,26.381279
3.917547,4.794597,29.229970,25.642072
4.127792,5.381782,30.132591,27.779079
4.512763,6.209052,31.038644,29.309887
5.212486,7.131109,32.178238,29.208714
5.420607,7.158257,32.610811,30.122807
4.687629,5.873089,31.802317,30.056159
4.236280,5.601359,31.515425,29.198963
4.382251,6.163239,32.015721,28.733753
5.449849,7.640920,33.190364,29.462714
5.927686,7.320411,34.036426,27.736008
5.420641,6.742500,31.758117,27.359926
5.098199,6.499919,30.013881,26.860352
4.916951,7.205280,29.545799,28.119830
4.692491,7.615580,29.131590,30.120016
4.369034,7.846384,29.920617,32.304039
4.756260,8.275817,31.257108,32.292093
5.413463,8.080543,32.176485,32.010291
4.924406,6.415884,31.893888,31.561177
3.993639,4.829207,31.074053,31.622206
3.323229,3.970002,29.974314,31.496208
3.540362,4.132006,29.236720,29.675599
3.809615,4.599927,28.642500,28.983508
3.912250,5.754063,27.434285,27.427518
4.097630,6.947727,27.615906,25.533958
4.441977,6.691317,28.103136,24.775604
4.891814,6.363518,30.692655,25.964162
4.773181,5.810096,32.124046,28.011809
3.965053,5.748277,32.926427,29.461902
3.740117,5.163624,33.056564,31.490585
3.973053,5.287299,33.355933,33.540262
5.223160,7.378512,32.887534,34.426396
5.455737,8.146395,31.389663,35.482540
4.591399,6.769748,30.290272,35.501798
4.549049,6.790412,30.181734,34.796392
4.642015,7.396815,29.673615,34.741026
4.473277,5.872968,28.708630,32.840900
4.276502,5.523374,28.232599,32.022771
4.403616,5.674787,28.005713,30.558411
4.274029,6.018271,26.634714,29.706345
4.264220,5.887980,26.324612,28.416804
4.289933,4.949733,27.364535,27.341117
4.208231,5.261372,28.570896,27.636668
4.486383,5.725513,29.544170,28.412893
5.313213,6.686448,31.831052,29.850671
5.542514,7.220509,33.680128,30.996328
5.344442,6.936705,34.771873,32.211167
5.129356,6.756325,34.906405,32.739889
5.959816,8.246279,34.458105,33.160872
6.001786,8.151509,33.505185,32.705509
4.884703,6.711440,31.101375,31.875596
3.527664,4.393991,29.423107,29.197461
2.534105,3.352656,26.587896,25.678556
3.044761,3.908555,26.651454,23.580756
3.416900,3.810530,26.190990,21.995379
2.894177,3.285673,24.409526,20.722785
2.644966,3.162319,23.448832,20.782430
3.047634,3.657774,25.127336,19.933574
3.502034,4.019638,26.315365,20.994591
4.343721,4.892400,28.825128,22.554950
4.317886,4.778804,30.281674,24.995119
4.123960,4.937497,31.613370,27.675168
4.260341,5.515083,32.065446,29.086550
4.485095,6.136190,31.857500,29.174923
4.523370,6.241257,31.201889,30.067625
5.121327,7.028387,31.715955,30.457200
4.581971,5.673665,31.036155,27.471501
4.933322,6.365684,30.881611,26.643521
4.274483,5.921650,30.535891,25.744531
4.464023,6.120614,31.089535,25.709358
3.854666,5.030767,30.951261,26.155378
3.508383,4.847686,30.636908,25.418011
3.887790,5.272225,29.316177,25.051831
4.040562,5.756823,27.821006,25.607633
3.561430,5.164593,25.297631,25.160984
3.365280,4.846607,23.832182,25.510198
3.198259,4.295227,23.985084,26.230684
3.223867,4.397225,24.144227,26.358748
2.792728,3.649827,23.871466,24.792501
2.689081,3.553711,23.950255,23.685969
2.615755,3.417228,22.940716,23.853182
3.088605,5.169362,22.219673,23.881705
2.978496,5.672032,20.410948,23.131677
2.408565,3.521246,19.282051,20.729511
1.864196,3.002288,16.813154,19.500748
1.842354,2.958940,16.493402,19.727791
