P_Average,P_SD,W_Average,W_SD
1157.375814,41.798563,18762.037958,219.356584
913.144214,71.360684,18528.736870,249.654385
820.966179,63.441759,18334.493977,254.570966
749.288976,63.556910,18078.328023,288.909029
704.628074,85.122863,17801.274727,352.610921
651.520656,86.201336,17515.650173,393.533016
616.299570,78.432161,17148.637935,423.371852
583.080222,71.987611,16779.768763,445.062170
578.427078,88.717640,16386.039954,576.549376
534.166272,88.932351,15930.713022,705.823643
531.246645,92.252567,15461.465700,912.065897
510.937668,66.872583,14948.698160,1125.817336
479.173988,102.838250,14431.320445,1425.867927
439.440445,87.316169,13819.688575,1935.241222
408.345486,115.255463,13167.827115,2386.633121
379.186493,128.583968,12536.776488,2668.257745
344.913612,106.538294,12087.204784,2408.845593
306.067448,84.700097,11525.763002,2296.119625
277.695028,83.743406,10960.732959,2284.876994
255.697391,87.644165,10323.804113,2375.040116
223.958690,102.262331,9562.218584,2553.544047
205.783058,113.764894,8926.141296,2947.577764
188.966477,106.970996,8553.603233,3167.018851
177.394842,109.385296,8244.281998,3312.208648
161.242296,103.606808,7841.070470,3306.250690
131.512091,74.441940,7408.304843,3057.370223
131.672336,80.891741,6990.720140,2892.043571
121.283915,77.428487,6605.740021,2754.562126
107.058376,72.817811,5998.174895,2724.676935
94.072588,64.051831,5542.738482,2693.298587
83.614354,59.846766,5121.297258,2753.827160
77.044739,60.941846,4711.024283,2870.621087
67.077248,64.722895,4393.316709,2867.491640
65.073477,64.268073,4214.139224,2800.167563
58.489434,61.706900,3932.474866,2734.399399
54.282579,59.438274,3717.120687,2630.122770
46.568150,48.608694,3438.362859,2482.298859
39.358135,36.942521,3165.855025,2285.720395
37.150184,41.210866,2995.546419,2330.448292
36.660013,42.381961,2899.582901,2430.130487
39.127766,49.654496,2883.570413,2642.285688
37.586720,54.951904,2792.748253,2750.829351
34.811059,53.593542,2644.544091,2750.308692
34.111752,53.839736,2522.847357,2655.660967
28.595006,45.432966,2320.958513,2420.364390
24.327701,39.712353,2134.307598,2214.816891
22.937177,37.522210,1968.039291,2094.415398
16.769246,29.628652,1704.353685,1892.396414
14.945307,31.074398,1508.777030,1828.604598
15.877898,37.520646,1391.469867,1833.625850
14.713543,38.249094,1296.527525,1858.882444
15.888529,51.176399,1242.970371,2042.579203
14.573071,48.965842,1210.068323,2120.769872
13.498427,44.640044,1191.745650,2066.569339
14.282516,50.012741,1150.498766,1950.016668
9.751295,29.136895,1061.538068,1713.827726
7.556934,20.467109,1010.888992,1625.200324
8.090764,24.440282,963.653665,1577.869873
8.366816,26.039448,895.188567,1440.734393
5.046001,13.704208,767.363772,1238.001412
5.240040,15.931286,705.234412,1226.964725
4.159627,11.611957,632.450782,1148.545638
4.467587,14.074196,606.129667,1147.520173
4.660514,14.964169,597.537374,1169.416361
4.823500,16.209605,592.453567,1175.713914
3.800839,12.660919,575.866669,1111.156511
2.351541,7.179305,522.826018,965.470589
2.965125,10.249183,492.345173,871.976043
2.021652,6.208064,452.745444,760.830657
1.740065,5.302593,437.623730,713.693052
1.577468,4.516116,411.360721,629.366750
1.712636,4.723416,403.137266,598.423944
1.500377,3.943259,383.991224,554.047937
1.138979,2.510727,355.093640,510.575057
1.065288,2.332549,358.200793,516.013592
0.987304,1.933534,364.461296,520.799139
1.199182,2.486409,383.545425,527.074248
1.319638,2.629444,392.832660,517.957969
1.114969,1.943602,379.323259,480.406253
1.027513,1.896150,361.081493,454.527786
1.187984,2.824847,352.701177,453.290483
1.435148,4.113111,358.092808,501.935101
1.635442,5.454773,365.176287,570.695859
1.582334,5.574942,360.056618,657.543251
1.429016,4.932284,344.343195,679.856113
1.301969,4.590978,314.513255,643.708566
1.046540,3.630309,269.306579,527.564178
0.711869,2.439616,230.251908,440.639574
