P_Average,P_SD,W_Average,W_SD
1107.457287,38.344073,18494.486997,192.625980
828.116689,52.477319,17855.510772,244.106939
714.073649,56.054656,17154.378857,286.626780
635.032919,66.447966,16474.971056,292.833633
570.800241,52.714033,15872.265734,276.304722
522.505767,51.855230,15176.411469,357.433033
477.112438,49.934100,14512.773262,394.226902
446.399266,49.318963,13832.609624,494.292575
405.317453,45.367822,13147.875596,632.954448
364.021801,47.890659,12542.551084,767.388561
317.669835,54.055675,11918.339301,817.065897
291.558611,56.999791,11374.645446,861.778381
270.534049,55.294322,10904.483808,961.134391
248.324127,56.301824,10441.100166,1069.242290
235.796679,51.748575,10043.990716,1088.535295
209.375524,56.131115,9598.390592,1143.544097
195.237945,48.090993,9269.006737,1079.058138
186.249636,45.815503,8943.430764,1000.600858
176.773104,40.804194,8617.517908,919.308068
160.915662,42.304600,8319.412614,891.541123
150.524683,35.978211,8014.295188,911.496059
137.263173,38.380217,7701.163295,1095.275821
133.343048,37.826859,7395.653606,1318.641661
122.801887,43.638552,7041.722660,1545.759916
111.782001,46.445437,6808.983719,1600.773699
105.961108,39.546291,6641.520473,1513.279723
100.042746,37.424158,6472.538123,1460.267688
95.574943,39.075140,6346.772085,1370.633209
91.290692,35.455392,6197.660382,1315.185773
85.345331,27.705306,6011.393696,1254.965168
83.361616,29.877990,5824.579826,1294.613669
82.859169,32.218369,5637.653875,1365.374913
71.653577,27.858099,5327.810206,1444.959261
67.791554,29.692605,5117.117682,1577.915284
61.535685,27.053068,4948.480113,1607.269307
58.266733,27.513529,4802.674741,1687.813195
52.154702,24.881534,4649.587769,1766.429991
52.744804,24.478655,4527.087046,1770.655670
54.290695,29.155661,4340.008520,1828.761822
49.022375,27.849527,4046.133843,1800.648940
44.642668,24.563580,3778.444684,1754.555784
38.484342,24.756291,3444.707663,1732.419430
32.759035,22.859291,3157.354410,1767.526336
28.549604,20.042743,2926.621268,1788.240441
23.766008,18.541940,2661.225425,1789.972241
23.437962,19.862477,2497.609497,1756.317388
22.866869,19.255170,2392.645586,1710.350730
19.749758,18.463412,2281.683752,1678.311545
19.982611,20.519722,2239.795758,1654.572526
20.032415,19.519994,2274.554748,1635.234185
20.763682,19.005744,2337.259498,1627.754167
19.252210,17.795663,2365.416789,1659.536764
21.069012,20.176273,2374.238928,1658.448409
19.128100,16.818536,2257.033968,1551.972302
17.260964,15.244931,2110.114521,1463.365247
14.674957,13.963453,1866.698115,1454.840851
14.216706,15.296602,1750.655284,1463.267401
12.780329,13.618706,1660.028133,1482.164129
12.604730,14.610248,1577.474350,1499.960787
11.210746,13.447771,1462.590071,1424.171316
10.031004,12.715207,1349.039640,1355.504924
7.995111,10.316163,1229.404083,1285.440098
7.731175,11.140211,1168.547979,1257.044573
7.987887,11.018129,1176.066905,1239.165980
8.269004,11.893251,1164.598015,1219.395666
6.967357,10.718449,1037.352614,1176.313792
6.815334,12.538304,992.382302,1199.922146
6.298696,10.791136,954.404267,1154.270387
5.567364,8.314312,882.036759,1097.631192
4.866324,8.148511,795.884192,1120.693454
4.829441,10.189563,725.175712,1179.577216
4.933093,10.343824,674.293518,1154.058708
4.448685,9.439395,604.689956,1055.177312
3.351561,7.742393,521.608734,953.013044
3.259693,7.892993,511.899839,936.339823
2.728648,6.226723,525.818682,914.759457
3.732568,8.473940,563.454672,962.221211
4.067881,9.891356,571.214653,991.654615
4.091076,10.316256,548.379063,1008.442655
4.851203,13.754355,536.292364,1022.912671
3.681538,9.397155,487.608699,876.034438
3.192817,7.293238,455.917188,764.110342
2.633321,6.465111,425.118511,741.732442
2.567419,6.712935,433.299714,823.181934
2.496468,6.747607,447.705749,883.452830
2.335944,7.115576,433.706129,857.550513
2.469806,7.448646,428.893394,831.730615
2.102313,5.510234,401.869953,719.192487
2.113285,5.979272,381.552022,669.953106
1.638272,4.827573,334.655785,566.792256
1.124430,2.408819,301.499158,413.413507
0.926190,2.149289,289.283658,398.652309
0.883069,1.894803,306.610158,442.983145
0.947858,2.102749,323.414910,505.425375
0.996850,2.175787,347.377427,554.788323
1.331574,3.060253,375.275451,601.899723
1.300374,3.057736,374.700675,601.618142
1.435381,3.290300,379.742385,622.398042
1.030676,2.003356,355.417147,576.418054
1.174138,2.467527,344.662197,590.407915
1.157702,2.818753,318.628576,561.889843
0.932011,2.652616,260.484329,482.664717
0.703241,2.122374,203.275883,345.104146
0.409723,0.810631,157.363655,205.877989
0.275697,0.532200,145.858982,167.440260
0.267785,0.514548,145.345329,178.642638
0.254837,0.572553,146.625130,197.811984
0.437445,1.050559,168.043501,250.026414
0.337654,0.751645,186.117517,296.102808
0.400943,1.116230,208.625929,370.004525
0.611660,1.586719,234.216688,426.452833
0.680276,1.975494,250.684355,454.182309
0.931292,2.538976,263.097830,467.330771
0.910055,2.517808,255.424347,431.012661
0.791445,2.290782,257.904651,469.250324
1.031603,3.954307,268.429651,552.572138
1.197879,4.814210,283.296420,627.115458
1.338297,5.679427,288.088647,655.237265
0.986345,3.827030,277.524679,590.283047
1.102571,4.134907,266.996244,527.792852
0.960414,3.008034,255.846502,459.119162
0.740135,2.181261,222.566123,376.910525
0.522963,1.337947,194.130604,348.053629
0.268979,0.711989,164.685692,317.997653
0.283611,0.831091,157.547295,311.117627
0.311977,0.950547,157.026699,314.742847
0.324066,0.981609,168.321756,320.693372
0.380462,1.147208,176.870407,328.390496
0.308386,0.868503,173.222077,293.841709
0.263139,0.670338,168.195547,269.633736
0.209861,0.492607,161.170373,243.023149
0.220924,0.619804,152.081897,221.824896
0.143033,0.254904,139.374508,172.531654
0.158517,0.293143,140.666394,171.978934
0.144651,0.216875,139.075057,167.411699
0.150502,0.250323,137.270968,176.140973
0.116303,0.201827,132.207373,172.804262
0.120839,0.172051,131.727844,165.457424
0.145900,0.234337,130.609087,167.159597
0.142128,0.242247,128.990244,165.657771
0.172759,0.349336,125.349693,161.508844
0.190348,0.407135,122.188330,169.191487
0.169047,0.455655,116.978781,183.358641
0.235780,0.683122,123.237769,219.434123
0.181427,0.591313,129.735241,259.615797
0.361820,1.207671,137.528118,297.641170
0.394541,1.354092,143.470284,331.187826
0.430136,1.552933,150.753318,360.496119
