P_Average,P_SD,W_Average,W_SD
164909.984030,11415.997420,694455.792179,47957.207090
148586.563319,10305.709838,666378.843928,46037.513368
133276.064156,9264.947562,639646.901629,44205.326169
119266.183352,8302.540654,614782.228686,42506.829434
106348.509833,7469.241972,592057.699076,40971.219947
95248.684352,6851.468914,571187.873679,39606.175996
86041.340300,6308.530217,552040.386120,38333.000426
78577.856657,5839.922038,533665.746367,37077.387782
71652.103741,5370.571509,516716.815908,35967.604245
65464.314804,4950.079103,500861.158661,34910.308871
59864.862313,4578.595240,486527.750767,33974.244378
55075.385396,4206.751669,473274.285046,33119.251083
50850.330513,3829.930344,460983.681485,32258.302069
46782.180711,3518.636832,450327.833488,31531.440093
43097.308565,3211.335106,440016.667631,30906.670668
39912.460369,2983.249861,430304.586035,30355.646503
36953.017288,2846.000034,421876.719125,29852.752185
34121.225442,2649.429187,413864.957572,29421.270709
31729.547195,2552.261351,406747.723744,29100.560041
29596.873286,2507.483333,399830.217241,28730.055027
27520.863879,2414.302476,393406.976956,28332.542135
25566.183661,2226.124340,387594.747811,28013.226755
23693.222363,2129.863227,381898.078411,27775.298190
22208.733505,1946.526155,376578.471932,27461.024619
20823.292966,1799.475345,371720.729809,27259.303004
19522.985266,1710.120317,366916.770287,26976.550610
18328.480262,1614.289122,362537.748809,26655.886936
17177.249554,1496.104786,358481.523937,26341.055383
16081.629425,1413.473028,354975.656311,26101.765222
15125.914145,1416.063600,351987.477549,25918.508888
14302.480345,1379.823865,349162.941087,25739.039744
13445.736693,1332.333835,346450.047714,25548.793640
12698.587839,1263.021638,343833.819953,25379.785392
12112.592612,1179.978503,341178.286441,25189.615512
11584.056914,1080.350963,338889.052420,25080.018057
11065.558391,1019.740648,336586.284080,25026.580521
10427.836962,921.344915,334199.709826,24964.052621
9817.129691,876.088296,331950.433142,24935.482768
9241.336384,856.305474,329821.556623,24850.209100
8750.806685,872.058384,327646.012244,24741.784303
8300.259763,812.743434,325543.055050,24597.319329
7932.165310,774.956885,323929.369815,24497.311465
7632.300272,790.121971,322453.532350,24436.620428
7238.454298,744.488003,320963.403065,24346.735237
6850.887553,688.671827,319643.349998,24255.061622
6503.320138,641.725185,318354.685522,24212.016301
6223.647585,566.619116,317122.376881,24170.683574
5976.715397,555.191732,315880.378373,24118.511172
5739.910815,526.358054,314663.349875,24048.516364
5538.468636,503.280996,313689.179789,24024.023104
5337.273843,503.016347,312724.309373,23979.573809
5171.746162,494.123555,311809.367415,23964.545354
5009.606143,485.973464,310754.998186,23934.338362
4845.281798,481.181226,309799.794253,23930.587043
4662.125699,451.318137,308881.538407,23920.838356
4498.983326,441.600738,308064.386388,23852.518182
4330.629493,421.820119,307243.050991,23820.726998
4154.315453,431.980223,306405.936040,23786.566660
3968.994024,419.308005,305671.636157,23755.112422
