P_Average,P_SD,W_Average,W_SD
192989.122549,991.019603,775869.810057,1912.666207
186417.135052,1157.051898,768122.382490,2147.895508
180324.960732,1448.073409,762363.620841,2564.308247
174610.565622,1425.731296,758747.821595,2454.355663
168224.333971,1722.799458,755429.108769,2808.190282
160971.440015,2253.357748,752536.139896,3691.954739
152191.796258,2417.189098,749777.838883,3860.273754
141358.305557,2972.753268,746620.362584,4261.119419
128640.537926,3463.100920,743513.863021,4829.229256
113917.214060,4335.236390,741445.621260,5856.316661
99367.178690,4989.560594,739184.718284,6680.125337
87236.303680,5326.811395,736656.134420,6665.291041
77688.503135,5228.619572,734061.131986,6913.666543
70412.275347,5203.583358,731269.871627,7138.959247
64480.037561,5121.516623,729136.892904,7418.377815
58966.076158,5178.155591,727456.191708,7762.428651
54048.447084,5586.115405,725788.471327,8110.421991
49379.945103,5659.967215,724556.820488,8472.888620
44590.829664,5912.289738,723161.106737,8898.653392
39644.351597,6117.961778,722111.231916,9201.160620
35672.093250,5643.327209,721236.982564,9774.081723
31900.479112,5029.367943,720293.825907,10408.206326
28751.584459,4328.773521,719406.120085,10780.371299
25736.845007,3731.897510,718612.009973,11146.899797
23188.704335,3189.421537,718283.908102,11326.911446
21093.199317,3727.140421,718045.084730,11541.241456
18948.777923,4044.968836,717743.897667,11595.509400
17107.344384,3856.658568,717390.483650,11764.534946
15495.048918,3595.818502,716859.985147,11993.920671
14084.713526,3149.985412,716372.546229,12111.288820
12896.961632,2761.334323,716009.981528,12187.355370
11906.720472,2328.235746,715726.027163,12361.000480
10915.018537,2199.038670,715444.531413,12484.269758
10127.763510,2139.860270,715247.935968,12517.575596
9494.414055,1986.319071,715115.054364,12509.301369
8935.742436,1722.879243,714872.635069,12477.512250
8468.170180,1341.298920,714615.606168,12491.818168
7824.446533,1545.898561,714424.360757,12527.144946
7453.209289,1635.028735,714349.232938,12598.496525
7159.813329,1651.299212,714196.918353,12590.141107
6697.756061,1721.652560,714140.249647,12460.474791
6368.720544,1804.818952,714125.036851,12434.611978
5861.128144,1742.157055,714090.643312,12442.175334
