P_Average,P_SD,W_Average,W_SD
177544.764297,879.523323,745894.306535,1697.515058
159163.987847,1362.262438,713785.564636,2691.260957
142007.658694,1517.638625,683052.779560,3303.866377
126113.957417,1730.588462,653896.319380,3995.097386
111788.426023,1971.087666,626617.317184,4435.923307
99450.740325,2211.437462,602138.527105,4907.323786
89355.325925,2108.496132,579083.268198,5056.413826
80982.459549,1841.909933,558228.474381,4756.466784
73902.713656,2036.344761,539334.459799,4377.142917
67399.693821,2179.436492,521505.888528,4128.458174
61552.912771,2201.195179,504963.089601,4485.137593
56185.492901,2068.180011,489291.817278,4367.666278
51324.461135,1975.583040,474814.680077,4475.059107
47354.839907,1801.774958,461528.709794,4419.818182
43539.608253,1556.296042,449390.930059,4160.896183
39984.826131,1438.126801,437805.593737,3805.987573
36844.873625,1327.404528,427076.445946,3901.345680
33908.897405,1342.318599,417205.416936,4047.615813
31373.453985,1408.292567,407953.971632,4094.161975
29069.213610,1445.298520,399153.551689,4272.784564
26971.514264,1446.321541,391230.548474,4594.496336
25234.236938,1240.641600,383839.468201,4708.959761
23715.525345,1103.356730,376769.548265,4990.885353
22243.028531,1073.042022,369861.502803,5139.099505
20895.101121,996.347405,363516.687248,4983.336131
19530.268957,855.935513,357686.624398,5079.421214
18344.009131,770.180806,352539.003655,5015.867739
17379.166617,777.191491,347709.457539,4858.691124
16470.004133,713.705548,343107.075038,4901.178023
15596.787244,665.053365,338782.214913,4798.875142
14799.697632,673.539456,334851.698594,4763.677041
14033.915995,762.641033,330971.093102,4920.448783
13297.431986,736.720578,327320.053683,5154.925637
12591.387942,722.700245,323807.860583,5476.533985
11945.865043,767.390779,320513.651986,5639.119269
11418.283260,727.181905,317633.053316,5639.580349
10850.130295,762.949909,314807.716597,5737.448226
10381.893982,753.014315,312255.475940,5843.032128
9885.744778,747.844002,310026.230042,5912.710222
9406.595234,708.649551,307818.262840,5851.172621
9001.021831,700.297767,305647.907415,5896.046830
8553.663809,708.903498,303743.041177,6022.986535
8111.065825,728.825031,301921.214515,6041.090358
7726.252952,757.951456,300151.879984,6050.868832
7363.303863,742.748739,298511.529386,6029.720925
7067.363744,745.020677,297127.122241,6072.110817
6719.938423,725.567811,295813.310749,6115.504303
6468.162277,720.509540,294571.833122,6074.285856
6169.449145,681.418523,293381.472343,5887.224266
5847.946563,642.747809,292185.181880,5797.843754
5583.113801,626.532158,291092.235620,5795.727437
5338.135333,618.806017,290062.765219,5782.233834
5072.362813,604.173165,289184.049183,5734.445956
4801.159844,547.351806,288390.097406,5655.754457
4577.043590,528.778474,287661.684908,5620.447636
4317.593021,558.435149,287068.183519,5621.103788
4037.236447,542.972570,286493.974636,5679.666885
3767.832281,545.240781,285937.764833,5688.556071
3520.885509,506.092225,285534.492710,5631.021937
3333.061972,512.539109,285183.789327,5694.365537
3131.200967,516.816955,284776.152508,5709.526678
2938.751302,449.820083,284470.169749,5676.742862
2775.884629,436.754641,284149.508443,5694.845361
2617.879023,472.009224,283811.567403,5751.447342
2480.990446,468.908204,283510.128008,5827.927506
2335.379919,463.223395,283226.767282,5867.804421
2241.803288,419.624260,282998.949787,5923.205976
2170.399886,373.890054,282758.903962,5949.316976
2086.621435,392.658325,282493.674975,5984.842483
1966.254190,416.150102,282304.493218,5979.072710
1856.138056,435.768674,282104.074324,6015.301466
1764.974823,422.115269,281955.695571,6070.123856
1646.258034,390.572799,281807.563151,6112.579771
1555.335414,354.249904,281692.788950,6159.066619
1469.567147,319.297890,281589.233017,6203.272990
1401.079802,304.728876,281496.947105,6210.657933
1313.786660,295.359341,281410.680959,6225.564414
1248.743610,270.244849,281350.167296,6254.841655
1166.684782,254.941164,281324.055831,6241.352624
1071.353592,244.227651,281296.262875,6217.445322
991.848196,253.907129,281309.099095,6205.860449
917.157765,261.606794,281339.650090,6172.170914
863.972746,260.241654,281345.426387,6176.086969
817.824335,235.388547,281341.408875,6199.731904
771.079411,206.248862,281329.463064,6210.053795
710.575476,200.277163,281353.433175,6199.985754
652.607298,214.984524,281333.187315,6197.814148
607.942486,207.325192,281303.052046,6173.549701
568.665023,198.064507,281267.499615,6170.845124
519.898749,180.193789,281236.269338,6166.069682
498.299870,188.553074,281234.607778,6165.635993
481.637939,200.773558,281237.961614,6171.910914
459.599857,208.681660,281247.604530,6147.851490
416.345662,187.117754,281247.811744,6126.264332
406.840039,183.502496,281247.854528,6131.701839
395.377707,170.365793,281272.693484,6143.745592
372.184592,151.164810,281284.280256,6149.527483
343.376887,133.911949,281258.889223,6146.592364
323.508774,133.316547,281227.383147,6149.922177
310.728584,123.606022,281229.140386,6156.096151
313.009165,139.357590,281217.064127,6151.884745
314.525552,155.195517,281203.911068,6156.868459
311.467205,168.066261,281184.844028,6158.988952
299.451575,167.108172,281159.300675,6165.218370
273.908824,158.580544,281142.044691,6196.362395
253.043207,143.590736,281135.629503,6196.745529
226.216029,122.065716,281105.224416,6213.898073
216.487924,106.168311,281084.854821,6216.792576
213.688189,98.227768,281060.478346,6209.230083
215.123236,94.077354,281033.681552,6199.768108
205.760253,90.652902,281003.472133,6188.005442
198.599452,99.053511,280979.843886,6190.956168
189.210649,94.927265,280967.897309,6186.941562
185.130847,92.178229,280984.539039,6183.688181
190.996581,100.537697,280980.803370,6166.965694
192.810009,108.998582,280983.746160,6138.930267
201.032448,118.402938,281002.659909,6107.450376
207.501495,128.087851,281001.693135,6086.845357
204.827468,144.793120,280988.244503,6043.050486
190.331449,145.862818,280986.295743,6001.377824
192.940935,147.357040,280975.335814,5990.915594
196.492388,143.907248,280955.043196,5974.800517
194.888445,140.014491,280941.544028,5970.515666
191.881756,127.265579,280921.913003,5952.391202
174.106456,121.585978,280890.253866,5948.538956
161.366546,113.830287,280875.042539,5949.091842
149.724964,109.874193,280864.316813,5955.705687
135.747128,100.890794,280862.062441,5959.748954
130.934579,103.749461,280861.324091,5962.804489
130.223788,114.294420,280866.874581,5967.421549
132.873534,118.157955,280877.772146,5977.285916
138.819213,119.150264,280883.640563,5972.803521
142.395260,116.613344,280879.403655,5967.051112
143.907991,111.510617,280873.921612,5979.808077
152.370473,110.337748,280867.564911,5998.100541
151.121471,112.175472,280847.727129,6012.753576
151.030503,121.973721,280836.071548,6022.847035
151.095698,134.841690,280819.350785,6012.163239
146.451526,133.375716,280804.689395,5995.041576
137.786705,117.372131,280795.745732,5990.649403
129.131346,96.347287,280779.808749,5981.251583
124.892374,86.368286,280774.542539,5984.897043
124.315161,84.164275,280769.338943,5989.265246
128.435661,86.251184,280756.213827,5996.149647
130.466779,85.202297,280748.706584,5992.987009
129.208541,82.412261,280743.250337,5995.634671
130.284219,80.867259,280740.947414,5991.201717
132.787295,80.795906,280745.364293,5980.234848
128.546031,85.890818,280744.452110,5983.493573
128.579554,93.860589,280761.172112,5988.130724
134.034474,104.236840,280771.234055,5984.721691
138.617866,107.314681,280800.534940,5981.386933
135.376436,108.650918,280830.218610,5980.114567
131.966537,111.639188,280853.688237,5978.787631
125.025097,111.330083,280879.633865,5955.207685
127.153308,117.641216,280904.345588,5947.014826
125.186771,114.830384,280931.389179,5932.106477
114.934936,93.718068,280951.766399,5910.901082
110.526562,75.826257,280965.497134,5878.864874
107.607080,74.097781,280971.846532,5852.089237
111.995826,83.643160,280969.555948,5849.673252
118.971941,92.144336,280965.814801,5856.491420
122.634029,95.346625,280966.524940,5848.135661
119.756683,102.358637,280970.367975,5845.559495
120.893083,103.949074,280973.564714,5837.005197
122.098281,105.758393,280959.555586,5838.213405
123.427585,96.975955,280958.815948,5838.670590
124.988729,87.247973,280971.681992,5819.544072
122.261865,77.760837,280972.401785,5799.829895
119.838497,73.075930,280975.422289,5781.020604
112.485109,64.042537,280977.433789,5766.432164
105.873019,70.681934,280980.745781,5750.489414
103.565419,75.742667,280990.764503,5736.249628
99.542573,74.981485,280989.928081,5721.410008
96.261798,74.151709,281002.435626,5699.020970
93.268835,77.213058,280996.961119,5678.582202
88.981571,73.381788,280984.060731,5659.711149
82.299272,69.782689,280970.595803,5638.200900
81.472260,71.647001,280966.072664,5621.334074
81.419249,75.421896,280962.851884,5610.208681
88.070188,86.601240,280956.949607,5599.537923
91.015918,95.140002,280961.739716,5587.801515
94.187316,103.164221,280962.641776,5579.288927
94.575641,106.695120,280955.583366,5572.695646
97.377560,107.390262,280958.096760,5569.628087
96.121323,94.629800,280965.565985,5561.869970
98.006376,95.984827,280971.675779,5554.348129
92.532215,81.208754,280984.576974,5544.341588
85.531264,68.158824,281001.893830,5536.045577
80.714592,67.493028,281009.816390,5537.706935
81.109888,72.762576,281015.502118,5538.857360
83.298982,74.338354,281019.119291,5539.945540
83.262574,68.133371,281023.170549,5540.949559
84.074825,66.378735,281026.023152,5541.267548
82.871035,65.532798,281020.198192,5544.912388
83.972735,60.574089,281023.071036,5540.826591
78.249340,57.071310,281023.517058,5533.020588
76.732630,56.807497,281018.839826,5522.173183
76.715970,65.492642,281013.309337,5510.677822
73.396419,71.866605,281013.084092,5505.038766
71.478036,74.670754,281021.735863,5498.701297
77.983914,81.579400,281035.840661,5495.038235
79.603293,86.655060,281055.955899,5490.090301
81.002054,95.995794,281068.716814,5491.122456
84.712997,98.714290,281079.668993,5495.711516
83.584014,86.412830,281098.325028,5502.421967
71.975673,66.708350,281115.003603,5509.023767
71.987473,61.801858,281125.159319,5517.403182
69.033610,60.879218,281129.521009,5522.967732
70.378862,62.411512,281139.757115,5522.129034
69.764673,65.753228,281144.960998,5522.860554
70.896369,73.636498,281158.394087,5522.171635
77.096566,81.060501,281168.436393,5520.049275
85.149115,80.143910,281172.256034,5520.156157
86.302164,70.137966,281181.729887,5520.810475
83.290171,58.686968,281181.619016,5516.987795
77.865101,59.651155,281185.373238,5512.211426
79.523067,60.594019,281188.690915,5510.279063
82.272928,63.575569,281193.969258,5509.640341
81.241641,66.517193,281198.483828,5511.013181
82.410000,67.127821,281199.389095,5512.001987
85.232145,66.294410,281193.817642,5511.871734
87.658933,67.192732,281190.569643,5518.580179
87.950831,70.638836,281184.147140,5521.397057
87.922451,73.537537,281181.055006,5525.120953
86.989577,76.850403,281176.908493,5532.156072
87.389395,80.147804,281176.132172,5542.606135
82.861708,82.130189,281180.364027,5555.243086
77.578161,77.043297,281186.236202,5563.125300
70.472557,71.188310,281189.771473,5569.597782
65.105030,65.122496,281204.747616,5577.248997
57.307411,53.418762,281232.819721,5591.969292
53.864769,52.923997,281238.274189,5607.270042
53.848922,55.561098,281249.814113,5616.588332
56.131459,62.492717,281258.094505,5625.844069
56.344517,67.099037,281269.054050,5627.723402
56.397494,70.572410,281275.788577,5635.271752
54.355362,67.277116,281292.721987,5631.835027
54.712323,60.722332,281309.251450,5623.951973
54.679629,55.916669,281322.734674,5619.033707
55.766787,58.728603,281336.046356,5606.000114
54.037061,64.872004,281346.445923,5597.440312
55.664490,67.247577,281355.122487,5583.383832
52.707129,70.528609,281364.534031,5565.383819
52.398930,68.630959,281370.056258,5552.125577
56.200609,72.309265,281371.396524,5543.232491
61.048543,73.354729,281375.834468,5533.528683
63.372664,75.344421,281381.892724,5524.167067
62.769188,73.603730,281389.329766,5518.222999
64.403657,86.248647,281396.070827,5514.588827
70.186382,96.124576,281405.592486,5504.875182
72.206501,97.148640,281414.046323,5485.260545
73.758917,99.271286,281415.791749,5468.544044
72.410346,88.272726,281423.460395,5464.024373
67.190918,71.923398,281431.022682,5461.284610
63.977842,61.991731,281431.797119,5464.685840
60.662354,54.169995,281425.463317,5465.973249
56.643334,54.493917,281424.695545,5457.794042
54.266704,55.482371,281432.632836,5444.266941
52.546519,54.354723,281437.476488,5441.666561
47.103233,55.256713,281445.728261,5442.142395
48.270659,60.762821,281463.503607,5439.577098
49.121769,63.887112,281475.698570,5435.836115
50.631930,71.624795,281492.385783,5431.944795
51.170546,67.847681,281503.793201,5421.110763
50.040817,60.861819,281519.271948,5412.175445
48.688852,60.707158,281525.436699,5408.640623
51.378967,59.855535,281535.841827,5407.593605
54.305996,53.934619,281546.305428,5410.039033
62.172645,59.642777,281544.206552,5413.453063
69.925977,65.029075,281540.221811,5417.517878
71.204862,67.799336,281539.090595,5422.849815
71.193035,67.432989,281536.912346,5429.511388
70.439779,68.897266,281534.959191,5424.200529
66.687201,74.889446,281531.868371,5427.890548
64.190916,78.696888,281528.738396,5426.062175
67.062790,85.232968,281532.077579,5428.616692
69.217651,91.019766,281538.591919,5425.185092
70.956307,95.346050,281559.615777,5418.537480
70.680456,92.537551,281579.191567,5409.097891
76.114397,104.240911,281609.976564,5397.726496
73.857710,112.117736,281638.313289,5373.454587
77.182945,118.914970,281662.104102,5349.482115
76.777413,121.644376,281686.311910,5328.949347
73.307233,108.849969,281702.781867,5315.468178
64.061460,99.816731,281734.138046,5304.247602
55.655647,79.613112,281753.836579,5288.842028
48.788391,59.555824,281767.886742,5266.609235
44.625067,49.606086,281771.291006,5237.699131
42.697593,43.455423,281772.342318,5221.000586
46.970760,45.817619,281770.210826,5209.346177
50.076825,44.615136,281770.108584,5198.659322
48.742547,43.991619,281772.736410,5186.267397
50.705803,46.210768,281784.359995,5180.385992
54.254138,50.833974,281790.927210,5181.502386
56.930649,54.502206,281795.234994,5183.080662
61.674588,61.561565,281803.972839,5181.506120
65.192498,67.874809,281810.749691,5181.249324
71.334082,74.169015,281810.718592,5175.940765
75.425704,76.999638,281810.594342,5170.517644
76.537548,77.173615,281815.452150,5168.965588
73.855607,72.452934,281812.474665,5168.717277
67.552850,62.315966,281821.194862,5165.230640
57.369807,56.287008,281844.179241,5166.901799
45.453258,56.567840,281863.254544,5167.118278
43.521111,59.996520,281869.890788,5166.493666
43.544673,65.092995,281872.040746,5162.470249
42.741708,59.958776,281871.116826,5165.310101
