P_Average,P_SD,W_Average,W_SD
177921.985555,12311.856294,720620.099203,49755.410985
171545.617463,11904.309042,713892.718681,49323.033222
164831.480823,11521.970052,707572.442812,48962.970240
157319.439285,11021.597559,700695.814491,48533.578801
148911.431553,10542.974280,693900.937219,48145.584598
139973.250058,10029.022111,687498.907494,47773.262673
130456.372999,9752.781904,681291.618230,47531.326562
121544.786297,9396.129719,674157.343908,47200.694078
114092.872784,9061.953629,667956.352045,47164.698406
106935.141907,8579.668947,661316.279341,47134.192434
100569.616227,8260.248366,654181.137594,46980.668853
94609.939242,7872.661798,645941.087936,47115.622053
89904.956023,8014.403430,637912.029282,46922.371979
85246.093575,7652.535799,630030.235319,46911.992853
81305.464463,7774.509888,621584.323766,46770.553141
78370.575351,8099.870005,614154.772902,46808.951740
75213.852092,8153.269024,606011.888296,47079.883669
72181.676764,7588.205732,597866.816223,47324.852715
68932.094590,7365.688170,589738.415350,48022.162943
66680.351170,7509.577947,582562.913922,48603.684276
64577.505445,7587.089582,575672.457652,49453.133466
62713.941024,7783.364180,567832.405750,49801.648779
60865.875097,8114.809594,559684.016288,50735.306071
59036.935812,7808.229217,550746.425982,51081.452542
56516.194445,7791.472673,541487.636621,51227.485573
54613.603567,7758.733980,532690.463733,51202.703745
52856.438498,7756.599606,523528.223102,51701.382078
50812.544063,7463.598039,514694.895874,52645.645558
48661.454710,7198.652799,504919.338225,54494.199240
46219.874670,7342.774684,494705.033696,56058.734437
44513.380208,7765.369617,485550.488496,57766.579510
43262.663152,8301.646706,476225.567766,59994.782364
41695.125797,8962.146643,466271.625995,61815.897014
40299.119374,9410.112840,456394.921107,64454.057486
38663.603218,9316.745351,445439.614706,66487.751088
37322.192248,9625.294956,434788.269943,69102.096168
36036.420057,9736.573338,424423.517859,70913.355431
34477.000238,9812.600893,413960.770045,72988.851732
33082.840847,10020.455487,404996.796828,75868.637775
31906.282971,10235.015777,394865.790383,79174.590662
30609.065999,10508.497221,385588.396646,82938.170260
29282.622543,10850.306217,376498.470132,86269.021142
28010.323082,11445.471426,368362.429222,89192.070584
26659.626531,11721.024499,360385.760702,92043.589206
25538.918424,11935.510027,352487.024915,94571.047491
24440.540014,12076.139838,345330.235222,97234.946795
23707.977362,12226.105289,339278.005215,99822.724528
23068.612810,12355.985219,333574.824447,101566.477384
22353.748125,12211.976640,327694.809002,102503.771585
21343.306838,11550.727178,321430.108307,103113.274854
20638.903933,11479.283778,315575.555081,104218.144843
19906.695633,11467.344733,309194.648507,104030.635455
19201.906583,11405.280257,303251.188357,104413.686105
18573.836307,11500.789580,297314.701266,105269.956192
18178.110113,11938.947735,291146.892034,106511.576976
17674.015476,12008.127518,285629.204922,107036.064260
17223.776623,11896.868452,281163.764187,106588.531404
16579.808249,12029.920645,275766.471512,107761.010037
15853.472601,11860.204417,270511.917759,107651.953794
15294.953044,11687.149153,265209.346437,107095.119482
14870.271215,11606.494131,259731.215083,106180.177277
14141.349213,11086.086867,253831.724281,104143.583023
13611.819827,10876.045652,247809.353122,102406.951474
13069.365782,10806.007969,240957.182709,100136.875624
12688.083334,10788.007747,235512.609071,97985.579929
12112.558546,10491.673879,229494.620804,94697.779938
11754.798298,10337.209987,225451.659258,93718.211937
11564.314559,10525.991128,220868.077101,92258.081879
11346.955908,10488.316065,216249.000195,91048.834418
10983.844803,10555.312331,212162.023985,91197.835465
10224.133717,9682.427373,207885.187639,90763.053744
9714.803236,9334.679105,203724.474182,91226.544262
9499.004833,9404.168249,200745.057783,91909.972303
9241.633860,9565.906455,197232.465453,92862.887667
9123.457439,10050.512899,193242.651815,93227.545943
8859.930421,10065.491967,188861.036149,93155.540042
8786.838710,10524.264857,185316.017943,94557.100238
8601.679325,10923.900337,180794.746485,94073.449889
8523.462151,11100.585090,177958.211187,94548.076015
8286.807229,11074.514779,174543.379484,93971.927901
7682.750853,10005.958541,170687.516263,91560.931796
7381.081938,9602.398032,167865.448937,90230.510216
7059.739427,9194.568758,165159.240376,88760.893458
6841.736552,8919.630315,162132.832324,86296.123163
6724.655516,8957.112995,159335.188974,84503.892540
6440.298401,8562.753379,156175.561447,82835.289103
6189.556490,8093.069226,153053.361372,80457.307289
5842.742185,7489.282470,149816.382196,78640.470699
5584.992926,7430.863106,146452.153070,78277.504125
5337.359504,7402.792217,143684.165067,79630.533171
5134.183908,7316.270632,141114.482923,80919.170261
4989.807906,7397.716561,138182.944088,81778.151797
4960.942698,7840.434123,135936.932421,84222.581937
4798.597721,7780.230981,133464.742623,85527.020349
4894.388443,8581.023572,131427.835619,87090.548797
4863.032833,9154.935709,128621.819418,87456.160038
4636.300832,8958.018938,125734.654289,86751.903585
4440.635878,8761.551422,122993.984297,85351.158595
4246.430130,8400.588875,120434.738556,83775.902147
4085.899731,8063.645920,117537.576160,80788.998421
3863.119754,7462.922479,114794.487461,77150.607011
3525.132168,6539.864183,111912.664190,73293.898948
3326.297070,6247.023963,109446.605260,70734.460535
3160.013978,6067.871684,107082.496993,68693.880208
2922.095502,5715.980904,104727.027529,66246.945177
2789.310558,5335.596688,102852.122605,64263.660280
2716.788352,5117.747592,100791.294574,62135.806986
2640.411039,5048.997754,98943.440489,60356.008082
2573.603047,5259.357365,96551.313434,58263.806432
2366.896642,4841.537825,94137.606493,55535.037324
2227.604280,4460.948884,92505.035606,53704.196166
2191.757493,4538.359859,91511.239800,55154.474497
2199.190253,4609.563026,90286.189098,55592.474436
2258.116586,4927.177644,89314.278680,57216.560091
2338.026272,5324.405813,89076.140171,61291.057824
2443.408546,5805.858628,89364.823133,65701.063742
2534.907720,6262.560269,89515.989567,70241.627805
2631.809687,6683.252489,89803.140677,73485.033840
2754.387613,7132.338385,90027.774962,76614.430037
2863.962456,7583.892804,89844.743025,78736.008307
2971.629874,8118.044409,89806.870703,80827.548999
2989.316825,8177.922618,89576.257889,82001.058174
3008.654624,8276.268085,89494.732627,83640.676034
2900.047491,7876.664579,89098.002573,84944.699822
2811.465550,7563.990513,88135.517564,85040.701423
2761.381097,7549.199964,87310.028041,85552.444247
2802.395467,7767.747061,85941.591081,84287.418182
2785.492660,7738.388471,84636.869677,83151.151911
2640.211003,7248.349649,82599.913352,79156.068398
2374.837405,6206.381191,80228.099619,73768.720753
