P_Average,P_SD,W_Average,W_SD
185369.048179,889.563439,762157.991423,1718.753257
173943.654607,1151.628162,745667.957963,2380.887327
163714.729009,1414.265368,731743.088980,3034.333806
153921.811485,1682.420310,719313.736383,3604.389851
144558.901626,2089.470027,708766.377515,4459.737663
135579.831777,2530.807572,700152.501424,5144.592306
127199.558530,3416.824761,693173.452952,5995.631212
119095.354232,3682.408647,686691.389962,7185.845745
111776.304420,3263.549530,681142.035714,7932.421847
105405.345076,3429.094116,675990.472215,8764.420330
99859.342647,3685.987647,670806.756989,9739.223474
94337.745249,3723.902554,666478.563300,10302.064257
89528.978137,3707.629647,662297.010496,10880.261553
85398.805047,3635.868875,658508.426413,11675.395064
81871.030877,3368.295932,654439.836008,12924.946641
79409.330742,3077.939315,650805.214564,14328.352551
77073.795848,3615.971161,647160.884771,15416.323932
74834.582610,4495.066379,644031.587639,17151.936338
72457.661236,4640.401686,639953.699723,18651.458835
70427.368467,4905.602965,636328.930872,20627.794678
68484.767670,5191.522065,632269.852565,22249.176997
66554.803786,5420.658996,628323.244578,23471.942461
65247.562243,5989.569828,623958.459531,24576.585841
64310.437554,6584.067189,619242.972887,25568.031379
62945.409543,6708.275629,614487.370371,26540.743019
62019.393018,6211.312009,610225.169662,27367.248096
60959.556321,5952.846046,605888.892353,28452.545194
60271.213394,6137.975849,601016.374281,29799.189431
59526.194886,5979.434749,596709.621134,31807.638575
58974.620444,6110.100674,592323.548226,32972.237600
58142.769762,6070.426470,587239.722961,34566.796951
56857.740625,6059.761279,581591.737512,36000.363351
55871.866243,6878.226237,575437.882870,38642.511529
55349.144965,7237.438648,570244.294326,40712.174149
54381.862821,7366.854748,564944.725122,43187.819798
53036.339325,7751.753211,558557.077339,46682.320758
51306.935731,7953.669804,552121.336162,51080.889575
49893.614758,8372.153404,545352.592736,56260.217771
48876.378118,8698.685588,539432.482484,60146.584629
48305.469127,9240.616202,534084.053632,63231.286764
47555.537903,9548.493393,527762.197425,65107.147524
46823.466401,10133.540357,521253.209497,67388.732129
46158.179293,10349.792353,514301.951143,68410.326625
45006.899175,10320.917100,506077.588186,68470.569259
43434.560283,10508.652250,496937.361772,70981.194664
42143.642990,10767.658295,488374.916670,73930.714841
40943.682306,11061.747076,479015.023751,78354.981567
39426.279119,11464.781010,469373.280864,83674.064970
37924.557750,11709.509885,460673.857668,86808.491583
36569.286623,11913.721648,450731.015550,90295.636189
