P_Average,P_SD,W_Average,W_SD
190356.114821,838.524741,771405.381543,1645.665092
185543.788448,1106.836363,763418.081330,2074.518047
181408.729803,1486.921497,755833.831596,3043.438689
177554.279500,1548.234559,748192.764944,3294.178988
173651.552883,2096.285984,739946.359802,4438.502378
169788.161133,2679.882686,731556.959768,6053.009241
165596.913892,3626.036663,722339.581332,8074.701799
161319.038337,4463.229321,712868.475442,9775.766236
156631.025599,5626.872912,702134.287211,12552.801391
152013.314943,7094.936641,691474.904389,16189.900560
146571.991753,7987.876519,679155.925123,18838.731351
140949.290216,9286.819524,665587.870572,22096.964771
134952.262782,10483.389531,650941.399779,25577.967144
128601.440699,11558.558193,635136.162645,28928.041309
122198.265545,12110.109258,619056.945936,31098.470125
116573.551636,12564.209841,604509.654049,32851.234211
110390.881695,13368.604456,588080.462011,36225.321904
104300.929181,14426.779250,571109.949775,40182.389965
98536.767557,15766.089932,554761.898448,44755.812955
93506.802767,17693.295708,539536.379927,52070.211816
87536.254051,19871.662795,520743.649926,61134.065094
82184.434107,21875.795600,503195.687693,68721.333241
77592.310511,22698.175493,488288.927865,72055.683049
73645.652417,23259.226003,475381.336540,74758.848791
70076.087934,23228.447659,463164.684626,76317.421341
66272.313479,22958.634835,449708.339577,77238.189712
62241.956610,22261.914021,435490.804136,77706.916064
59019.210725,21876.104301,423095.970106,79667.190965
56100.353762,21886.902706,411569.789277,83236.237115
52665.100201,21468.411661,398283.601933,84622.948824
48153.556763,20486.592587,379929.116363,82593.040287
44235.441206,19411.409727,363998.783464,79455.094152
40558.708719,18460.293422,348062.761103,76851.309748
37419.572034,18290.097562,333133.892337,78858.497995
34138.065642,17642.672841,317631.299365,77648.990218
32008.884262,17367.057808,307615.941088,76645.440578
30692.411354,18255.925471,300057.486623,78982.400747
29278.175310,19272.969930,291806.695707,82437.224599
27788.415632,19354.519740,283884.660655,82012.518086
25719.915924,17722.883903,273833.629352,75725.929363
23368.640629,16062.646352,261705.893733,70557.879832
21030.196728,14584.691002,248367.889539,65370.342716
19621.919907,14326.714266,239022.508292,66790.440872
18094.974091,13572.227044,229626.422857,64087.187741
16872.510440,13045.137834,220977.552589,63258.715723
16120.561051,13039.215541,214467.091960,66184.222999
15699.508123,13547.489984,210536.843318,69611.855681
15321.124483,13265.382851,208051.729764,68429.575043
14057.130773,10972.727568,200931.178732,60232.846951
12275.738223,7512.202414,190161.941963,47549.034401
10555.504706,4332.557910,178622.307130,33426.673958
9611.382919,3380.093628,171142.133551,28832.421014
9264.172803,3403.635739,167945.615919,29014.823253
8798.921987,3301.422735,163471.915576,29612.908841
8056.444712,2712.394201,156399.911221,28585.802934
7622.057443,2532.417260,152250.958573,27405.252158
7357.937003,2434.203109,149875.590251,26289.360788
7129.622019,2436.054668,147664.091570,26067.171027
6834.200108,2428.303350,144361.861640,25897.415200
6451.472467,2337.439842,140229.797879,24852.908270
6166.231942,2179.541698,137372.147846,23043.206035
5908.954627,2257.597868,134361.910514,23793.165912
5664.188900,2512.676901,130440.842940,28225.761128
5510.756723,2579.410525,127667.273418,32205.417049
5364.715585,2541.631744,125892.437617,31583.609075
5055.363038,2231.131702,122613.797388,29498.245112
4828.500486,2047.579186,119985.459025,27903.215905
4638.544868,1869.369920,117874.525429,26368.907809
4404.970245,1731.380023,115036.779237,24725.917468
4229.356048,1692.676178,112810.283754,23774.549325
4055.437074,1634.066193,110487.218008,22911.584829
3867.898083,1586.433264,107959.946192,22550.040734
3661.190269,1605.311683,104848.826430,22854.106537
3531.060826,1753.175642,102646.424244,24261.316265
3371.926220,1861.204452,100103.582555,24651.080102
3203.022033,1921.192537,97294.202210,24966.117844
3062.695767,1992.191913,94519.893985,26541.834027
2946.308908,2036.100769,92022.241400,28380.312109
2828.486299,2004.899602,89757.096693,29541.297496
2688.399004,1792.461740,87542.212300,28629.748253
2503.545013,1428.486951,85263.700285,25085.798787
2344.298695,1303.940639,82847.367926,22691.085562
2217.137354,1475.320686,80036.524796,23524.087947
2131.489022,1717.797818,77756.512752,25601.484626
2119.875993,1905.513598,77005.608532,27162.018210
2107.009213,2004.911597,76485.762828,28145.279360
2041.717303,1850.711182,75594.816491,27221.038953
1916.850890,1353.542652,74296.605465,23055.717950
1703.901023,783.806597,71115.044948,16805.140362
