P_Average,P_SD,W_Average,W_SD
192243.268065,856.926843,775519.310958,1616.462928
189320.447125,932.121580,772103.091583,1832.173327
187592.125084,1224.426321,769182.244703,2368.908876
186248.050756,1284.350190,766362.225640,2761.261056
185098.495605,1545.666379,764098.537233,3311.331545
184073.073195,2121.773932,761972.653373,4512.079416
182974.564201,2571.915519,759663.296665,5545.165053
182189.035615,2692.693222,757787.391071,5984.761046
180983.575880,3080.402141,755165.806160,6661.161035
179704.379457,3634.975292,752536.528848,7553.692006
178673.223086,3851.355317,750150.972524,8342.419855
177256.253004,4675.795284,747074.381271,10017.200550
175898.947615,5492.433744,744139.918726,11667.294473
174340.172237,6582.778622,740580.803202,13931.835943
172306.807630,8024.495059,736289.417147,17585.954169
170459.366710,9356.406668,731908.688665,20524.962642
168717.581401,9340.137481,728202.031593,20712.546986
167187.364919,9469.007803,725011.713610,21111.040304
166020.541728,9461.620051,722101.341163,21057.058050
163740.315711,10006.518560,716896.246610,22498.663726
161932.236691,10679.714983,712798.151586,24213.223564
159990.639970,12454.298353,708346.896656,28600.238144
157763.114528,14174.229974,703288.222754,33128.850985
155381.752325,15614.184770,697808.369398,37026.836547
153425.207098,16937.630392,692994.491541,41232.362395
151865.760718,18556.839300,689326.345354,46600.417597
150346.396057,19941.836398,685048.276904,51277.047303
148452.794932,21081.949746,680445.121693,55073.362524
147072.707878,21219.317932,677650.429484,55180.084906
145835.819151,20239.649638,674674.715735,51088.560829
144275.297525,19145.409348,671443.233057,47539.550177
142083.121722,18410.501936,666478.311349,45841.034196
139700.004133,17204.520056,661062.610339,42639.221718
137063.793535,16424.232108,654897.963650,40623.488044
134048.874000,17434.022172,647254.228163,44283.325095
131281.876173,18879.303135,640330.192048,48150.658162
129204.233785,19531.205552,634814.968626,48737.501107
127790.110661,19651.359278,631440.809863,49734.457047
126309.629721,18643.603084,627914.458553,47342.264531
124342.225169,17509.380589,623161.685050,45173.462812
123185.362746,17550.658780,620407.669594,46443.404649
121717.911126,18692.581546,616350.600318,49238.344933
119609.122074,19369.284347,611076.441455,51683.914666
116738.260763,20045.185024,603121.131224,55374.727816
112890.171474,21311.528903,592187.329330,63537.260431
109158.295125,23408.967772,580798.575232,76201.006737
105777.282349,24592.636050,571062.271851,80823.656102
103240.323947,25209.237103,564002.708997,81076.192549
100362.258908,25831.057821,555802.417197,82162.781487
97657.445197,26432.780863,547315.822749,84263.023336
94251.674527,26199.096470,537381.648853,84407.960982
91674.346159,26633.450115,529287.759056,90097.227132
90416.411631,26636.020556,525214.195626,92815.416734
89618.583462,26538.295701,522835.546146,91371.022330
88220.042694,25907.050630,519355.829188,87598.859615
86879.862925,24229.453002,516054.852603,82380.398697
