P_Average,P_SD,W_Average,W_SD
185280.417440,873.046928,762111.291864,1557.560658
176075.398659,1321.026149,744944.736273,2430.403798
168627.838423,1618.520149,729594.814535,3204.064240
162555.293832,1719.390619,716390.504408,3829.172149
157295.278611,1773.049008,704575.811156,4145.293610
153138.257394,1875.390777,695237.169873,4336.026732
149599.246158,2024.412189,687235.527426,4804.974675
146715.602257,2407.672929,680223.587320,5628.686700
143839.727134,3023.454351,673238.386131,7044.448342
141195.120131,3607.803091,667088.436496,8469.441135
138723.522612,4122.390910,660898.520134,9532.004776
136703.660299,4593.980964,655705.955050,10970.842284
134146.790074,5183.962475,649638.115065,12420.887380
132151.984075,5389.677679,644325.744096,13242.602959
130351.809533,5860.905322,639941.645817,14287.315162
128006.872042,6620.344783,634286.945484,16307.889134
125592.253376,7394.337851,628350.368123,18317.766877
122752.611881,8088.180939,620769.355469,20602.365722
119565.806687,8815.012766,612683.098546,22816.589380
116406.634117,10156.533678,604792.845799,26881.737724
112579.306085,11049.003498,594288.474581,30157.928396
108331.091277,11472.905332,583110.796670,31884.700798
104842.457304,11706.973839,573413.855092,32929.630910
102058.707666,11049.193824,565568.643849,30679.091466
99507.723847,11022.308510,558553.952057,31403.422378
96110.868357,11168.408479,549460.189693,32215.160196
92432.922215,13173.615485,537961.137013,38621.664227
89237.786001,15346.814194,527538.236725,46044.754557
85511.794924,16196.077193,516273.597253,48899.817122
82208.904479,16884.818070,505596.806889,52043.287552
80415.105467,17319.952502,500076.526525,55100.145565
79566.569827,18294.845063,496326.816123,59940.902296
78265.362683,19179.681199,491713.996204,63157.466003
76284.421702,20673.722013,484928.795136,68867.911204
75380.562933,21627.275469,481211.022556,72352.210063
74139.854177,22095.858297,476988.665584,75559.796661
71388.712561,22332.786225,467235.077596,77523.661725
67661.614073,23274.059197,453730.037495,81068.912385
64554.774700,24187.627084,441431.894344,87405.266150
61989.456177,24682.487066,431996.164668,90858.648144
58337.475342,24273.707268,418403.425374,93037.232740
54016.041298,24110.420067,400499.599215,96338.150859
51611.854879,23906.057349,389891.617209,101191.920992
49375.650104,23826.475109,378489.032207,110263.913373
46738.744422,23579.537124,363927.096393,119494.917089
43697.236536,22973.750272,352043.292622,117010.609488
40820.703533,23191.563429,339169.014327,114865.004750
39044.484330,23471.798013,331451.705365,114836.552332
37760.796365,24428.405589,322954.580036,120278.419215
35091.808049,25248.193958,305500.086699,129948.040590
32134.091186,25287.345365,288647.058927,133300.030017
30283.890173,25142.397852,278905.533402,131877.212518
29638.927283,25592.685702,275950.911260,130639.468660
28766.031825,25708.398375,271883.796333,130159.244751
27876.085041,25197.368987,267307.484108,128918.763898
26974.960687,24070.418634,263861.445197,124305.497384
25493.062897,22723.947924,257416.047304,118174.557246
23967.131222,22135.522011,246804.477728,118654.167986
22648.915775,22234.439063,234832.680943,126111.732579
22133.644905,23217.053980,227291.624220,133412.612082
21710.447280,23566.306240,222849.230288,134920.069190
21043.229619,23748.863909,217474.211560,135463.571320
20399.198890,22748.376950,214165.714005,133940.828839
19656.262896,21615.910434,212241.322180,128475.144448
18918.783989,21681.193644,208348.947961,126969.421237
18086.731910,21621.142382,202607.328240,125374.203997
17132.121211,20682.233278,197163.387436,123051.950702
16298.904124,18778.070361,194189.452804,117639.049712
15510.837889,16508.142808,191706.881232,110199.974702
15286.252691,17074.351110,189808.284614,110406.581890
15356.779582,18117.872768,186853.113488,116663.382018
14651.202527,17878.589179,179029.289506,118059.098098
13057.592579,17219.328011,164935.301626,116701.760398
11365.514999,16391.956848,151808.405407,112878.774702
9627.154794,14685.645576,137451.541007,105375.662438
7672.235938,11564.894361,122580.409413,94385.640444
6332.646481,8981.382537,113284.431050,82655.681621
5802.732445,8220.482661,108149.143668,79928.336028
5680.250260,7801.523981,106273.453554,79685.843849
5883.857083,8201.779157,107064.716578,82551.243106
6189.110673,8829.161918,109390.224105,85782.957160
6098.162185,9337.273540,106749.286351,87058.108958
5952.738236,9452.540067,104872.579146,87129.865215
5669.977568,9147.321287,102822.022634,84745.068273
5203.615873,8374.841027,98159.190373,81328.325518
4487.246335,6989.783174,90777.485897,75961.094407
3622.778635,4721.051089,84708.708541,62678.404617
2914.699296,3779.699732,77904.334015,53215.293273
2895.169346,4252.981889,75692.116419,56304.873457
3056.112494,4658.803026,76716.184410,59447.928470
3193.727037,4786.470411,78333.578798,61661.111733
3192.652141,4759.331794,78879.422105,61025.200360
3100.784282,5219.070073,77098.083131,60410.690230
3198.272912,6086.337959,76447.951728,63598.991261
3350.840535,6962.994386,76306.263503,67379.982287
3467.503360,7681.676605,75508.628319,71481.473427
3503.335998,7766.383265,75758.671997,73279.123982
3232.390771,6847.711331,74201.096121,69131.505008
2443.258668,4069.699833,67637.889533,55489.112235
1783.208055,2535.480644,58030.948791,44711.121771
1630.113876,2452.098147,54692.015685,46045.377116
1521.120500,2219.231095,53435.379727,43681.348490
1244.216332,1995.687155,48586.314957,38418.212721
1090.848799,2177.923845,44018.994460,38209.852099
1059.264142,2355.286573,41615.258944,39968.584584
1011.325330,2322.961168,40593.398807,39572.917270
867.345437,1984.289472,37110.685054,36675.296164
650.357748,1185.287565,32947.940841,30801.495406
436.107674,734.438964,27513.097036,24316.164992
