P_Average,P_SD,W_Average,W_SD
186388.853128,1202.061172,187206.316277,482.459047
178110.368947,1513.800250,184394.919120,659.475520
171988.815017,1790.854143,182545.926422,844.362217
167465.118660,2011.991078,181377.847093,972.346948
163968.148485,2119.003947,180587.327489,1077.888393
160466.138506,2412.853264,179712.916973,1286.032124
156941.042184,3028.895959,178958.151635,1502.924881
153726.579798,3149.500914,178203.212488,1511.872699
149934.258125,3543.693785,177291.662523,1769.551898
146899.255928,4016.200320,176464.395906,2108.179455
143043.995477,4274.553806,175372.495813,2477.844720
138964.686928,4647.514892,174100.085003,2711.560245
134830.612861,5591.478916,172184.133047,3019.074604
129789.113619,6885.911829,169836.973549,3609.105776
123316.328060,7733.184200,166548.644371,4111.692936
117027.547059,8712.357168,162736.225829,4682.694593
110987.033520,9134.520543,158572.307759,5070.588724
105144.182545,9383.590726,153841.077663,5829.236256
98513.420818,9143.834059,148773.626118,6435.161166
92009.471299,9895.676077,143877.104867,7288.578962
86048.281259,10168.036037,139141.150054,7916.777124
81056.377877,10473.722923,134535.718258,8634.760431
75749.994363,10687.193837,129793.785480,9581.604372
70351.444226,11234.931567,124989.991734,10763.765495
66079.353706,10912.698998,120987.384674,10823.107143
62413.703727,10335.603309,117677.182373,10277.492654
59009.382719,9415.816234,114521.806168,9722.968828
56059.769811,8727.340035,111367.293005,9395.374442
52872.140214,8683.347297,107897.774512,9590.419242
49743.526007,8469.003675,104320.544750,9287.250494
46333.636514,7515.561187,100789.005752,8767.917268
43081.680405,7238.714949,97264.240739,9206.810162
39881.114978,7479.467815,93733.934121,10271.189190
37207.811917,7739.117649,90543.312997,10955.908818
35107.387489,7830.479476,87855.767522,10547.639869
33251.865833,7576.976585,85503.391107,9970.430626
31379.790966,6874.044570,83308.420410,9196.574945
29604.098905,6052.842683,81333.493226,8215.393970
28275.105416,5214.473706,79511.584028,7446.667656
26788.407751,4760.317112,77403.413912,7128.477601
25397.913948,4780.801856,75387.065007,7520.462660
24065.278673,4909.938854,73125.939953,8148.104810
22591.632329,5107.677869,70738.210115,8881.533083
21128.312531,5432.271052,68172.001754,9724.228034
19763.306804,5523.233500,65554.691371,10237.511702
18278.541070,5392.307609,63213.861338,10126.322244
17184.349288,5201.105471,61253.944929,9859.100860
16054.057311,4921.909426,59235.814332,9761.024135
15214.445002,4640.198405,57732.982659,9317.099422
14491.172633,4165.069966,56599.754197,8483.849824
13920.046927,3871.110514,55343.410000,8132.084209
13220.950083,3840.453872,53808.984053,8520.918812
12338.706416,3772.784804,52010.523208,8970.466205
11458.734578,3627.758944,50012.637811,9228.658480
10608.668576,3497.010907,48172.305770,8973.734234
9881.525017,3463.547397,46687.004552,8622.745349
9389.026968,3488.358026,45645.319841,8314.405198
8842.246622,3308.095273,44452.169500,8163.642180
