P_Average,P_SD,W_Average,W_SD
190802.404091,1620.912739,189052.664342,761.312938
183996.964417,2138.151927,187119.240193,1009.737949
177612.734651,2663.976523,185249.062614,1321.941363
171017.657588,3191.983003,183328.959884,1569.266848
164589.500811,3930.403905,181668.292225,2052.752088
157682.540818,5058.007214,179642.796155,2734.146654
150796.808886,5934.399374,177678.101705,3039.944372
144861.874693,6389.197634,175799.336083,3552.063313
138784.821266,7242.904165,173481.809925,4424.023695
133563.449246,8014.087112,171401.162913,5193.699842
128436.379453,9486.995437,168874.628090,6128.050554
123398.605444,10586.150672,165990.799938,7293.812723
118014.595209,12275.709136,162918.551967,8460.278206
112860.245940,13542.471178,159948.489356,9626.661972
108597.644647,14253.632117,156909.748286,10501.318798
104668.238428,14945.662461,153794.149922,11212.015410
100270.890918,15601.158515,150412.545017,12040.492504
95658.773741,16777.212905,146653.401066,12881.139560
90801.387668,17773.527847,143172.375941,14009.620538
87071.145157,18370.225270,140294.782602,14959.236028
83604.893264,18577.244497,137068.034232,15766.589005
79831.552491,17833.112626,133600.987879,15918.122011
76432.845393,17920.196154,130437.399739,16572.293876
72934.659073,17577.774233,127105.988977,16581.833621
68440.492551,17203.975932,123167.919141,16565.024616
63702.021282,17104.552710,118484.025652,16770.010790
59520.587763,16932.749982,114228.306655,17009.953057
55748.852833,16783.786413,110351.151594,17112.304756
51966.268577,16803.364634,106387.006428,17585.602572
47984.533986,16416.564874,102283.323340,18147.698749
44643.028741,16918.516082,98329.978452,19268.040908
41665.333952,17574.609022,94576.557854,20126.106653
39382.051845,17604.134544,91538.004978,20333.976874
36754.490422,17397.538150,88405.694185,20451.765799
34517.849762,16767.225273,85937.883813,20916.039367
33000.213747,16667.332566,84042.377591,21342.080039
31816.875602,17184.437003,82184.802259,22215.510329
30684.352005,17842.938574,80263.668349,22979.957826
29552.096014,18315.496615,78429.310832,23556.212143
28269.465715,18413.445651,76252.407107,23593.453257
26474.505663,17355.043568,73943.793283,23255.491764
24378.845263,15974.778168,71100.790099,22165.810491
23008.052061,15866.280589,68608.704289,21643.326478
21662.750220,16098.668080,66135.954460,21870.021092
20273.484547,16324.156052,63581.089148,22140.818433
19156.160812,15763.002740,61628.991330,22250.209399
17940.722334,14898.988319,59610.845752,22191.398997
16858.911404,14081.104616,57876.602437,21713.788355
15589.747500,13067.168006,55929.943461,20888.041766
14335.516057,11717.655028,53912.215357,19534.882479
13418.545195,10698.023701,52085.537241,18277.273196
12747.745231,9998.032275,50619.924071,17417.920979
12255.007965,9756.206319,49422.890276,17060.729763
11830.298454,9738.143066,48204.611571,17080.500867
11393.811882,9971.838947,47035.461980,17423.427457
10964.221359,10028.032298,45889.599834,17878.695586
10479.790277,9867.274153,44598.506896,18240.555829
9885.686405,9500.670982,43141.595441,18266.860138
9243.132965,8865.229474,41565.343243,17463.070315
8846.187540,9210.456422,40291.818863,17228.189600
8257.984273,9015.809062,38947.848644,16595.101211
7243.990912,7264.892149,36987.065243,15087.051658
6656.164668,5970.613852,35775.712163,13834.126857
6231.769284,4852.807782,34906.780758,12487.304901
5894.840356,4067.070023,34352.493356,11490.600399
5613.650482,3632.639151,33876.628301,10767.193889
5460.238700,3709.398763,33426.389744,10746.253483
5250.984274,3639.506792,32861.620658,10814.993114
5232.275524,4229.538883,32446.404047,11397.933360
5164.762460,4778.476153,32006.635212,12468.101091
5217.148297,6085.187207,31539.423075,13894.555824
5229.178223,7155.636721,31034.898373,15163.597437
5183.054965,8060.510001,30531.444886,16388.301482
5273.017707,9493.230453,30137.900768,17665.944752
5269.453019,10300.629094,29827.625471,18372.942303
5222.218997,10562.923943,29515.962233,18791.592615
5132.785017,10539.968725,29179.107465,18688.040819
4958.893974,10038.057743,28675.461788,18073.970524
4756.769992,9510.454944,28140.275396,17661.184855
4670.824114,9754.281506,27564.046768,17909.314942
4445.571146,9462.672194,26915.251216,18263.726009
4170.951134,8981.525277,26180.309346,18543.092231
3996.160164,9031.068153,25259.637399,18057.271503
3803.872377,8725.402295,24415.763340,17005.596088
3570.470864,8090.345958,23576.330551,15894.522546
3215.890854,6829.472280,22608.001915,14429.714728
3089.782420,6528.559292,22077.639403,14453.718231
3226.412993,7676.672400,21904.049716,15895.104581
3443.788211,9119.323290,21863.274246,17512.927549
3663.781756,10466.783127,21851.811311,18893.656602
3783.371660,11141.999826,21915.114454,19652.797929
3697.387382,10767.359654,21735.881336,19255.482576
3334.151493,9059.981043,21174.453014,17301.610478
2534.523466,5124.473978,19962.322574,12647.944958
2054.799607,2870.415275,18805.282350,8767.670146
1670.097647,1348.286831,17718.823709,6901.701046
1451.662906,1032.014682,16924.366020,6864.156714
1436.714598,1065.699379,16664.259422,7001.868692
1416.337452,1089.398638,16461.864928,7215.239630
1404.429925,1109.195089,16251.028594,7382.320141
1373.592109,1110.979017,15976.061335,7468.124231
1328.496551,1113.125044,15665.028690,7388.738908
1277.368418,1098.721760,15319.300622,7178.386149
1246.785109,1150.341718,15047.829980,7155.174512
1209.233384,1206.634579,14733.050939,7211.048612
1175.767432,1300.521219,14397.276313,7465.497990
1156.376767,1483.245829,14022.658744,7979.688176
1156.794210,1722.651588,13751.438177,8649.141608
1147.350376,1875.148956,13519.687175,9077.115178
1121.064731,1892.111250,13271.590324,9273.213421
1095.206804,1854.765160,13030.793359,9205.135201
1050.306047,1672.611666,12876.913078,8732.565562
977.958232,1339.894934,12701.824765,8028.556802
938.024716,1152.371618,12607.228617,7510.751225
935.442629,1143.215827,12621.362082,7286.455045
915.641472,1099.667541,12543.011538,7083.960069
900.944934,1121.884490,12418.642540,7146.777522
871.965054,1154.549574,12175.483051,7164.747945
843.540759,1176.748448,11842.406414,7175.341571
808.732745,1174.619665,11432.172096,7123.652741
756.913249,1121.822903,10965.092776,7098.585793
717.754399,1061.154188,10576.301197,7006.119771
696.596191,1033.236200,10332.278653,6929.477701
668.699182,979.662913,10176.574914,6863.542382
645.707641,957.350953,10019.770791,6704.940376
616.647491,900.351453,9795.291618,6534.514894
579.431973,831.708003,9512.290903,6342.087592
547.508186,769.233681,9277.192347,6054.483201
512.729103,698.381982,8986.267056,5816.931334
491.932646,666.023391,8746.306662,5699.573209
474.834515,641.293178,8579.293958,5662.139171
464.703146,628.601785,8516.065187,5642.523702
455.955246,601.572073,8537.503155,5648.508135
440.198254,569.471518,8477.834191,5553.933349
424.943336,580.169733,8292.945342,5526.140067
412.761235,610.682994,7995.368851,5640.140145
403.249667,615.198854,7768.929369,5752.979721
393.573089,614.340224,7556.545131,5785.128854
387.808242,612.355506,7363.421169,5777.826684
371.877933,584.707082,7212.159224,5677.435720
363.927089,569.399107,7146.396645,5650.885682
360.989479,578.057033,7096.126877,5617.865765
352.757236,570.827818,6991.774452,5607.495909
343.933012,571.779879,6823.752526,5579.800560
330.466242,581.550194,6565.391077,5590.893846
317.298397,595.763882,6295.744635,5612.489576
307.688801,593.214082,6092.710521,5640.061052
295.179890,571.440080,5905.440867,5642.327501
289.712728,561.047896,5796.996850,5637.968794
277.600271,524.345727,5681.798506,5522.106438
260.741191,477.775359,5545.767886,5341.442355
245.029842,446.636468,5417.539529,5205.263017
244.483665,451.093028,5412.862108,5194.686277
245.371199,446.359800,5463.296955,5183.004767
238.001745,429.113876,5456.731069,5109.883735
229.731504,422.964771,5387.798395,4952.203005
220.551006,411.401725,5296.540967,4807.997916
207.145412,393.498537,5148.050965,4644.647300
193.592123,373.430067,4983.750492,4460.831541
183.285538,347.003963,4883.811321,4342.116090
175.075079,314.732641,4831.558674,4208.757023
169.710645,301.943216,4756.885412,4074.525438
163.701743,288.513480,4628.839254,3969.896823
153.226724,269.371572,4437.011240,3803.189498
138.328419,244.250133,4168.206301,3595.607697
123.470325,220.560000,3871.306426,3437.490618
110.459784,195.635672,3598.871563,3336.602861
103.544599,191.146156,3390.984958,3363.497450
100.936117,197.849571,3263.668973,3414.297665
103.401576,223.871107,3206.489454,3522.122846
107.041696,251.646511,3180.332925,3681.374816
112.421482,280.350038,3196.955548,3847.458287
117.836166,308.711184,3165.440169,3973.801463
122.003319,318.501194,3192.154341,4095.638223
123.117127,319.709484,3222.645797,4178.895960
127.232822,323.458641,3301.898061,4250.937960
133.330075,327.718640,3393.615908,4294.982462
132.250935,308.393742,3456.502853,4267.384756
133.447328,309.301053,3514.832801,4284.450898
132.893264,303.554101,3553.997321,4251.384254
130.750254,290.728419,3581.470532,4167.566576
126.689970,277.112870,3568.363387,4055.497967
120.202429,263.413183,3499.802551,3942.008683
111.675717,243.743056,3394.901386,3799.655743
104.184046,240.795180,3211.230986,3686.387646
99.169463,238.316576,3053.033600,3604.745621
96.022627,231.148208,2995.672298,3550.809258
