P_Average,P_SD,W_Average,W_SD
176736.552796,1279.277481,182246.796877,604.787084
159580.774727,1770.133223,174736.212332,934.960870
144582.636182,1934.605591,167713.537919,1078.480111
131063.109246,2366.476119,161158.422857,1270.157060
119259.310746,2607.558335,155063.450336,1387.997183
109143.712284,2784.836259,149380.766022,1597.850564
100651.932198,2724.998624,144117.332580,1676.547221
92836.806957,2724.178827,138937.032862,1904.584095
86355.819983,2855.585251,134478.826088,2081.045254
80153.234427,2941.141415,129855.243161,2188.292770
74586.212704,2548.882909,125480.839051,2378.862728
69647.996381,2309.518844,121530.064103,2471.248003
64740.752254,2580.777126,117591.274249,2572.769245
60474.669567,2383.438191,113771.837967,2575.352547
56455.386066,2372.916368,110093.327587,2702.429766
52995.466285,2780.200080,106824.158584,3117.273280
49834.537129,2766.862017,103842.500512,3142.666009
47027.942278,2763.763400,100935.751183,3421.706585
44230.534907,2900.747363,97906.288906,3919.055373
41467.872868,3265.677720,94765.023259,4143.534961
39189.036712,3569.058475,92107.145828,4376.558347
37078.248159,3457.404543,89743.102001,4314.370015
34993.881086,3247.527417,87328.802226,4370.259761
33153.032991,3113.464529,84992.497089,4193.825229
31411.857975,3260.192458,82731.415810,4115.331126
29922.990822,3348.309450,80824.854411,4108.611507
28338.162468,3433.116571,78766.267225,4338.565783
26889.107144,3351.971812,76841.072436,4554.649158
25483.043590,3102.925874,74802.182253,4636.527106
23987.463690,2969.055004,72634.160155,4487.563758
22707.508367,2919.816290,70762.299485,4602.816862
21579.410760,3083.820762,68927.012246,4995.548588
20459.096120,3121.228327,67246.345887,5329.037877
19432.610420,3058.194757,65599.254515,5510.980942
18622.614541,3128.256763,64266.887251,5763.420727
17837.344861,3038.415429,62831.801835,5800.403326
16980.618207,3073.163776,61107.373853,5712.960722
15942.936739,2972.699259,59388.633941,5488.773610
15066.273654,2790.962680,57865.657403,5479.332777
14355.920003,2673.929682,56480.289572,5581.492925
13791.088755,2720.857542,55214.114802,5763.163113
13184.068064,2846.852946,53913.074592,6002.686892
12654.132780,3028.845204,52663.556378,6275.418815
12087.305205,3101.120041,51300.022661,6462.765871
11524.604744,3002.711709,50083.493504,6395.562096
10909.041141,2922.059997,48628.016644,6334.759145
10283.637069,2751.493975,47170.996158,6170.297480
9777.689100,2684.687440,46009.084302,6280.902030
9272.406059,2631.891515,44895.656003,6504.388375
8936.028470,2744.880674,43916.914163,6599.681311
8585.068336,2721.256527,43041.154886,6411.232942
8173.951331,2609.665819,42121.770619,6366.207846
7797.000319,2589.761139,41111.031521,6503.076725
7457.282501,2583.616597,40169.834541,6439.783486
7186.622158,2480.974366,39472.018196,6463.963595
6909.280657,2487.217473,38733.723809,6454.744084
6632.322412,2566.561907,37966.813485,6645.329622
6370.092176,2570.050525,37043.365282,6604.802813
5990.313780,2410.176155,35981.846776,6581.996394
5628.244624,2238.000340,35009.926689,6419.910829
5282.834203,2066.862009,33940.398687,6139.958556
5022.130286,1963.958288,32997.100807,6117.056929
4747.357625,1844.915987,32025.149007,6063.379330
4495.571197,1673.049070,31113.255246,5897.783763
4238.162423,1537.141558,30041.758670,5519.308090
3975.003830,1457.998075,29119.983259,5380.462671
