P_Average,P_SD,W_Average,W_SD
10016.407891,283.849573,6974.770348,90.790189
9254.295715,331.297002,6859.985221,114.207293
8689.327032,422.450612,6760.659926,137.872657
8355.968641,430.636136,6656.960229,151.903460
8006.549875,504.956963,6559.409044,166.056763
7686.250236,663.112554,6469.373303,217.586039
7401.739925,785.516843,6384.837535,244.809823
7048.732923,791.163787,6268.946138,263.082964
6860.126548,833.218197,6132.170194,313.598566
6533.528543,981.833879,5907.780246,511.270747
5880.276817,1426.919085,5585.144488,875.395868
5266.728825,1695.166687,5216.882169,1205.475066
4741.600036,1892.387961,4863.726727,1409.247251
4271.774272,1824.967809,4564.716302,1453.341511
3794.110638,1768.774194,4316.298570,1402.810704
3491.636555,1839.001630,4072.215392,1524.303904
3272.660546,1998.734946,3859.837026,1641.241445
3190.595428,1967.997512,3786.630836,1621.614989
2882.017949,1901.734396,3589.659657,1657.354622
2658.370075,1854.179858,3397.629045,1711.616013
2448.167810,1938.213789,3120.526902,1752.578936
2230.104739,2000.941533,2920.228698,1839.201099
2131.306305,1967.491011,2828.254902,1831.028079
1946.814705,1881.608871,2706.632267,1836.718211
1778.832874,1760.905084,2607.969691,1762.629979
1758.515999,1759.084659,2527.584917,1708.104586
1599.547880,1811.928456,2345.055402,1655.891091
1410.386361,1726.091771,2182.475203,1588.005408
1323.020274,1542.611928,2149.753273,1504.512996
1202.884580,1372.730773,2066.147443,1483.602319
1095.581500,1214.285933,2054.308319,1445.637662
1001.186573,995.049090,1968.107518,1339.880209
905.081293,956.042762,1825.480654,1217.544219
778.989396,787.432758,1713.513001,1151.799204
722.231046,818.264272,1601.525638,1251.148124
722.139801,901.220618,1571.834552,1268.507717
665.178266,841.993111,1513.948314,1208.304099
580.438289,856.332218,1371.176287,1126.446057
533.170352,924.691133,1228.721548,1098.215360
440.974614,808.633251,1088.718949,1108.374079
427.207428,797.840658,1039.650469,1110.683709
382.049160,693.725215,1013.881173,1083.224204
381.879432,710.311839,955.104519,1054.551785
357.435734,755.929460,871.149444,1036.165260
304.624924,636.391895,812.725638,1017.019730
293.833307,634.409331,815.283912,1014.881647
283.278209,630.840240,775.391675,971.796488
252.741970,586.281922,707.108534,908.490655
225.006922,586.409074,631.581668,894.008459
216.312232,596.239466,587.306737,901.877443
201.570073,566.736227,569.250607,893.784759
181.288107,497.200231,561.862750,883.326584
209.576793,608.757714,569.604306,909.239152
207.154749,620.258446,533.390981,851.808609
137.293898,452.902716,440.538742,678.895513
