P_Average,P_SD,W_Average,W_SD
9636.632182,261.815923,6859.330334,75.041853
8344.552920,301.184335,6549.825913,90.994950
7297.951149,363.497769,6253.909797,124.614298
6585.856526,440.709126,5965.496357,146.338240
5996.668988,427.265693,5692.238611,161.303347
5475.094608,412.173636,5444.910298,191.194444
5069.890534,470.561422,5203.793424,222.625282
4577.461834,504.118498,4972.655227,260.579078
4186.041076,556.374876,4730.190056,285.743610
3778.787189,506.232684,4510.887813,267.364425
3406.260898,424.546816,4311.688991,266.721193
3164.752711,482.172972,4127.784391,319.666261
2879.607279,450.268393,3932.084873,326.070693
2656.746622,440.726897,3760.012731,337.838066
2442.225127,438.077425,3605.540947,354.665999
2231.953998,473.276957,3460.912591,394.651368
2055.169760,480.243638,3322.550806,381.768206
1889.970608,419.088127,3202.579139,341.785965
1720.302956,377.342414,3067.705601,335.540743
1575.421087,347.955500,2945.504314,328.203226
1509.292338,309.163596,2859.564839,298.120438
1396.632098,329.761443,2748.627911,333.486668
1299.686811,345.095282,2630.394073,367.424821
1214.173788,345.237336,2531.470441,375.247215
1093.237647,326.879840,2411.209098,392.281324
1008.028218,299.393805,2318.971610,379.356159
962.653021,290.378652,2246.899581,353.041951
886.893483,273.103116,2166.420228,345.501284
824.931472,232.917212,2088.360433,337.126093
765.065609,241.133321,2007.813182,333.155846
698.078934,224.276979,1912.669686,337.075578
637.872826,222.411017,1839.978280,345.267860
621.491753,230.665723,1802.501300,328.619490
591.820681,212.595055,1747.128553,320.239595
558.954835,208.589487,1699.180531,320.380326
522.331386,209.861324,1640.274367,332.209742
486.505265,195.592581,1606.218795,313.918762
458.643612,197.693638,1558.709520,314.017175
436.579462,184.073194,1517.494872,318.043082
418.829250,179.133135,1476.575565,331.865027
389.905212,167.519678,1430.580214,326.491604
370.798065,167.560106,1381.246309,334.865040
349.132868,185.052922,1327.384268,377.155945
338.637811,190.041118,1294.509219,389.021357
332.278385,183.773797,1282.442179,387.139445
316.081997,175.849806,1257.123214,389.779136
301.828982,172.683266,1234.499969,389.234039
285.298873,159.489612,1207.924456,366.252867
273.081780,154.808583,1186.797104,349.075828
266.504053,154.769365,1158.947553,346.982933
253.234364,154.267673,1116.394439,360.064280
235.623308,133.953074,1073.557839,360.130735
224.925490,119.156992,1051.609335,331.177431
208.226329,109.442747,1018.006615,305.634751
198.463436,100.744213,995.758633,285.160071
188.083392,103.724668,961.189862,267.063258
174.260162,108.708742,929.794107,280.759803
168.447310,108.156244,906.215707,298.423100
161.587484,93.546067,886.230744,292.962359
162.647475,98.643199,880.469832,301.961231
161.584612,93.082354,883.869190,297.530933
156.716176,89.770056,888.024344,288.190759
152.578931,84.506867,882.783577,279.463022
149.384933,77.365336,873.650136,275.472152
143.787504,74.615976,855.385957,268.383088
137.340167,73.062216,828.041963,257.680778
128.596535,65.427580,802.232658,246.512071
119.560645,62.196131,787.350684,249.503716
120.861061,62.912716,787.854830,252.664668
123.025147,63.140274,794.142459,246.750552
124.375721,62.342424,790.202377,241.920174
120.594372,63.609536,771.494705,228.245518
117.110609,63.402019,759.079530,217.550116
108.540436,58.071251,732.333405,217.590829
99.786929,50.312659,711.903791,204.251028
95.122203,53.128674,688.378609,208.950290
91.638093,59.723587,664.251629,226.488291
87.031942,62.029391,636.818696,254.895855
84.570654,59.803710,622.774503,264.486311
82.932418,58.668809,616.101349,260.691831
80.140090,54.517250,611.416302,245.425949
78.052883,47.615740,614.603431,218.992193
79.945452,48.285209,621.228034,207.031694
77.778486,44.456425,619.936958,204.341592
73.934198,38.671279,596.595094,205.189616
69.173901,37.727245,573.261154,207.622112
65.245227,34.794119,565.446445,192.172282
64.191453,32.707737,562.770856,176.996215
62.427101,32.792669,553.423400,163.175476
57.809851,33.230007,536.307781,161.548525
53.507906,29.904124,524.270347,167.894631
54.699677,31.165903,517.649832,173.716139
55.489969,34.241580,515.096337,179.295076
55.956654,35.115512,517.392261,178.259672
55.783924,36.802722,518.094742,176.828245
52.994969,36.624138,506.042959,175.054443
50.341660,32.788436,499.109061,166.735932
48.786286,31.957887,483.288468,162.600400
46.218213,29.984461,469.534431,166.011927
45.305756,26.917438,470.011556,159.758190
42.961042,22.851506,462.907272,161.146751
44.486715,23.572658,456.893655,166.769363
44.696017,25.382216,452.188920,178.204394
44.681011,28.128037,452.563915,185.393698
44.171563,28.612660,445.689954,182.116334
41.595691,25.181807,442.437833,172.537707
39.897337,24.143317,432.970080,176.281202
37.650045,22.787830,424.200645,179.562376
36.825942,24.639399,417.985629,184.190595
38.029688,25.467322,415.801053,180.888757
36.760423,25.509026,409.064878,179.328979
36.339674,26.001332,400.542072,183.458992
33.948710,23.239796,398.986718,176.667851
33.584484,21.313766,398.612719,170.937063
33.215169,22.090195,394.822621,169.655196
31.700822,22.720522,381.780435,170.172666
29.691751,21.397179,362.724603,166.216924
26.350175,19.888135,339.656150,160.299277
23.540432,18.662852,314.118349,159.368722
21.791843,17.199328,299.146352,159.532392
20.418985,16.168780,290.203854,161.819847
20.425046,16.557121,290.694038,162.061323
21.007584,16.321552,292.522773,160.853124
22.339179,18.025660,305.550853,163.593808
23.913074,18.617496,322.370094,163.540978
25.083940,18.091459,336.186786,157.250734
26.197014,19.177275,343.462576,153.704998
25.802385,19.246133,346.145806,150.067439
25.557786,19.762686,341.316753,153.064910
25.219895,19.137181,336.548824,151.764180
23.437619,16.486489,324.503533,146.243896
19.815916,13.668476,304.345104,144.254065
18.119331,14.020398,284.240553,145.692223
17.488341,14.599679,274.185489,146.459574
17.195985,15.856685,268.745228,154.560146
17.388808,16.099778,265.731833,154.871989
16.518235,14.928027,260.731592,148.791788
16.023639,14.402855,255.588782,146.954070
16.279280,13.712447,260.235231,139.243251
16.634391,13.181222,265.429227,136.739539
16.640919,12.245948,268.702822,132.967955
16.658088,11.485410,267.581730,127.664188
16.554637,11.589469,271.704211,125.282256
17.165380,11.865851,275.946807,123.556632
17.664515,12.538414,279.964498,124.645549
19.386946,13.489416,292.617683,127.002780
20.275231,14.491013,300.279944,126.369651
20.208703,14.197725,301.668356,133.938318
19.473253,13.603199,296.627070,126.281759
17.774016,13.259447,280.804437,122.615227
16.328483,12.756542,272.411216,120.904887
15.380319,13.247077,259.665072,125.727904
15.380348,14.202555,255.598929,137.542664
15.164091,14.085906,254.626763,144.208174
14.751059,13.654033,251.743890,140.920389
14.555787,13.047610,247.054501,135.071645
12.903817,10.245161,231.603107,121.804009
11.876837,10.121459,218.394529,118.323508
10.647053,9.790688,203.301490,120.109621
10.188750,10.684162,193.000503,131.552350
10.243110,11.791009,189.255129,137.493626
10.270091,12.886625,189.433533,143.642895
10.126139,12.356326,190.624293,146.431704
9.940192,10.902595,193.829196,140.478036
10.546717,11.670227,194.667543,139.003304
10.718036,11.941676,192.867165,140.979146
9.816262,9.829020,188.333425,138.930629
9.319502,9.886510,179.849759,135.997205
8.972470,10.512536,170.239113,132.857547
8.186509,8.958715,164.155624,128.658065
7.711060,8.172921,161.107588,119.080317
7.215440,6.707787,162.001713,110.243593
7.218189,6.309473,164.389216,108.314687
7.717815,6.650124,169.341856,108.349874
8.276178,6.907056,175.137447,108.433690
8.404585,6.845072,178.916261,107.037788
8.480854,6.868392,184.458102,105.523770
9.244236,7.634390,192.637573,110.958319
10.092202,9.017429,198.409798,121.604205
10.265975,9.695958,196.741873,133.264836
10.289677,10.275814,194.079593,145.020626
10.899056,11.716966,194.114274,148.279161
10.324878,10.576804,192.974067,139.127981
10.285266,9.954439,196.228509,134.443510
10.267555,10.053725,197.322454,130.355192
10.093859,10.478667,197.666790,125.685808
10.426247,10.215256,198.096033,124.538100
9.832038,9.466069,192.216725,121.123562
9.438280,8.923255,191.923589,117.474229
9.514172,8.792319,195.143893,112.155749
9.946971,8.027301,204.236283,108.515666
10.071907,7.321028,207.176225,102.117669
10.265900,7.707594,210.173910,103.939253
9.737764,8.100295,202.760170,109.062981
9.559514,8.153815,195.152543,115.876286
9.258868,8.967574,187.886531,121.547989
9.217344,10.077378,179.410941,125.799457
8.628145,10.114032,171.580488,123.512310
7.725533,8.532806,163.773239,119.682001
6.974786,6.717044,156.814074,114.973009
6.903791,6.866204,153.899099,111.287430
7.159239,7.472013,157.063713,112.201422
7.534840,8.409879,156.915980,116.426034
7.303620,8.326207,156.281912,119.206087
6.848898,8.070442,150.223175,118.929055
6.832048,8.545984,145.482851,123.093020
7.053903,9.309820,146.699110,129.213144
7.559547,9.955019,149.368961,130.163257
7.111271,9.213366,147.080937,124.232760
6.834673,8.396807,143.212989,120.080600
6.424700,7.530513,137.644520,114.232999
6.316420,6.902229,138.706080,108.172621
5.788339,6.335751,133.620056,103.901112
5.820955,6.421631,134.836439,107.599701
5.921117,6.543151,134.916976,109.309473
6.063928,7.268815,135.515505,109.494948
5.642249,6.930604,132.876524,106.076196
5.029193,6.213727,127.947923,105.670692
4.915368,6.095787,125.261264,101.540795
4.908368,6.792303,120.544860,105.199404
4.814415,7.001974,118.644646,110.045110
4.413433,6.177897,117.312422,107.522258
4.121340,6.197513,112.550380,103.997426
3.911356,5.590041,104.345605,96.496872
3.402063,4.934790,96.023863,92.602712
3.344186,5.163411,88.598029,94.088066
3.417278,5.898381,84.235678,98.772117
2.891692,4.644235,79.110324,95.197250
2.737090,4.420848,74.938214,94.317319
2.944573,4.702162,76.968355,93.235798
2.991285,4.919836,77.275902,92.131727
2.784267,4.689485,75.534812,90.100589
2.476159,3.988837,74.118600,88.315499
2.587650,4.083484,75.605306,85.768216
2.617214,4.134505,77.165701,83.128878
2.546192,3.860906,78.714630,81.178232
2.552484,3.614157,82.507543,78.097593
2.653112,3.464863,87.814611,79.931357
3.012846,4.125545,91.206803,86.146166
3.100908,4.245622,92.043145,86.795576
3.094423,3.913936,92.404504,85.078229
2.982682,3.513422,89.815851,78.993662
2.993345,3.298394,91.584446,76.211053
3.036329,3.723168,90.735608,80.437448
2.964316,3.605419,91.263854,81.510085
2.711719,3.247039,90.050483,80.922103
2.611139,3.314629,87.591531,80.481542
2.619579,3.272507,86.009095,80.765088
2.626772,3.233699,82.959815,80.445097
2.490138,3.061590,80.301369,80.075513
2.561292,3.397663,78.964618,82.199251
2.657735,3.503831,81.581825,85.104683
2.516878,3.139826,82.890317,84.227812
2.586151,3.358188,82.410895,80.205073
2.398356,2.931773,80.160123,74.116926
2.305572,2.658712,80.390985,72.262948
2.286213,2.493852,80.883266,72.891858
2.387770,2.389444,85.731548,72.555607
2.462862,2.462618,86.947663,72.164822
2.469841,2.682097,85.632807,73.481182
2.678345,3.232615,86.112500,77.615882
2.770606,3.507939,87.082277,82.963695
3.028166,4.091400,86.405305,86.460394
3.175386,4.209515,88.789525,88.006309
3.286013,4.609447,88.820389,91.319678
3.452021,5.230890,90.450179,95.240379
3.855759,5.995029,96.123535,100.537185
4.234814,6.658308,102.382963,104.618308
4.383343,6.739865,105.587276,106.779915
4.434776,6.586150,108.637508,106.679286
4.413694,6.106503,110.892067,103.698045
4.280315,5.459635,110.378910,96.782698
3.951704,4.840820,105.333475,88.763062
3.659444,4.586873,100.661616,84.050214
3.500228,4.470628,98.047913,84.972553
3.440914,4.209317,97.731289,86.475324
3.302214,3.969287,97.643269,87.944922
3.250633,4.573526,95.500344,88.416720
3.059179,4.935062,88.321292,90.303987
2.975927,5.309939,82.940383,92.802854
2.617386,5.057640,77.501885,90.423182
2.186886,4.125754,69.308396,84.511883
1.851566,3.588908,61.964896,74.789609
1.460903,2.565561,53.334136,62.826608
1.170630,1.573779,47.435774,53.446704
1.116625,1.577326,44.913861,51.694157
1.170876,1.696534,44.756728,52.145507
1.170079,2.016634,43.557875,56.078473
1.340991,2.437980,48.049772,63.896970
1.549554,2.683093,53.118040,71.707199
1.931907,3.274117,60.985466,79.014877
2.287188,3.665467,69.323683,83.015756
2.400852,3.720474,75.323484,84.189342
2.454345,3.718601,77.780422,83.930384
2.290648,3.122463,78.103963,78.590470
2.282894,2.893540,78.487343,75.689961
2.090552,2.523042,76.314729,70.736320
1.990465,2.424173,75.034651,67.333773
1.776791,2.451396,68.501709,67.256499
1.733578,2.451418,67.422380,70.873873
1.593873,2.147485,63.924364,69.001165
1.470381,2.038017,58.893593,66.351266
1.346840,2.036177,54.379508,62.638352
1.292492,2.017502,51.726191,59.232011
1.145936,1.649137,50.969455,56.596903
1.036853,1.401609,50.245500,54.250674
1.004247,1.309020,50.219510,52.489835
0.901699,1.224826,46.596627,48.778783
0.815276,1.184770,42.231124,49.395364
0.777351,1.227415,39.280442,49.735540
0.770899,1.222088,38.562400,47.762604
0.774221,1.313702,37.311855,46.074214
0.816241,1.369286,37.890378,48.616924
0.921158,1.403924,41.132245,49.645291
0.910399,1.153400,42.706192,46.283491
1.003174,1.294515,46.052670,48.703288
1.177075,1.670477,48.790201,53.063947
1.307922,2.029481,50.690618,60.018458
1.493174,2.551702,54.461982,66.752388
1.705870,3.089126,57.483317,71.760357
1.703822,3.059955,57.003829,74.912575
1.652910,2.740293,55.698187,74.469102
1.622223,2.665737,53.690886,73.295213
1.660133,2.874709,52.955486,74.419935
1.664559,3.150311,50.629825,74.154407
1.614511,3.376005,48.543595,74.113576
1.447505,3.138986,47.420949,72.193871
1.293008,2.869596,45.416310,68.770979
1.285316,2.736594,45.954286,66.016257
1.107884,2.024294,45.231969,63.336873
1.057351,1.855611,43.790608,61.122879
0.950755,1.598828,42.374572,58.996348
0.946444,1.636209,41.000365,58.661095
0.923019,1.528678,41.904184,57.710924
1.018751,1.582797,44.903701,58.930184
1.003288,1.508087,46.948287,57.860490
1.078541,1.678789,48.964430,61.104082
