P_Average,P_SD,W_Average,W_SD
10220.665583,168.799045,46910.948658,328.387580
9542.663252,183.582811,46398.342441,420.950541
9063.514533,272.590343,45879.161741,544.327912
8694.004037,345.387941,45347.360280,593.321758
8266.814021,373.992503,44767.707400,675.986679
8026.023293,326.758939,44209.059066,744.501402
7818.863490,385.960359,43666.730701,885.668424
7640.772107,427.710621,43060.550276,939.743310
7389.075511,573.599291,42356.461017,1141.773244
7129.335263,622.398819,41598.891007,1372.003307
6821.690106,684.674374,40661.574401,1602.547205
6462.397420,677.254881,39603.853757,1775.973298
6092.823565,675.833981,38305.411740,2145.497732
5646.144069,893.978554,36728.236593,2895.661687
5180.052970,1049.892075,35043.977059,3953.218085
4754.838998,1213.851005,33326.177239,5249.507185
4318.455484,1333.029329,31661.148884,6088.004067
3980.817030,1223.788036,30447.456919,5839.255138
3772.984202,1146.196313,29528.099622,5487.441368
3462.509249,1121.946011,28450.715222,5355.919342
3251.849699,1106.730447,27649.427432,5731.746853
3109.376111,1133.020129,26798.528424,6531.758324
2938.207443,1057.719997,26034.642174,6897.321646
2791.210888,1016.720590,25000.285226,6963.371211
2558.966779,1016.909468,23819.330331,6911.881884
2376.840489,992.345135,22838.148327,6710.477278
2184.472193,929.477917,22128.521868,6423.376304
1998.553399,869.803070,21211.478256,6140.233268
1854.840301,866.236744,20315.181447,5841.135833
1758.938941,827.082669,19756.842417,5531.437652
1679.034257,775.648100,19388.959709,5386.707254
1596.324714,715.595591,19048.957666,5068.647192
1500.288412,671.130642,18451.995342,5038.580760
1396.553337,677.176226,17567.340966,5252.492444
1268.080426,675.458590,16432.110379,5664.171389
1120.653661,618.170871,15420.720617,5782.758070
1019.804527,582.919141,14629.347447,5625.926070
904.152470,525.170286,13804.774056,5411.232784
815.592214,484.318805,13000.827776,5340.516086
745.186188,450.280737,12253.288866,5191.479570
636.869489,393.062038,11199.307880,4977.096352
533.116748,348.309028,10110.010182,4914.715809
471.911994,328.294292,9462.486862,4959.240645
447.581070,333.201986,9149.657050,5067.511850
422.301783,348.261989,8703.030067,5143.766522
381.282312,359.786501,8041.433948,4988.635659
327.473384,343.767324,7301.286119,4903.322210
287.385300,305.357229,6715.341478,4829.988133
256.279041,259.239451,6293.146880,4553.670986
229.609955,223.282491,5989.138680,4312.246940
222.252152,225.147152,5858.928103,4325.381631
212.624994,222.936720,5742.594646,4351.000406
201.096122,216.575862,5520.426889,4271.721574
192.159269,209.334217,5293.307932,4097.900169
177.917090,191.389369,5059.328323,3866.111193
159.375505,165.867855,4852.876259,3707.667393
142.886754,146.042482,4661.808259,3530.728588
129.706624,142.628607,4461.021955,3291.248982
122.296408,162.386595,4146.481010,3252.093834
113.747827,172.217407,3886.970608,3248.740748
96.002948,144.731343,3604.704981,3056.915311
76.231702,104.580871,3182.389495,2581.829559
58.727571,76.873559,2777.697514,2274.709235
