P_Average,P_SD,W_Average,W_SD
10036.091837,171.877171,46591.321492,287.939656
9099.429930,181.789149,45623.340756,371.679752
8381.240588,227.543884,44657.136499,499.340287
7853.778919,234.918555,43584.782712,572.769423
7507.595906,357.202680,42523.026083,771.974483
7096.602085,364.112531,41426.389102,909.780596
6700.009601,380.556563,40402.888183,1052.393166
6356.733208,409.599280,39345.205405,1203.759435
6022.757829,427.046873,38289.719821,1370.256903
5646.590081,486.804121,37161.613538,1438.398011
5300.517937,515.647076,35976.600680,1617.896376
4908.917035,560.758216,34719.751348,2007.628915
4656.637583,606.608503,33664.354586,2332.382791
4451.441905,639.644263,32708.021002,2400.917981
4216.656775,563.428204,31927.554931,2146.738806
4025.159887,479.888189,31204.467248,1788.664479
3802.278574,482.430136,30318.634553,1939.741047
3520.362259,528.299779,29258.106505,2163.585211
3287.659145,572.960369,28291.246798,2473.742346
3061.636030,549.460575,27288.692367,2583.399138
2892.204012,551.523692,26381.220501,2676.060752
2682.790010,538.329192,25350.057538,2627.271955
2475.361699,509.139999,24352.046707,2511.189065
2248.791735,467.890793,23412.403577,2679.701996
2077.768926,494.537239,22379.463944,3050.866235
1925.430720,510.416899,21438.374827,3334.000519
1794.794259,512.065486,20593.374716,3192.004813
1654.963691,477.073156,19832.873024,2971.123839
1554.004673,462.078993,19174.397336,2961.946272
1470.287570,484.297177,18508.676390,3296.714098
1356.975660,506.094052,17699.105941,3674.805083
1274.715155,501.382093,17011.806896,3729.423907
1183.538449,469.754731,16487.160184,3604.150091
1117.283597,428.438712,16075.271625,3343.748855
1091.098430,399.323534,15929.211195,3121.197207
1062.813249,385.612682,15880.581785,2943.434544
1040.540212,380.687807,15736.848940,2844.603537
995.368463,353.549800,15336.666262,2673.472430
913.383203,322.983826,14661.911390,2607.489643
833.328371,347.990194,13791.061730,2937.919737
748.698312,348.987225,12923.047105,3325.147203
674.556612,346.233723,12179.144629,3468.897642
636.712498,328.086162,11831.680130,3463.505949
623.872660,320.062769,11688.688472,3380.834580
603.772455,323.909532,11572.163306,3239.294673
578.258724,292.459693,11410.153514,3079.421896
564.515987,274.582047,11291.654136,2991.984096
570.627656,291.299825,11345.498800,2949.870652
581.116557,313.511600,11396.184985,3025.906784
576.499351,325.779654,11273.146733,3075.049371
544.230879,322.295554,10989.047407,3234.729972
529.264362,331.375212,10812.736605,3506.761867
519.303679,345.875549,10696.140771,3893.852832
519.015059,364.838636,10632.206310,3911.893904
510.543294,338.705731,10582.122715,3753.905646
494.511575,305.784135,10395.017368,3377.585962
470.320239,270.334362,10203.506486,3099.145225
454.529437,251.663684,10078.720035,2881.574554
450.417642,281.808079,9881.748118,3238.578595
426.617121,257.386847,9670.539967,3357.907202
418.999690,240.576872,9519.658868,3269.704502
410.138557,234.799744,9354.743768,3187.173181
380.383106,223.334350,9079.753193,3298.350244
372.860523,238.928741,8858.907904,3404.608834
349.126467,241.849491,8519.362323,3511.152363
326.669504,245.616140,8139.802095,3466.585712
315.118430,238.984696,7968.324433,3244.386004
302.182442,237.980489,7802.509674,3286.943369
297.789241,229.741517,7808.753384,3155.934689
300.079776,219.940732,7933.724666,2951.976425
316.042467,232.750309,8202.708898,2883.906572
323.195107,229.160637,8361.228680,2924.787712
327.946850,234.451801,8413.119386,3113.590016
329.001589,242.289776,8337.469647,3295.062845
308.977967,229.624067,8134.469870,3285.997580
283.893988,216.857633,7713.289771,3260.858315
254.883168,195.654184,7173.569141,3189.135224
224.989591,169.180371,6773.391982,2961.424811
212.239260,168.356551,6535.874986,2851.024320
200.978634,151.314814,6384.837367,2595.183498
186.886641,131.455232,6218.886428,2328.893496
173.996974,124.009122,5995.699142,2258.965424
171.758526,130.536626,5913.311095,2383.082660
172.721410,139.098360,5870.933379,2478.402673
173.646737,150.186774,5842.823948,2566.396782
172.708096,155.174669,5803.266545,2671.945593
179.520120,175.931153,5803.918753,2932.130818
186.863037,186.249731,5848.940709,3138.836601
191.841230,186.227495,5870.824713,3180.393631
182.842430,170.751865,5753.589822,3131.416769
167.677547,157.425036,5538.011903,3076.107013
163.912475,160.181761,5427.452810,3063.529459
162.034576,161.724322,5412.122267,3077.847047
160.071118,149.568340,5434.825291,3087.235215
159.644652,143.792945,5495.193290,3045.702443
156.584108,134.790752,5487.168556,2895.950976
149.049565,117.767568,5410.529989,2638.517476
135.352587,95.775703,5202.697901,2353.747317
124.908771,91.566890,4976.212445,2386.912484
119.290259,96.580100,4805.068251,2377.668495
115.134863,99.327097,4658.278379,2333.053364
111.034458,97.672109,4550.212809,2289.439879
106.022744,94.748070,4457.257178,2208.095427
102.791317,86.257677,4462.524486,2102.911889
100.773843,75.355288,4510.856966,1987.209074
98.656300,72.468943,4482.937528,1964.817827
100.960770,76.245949,4504.676646,2102.721701
105.666414,85.674325,4526.859484,2294.323549
110.243129,94.651431,4597.568042,2367.820615
111.853105,99.838103,4633.763550,2412.578540
113.597734,107.553952,4640.227267,2495.160139
110.604066,112.236949,4525.270589,2628.476639
111.159393,113.848264,4484.550094,2695.457790
106.243443,110.949519,4366.704831,2565.671202
99.479581,99.137322,4224.702576,2367.387364
92.664603,87.095493,4077.524085,2220.270689
83.281809,71.165191,3890.969563,2112.893594
80.879090,69.972323,3809.891413,2062.789339
82.869468,76.876353,3829.117901,2197.174447
90.569024,93.114840,3935.433208,2454.205402
98.040584,107.617632,4060.515977,2703.574973
100.814005,118.120020,4105.276064,2871.495860
101.489240,122.328929,4111.742254,2919.343244
96.079053,114.541461,3970.151894,2716.264924
86.454297,102.261528,3753.217841,2471.781267
77.906263,95.301895,3535.985364,2291.579449
76.195052,95.916846,3504.610607,2269.982141
72.929434,100.329755,3449.144379,2225.902917
71.593893,90.122889,3497.719970,2179.337718
73.653429,86.026648,3594.148223,2062.136098
77.339661,88.699602,3685.475782,2088.850306
77.890166,84.555246,3721.271386,2120.900070
80.546560,87.413357,3766.569779,2197.760126
81.963275,88.657343,3740.998545,2243.524496
83.387236,91.788266,3729.154516,2284.029561
85.270698,94.255767,3750.753803,2312.681297
87.179519,95.584437,3790.342425,2344.277428
92.717811,115.991341,3841.778729,2483.058996
92.825830,126.427845,3878.970231,2647.065993
99.332008,148.318905,3982.118601,2830.573713
102.337539,157.537093,4050.812250,2990.734499
109.501394,166.761198,4095.040517,3013.833402
107.467727,149.187235,4100.625233,2914.237029
95.885268,114.937922,3996.645456,2695.825267
90.081867,101.306778,3850.547558,2565.304393
89.158025,102.251137,3728.073964,2552.843578
88.665919,105.134943,3668.180291,2656.659948
89.070311,108.578840,3649.642128,2748.424168
85.436962,103.748893,3565.428196,2722.665947
80.728267,100.627011,3454.606931,2654.152788
75.872323,97.229861,3351.975126,2583.377801
73.708910,97.912354,3240.662765,2557.555480
70.910604,108.238026,3161.640854,2577.105229
71.782578,120.001424,3148.066367,2698.702032
74.074116,127.614598,3189.263593,2800.976221
75.916723,127.251890,3231.065800,2933.492361
80.126433,131.222543,3297.242673,2961.981520
82.976534,134.576742,3325.468117,3002.388426
85.736374,138.728186,3394.781315,3119.164287
89.527350,140.247698,3430.262308,3106.978718
86.573408,137.855838,3334.582765,2974.051534
81.600470,130.876654,3230.780957,2847.014826
72.993730,115.059585,3098.116342,2676.090761
66.295387,99.296675,3022.864334,2513.176887
63.849476,89.490581,3029.056937,2326.903707
64.784205,87.110802,3066.541926,2214.092626
66.571366,91.644630,3049.002751,2198.829909
70.574355,108.174250,3050.296695,2414.999905
78.926944,135.143581,3121.675606,2742.077926
88.031674,166.315972,3184.891883,3069.661868
92.298036,181.354536,3241.663354,3351.149996
97.914201,205.704991,3240.631630,3529.740982
98.822927,218.889310,3272.652742,3686.614604
103.078325,254.590037,3310.603828,3815.051703
97.184931,226.014745,3255.756885,3631.429501
86.799008,178.696235,3155.273191,3203.523669
71.797054,120.565548,3027.467741,2760.417702
