P_Average,P_SD,W_Average,W_SD
9663.860814,148.474637,45761.104723,269.234443
8430.813556,201.053628,43834.721397,376.508307
7550.806042,232.827082,42060.657647,532.658414
6825.440250,261.402739,40322.303135,568.630948
6292.969581,248.157567,38747.389908,692.957473
5779.791348,302.489898,37193.128583,827.416921
5292.427329,264.409459,35665.699069,916.175000
4857.132357,302.013299,34152.818283,986.950654
4491.451939,290.119840,32753.702584,1097.158756
4078.654143,314.978388,31387.011894,1198.893668
3764.628905,307.845038,30238.219416,1244.474967
3498.717218,330.564369,29051.823791,1381.214979
3237.684972,334.127785,27899.263614,1440.508321
2966.355171,298.845876,26806.198365,1466.459884
2800.770446,306.140187,25914.432912,1494.249026
2616.096391,328.859252,25080.628574,1497.915318
2449.533612,306.507411,24265.776245,1426.657330
2302.750399,304.283329,23462.635880,1441.552169
2150.689273,299.847683,22693.039034,1541.956565
2004.120336,319.765056,21960.369096,1722.114837
1866.596672,300.603201,21247.010520,1818.940614
1763.053942,320.384618,20506.126550,1838.578722
1637.012355,270.758335,19797.854417,1635.368243
1510.169693,266.619915,19028.644293,1672.734025
1415.305001,265.367707,18341.353275,1683.860063
1313.892299,257.318282,17674.751869,1716.268246
1198.879358,252.249404,16972.780720,1860.741613
1116.751859,257.581884,16407.196319,1914.617717
1045.778326,234.076033,15900.732619,1904.150487
968.654649,246.870473,15168.750377,2126.089632
888.151422,242.516568,14421.854604,2293.143418
822.092314,241.085752,13739.860431,2402.649706
758.143380,246.667785,13171.547579,2374.674168
707.172226,227.671109,12757.723867,2145.622982
657.765503,186.851076,12399.000482,1894.523679
609.261618,182.218493,11996.203005,1846.517691
556.526015,193.553667,11472.961570,1934.830265
513.945489,195.797367,10995.160566,2069.204038
486.582064,195.213645,10584.497849,2284.982605
461.549619,189.389816,10268.974129,2395.122829
439.873455,170.989223,10113.380431,2334.409077
428.241933,151.042976,9943.563002,2188.415204
399.920900,134.597232,9703.446993,2019.271165
373.858285,134.829442,9381.089575,1891.911010
342.056712,125.895668,8907.931404,1784.822765
313.493421,117.245378,8507.013237,1813.015188
301.957130,123.458725,8267.710339,1958.666584
289.413393,119.491803,8084.378650,2077.495458
285.818560,126.991090,7992.604082,2096.513061
276.855349,127.381766,7844.059151,2055.655950
264.183622,127.077198,7688.379685,1991.938665
248.261774,116.472769,7518.646089,1868.493277
239.239027,101.992177,7403.151256,1622.170896
228.954995,91.836961,7296.210161,1428.135019
218.498725,84.655409,7166.386163,1310.423098
209.258952,73.556067,7024.526054,1217.769457
197.706738,67.684634,6840.796797,1141.862234
182.802973,60.576390,6588.168518,1057.269341
167.816486,55.157781,6275.948995,1045.514511
153.020275,53.272908,5926.108715,1164.068680
141.778539,53.778735,5658.362927,1288.944611
134.864067,58.163603,5474.955984,1384.016175
128.762276,62.622692,5337.981916,1443.931894
126.149004,64.248961,5269.268883,1451.645161
122.653402,60.419723,5167.406635,1363.980765
112.585866,50.048865,5031.558725,1290.778701
107.337762,49.257256,4887.117859,1314.782428
103.797046,49.225920,4793.555005,1340.594150
101.945512,47.761832,4762.215210,1310.325298
98.954811,44.735612,4728.193596,1243.292043
93.112641,43.167685,4608.261540,1193.153137
88.642343,41.727827,4512.914742,1111.362349
84.810460,41.829638,4433.750556,1080.149548
82.480624,37.422849,4365.988726,1044.136592
80.952322,36.368139,4311.394082,1107.777450
78.365486,38.076806,4215.328520,1230.149634
