P_Average,P_SD,W_Average,W_SD
187099.937237,1813.488956,28101.505448,130.158590
181803.662353,2070.692923,27789.320994,145.021519
177429.521698,2302.131587,27495.129833,178.850558
173176.445879,3613.660699,27149.620884,279.075149
168714.979780,4720.299074,26806.284218,362.522981
164871.641436,4903.606451,26510.405950,385.909637
161830.972498,5652.131147,26243.067591,453.801483
158673.421298,6713.282781,25979.722421,535.931480
155208.046659,8088.389451,25689.795703,638.472739
151978.001403,8530.693448,25423.491659,694.336277
148780.283269,9469.309727,25137.649801,799.535247
143962.264596,10030.883331,24728.399223,847.885776
138556.765674,11200.210177,24266.655352,948.936036
133002.207878,13113.352290,23780.624003,1135.629173
128581.959961,13489.989306,23379.607098,1212.155766
123732.237764,15433.606705,22924.146011,1449.083416
118263.490306,17083.099785,22388.550237,1621.192446
112429.136849,17130.096659,21822.800906,1682.542176
106212.121074,19002.232897,21168.004626,1937.990364
100244.966268,21385.694335,20558.304781,2372.151889
93396.904206,26934.318956,19547.579601,3821.615965
85296.794954,31615.567243,18394.828351,4952.432417
79627.226681,33581.521015,17559.325257,5505.497952
74828.840109,32791.015476,16961.658629,5448.882596
71570.431579,31777.909945,16665.190026,5146.749465
68878.872204,31583.853969,16412.948764,4975.789346
65784.023854,31407.575704,16001.733635,4861.180605
62134.726447,30677.409200,15471.386003,4899.005711
58300.096767,27538.339811,15106.909418,4515.562734
54372.027412,24894.652487,14688.352650,4045.163183
51177.367948,23341.362057,14274.453033,3765.189045
49177.116114,21827.004979,13989.534678,3667.638052
46941.850894,21368.379638,13622.709487,3795.084183
45698.560587,21432.467232,13362.829729,3894.282141
44174.152293,20110.233172,13185.809960,3657.270377
42799.386919,19003.272194,13042.115450,3406.155647
40919.568482,18725.573519,12763.693009,3418.940747
37935.418375,18559.517352,12255.586061,3560.106333
34560.819547,17773.609955,11613.463861,3548.663611
32111.597721,16267.793665,11187.181405,3445.531161
30055.186241,15404.933365,10773.690403,3523.862849
28002.615750,14583.325574,10376.519534,3492.494358
25963.496455,13978.357222,9945.866274,3543.804121
24119.168662,14001.724092,9456.643782,3661.224376
22077.003088,13434.630151,8975.382622,3680.312352
19567.978333,13095.325224,8339.938968,3742.990879
16987.497571,12549.256080,7593.957798,3819.359902
14996.891157,11246.495614,7067.786361,3725.819681
13525.977248,10011.194024,6764.118342,3423.298949
12466.050517,9497.833092,6422.735630,3425.671258
11975.875417,8866.672179,6334.232167,3302.464461
11320.107816,8248.380585,6154.242811,3233.973950
10846.082916,8218.622989,5926.637000,3350.617327
10163.329189,7575.405074,5714.683393,3264.957613
9325.452120,7073.583973,5482.027093,3106.426165
8274.896338,6831.298721,5033.258891,3095.884265
7198.132207,6430.520339,4616.108572,3050.320339
6650.739860,6046.914896,4432.833063,2899.109815
5934.479378,5501.378507,4189.837595,2762.973521
4928.324870,4578.366446,3795.686889,2543.399479
4181.606966,4272.199382,3437.390831,2431.934417
3720.285066,4030.525472,3189.367829,2388.273247
3376.981727,3645.745822,3069.597335,2226.682869
3096.746220,3235.178910,2966.001457,2093.356429
2876.621236,2852.233160,2899.002833,1958.164477
2703.425118,2640.346720,2800.848989,1888.818579
2590.628851,2551.689336,2704.955077,1923.899710
2581.100221,2549.019648,2666.620040,1961.387807
2575.165141,2560.541232,2654.235079,1973.285816
2492.264683,2510.894379,2628.479043,1937.952325
2237.038750,2226.568561,2509.473010,1816.187779
1966.297115,1916.050346,2387.429228,1677.000913
1664.041647,1749.650748,2173.843969,1544.484772
1427.780599,1814.726167,1881.222458,1594.518246
1389.178330,1867.486654,1818.052365,1604.061411
1235.831716,1739.509696,1701.753714,1539.714624
1109.567976,1671.192794,1560.062689,1506.411489
1076.439919,1706.109653,1495.871616,1536.747231
1068.610727,1699.973379,1499.070369,1531.435536
1038.399709,1648.652254,1477.201923,1507.534125
951.667458,1499.328880,1407.115611,1435.470582
820.618454,1201.582620,1328.260531,1304.909776
737.392020,1051.958552,1273.785027,1229.187904
690.169049,1008.816083,1230.876671,1201.612540
659.456870,1016.535525,1196.812843,1188.306589
626.967147,967.898975,1161.917774,1154.143080
572.579637,892.261962,1111.888946,1088.231913
537.200342,885.963387,1074.100247,1051.475313
509.475990,854.794136,1053.338563,1022.629205
469.395289,798.213569,1016.005153,988.843803
410.991185,666.174377,952.195628,917.141782
355.940399,606.503993,866.491701,877.170063
311.238370,559.644836,800.870865,836.550949
297.993953,546.563999,778.000415,812.461655
281.938523,518.225072,767.317661,787.325998
252.649839,439.951968,734.405270,741.221232
199.905741,310.638716,658.663382,648.988408
144.715518,213.110624,564.139020,541.055692
111.836653,180.367503,485.515773,488.082086
96.608325,152.272430,440.989185,463.119307
81.334545,129.363325,404.353725,431.211127
75.831062,121.566398,376.990349,422.610549
72.771204,117.808511,362.429400,420.575446
70.148166,121.263108,354.421084,412.861725
62.132459,120.898082,330.413958,389.975927
58.440498,128.797152,306.249693,388.864245
59.184670,131.365691,306.284986,394.212616
57.976101,123.792701,300.976301,395.857984
55.965594,113.601174,299.586182,386.098891
54.666684,111.224370,298.932810,380.402991
48.858042,97.269318,284.913239,356.535456
40.072656,72.520734,255.503874,323.234830
35.951486,62.325670,247.943599,302.956412
34.658664,62.983386,243.242899,297.791986
36.138416,66.826748,249.315452,304.217781
36.663701,67.211663,252.792061,307.914438
35.453651,63.212624,250.342347,300.728245
32.631040,58.094585,239.640556,287.649133
32.165014,58.506324,234.509717,291.154692
32.500607,60.766057,229.475579,296.336980
31.639874,61.053794,217.061054,295.083568
30.997382,60.980691,205.496299,298.621836
30.232775,57.677579,202.888811,295.851868
29.172717,55.051013,200.081927,289.929904
26.075301,48.272525,193.236166,271.139450
