P_Average,P_SD,W_Average,W_SD
184095.744898,1966.930325,27894.241111,135.544694
175257.090565,2550.666361,27320.949007,193.500619
167547.589845,3283.527801,26743.791938,259.641576
160757.756397,3857.600402,26214.428195,303.342328
154590.650094,4523.105320,25712.217508,368.663343
148654.899845,5784.520636,25197.984929,472.625324
143107.446912,5869.160559,24734.662712,510.682702
137288.233194,6800.119376,24211.841539,571.808845
130539.865118,7730.740429,23601.747752,695.049580
124640.615364,9279.334912,23050.948046,864.286951
118187.343569,10561.617309,22429.570500,998.115619
111386.992870,11524.077428,21771.737931,1120.614332
106056.008712,11653.053620,21225.662968,1167.510640
100995.422869,12352.099330,20716.501204,1234.071910
96446.737248,12333.113478,20211.024330,1284.718330
91100.981534,11429.802751,19679.253406,1234.018733
86576.544315,9740.003054,19180.509642,1076.541790
82278.822586,10205.426964,18671.110073,1141.801937
77448.355673,11998.472675,18095.657641,1424.952825
72208.544518,13566.598637,17455.170014,1681.153020
66562.768889,14192.606432,16743.806063,1879.308379
60954.423965,16157.828758,15896.791865,2502.074001
55023.535683,16584.761997,15058.473174,2743.404486
50267.442308,17224.039572,14311.706963,2919.305232
47206.611215,17400.112894,13846.924195,3067.124365
45082.721917,17800.766965,13493.213525,3169.334001
43490.738576,18930.777879,13063.085804,3749.656753
41674.880855,18007.732122,12788.554542,3648.586797
41055.503083,16975.286344,12737.534309,3413.702744
39894.367170,16160.785601,12646.067152,3153.563111
37750.308091,16045.766380,12258.354143,3327.272588
35857.797588,15080.325940,11913.957488,3369.818467
34104.610731,14095.572233,11615.964406,3162.792146
31894.274473,13409.681475,11217.734810,3013.609231
30410.986941,13678.372049,10895.314683,3232.073841
28125.275806,14138.811713,10359.938639,3583.939006
25847.020003,14950.344447,9751.041542,3862.238429
23751.647597,14994.837626,9236.212276,3961.172861
22203.327150,14840.818381,8844.490785,4049.033905
20930.504654,13949.909775,8618.873928,3865.888130
19627.858119,13104.021665,8373.017067,3691.634403
18959.127653,12978.139646,8182.083120,3691.916493
18734.888545,12454.810076,8188.809311,3571.753186
18777.858926,12242.914809,8203.385603,3548.934091
18584.656123,12191.257774,8190.319962,3520.080136
17438.956594,12271.235824,7879.434447,3548.687048
16904.312066,12336.928352,7704.780733,3604.211453
16286.857461,12353.006301,7507.434132,3648.802528
15435.115638,12152.018971,7274.173359,3654.095968
14431.079999,11642.236139,7049.688759,3494.518955
13434.063333,10937.228361,6778.307256,3327.313429
12343.778011,10248.381599,6516.379652,3114.924941
11174.871177,9689.469042,6193.322147,2890.900915
9946.925103,9337.082762,5823.960889,2763.695273
9175.848482,9646.481262,5447.964456,2946.061569
8785.869870,9891.095324,5264.254901,3079.540399
8671.662109,9883.905423,5195.380381,3057.572964
8366.223805,9797.504857,5112.660831,3074.995762
7722.225857,8760.975975,4959.537961,2889.447015
6899.378572,7548.359147,4763.058392,2547.210858
6789.789611,7857.979367,4664.115939,2601.141536
7096.617646,8059.105343,4783.710465,2661.563021
6921.090834,7843.528268,4757.569048,2615.841932
6840.693457,8017.239159,4698.160835,2632.718324
6840.470012,8174.441008,4619.882250,2785.568628
6477.673927,7348.568473,4514.539116,2714.045171
5931.828700,6339.978016,4380.897881,2488.400928
5240.767573,5367.319422,4162.975830,2204.063507
4832.439096,5427.224870,3967.892993,2168.862412
4520.590573,5806.297131,3757.586000,2241.977264
4257.416842,5944.785426,3602.877943,2251.057103
3977.191975,6078.235415,3417.411294,2277.076442
3624.959422,6067.683291,3203.246038,2295.105237
3349.048989,6138.256000,3082.871470,2171.882176
3233.984501,6033.187000,3020.109755,2138.954429
2983.692318,4863.215953,2990.574573,1972.447825
2481.585942,3102.237271,2882.809598,1469.702261
2212.887385,2797.535484,2778.980550,1270.424228
2209.922319,3216.902016,2753.344176,1342.863728
2160.668184,3665.875130,2686.474322,1406.496338
2147.386404,4033.084936,2646.318968,1472.248017
2151.611948,4016.716508,2657.145083,1449.109659
2007.664460,3117.915272,2654.449107,1285.736887
1770.847470,1769.604233,2592.704228,892.549811
1471.863366,545.196452,2452.647441,445.690300
1387.825867,548.319998,2382.826585,491.662712
1342.997205,497.300662,2352.371418,453.731800
1321.273593,451.661350,2338.093505,406.410629
1280.043900,420.041183,2309.103421,374.963723
1241.050246,401.142866,2270.425450,372.182883
1223.374056,400.740602,2253.245098,377.643960
1192.095414,444.935512,2213.036794,432.111254
1176.101285,486.127808,2184.627345,470.641727
1158.427245,499.082401,2164.195863,485.007561
1171.994246,526.636834,2174.717574,507.318744
1183.878142,530.295307,2183.123133,517.518195
1170.355735,496.574446,2177.218274,494.701063
1155.211518,484.304568,2166.015361,473.945230
1144.595326,445.192548,2162.591550,446.778205
1101.123103,398.996596,2126.547124,413.425271
1056.006151,352.051647,2089.866753,366.980739
1039.914147,351.579014,2077.991874,362.247677
1024.114912,367.947429,2057.794067,375.823847
997.809372,391.896845,2021.336772,417.880221
964.228427,400.672694,1987.548614,440.638291
930.891293,393.158264,1947.722797,440.177873
897.966558,384.515014,1905.795592,447.968445
876.991168,374.366690,1882.670254,457.851925
865.588289,348.541283,1877.530367,429.484267
840.311074,302.346698,1857.087376,386.112615
808.620973,288.449480,1819.373552,380.413323
782.443600,297.133048,1783.931921,384.716352
749.350030,295.634177,1747.531165,382.890140
732.424814,315.542806,1722.653164,397.401789
732.513542,343.854519,1717.987922,417.663328
746.727086,357.109024,1733.269891,424.134185
751.226747,358.153565,1740.036004,419.267329
734.211831,349.337619,1721.757062,414.031659
709.298588,333.147907,1690.564315,407.680669
670.902969,326.900951,1639.431215,404.942338
643.153619,320.936920,1601.295197,407.253551
627.727129,322.346868,1584.661604,412.641595
617.908417,312.879908,1573.789824,410.662972
606.208278,291.390759,1556.917049,393.608154
598.572571,253.459145,1554.157492,354.091028
592.070355,236.618321,1550.847288,332.525617
582.379979,250.320888,1532.881013,366.244676
567.826925,254.069499,1515.689428,372.344715
551.446869,267.895733,1486.035922,387.352316
536.594620,281.661984,1455.952802,407.327421
534.431430,279.740420,1453.291116,402.269994
530.225178,258.817791,1457.735375,366.511897
531.224323,244.367863,1463.377657,342.283815
529.292311,229.709696,1468.488240,317.080116
511.857369,215.563264,1449.763730,302.110398
484.728452,204.365123,1406.223162,296.345231
469.531301,197.820118,1383.767099,294.590610
466.991304,207.164302,1370.832927,329.101617
468.507664,217.015306,1360.301275,377.943902
458.816099,222.066827,1342.551394,385.914632
441.505796,227.099398,1311.503457,401.638869
434.482470,229.318553,1298.168374,403.688157
437.647173,235.955266,1304.806079,397.315689
439.923769,243.146671,1309.668193,400.870977
449.995232,266.481952,1314.530389,435.815574
445.624395,273.846453,1296.344471,464.700229
428.634040,261.748030,1271.455570,457.235497
426.511791,256.164493,1270.093664,455.157072
422.622587,253.716369,1258.187801,462.068517
424.079646,249.914296,1266.371952,446.696757
425.261125,245.208335,1277.921663,422.609024
424.382736,233.269537,1286.151004,384.157275
423.808353,217.254024,1297.749866,347.774699
423.207906,204.771942,1303.634484,323.354689
413.494845,201.140335,1283.700605,331.639566
413.937085,213.647052,1275.413629,360.993887
413.591452,231.288626,1266.249470,393.973399
410.359151,235.594505,1254.703125,413.234047
411.685935,231.337729,1261.198267,405.822562
414.608755,231.514652,1268.643096,395.153377
408.763914,233.261885,1261.804045,393.118507
397.487626,233.487094,1244.276464,402.074544
380.021731,227.329476,1207.498503,412.130830
351.083340,210.430930,1159.398259,402.988983
330.823180,201.932468,1115.352742,400.688258
331.586326,205.550708,1116.686937,399.535510
340.309997,203.379093,1139.161038,382.313169
347.679609,201.017651,1157.423679,372.184415
359.249324,200.227162,1179.398546,368.123482
369.309979,190.526751,1204.654253,351.137869
375.270095,175.188124,1222.843827,321.401548
379.161787,165.110613,1234.177502,300.865346
388.792197,164.750486,1251.904614,290.356144
396.060717,167.822749,1265.580740,289.179527
392.123269,167.441150,1260.960772,287.669308
371.284954,155.847499,1233.546136,277.946425
350.920107,148.969778,1198.657039,266.064529
343.666787,149.599684,1182.688698,265.169392
338.153928,143.924074,1174.490035,254.758401
329.810887,140.040685,1161.886859,248.593962
323.367713,137.112416,1151.248709,246.213925
322.802106,137.052874,1145.915426,245.171882
319.366003,124.866482,1143.388767,233.942185
309.546364,116.101950,1126.408038,221.635813
298.037588,119.120656,1105.881224,238.396374
289.244603,124.884425,1076.834445,272.512531
279.633036,130.594094,1049.652571,303.896146
274.345025,138.982544,1035.432808,318.618500
263.358260,147.052864,1009.945184,331.986215
244.763259,156.095333,959.339318,350.913141
225.674131,156.011480,910.839531,357.280415
209.970618,148.928435,874.793757,353.900059
204.907556,131.439219,875.497097,323.425513
204.130939,119.570694,882.952802,297.433070
205.144174,110.236310,892.305882,278.513287
204.743972,104.127632,895.165460,260.957897
203.206496,104.363480,892.399199,259.460660
198.434511,107.499624,880.831691,265.005902
195.971923,111.101389,870.428468,277.407008
190.931371,113.872039,844.898555,309.404793
188.727404,117.592596,833.911160,325.531351
186.372567,118.799590,831.355597,320.790904
181.909845,121.809153,819.965381,319.703779
176.719716,128.230123,798.128529,334.069315
172.234906,129.424751,791.282836,324.681460
169.471471,127.035333,791.714326,308.105717
176.539910,133.679565,814.985520,305.192248
183.906670,141.419566,831.671270,307.802852
190.843605,142.750178,847.694210,310.434182
194.887879,139.828968,853.590461,316.116206
192.306122,124.808421,855.934121,303.096495
190.313877,111.129468,859.667844,274.924906
185.976771,109.079871,848.294696,274.044301
182.288141,114.630174,830.678777,297.665824
179.626110,112.813868,824.088690,294.633645
171.367843,107.527047,806.381187,282.102858
167.375436,107.610341,794.886963,283.937924
169.058133,102.569354,802.804576,272.131516
175.735634,101.864119,825.213837,263.166635
176.872882,101.277479,831.447503,252.827619
175.062754,101.676364,827.165943,251.656424
175.851012,105.288160,828.500373,256.714407
177.851396,112.766995,825.915758,277.452733
176.035444,109.528318,824.891927,274.887609
171.030586,104.735856,815.907953,259.909469
167.036611,107.145477,799.163895,272.514733
161.959032,111.201467,781.891272,282.423448
154.860831,120.540698,751.606379,305.635558
153.026279,124.578564,732.861881,329.260929
155.183012,125.481626,738.373580,333.463989
158.981782,116.591807,753.808353,324.075867
160.301862,106.861799,767.290077,301.731723
161.410487,111.594756,774.063756,297.659600
164.908403,120.584759,779.195259,305.994412
168.233796,124.816838,787.023399,309.113725
168.454920,118.539997,791.659458,300.000662
166.959046,108.922094,794.943369,282.866338
163.617887,102.758711,791.136295,268.764227
159.470556,97.704994,780.212861,262.286657
149.104092,90.722012,751.640108,261.432085
137.682833,80.134072,723.822694,248.761976
130.922555,72.454491,710.783958,229.696722
124.302348,66.335545,698.484653,211.851013
124.195319,66.130164,696.726458,207.185662
126.955258,68.296795,703.100200,210.083888
127.424022,70.610190,702.735519,223.526264
127.192677,73.511316,698.237091,232.158865
130.161405,76.665339,707.136076,233.915334
137.451682,79.798039,728.438871,234.195675
139.389556,79.871005,737.401280,229.825275
137.425494,85.273087,728.044463,237.216652
131.672187,92.339571,708.269687,245.550362
125.344097,94.370569,687.628393,251.746900
120.842577,99.492923,670.225439,262.047167
120.322260,106.263617,662.354726,278.812727
118.734309,109.515053,645.441653,301.229965
113.622452,105.747598,623.729984,311.589793
105.186568,95.322727,592.516676,313.749528
102.954957,100.290472,575.182562,328.480343
101.393064,99.862461,568.080561,333.847982
97.835963,92.688221,556.632504,326.438902
94.137132,81.182518,550.994394,312.091047
88.923231,70.406564,544.190861,286.835346
86.976232,66.313154,543.855510,270.923729
85.846631,65.994414,540.967017,270.059776
86.478464,66.427529,543.166635,264.051788
88.693819,69.825060,556.096486,260.286915
89.613565,73.783484,560.593278,259.388250
85.005513,76.422494,537.855032,269.466285
81.157334,78.083783,512.958530,282.511399
78.863381,75.521265,504.867269,278.343840
76.267772,70.935059,502.559401,264.948820
78.175555,68.637189,516.607457,257.865380
80.972751,67.123932,530.663828,246.932216
83.086388,67.437116,544.556733,240.920088
83.569513,68.017368,546.706270,237.325428
79.932612,63.840536,533.205035,232.761987
81.515292,62.198542,539.340032,232.959346
83.772806,61.117464,550.380138,235.015119
84.369164,58.066366,558.115266,224.895070
84.845613,55.692552,561.320426,216.348850
85.729494,56.302441,563.456517,219.604703
86.246662,58.439410,564.155782,229.059192
83.482024,59.122076,551.296981,233.122943
77.093060,56.897215,523.596084,232.932930
72.980221,54.922029,507.306466,230.127902
73.711211,54.635609,509.007637,227.510165
76.297554,56.701483,519.032441,228.476579
79.599528,58.356704,534.526393,227.712724
79.184552,57.073039,535.060299,225.155838
76.052068,56.203965,524.785877,219.437723
75.143837,59.279160,521.216124,221.536917
76.855073,60.308654,528.420390,218.727482
77.648650,59.033541,532.608557,215.674002
75.911944,56.255699,530.579027,205.538371
73.990192,59.295602,522.134806,206.177620
72.533025,62.130959,510.876912,219.088968
71.791040,66.610391,498.155898,241.555685
69.789025,67.875604,483.540270,256.887467
68.509979,67.991867,471.437043,266.287135
67.444177,65.932262,465.091327,268.045096
64.918431,62.684783,454.103916,267.049035
63.664271,59.767959,444.515032,272.179194
64.363751,59.409364,446.782656,274.700684
64.273453,59.316298,448.714447,268.912403
62.326660,60.230651,442.987875,265.113384
59.364861,61.068950,430.121663,261.263819
55.854932,58.580108,414.918184,255.980320
53.116224,52.431418,403.743609,251.041405
51.854002,47.725197,400.933640,243.602041
50.518164,46.999839,389.577457,249.787573
49.638782,48.880539,377.012540,258.572943
50.552272,52.337407,377.427546,264.748631
52.489137,55.547806,380.677937,273.841867
53.127193,55.163869,386.405228,272.655283
52.854787,53.797871,390.414104,263.564305
51.809718,52.603859,392.647378,254.986724
52.441776,55.562122,397.172356,254.239484
51.934017,54.765312,394.215209,255.827424
52.072588,54.062094,390.166160,258.199314
53.701042,54.955905,395.469437,263.571736
56.621359,56.874307,407.468004,267.956340
58.535770,56.155798,420.776732,263.412169
59.561984,52.653950,433.201902,254.811276
57.885531,48.047899,434.868026,238.625759
56.068824,44.422066,430.875919,229.552160
56.116429,44.852483,430.123619,231.946055
56.908488,46.165714,434.189018,233.499671
57.246740,46.573760,436.551289,233.599110
54.894065,46.222833,422.996127,232.422899
52.756641,44.932685,407.986119,240.294256
50.948362,43.340993,399.765100,238.610111
49.163165,42.571073,393.273649,234.917935
46.427312,43.823984,378.402511,231.296700
44.218475,46.809739,366.354937,229.287606
42.767784,51.243220,351.912530,235.621206
41.477953,47.535516,345.026934,233.994772
43.833110,45.013200,356.863296,234.504550
47.812821,45.609521,379.438898,240.178271
52.257498,45.904814,406.062140,238.253343
56.560965,47.365073,429.614849,236.935885
58.596519,45.567134,445.131711,226.395167
57.434648,42.119015,446.713000,214.570399
56.078440,40.078468,445.030679,203.103607
55.514094,39.282436,443.468326,201.075184
55.173721,39.205793,441.400878,195.924107
52.028197,36.811655,433.288722,183.427203
47.139452,33.742676,412.016218,173.991019
41.813724,31.381452,381.385285,179.039052
38.989977,30.755863,364.427415,179.985528
38.714204,32.169295,355.354341,195.154893
38.755910,33.701486,349.956181,203.862117
39.138982,35.023421,353.092804,203.094002
39.193426,38.186140,351.194622,208.941453
