P_Average,P_SD,W_Average,W_SD
28711471.872178,276411.763774,0.000000,0.000000
26173459.552077,341922.131386,0.000000,0.000000
23856177.897348,371532.741490,0.000000,0.000000
21819172.903353,397015.944709,0.000000,0.000000
19999194.806131,434835.331533,0.000000,0.000000
18330287.401910,488652.521059,0.000000,0.000000
16847397.887108,507144.327370,0.000000,0.000000
15494075.352040,494715.801811,0.000000,0.000000
14284539.444459,483053.212603,0.000000,0.000000
13164443.196000,540434.121082,0.000000,0.000000
12187199.211776,549302.372926,0.000000,0.000000
11311337.572591,560356.939356,0.000000,0.000000
10531264.575348,601050.338128,0.000000,0.000000
9787272.265438,636222.912597,0.000000,0.000000
9116729.700519,653865.359475,0.000000,0.000000
8546185.217595,651261.406823,0.000000,0.000000
8039440.537840,536104.103336,0.000000,0.000000
7570994.209476,481438.299366,0.000000,0.000000
7102347.894022,504177.270730,0.000000,0.000000
6659589.145375,471621.768641,0.000000,0.000000
6318057.884694,494513.878073,0.000000,0.000000
6036376.555941,493795.067409,0.000000,0.000000
5767241.280846,442726.121695,0.000000,0.000000
5525798.108483,424168.608685,0.000000,0.000000
5317153.668262,432079.383182,0.000000,0.000000
5107270.447847,453002.947151,0.000000,0.000000
4919694.524065,473646.131602,0.000000,0.000000
4792669.061428,494755.299984,0.000000,0.000000
4641771.446867,510307.619360,0.000000,0.000000
4520157.759071,521047.627709,0.000000,0.000000
4390225.146046,600733.055076,0.000000,0.000000
4242520.950840,708006.928692,0.000000,0.000000
4043551.471037,842485.720787,0.000000,0.000000
3871787.958641,1060887.510758,0.000000,0.000000
3740169.612134,1035345.899748,0.000000,0.000000
3648037.950398,928307.529622,0.000000,0.000000
3546108.805881,870850.801690,0.000000,0.000000
3367725.720799,908631.735206,0.000000,0.000000
3209670.617354,923512.289326,0.000000,0.000000
3078425.757047,938704.279952,0.000000,0.000000
2897849.874951,990520.156052,0.000000,0.000000
2856468.503215,1056080.634537,0.000000,0.000000
2933152.479875,1002406.941327,0.000000,0.000000
2851162.947139,1026263.689119,0.000000,0.000000
2723920.521364,1035021.545153,0.000000,0.000000
2467109.328762,961870.085257,0.000000,0.000000
2134355.022600,1073746.806346,0.000000,0.000000
1912394.107644,1136558.161086,0.000000,0.000000
1782707.640389,1050473.248944,0.000000,0.000000
1684722.997298,975741.657976,0.000000,0.000000
1597638.415958,994436.129943,0.000000,0.000000
1587001.127684,1050637.390720,0.000000,0.000000
1578406.109267,994447.203975,0.000000,0.000000
1491097.305453,965703.741108,0.000000,0.000000
1354702.865569,911319.164137,0.000000,0.000000
1284540.949088,975209.321520,0.000000,0.000000
1272769.144168,997384.957252,0.000000,0.000000
1278113.397671,1023506.235779,0.000000,0.000000
1291882.223932,1064233.880161,0.000000,0.000000
1296944.908788,1033014.205072,0.000000,0.000000
1244007.261032,1009435.851733,0.000000,0.000000
1087980.159896,999947.641554,0.000000,0.000000
1028615.100335,1003294.810606,0.000000,0.000000
1008343.292745,996055.616960,0.000000,0.000000
962077.356214,960467.170566,0.000000,0.000000
949716.117172,1000828.932404,0.000000,0.000000
