P_Average,P_SD,W_Average,W_SD
30259237.089637,1054612.661449,0.000000,0.000000
30042669.471540,1059600.555416,0.000000,0.000000
29811180.604204,1063617.052652,0.000000,0.000000
29743090.048713,1067432.364904,0.000000,0.000000
29692119.329631,1072242.539211,0.000000,0.000000
29594384.690346,1095140.081190,0.000000,0.000000
29464382.713627,1116411.212731,0.000000,0.000000
29387185.970253,1105576.164773,0.000000,0.000000
29281274.547993,1165592.409666,0.000000,0.000000
29191609.509728,1179857.178772,0.000000,0.000000
29002239.514416,1213840.492918,0.000000,0.000000
28718725.719685,1284240.276052,0.000000,0.000000
28526724.367988,1361524.400310,0.000000,0.000000
28255814.467052,1507511.177157,0.000000,0.000000
27780427.464067,1493078.697818,0.000000,0.000000
27295708.639294,1533770.329549,0.000000,0.000000
26680655.145169,1575536.944155,0.000000,0.000000
26026174.361738,1860968.252358,0.000000,0.000000
25142026.740728,2158108.611255,0.000000,0.000000
23836113.874665,2648954.906733,0.000000,0.000000
22264499.211354,3623592.862806,0.000000,0.000000
20191913.066811,4914108.442214,0.000000,0.000000
17133609.085270,6939144.040624,0.000000,0.000000
14052584.645268,7868976.609760,0.000000,0.000000
12214405.119726,7926345.974411,0.000000,0.000000
10631878.421611,8147933.979163,0.000000,0.000000
10287664.042970,7932352.699357,0.000000,0.000000
9755699.012202,7533443.772719,0.000000,0.000000
9163728.407326,6958960.944550,0.000000,0.000000
8244512.559038,6896786.565593,0.000000,0.000000
7917794.273146,6955122.356973,0.000000,0.000000
7821640.347765,6998134.901800,0.000000,0.000000
7492334.342608,7247284.492388,0.000000,0.000000
7343434.523460,7097564.748023,0.000000,0.000000
7186636.408354,7415657.342496,0.000000,0.000000
7355103.096669,7548136.865630,0.000000,0.000000
6952935.407143,7450911.413770,0.000000,0.000000
6391159.457630,6957920.766138,0.000000,0.000000
6011658.004812,6663340.949804,0.000000,0.000000
5676802.064479,6363932.816723,0.000000,0.000000
5543052.339811,6305324.620971,0.000000,0.000000
5143812.720635,6446344.568821,0.000000,0.000000
4444232.678099,6300584.023663,0.000000,0.000000
3595252.527056,6309677.234999,0.000000,0.000000
3295141.891940,6586485.480849,0.000000,0.000000
3272921.530683,6578677.054702,0.000000,0.000000
3330849.836225,6779863.629534,0.000000,0.000000
3113517.960947,6723591.329459,0.000000,0.000000
2806188.618631,6185795.688253,0.000000,0.000000
2185719.577181,4938957.294154,0.000000,0.000000
1785085.709221,4294465.682971,0.000000,0.000000
1612125.886506,4295846.421191,0.000000,0.000000
1782326.974320,4661003.152260,0.000000,0.000000
1990672.433694,5211762.783521,0.000000,0.000000
2167815.966719,5546388.180737,0.000000,0.000000
2253841.088372,5618657.016594,0.000000,0.000000
2328458.220245,5641179.472883,0.000000,0.000000
2158577.558049,5066065.935530,0.000000,0.000000
2009198.368742,4643064.115211,0.000000,0.000000
1649464.526417,4003601.683223,0.000000,0.000000
1380064.324243,3563530.204175,0.000000,0.000000
1411962.919154,3925099.386499,0.000000,0.000000
1516635.652547,4139767.087447,0.000000,0.000000
1512874.333074,4080967.426879,0.000000,0.000000
1068350.154036,3439222.277794,0.000000,0.000000
774673.619524,2516785.442525,0.000000,0.000000
750520.994143,2585120.906732,0.000000,0.000000
672560.432331,2749914.796231,0.000000,0.000000
767086.008125,3080673.149943,0.000000,0.000000
850067.222408,3327596.766698,0.000000,0.000000
911235.736318,3326975.517691,0.000000,0.000000
875146.662842,2897322.139496,0.000000,0.000000
750963.653821,2071347.176787,0.000000,0.000000
540249.431987,1465135.735990,0.000000,0.000000
632633.605275,1706644.353750,0.000000,0.000000
739690.460374,1983392.883951,0.000000,0.000000
810568.686640,2175178.807326,0.000000,0.000000
865332.528389,2380583.124096,0.000000,0.000000
741923.644340,2510422.562880,0.000000,0.000000
804664.930867,2695289.303914,0.000000,0.000000
846670.831646,2744130.433098,0.000000,0.000000
778647.541866,2396151.967425,0.000000,0.000000
582995.136765,1889629.635954,0.000000,0.000000
517951.071419,1761017.804472,0.000000,0.000000
489614.535706,1800684.832858,0.000000,0.000000
510562.131901,1889497.535785,0.000000,0.000000
494594.107190,1859478.656136,0.000000,0.000000
395520.843182,1592939.517531,0.000000,0.000000
217019.324319,1104143.465357,0.000000,0.000000
140615.464760,688039.257028,0.000000,0.000000
172508.662648,854959.560346,0.000000,0.000000
193505.652725,965136.229909,0.000000,0.000000
224387.193845,1131712.017397,0.000000,0.000000
258641.856822,1318786.951930,0.000000,0.000000
288528.112177,1482014.880078,0.000000,0.000000
305392.411387,1578452.311150,0.000000,0.000000
309700.830270,1602192.125969,0.000000,0.000000
283398.933201,1459164.394572,0.000000,0.000000
209806.755713,1066400.764796,0.000000,0.000000
59741.512747,257776.947195,0.000000,0.000000
11714.028625,23495.870087,0.000000,0.000000
10857.861737,21555.526058,0.000000,0.000000
9009.530511,14949.883642,0.000000,0.000000
6882.813699,9150.518482,0.000000,0.000000
5938.138964,8340.192162,0.000000,0.000000
5543.070750,8030.890048,0.000000,0.000000
5811.893105,8761.760543,0.000000,0.000000
6258.704345,9853.804541,0.000000,0.000000
6284.944769,10701.167287,0.000000,0.000000
6671.539417,11810.003765,0.000000,0.000000
7307.163494,13079.979121,0.000000,0.000000
7623.094172,13640.798773,0.000000,0.000000
7390.184568,12777.745402,0.000000,0.000000
6672.323424,11366.290010,0.000000,0.000000
5494.881663,7602.160501,0.000000,0.000000
5476.094025,8565.747130,0.000000,0.000000
5682.021798,10055.748580,0.000000,0.000000
6112.316740,11191.166611,0.000000,0.000000
6296.314845,11995.785452,0.000000,0.000000
6377.733764,12430.070591,0.000000,0.000000
6238.795845,12006.285591,0.000000,0.000000
5455.671822,9885.637728,0.000000,0.000000
4823.399898,8242.655154,0.000000,0.000000
4730.174299,8430.797926,0.000000,0.000000
4538.145437,7943.121029,0.000000,0.000000
4158.839691,6343.295903,0.000000,0.000000
3522.064493,4357.560396,0.000000,0.000000
3273.451872,3920.456640,0.000000,0.000000
3473.699607,4138.805366,0.000000,0.000000
3567.091054,4468.226045,0.000000,0.000000
3896.847829,4857.858424,0.000000,0.000000
4153.100586,4933.603254,0.000000,0.000000
3989.808181,4475.616454,0.000000,0.000000
3787.559467,4623.168716,0.000000,0.000000
3623.374333,4725.372873,0.000000,0.000000
3507.083603,4680.952382,0.000000,0.000000
3279.783298,4459.160436,0.000000,0.000000
3004.716887,4309.554717,0.000000,0.000000
2769.790654,4094.416130,0.000000,0.000000
2663.062858,4099.499608,0.000000,0.000000
2734.772821,4306.434135,0.000000,0.000000
2698.451931,4477.325963,0.000000,0.000000
2767.207995,4998.969481,0.000000,0.000000
2795.727387,5384.320741,0.000000,0.000000
2942.876739,5533.237191,0.000000,0.000000
2934.763314,5133.051391,0.000000,0.000000
2783.199664,4954.879351,0.000000,0.000000
2398.853848,4243.197701,0.000000,0.000000
2009.186336,3677.369367,0.000000,0.000000
1904.974423,3517.359493,0.000000,0.000000
1910.996184,3329.088218,0.000000,0.000000
1851.387352,3000.993178,0.000000,0.000000
1674.461978,2522.635989,0.000000,0.000000
1539.850844,2320.482940,0.000000,0.000000
1255.978441,2131.589874,0.000000,0.000000
1115.871120,2169.261932,0.000000,0.000000
1082.952660,2341.960063,0.000000,0.000000
999.888121,2026.509771,0.000000,0.000000
1151.871508,2054.638657,0.000000,0.000000
1314.704219,2490.477769,0.000000,0.000000
1342.108746,2589.967871,0.000000,0.000000
1690.906278,3797.079588,0.000000,0.000000
1800.452675,4420.480295,0.000000,0.000000
1784.662629,5022.508543,0.000000,0.000000
1922.218858,6503.938632,0.000000,0.000000
2600.304982,10392.788707,0.000000,0.000000
3388.433644,15022.642878,0.000000,0.000000
4141.388717,18785.973512,0.000000,0.000000
5040.347312,23191.288574,0.000000,0.000000
5930.630873,27476.194992,0.000000,0.000000
7164.353895,33689.724310,0.000000,0.000000
8209.587007,38994.122506,0.000000,0.000000
9463.360167,45325.299289,0.000000,0.000000
11063.093131,53636.437943,0.000000,0.000000
12637.943050,62360.348963,0.000000,0.000000
14271.272774,71628.397416,0.000000,0.000000
16189.038879,81989.840929,0.000000,0.000000
17866.767395,91152.671847,0.000000,0.000000
19352.993448,98959.586585,0.000000,0.000000
20208.412987,103085.547910,0.000000,0.000000
19265.406350,97345.981135,0.000000,0.000000
14621.569276,71668.762121,0.000000,0.000000
1461.826588,2797.727979,0.000000,0.000000
1625.622682,3133.237535,0.000000,0.000000
1760.268411,3350.689226,0.000000,0.000000
1773.104484,3369.977306,0.000000,0.000000
1678.768559,2920.719004,0.000000,0.000000
