P_Average,P_SD,W_Average,W_SD
30422792.780420,238390.298752,0.000000,0.000000
29838898.052645,332816.238096,0.000000,0.000000
29331869.565335,325280.851769,0.000000,0.000000
28558369.328005,359974.973212,0.000000,0.000000
27936321.146370,409750.751243,0.000000,0.000000
27407782.966452,518372.005528,0.000000,0.000000
26931581.051675,499212.278900,0.000000,0.000000
26513126.322330,498603.815223,0.000000,0.000000
26035196.443757,530742.022160,0.000000,0.000000
25627530.079408,651517.672201,0.000000,0.000000
25073389.476311,639324.925537,0.000000,0.000000
24413229.241760,669013.637883,0.000000,0.000000
23836001.963905,856179.475155,0.000000,0.000000
23220452.146926,1035878.076952,0.000000,0.000000
22521714.343963,1271933.223317,0.000000,0.000000
21598032.645434,1578679.797057,0.000000,0.000000
20624234.768391,2182625.933497,0.000000,0.000000
19864298.458685,2418188.319635,0.000000,0.000000
18967654.467038,2704628.239235,0.000000,0.000000
18203564.401057,2764888.541722,0.000000,0.000000
17418159.445766,3287447.283102,0.000000,0.000000
16615989.324385,3885881.305636,0.000000,0.000000
15793774.993816,3842239.599256,0.000000,0.000000
15544600.928243,3367005.863466,0.000000,0.000000
14886959.392449,3225624.235673,0.000000,0.000000
14024327.438360,2901420.158266,0.000000,0.000000
13315657.146687,2960321.654958,0.000000,0.000000
12812083.714438,3432956.621228,0.000000,0.000000
12300206.686769,3553385.252020,0.000000,0.000000
11672319.294987,3412518.078975,0.000000,0.000000
11212051.110806,3479263.621772,0.000000,0.000000
10902374.285809,3340884.445716,0.000000,0.000000
10420515.524327,3356881.874303,0.000000,0.000000
9956812.231311,3645223.578309,0.000000,0.000000
9089181.997875,3821632.763386,0.000000,0.000000
8600461.014996,3886566.947423,0.000000,0.000000
7927942.008709,3824677.690970,0.000000,0.000000
7406320.367807,3883803.618176,0.000000,0.000000
7083552.253322,3888205.258129,0.000000,0.000000
6891383.775920,3699941.413847,0.000000,0.000000
6714838.267372,3404632.274256,0.000000,0.000000
6600862.503634,3069758.902956,0.000000,0.000000
6599135.487759,2670081.575093,0.000000,0.000000
6329662.888094,2359320.409445,0.000000,0.000000
5891195.014471,2265367.477575,0.000000,0.000000
5397888.884931,2426755.636927,0.000000,0.000000
5312237.059152,2400323.454435,0.000000,0.000000
5008327.038946,2434397.718122,0.000000,0.000000
4606044.834044,2320411.629352,0.000000,0.000000
4399052.385528,2180476.967526,0.000000,0.000000
4308541.731530,1992694.717478,0.000000,0.000000
4245612.702424,1950800.208824,0.000000,0.000000
4038601.705740,1840726.359905,0.000000,0.000000
3820479.694656,1772606.487977,0.000000,0.000000
3700276.118733,1682908.972671,0.000000,0.000000
3477096.952755,1687070.924951,0.000000,0.000000
3188205.693092,1601492.525000,0.000000,0.000000
3016882.806078,1628986.452897,0.000000,0.000000
2941378.751100,1515441.166942,0.000000,0.000000
2880435.987721,1528078.817618,0.000000,0.000000
2733932.693321,1427858.423036,0.000000,0.000000
2433181.360601,1345147.786021,0.000000,0.000000
2268686.671177,1320458.572245,0.000000,0.000000
2179947.029632,1288376.525462,0.000000,0.000000
2024269.702834,1209736.170001,0.000000,0.000000
1915114.829456,1135786.055255,0.000000,0.000000
1866710.847346,1150155.818469,0.000000,0.000000
1804651.119013,1126220.851818,0.000000,0.000000
1716001.819995,1059046.469829,0.000000,0.000000
1556733.426273,986893.698205,0.000000,0.000000
1381965.137394,957565.285809,0.000000,0.000000
1288273.973279,990139.985576,0.000000,0.000000
1218143.512619,1016368.321999,0.000000,0.000000
1159912.191265,1045341.213494,0.000000,0.000000
1135091.099763,1113041.058584,0.000000,0.000000
1096323.950365,1161347.387247,0.000000,0.000000
1024640.371875,1151798.036166,0.000000,0.000000
926378.423482,1025245.141266,0.000000,0.000000
890244.076193,960520.423734,0.000000,0.000000
760808.801603,922827.288302,0.000000,0.000000
684535.224195,995993.602602,0.000000,0.000000
656546.208310,1016920.527288,0.000000,0.000000
605442.237389,911263.581255,0.000000,0.000000
541516.435343,730449.867019,0.000000,0.000000
471501.822128,655088.850888,0.000000,0.000000
392146.441783,572482.668369,0.000000,0.000000
296680.282152,367894.133804,0.000000,0.000000
292376.592791,396882.574539,0.000000,0.000000
288147.430840,408287.360578,0.000000,0.000000
272082.085927,394268.763225,0.000000,0.000000
