P_Average,P_SD,W_Average,W_SD
30845638.853667,253764.647950,0.000000,0.000000
30180442.462103,385644.775911,0.000000,0.000000
29525422.601821,549918.709953,0.000000,0.000000
28876216.102454,662578.714355,0.000000,0.000000
28244448.216878,676786.004786,0.000000,0.000000
27577903.096377,849148.972476,0.000000,0.000000
26895955.496962,1011060.534393,0.000000,0.000000
26141408.448580,1279710.848533,0.000000,0.000000
25349425.487906,1533077.325271,0.000000,0.000000
24559172.831109,1784368.842710,0.000000,0.000000
23572613.341395,2268098.130700,0.000000,0.000000
22705850.482239,2401910.875030,0.000000,0.000000
21967208.888893,2828684.075202,0.000000,0.000000
20946069.347782,3330613.852962,0.000000,0.000000
19921834.121070,3931955.060058,0.000000,0.000000
19109062.884442,4249017.541527,0.000000,0.000000
17872776.323152,4670904.196017,0.000000,0.000000
17007134.969307,4818611.436377,0.000000,0.000000
16234493.145158,4877427.445415,0.000000,0.000000
15517010.245602,5020748.297951,0.000000,0.000000
14886172.018527,5170390.614638,0.000000,0.000000
14363310.828232,5386191.646291,0.000000,0.000000
13607518.804521,5297279.198331,0.000000,0.000000
12804241.858554,5408673.106965,0.000000,0.000000
12002177.818618,5312960.386550,0.000000,0.000000
11074040.454666,5226186.966224,0.000000,0.000000
10293654.557669,4830280.292047,0.000000,0.000000
9477112.552765,4503567.741785,0.000000,0.000000
8659615.751957,3829362.727683,0.000000,0.000000
7821385.080585,3598195.009372,0.000000,0.000000
7139915.588398,3533340.804650,0.000000,0.000000
6459000.374045,3067409.320518,0.000000,0.000000
5985490.573384,2845042.763660,0.000000,0.000000
5824600.424386,2944375.591757,0.000000,0.000000
5688683.584885,3171377.805823,0.000000,0.000000
5571640.117162,3417219.059593,0.000000,0.000000
5438881.026457,3745377.487339,0.000000,0.000000
5351703.850448,3781823.182087,0.000000,0.000000
5248330.455605,3764178.048966,0.000000,0.000000
5056726.953411,3521083.594733,0.000000,0.000000
4832974.704801,3225154.234555,0.000000,0.000000
4500678.361491,3093562.400690,0.000000,0.000000
5075438.563902,5378160.659853,0.000000,0.000000
4119078.075829,2956534.212399,0.000000,0.000000
4028858.053442,3061506.456911,0.000000,0.000000
4633273.622161,5077770.872310,0.000000,0.000000
3699028.778758,2593298.978622,0.000000,0.000000
3913696.249947,4339907.442700,0.000000,0.000000
3044094.741625,1837625.362808,0.000000,0.000000
3423743.663326,3898031.725841,0.000000,0.000000
2738618.561784,1592984.683125,0.000000,0.000000
3078452.173848,3574634.138686,0.000000,0.000000
2475571.425233,1620181.793973,0.000000,0.000000
2425361.338073,1782431.271030,0.000000,0.000000
2862155.995946,3565037.214921,0.000000,0.000000
2277611.658295,1938890.548548,0.000000,0.000000
2611875.389512,3329809.417576,0.000000,0.000000
1930235.689602,1535384.634074,0.000000,0.000000
1728503.454029,1182924.112372,0.000000,0.000000
2087941.958707,2905162.314226,0.000000,0.000000
1682930.969719,1291046.053145,0.000000,0.000000
1655386.516380,1359259.624382,0.000000,0.000000
1830948.425182,2612174.659454,0.000000,0.000000
1350662.556159,797275.593812,0.000000,0.000000
1293387.210555,753428.507244,0.000000,0.000000
1680280.790357,2446958.147707,0.000000,0.000000
1204950.879145,756631.983158,0.000000,0.000000
1118859.656930,774896.282577,0.000000,0.000000
1371704.414919,2281682.155361,0.000000,0.000000
924815.777843,695305.103317,0.000000,0.000000
1176845.320200,2104961.158906,0.000000,0.000000
844877.493717,599533.453703,0.000000,0.000000
830272.518297,562746.686795,0.000000,0.000000
1057256.307157,1945223.065042,0.000000,0.000000
762288.779471,565691.767406,0.000000,0.000000
751263.245296,560004.322264,0.000000,0.000000
998441.284427,1779853.101992,0.000000,0.000000
667438.778412,472136.658772,0.000000,0.000000
661194.626328,457867.709984,0.000000,0.000000
920239.447215,1629186.489473,0.000000,0.000000
675980.457649,463598.531013,0.000000,0.000000
677887.450306,455636.752424,0.000000,0.000000
874141.725350,1519594.098561,0.000000,0.000000
615465.078459,390380.101694,0.000000,0.000000
558840.367670,358220.410821,0.000000,0.000000
764978.583381,1430631.910154,0.000000,0.000000
551354.953673,416299.884385,0.000000,0.000000
767666.625450,1413112.376862,0.000000,0.000000
541733.593904,433653.918354,0.000000,0.000000
496922.456867,425761.440652,0.000000,0.000000
696584.122084,1358845.129185,0.000000,0.000000
451982.867143,387598.908786,0.000000,0.000000
415488.757366,346836.005593,0.000000,0.000000
374903.682323,325276.164286,0.000000,0.000000
575447.919081,1265613.902268,0.000000,0.000000
353509.549794,348742.121024,0.000000,0.000000
357317.158387,373149.689789,0.000000,0.000000
587986.064510,1247557.709278,0.000000,0.000000
404267.881270,428731.546164,0.000000,0.000000
419024.089569,434681.759229,0.000000,0.000000
629842.114553,1178403.082559,0.000000,0.000000
428937.673551,410743.537235,0.000000,0.000000
412028.067597,364520.455852,0.000000,0.000000
554766.372030,1071351.084036,0.000000,0.000000
354868.161572,321914.926686,0.000000,0.000000
323227.378607,329169.353195,0.000000,0.000000
452636.030283,1003310.510903,0.000000,0.000000
231396.557386,188374.637427,0.000000,0.000000
202046.448271,192969.803901,0.000000,0.000000
350653.137750,924943.650060,0.000000,0.000000
204119.489507,220636.397081,0.000000,0.000000
206587.254032,238597.856584,0.000000,0.000000
345933.462583,876547.354861,0.000000,0.000000
215871.018442,278689.254071,0.000000,0.000000
