P_Average,P_SD,W_Average,W_SD
27840047.617503,985994.327081,0.000000,0.000000
25431786.529042,934006.712576,0.000000,0.000000
23270832.454327,869125.600197,0.000000,0.000000
21276895.465635,841700.232548,0.000000,0.000000
19497155.843609,816911.540303,0.000000,0.000000
17932999.603463,792140.936234,0.000000,0.000000
16460358.361324,739711.759304,0.000000,0.000000
15178697.985975,739780.517921,0.000000,0.000000
14003503.547161,699130.245700,0.000000,0.000000
12929795.377232,679334.177899,0.000000,0.000000
11971508.587658,648351.843603,0.000000,0.000000
11119551.200536,604716.528601,0.000000,0.000000
10278930.183826,575046.302297,0.000000,0.000000
9554910.390972,540356.342582,0.000000,0.000000
8926133.510887,561886.598560,0.000000,0.000000
8318926.048032,532693.178833,0.000000,0.000000
7786600.928165,545500.912160,0.000000,0.000000
7275246.854865,581641.396350,0.000000,0.000000
6805008.484289,587262.423789,0.000000,0.000000
6362579.691507,609619.358904,0.000000,0.000000
5979444.562639,628885.696998,0.000000,0.000000
5623871.498924,537956.427169,0.000000,0.000000
5289368.421941,484550.262281,0.000000,0.000000
4950556.874703,448524.652382,0.000000,0.000000
4643993.047208,405800.133574,0.000000,0.000000
4325946.126049,389970.454707,0.000000,0.000000
4043013.993608,403479.476694,0.000000,0.000000
3790058.723376,427711.684372,0.000000,0.000000
3596398.013753,409291.052449,0.000000,0.000000
3465151.310289,383649.805856,0.000000,0.000000
3337176.116112,338289.760828,0.000000,0.000000
3215341.011387,336649.613850,0.000000,0.000000
3075344.671780,347627.564405,0.000000,0.000000
2980689.589599,371887.626895,0.000000,0.000000
2893137.204533,405804.775248,0.000000,0.000000
2836724.204289,371364.956088,0.000000,0.000000
2798395.924437,390450.005638,0.000000,0.000000
2735604.505115,414946.078398,0.000000,0.000000
2665173.298740,378255.616391,0.000000,0.000000
2569388.750428,336612.903718,0.000000,0.000000
2430069.799114,381672.003729,0.000000,0.000000
2292241.918815,492113.121286,0.000000,0.000000
2164146.155172,686318.637338,0.000000,0.000000
2109792.427164,674848.804050,0.000000,0.000000
2043544.374017,614350.229225,0.000000,0.000000
2033323.347172,609386.105046,0.000000,0.000000
1983585.638227,567995.894935,0.000000,0.000000
1893283.819131,531343.475510,0.000000,0.000000
1753431.639117,544163.257540,0.000000,0.000000
1607312.420035,577212.075623,0.000000,0.000000
1463266.173270,646498.246952,0.000000,0.000000
1300374.608117,755505.579726,0.000000,0.000000
1187805.999061,734425.582577,0.000000,0.000000
1128921.651897,705848.663967,0.000000,0.000000
1155185.040439,698847.386667,0.000000,0.000000
1171075.728732,703092.353950,0.000000,0.000000
1176837.360578,690458.352980,0.000000,0.000000
1160971.026176,727801.353738,0.000000,0.000000
1158698.443583,744684.070199,0.000000,0.000000
1149453.389986,753322.698631,0.000000,0.000000
1091211.949465,777165.912709,0.000000,0.000000
1015765.740543,765467.947435,0.000000,0.000000
919882.233478,701629.756962,0.000000,0.000000
800692.114548,649574.699687,0.000000,0.000000
701907.214085,601964.028986,0.000000,0.000000
611993.108596,568663.869870,0.000000,0.000000
490431.010654,556939.499769,0.000000,0.000000
450059.611258,543059.119884,0.000000,0.000000
446816.376546,562120.322392,0.000000,0.000000
469352.417384,603859.747653,0.000000,0.000000
491574.923517,622789.273658,0.000000,0.000000
461748.298879,594006.898874,0.000000,0.000000
408817.857424,508928.287103,0.000000,0.000000
337535.860649,418353.974218,0.000000,0.000000
333669.792328,424859.435257,0.000000,0.000000
313557.433422,447685.130047,0.000000,0.000000
306087.875244,472640.738028,0.000000,0.000000
307884.552423,493613.503185,0.000000,0.000000
285890.445070,472061.885104,0.000000,0.000000
241648.464847,433572.161683,0.000000,0.000000
210523.503681,363980.790699,0.000000,0.000000
164993.308542,268972.157799,0.000000,0.000000
131806.786478,221066.589797,0.000000,0.000000
134901.496235,228809.680225,0.000000,0.000000
154285.850779,255440.126362,0.000000,0.000000
176608.984933,282368.965900,0.000000,0.000000
188334.342189,277558.486281,0.000000,0.000000
176817.147452,268987.190121,0.000000,0.000000
192754.692077,304354.259793,0.000000,0.000000
203198.210418,336065.873261,0.000000,0.000000
208724.814877,354409.153934,0.000000,0.000000
217062.661423,356641.095451,0.000000,0.000000
206496.503951,332271.467066,0.000000,0.000000
175623.015844,297036.561146,0.000000,0.000000
151107.612698,249980.926682,0.000000,0.000000
118504.189142,222703.179701,0.000000,0.000000
120293.267422,241955.113910,0.000000,0.000000
131437.628265,258980.095598,0.000000,0.000000
136402.494849,261850.661218,0.000000,0.000000
128116.928366,249742.659113,0.000000,0.000000
118877.742739,229570.938940,0.000000,0.000000
107578.899212,209965.061224,0.000000,0.000000
114058.574705,222028.846602,0.000000,0.000000
119135.564580,232161.149440,0.000000,0.000000
120645.708995,255144.095390,0.000000,0.000000
130773.836166,272903.939881,0.000000,0.000000
139872.680375,296723.768304,0.000000,0.000000
145552.710156,305290.375585,0.000000,0.000000
140199.710394,312872.210518,0.000000,0.000000
141889.215328,343712.313476,0.000000,0.000000
139996.403844,360918.468891,0.000000,0.000000
134528.254161,363525.602822,0.000000,0.000000
117539.177985,309289.510486,0.000000,0.000000
80262.530098,196539.191325,0.000000,0.000000
32609.859299,82991.927911,0.000000,0.000000
24136.156926,56793.916073,0.000000,0.000000
28515.603115,68637.780994,0.000000,0.000000
32587.923407,78739.891510,0.000000,0.000000
38179.086959,91176.116359,0.000000,0.000000
42513.252596,100821.902974,0.000000,0.000000
48350.747175,113987.980022,0.000000,0.000000
51904.182494,126355.765691,0.000000,0.000000
50788.014586,136619.018470,0.000000,0.000000
54505.130391,147764.482907,0.000000,0.000000
57379.785782,165871.096959,0.000000,0.000000
59050.634615,190648.666809,0.000000,0.000000
65303.223329,209136.490563,0.000000,0.000000
70353.543223,222797.535733,0.000000,0.000000
71770.131816,218044.896241,0.000000,0.000000
63801.504261,178146.434180,0.000000,0.000000
41705.573652,104830.580530,0.000000,0.000000
42757.499963,107493.407450,0.000000,0.000000
48830.168319,125483.535482,0.000000,0.000000
56306.835622,144017.760074,0.000000,0.000000
63421.419296,162591.173568,0.000000,0.000000
69874.225891,182415.908159,0.000000,0.000000
76664.547880,201819.915985,0.000000,0.000000
78882.725952,211868.970998,0.000000,0.000000
74751.120344,216991.282594,0.000000,0.000000
69187.607115,220753.290841,0.000000,0.000000
68468.153047,210426.686920,0.000000,0.000000
55129.701475,202943.814174,0.000000,0.000000
60261.137566,231213.975504,0.000000,0.000000
68180.834395,260351.412627,0.000000,0.000000
74274.969198,275432.729358,0.000000,0.000000
75440.428504,268048.073249,0.000000,0.000000
70650.464525,228475.195159,0.000000,0.000000
53681.201623,162668.280463,0.000000,0.000000
47987.746752,166406.496433,0.000000,0.000000
54089.054452,183289.452263,0.000000,0.000000
58939.571659,196956.496281,0.000000,0.000000
59409.491521,194801.431012,0.000000,0.000000
52365.581999,168016.273859,0.000000,0.000000
33991.994849,112222.022724,0.000000,0.000000
19791.124984,65716.539852,0.000000,0.000000
25058.467298,81929.519727,0.000000,0.000000
30148.487382,98072.962126,0.000000,0.000000
35574.811055,116268.448748,0.000000,0.000000
41888.374917,135424.435055,0.000000,0.000000
51363.366955,171283.670179,0.000000,0.000000
59001.867300,197243.362246,0.000000,0.000000
68009.834959,223861.930276,0.000000,0.000000
78460.876345,256215.266949,0.000000,0.000000
87272.439273,281465.421041,0.000000,0.000000
92637.942528,291633.087910,0.000000,0.000000
91583.762111,278203.944214,0.000000,0.000000
92531.414552,289836.449334,0.000000,0.000000
86899.575654,291527.979179,0.000000,0.000000
82596.200653,262180.580058,0.000000,0.000000
64144.019283,203554.084310,0.000000,0.000000
49637.052157,216457.223412,0.000000,0.000000
51987.096037,243880.226683,0.000000,0.000000
58492.615446,268427.826476,0.000000,0.000000
61957.584091,277255.589759,0.000000,0.000000
60729.187913,261687.906955,0.000000,0.000000
50366.464219,200074.934883,0.000000,0.000000
20472.564905,83263.915015,0.000000,0.000000
19549.474415,91807.912963,0.000000,0.000000
21504.421062,99499.975684,0.000000,0.000000
22489.745562,101546.133200,0.000000,0.000000
21711.209420,94260.854422,0.000000,0.000000
18354.717656,71305.356380,0.000000,0.000000
6441.579128,24123.180270,0.000000,0.000000
8220.772335,29956.081588,0.000000,0.000000
9257.742679,35647.198612,0.000000,0.000000
10228.718654,41079.370048,0.000000,0.000000
11972.004753,48685.460589,0.000000,0.000000
13922.960177,54624.006774,0.000000,0.000000
15947.389074,60575.366672,0.000000,0.000000
16886.301755,62760.388339,0.000000,0.000000
15709.584971,57023.069461,0.000000,0.000000
12884.176693,47058.338538,0.000000,0.000000
11099.022112,52448.913255,0.000000,0.000000
13510.118601,64189.864726,0.000000,0.000000
17260.505240,78878.534203,0.000000,0.000000
20215.889476,92494.412830,0.000000,0.000000
23105.409871,104811.878225,0.000000,0.000000
25942.361287,115985.919661,0.000000,0.000000
28046.041824,122580.424817,0.000000,0.000000
29058.608218,122305.404962,0.000000,0.000000
26454.654402,102692.800968,0.000000,0.000000
16844.520959,67277.325756,0.000000,0.000000
13258.806143,71337.933011,0.000000,0.000000
17.363658,81.996444,0.000000,0.000000
2.844125,12.232534,0.000000,0.000000
2.731073,13.647407,0.000000,0.000000
3.073201,15.169115,0.000000,0.000000
131.377295,688.493329,0.000000,0.000000
258.981183,1374.565647,0.000000,0.000000
385.775146,2057.981586,0.000000,0.000000
638.057818,3416.547570,0.000000,0.000000
888.885590,4763.977836,0.000000,0.000000
1383.826474,7425.809477,0.000000,0.000000
1628.231304,8740.155970,0.000000,0.000000
2205.444192,10712.072402,0.000000,0.000000
2776.983453,12744.606374,0.000000,0.000000
3353.824333,14799.909813,0.000000,0.000000
3992.212861,16631.989744,0.000000,0.000000
5501.101656,22260.383973,0.000000,0.000000
7200.634661,28793.422085,0.000000,0.000000
8736.379735,34492.160079,0.000000,0.000000
10890.207270,40163.639845,0.000000,0.000000
13857.391102,48556.094718,0.000000,0.000000
17253.600083,59776.763438,0.000000,0.000000
20981.182234,71440.615791,0.000000,0.000000
24519.029406,81581.882634,0.000000,0.000000
28668.846650,92819.145367,0.000000,0.000000
32316.760925,101970.876132,0.000000,0.000000
36082.484761,110079.412922,0.000000,0.000000
38059.315146,113846.571889,0.000000,0.000000
34939.268995,109283.954108,0.000000,0.000000
34165.026369,124829.256963,0.000000,0.000000
41163.484316,148867.982894,0.000000,0.000000
47678.101375,172484.606051,0.000000,0.000000
54073.082880,193726.833883,0.000000,0.000000
61002.810513,216896.651037,0.000000,0.000000
64440.948504,227064.288559,0.000000,0.000000
63609.457157,222075.436288,0.000000,0.000000
55543.001717,190287.887701,0.000000,0.000000
37390.724282,127608.924039,0.000000,0.000000
17727.521590,63237.428031,0.000000,0.000000
8344.703000,31171.593371,0.000000,0.000000
10449.619767,39030.249260,0.000000,0.000000
13157.548455,48980.373548,0.000000,0.000000
17218.843179,64024.609318,0.000000,0.000000
21081.221556,78498.677021,0.000000,0.000000
25474.426954,95082.642225,0.000000,0.000000
29701.013228,110642.077985,0.000000,0.000000
34256.626134,128050.059779,0.000000,0.000000
40117.475258,150948.419239,0.000000,0.000000
45274.878234,172027.485079,0.000000,0.000000
47870.691712,185600.559279,0.000000,0.000000
46818.951276,192421.487674,0.000000,0.000000
37397.429761,190225.102721,0.000000,0.000000
34656.472955,177831.237101,0.000000,0.000000
26451.993634,130632.343969,0.000000,0.000000
2873.114515,11515.348145,0.000000,0.000000
3318.338186,13184.710322,0.000000,0.000000
4157.733961,16089.312753,0.000000,0.000000
5123.460676,19301.861209,0.000000,0.000000
6351.663675,23585.764931,0.000000,0.000000
7334.165772,26992.074244,0.000000,0.000000
8494.120789,31758.191794,0.000000,0.000000
10288.803745,37980.670917,0.000000,0.000000
10905.502421,40082.627966,0.000000,0.000000
11597.709927,42494.922769,0.000000,0.000000
11185.118192,42598.839492,0.000000,0.000000
8906.733587,44142.953712,0.000000,0.000000
9916.289280,52167.868494,0.000000,0.000000
11603.342739,61121.331993,0.000000,0.000000
13548.553960,71186.329140,0.000000,0.000000
15118.716134,79364.146043,0.000000,0.000000
16102.731681,84144.323547,0.000000,0.000000
15991.807734,83172.863857,0.000000,0.000000
13183.348016,68035.136214,0.000000,0.000000
7209.814208,38347.215324,0.000000,0.000000
32.854126,119.313725,0.000000,0.000000
40.039939,141.645781,0.000000,0.000000
158.488265,604.981582,0.000000,0.000000
276.783942,1179.399403,0.000000,0.000000
396.489601,1759.285240,0.000000,0.000000
517.879078,2338.864018,0.000000,0.000000
746.494381,3488.193795,0.000000,0.000000
867.727112,4061.165512,0.000000,0.000000
1552.906561,6427.714003,0.000000,0.000000
2177.688137,9705.360025,0.000000,0.000000
2823.838186,12049.943509,0.000000,0.000000
3559.068024,14927.473337,0.000000,0.000000
4284.667061,17771.058434,0.000000,0.000000
5165.068580,21159.215083,0.000000,0.000000
6202.548288,25456.276743,0.000000,0.000000
7681.375300,30130.014216,0.000000,0.000000
7358.071571,34720.679386,0.000000,0.000000
9559.874676,43531.967574,0.000000,0.000000
11368.593617,51196.590451,0.000000,0.000000
13657.797703,59637.594102,0.000000,0.000000
15436.238490,66363.717102,0.000000,0.000000
17803.115409,74706.520396,0.000000,0.000000
19300.614722,77718.449034,0.000000,0.000000
19756.247334,75350.308987,0.000000,0.000000
17158.319996,60345.446473,0.000000,0.000000
10231.118587,47698.183146,0.000000,0.000000
13644.779572,62943.640109,0.000000,0.000000
16090.438741,72916.716923,0.000000,0.000000
18538.240308,84361.562941,0.000000,0.000000
22708.255176,100614.184231,0.000000,0.000000
26675.082697,117315.081951,0.000000,0.000000
31301.913061,135243.385691,0.000000,0.000000
35158.960475,148151.744314,0.000000,0.000000
38499.897065,155728.707889,0.000000,0.000000
39209.850004,151269.515041,0.000000,0.000000
35273.728850,125844.292752,0.000000,0.000000
25019.513745,108649.789993,0.000000,0.000000
25085.879108,122662.371245,0.000000,0.000000
29749.479664,142499.495293,0.000000,0.000000
35505.387733,169808.386105,0.000000,0.000000
40477.450417,191427.562662,0.000000,0.000000
44831.983676,208413.382488,0.000000,0.000000
49926.626938,230187.526134,0.000000,0.000000
52966.759792,237433.316047,0.000000,0.000000
52091.057245,225678.143632,0.000000,0.000000
43529.285978,173718.325456,0.000000,0.000000
19390.222037,87337.034466,0.000000,0.000000
19365.135732,100479.588881,0.000000,0.000000
21580.394070,111496.829233,0.000000,0.000000
23898.097715,122125.750550,0.000000,0.000000
24297.689905,121596.194581,0.000000,0.000000
20826.811809,99943.102796,0.000000,0.000000
11318.135447,45521.212127,0.000000,0.000000
3999.877357,10496.104331,0.000000,0.000000
4900.355644,12655.472580,0.000000,0.000000
5976.548856,15495.831594,0.000000,0.000000
7624.015673,18618.978177,0.000000,0.000000
9379.002582,22338.177083,0.000000,0.000000
11002.803755,25982.522550,0.000000,0.000000
12856.052048,30159.897676,0.000000,0.000000
15228.540971,34821.812747,0.000000,0.000000
16318.064724,37845.677757,0.000000,0.000000
16716.796134,41438.227957,0.000000,0.000000
18316.066770,45353.550448,0.000000,0.000000
19842.313761,48044.505172,0.000000,0.000000
20259.696929,49637.686538,0.000000,0.000000
20626.262995,57868.337475,0.000000,0.000000
24955.790929,70675.256550,0.000000,0.000000
29209.094383,84164.515531,0.000000,0.000000
32926.737073,97432.320369,0.000000,0.000000
36597.773642,114416.864950,0.000000,0.000000
37403.362974,128086.817570,0.000000,0.000000
40130.487315,146963.461756,0.000000,0.000000
37089.992980,159614.483367,0.000000,0.000000
34193.350900,181963.964106,0.000000,0.000000
37210.359023,200043.597212,0.000000,0.000000
40415.277182,217335.197376,0.000000,0.000000
44753.704781,240736.688139,0.000000,0.000000
46115.080600,247875.352317,0.000000,0.000000
42788.478004,229707.801816,0.000000,0.000000
31166.773480,166886.610701,0.000000,0.000000
10237.243192,54195.712330,0.000000,0.000000
218.949863,1023.477028,0.000000,0.000000
227.510173,1026.081565,0.000000,0.000000
335.782940,1533.592162,0.000000,0.000000
380.300885,1782.700434,0.000000,0.000000
391.497356,1790.476216,0.000000,0.000000
443.168741,2042.442385,0.000000,0.000000
605.209055,2797.298193,0.000000,0.000000
759.272409,3526.318544,0.000000,0.000000
1062.889257,4973.981404,0.000000,0.000000
1318.947419,6149.784799,0.000000,0.000000
1624.834755,7531.608390,0.000000,0.000000
1904.264342,8680.268265,0.000000,0.000000
2322.024050,10637.143238,0.000000,0.000000
2864.347817,13109.481155,0.000000,0.000000
3523.812767,16170.190658,0.000000,0.000000
4413.446324,20412.943465,0.000000,0.000000
5109.932064,23507.567976,0.000000,0.000000
5948.604463,27329.139391,0.000000,0.000000
6685.608315,30723.658001,0.000000,0.000000
7099.741968,32341.797912,0.000000,0.000000
