P_Average,P_SD,W_Average,W_SD
4681.338287,71.705814,134989.771865,880.269274
4099.653624,88.723373,133692.427962,1002.737301
3574.198628,143.490777,132483.119438,1193.640591
3161.514102,117.022973,131114.059436,1160.251132
2915.321946,134.472969,129655.485710,1367.627317
2789.786612,124.844071,128457.265771,1583.028530
2703.226910,113.185982,127084.681821,1862.573345
2554.188709,129.216254,125412.751873,2284.097273
2434.360621,177.237951,123743.192919,2967.170448
2342.471701,186.824864,121780.848652,3636.925105
2247.398993,168.986224,119733.879729,4071.231359
2178.887134,204.484976,117317.927115,4647.781822
2076.052322,201.402443,114640.286725,5157.637074
1921.441685,213.643157,111396.256489,6117.364581
1849.598777,221.906088,108232.675367,7117.375286
1747.367161,287.423674,104601.015418,8586.605508
1625.023225,311.658160,101147.800621,9797.777408
1542.832417,348.257397,98185.423311,11307.909043
1491.208321,375.874885,95808.172242,11911.916159
1412.517302,358.088065,93282.041863,12890.885680
1348.621344,414.845053,90776.713886,14201.129561
1286.150142,445.238973,88352.183883,15204.366577
1234.395784,438.158311,85896.445252,15993.407838
1164.313174,455.148577,83048.741337,17040.748763
1069.862007,456.425251,79963.771990,17671.328940
981.320818,398.330118,76775.857451,18067.217246
928.957369,393.255831,73977.085515,18100.213067
867.083729,388.899917,71026.587217,17977.959809
788.484937,384.717600,68314.502435,17960.524167
725.082626,381.241918,65316.364401,18166.750015
668.351159,383.370733,62162.304405,18383.368079
620.736569,364.230049,59333.335521,17795.054048
577.767144,360.208089,56897.503881,17373.591229
518.570089,318.668112,54444.087545,16448.160709
476.537267,278.253072,52738.146293,15133.567657
444.201891,260.259317,51257.433185,14135.886065
414.652889,229.542140,50274.836572,13482.334308
403.300992,216.495809,49312.916642,13349.963126
386.799406,206.967105,48114.275597,13172.798017
370.622017,195.055393,46695.751652,12731.439604
347.741286,177.733596,45120.840665,12145.471497
322.003597,164.364820,43828.680048,11722.076744
302.614993,157.214114,42486.696218,11346.821866
299.216537,166.693108,41439.999630,11064.145467
283.440772,154.582439,40384.861770,10893.646053
266.892908,150.951769,39674.593808,10761.031098
256.224678,168.018433,39038.111416,11013.906823
249.689367,163.513603,38673.200044,11074.371338
245.360381,170.936775,38134.841266,11299.919151
235.835211,158.487974,37242.369682,11519.227962
229.122939,163.855291,36265.399852,11952.015744
214.754464,155.880687,35071.313294,11908.550684
203.662902,154.321072,33862.485976,11603.182190
192.660009,145.341956,32598.263799,10883.010680
179.019351,123.861555,31402.279093,10152.775690
174.413364,128.504239,30510.112009,9830.148196
166.475371,125.825461,29667.013083,9625.843850
158.156178,133.145645,28806.001721,9744.316956
147.810512,134.595121,27853.776698,10331.471483
141.823814,144.618859,26950.536416,11082.001460
130.968979,140.888348,25708.543123,11830.998329
126.817405,149.416743,24553.140084,12255.348027
117.490167,139.812474,23235.077877,12221.091574
102.767780,117.344536,21833.885385,11751.497735
92.934892,109.867010,20717.658476,11550.870822
84.469895,101.472096,19939.278952,11164.311271
77.654429,93.172691,19296.444729,11073.690060
73.508222,86.244802,18863.505046,11207.836646
71.020760,84.503905,18599.467295,11352.652386
72.565781,94.533048,18468.065218,11400.637525
72.222364,96.128401,18394.070115,11204.023130
70.347834,92.324713,18305.621400,10817.945196
73.165675,105.399385,18389.378425,10242.882818
69.887827,91.027163,18157.959495,9208.983801
62.320432,65.153261,17679.824290,8077.104767
56.768439,50.359833,17171.039735,6993.319300
53.594692,39.870596,16670.396613,6278.411840
48.837489,30.857540,16204.674147,5910.702119
46.722500,29.359697,15718.713310,5709.901971
45.226631,30.821917,15264.797869,5743.325268
42.017543,29.825695,14666.365742,5749.371112
40.789844,31.775279,14207.733744,5859.294767
37.191355,29.896073,13698.892088,5983.216456
35.704848,29.453008,13266.288236,6156.986948
33.825131,29.314816,12842.680361,6283.782739
31.503314,29.560875,12358.147093,6509.751552
30.759030,30.221398,12004.377365,6714.197823
30.857737,30.422488,11726.614916,6817.684553
29.112488,28.769212,11331.644464,6763.910076
28.148683,26.348642,11077.691177,6607.554560
27.287037,25.600052,10889.885812,6555.839279
26.743722,27.638230,10696.184527,6646.309014
