P_Average,P_SD,W_Average,W_SD
4523.182599,58.249308,133619.823706,641.393846
3807.898061,83.928246,130660.643201,763.558411
3259.796298,111.297971,128326.608364,827.923335
2937.261928,105.664654,126300.907363,1126.400467
2742.896954,121.279707,124533.136933,1296.674898
2600.617684,117.511973,122965.878002,1374.539012
2448.806937,158.699841,121564.744197,1675.753783
2370.284922,142.619836,119866.199971,1851.277295
2271.266274,129.704410,118189.908641,2129.383133
2163.571704,138.083610,116616.905803,2449.387049
2080.690771,144.806744,114735.331609,3184.782826
2005.889180,158.106058,112816.629708,4065.302514
1923.249911,180.588883,110822.974166,4915.249135
1842.611800,212.336418,108968.898132,5652.398181
1790.662481,264.051204,107143.178726,6739.339669
1716.480325,235.734560,104998.502191,7795.488099
1647.397830,273.777572,102864.070334,8873.904730
1591.846263,292.552050,101141.496904,9781.202770
1550.858572,315.374735,99037.554270,10751.056298
1473.526996,319.303169,96543.831595,11892.023623
1419.997439,327.998586,94600.875575,12739.509298
1343.709924,321.573861,92721.472899,12575.518855
1277.426718,315.068757,91073.025050,12438.392194
1241.163866,309.274471,89273.543461,12140.775957
1196.492786,314.122009,87027.921603,12795.521387
1152.039490,331.136070,84247.067419,13895.949167
1078.378210,320.594031,81343.185275,14387.057847
1023.981283,322.818688,78549.078607,14804.824158
972.761580,313.716387,76059.454592,15111.292357
909.483238,311.382089,73415.445178,15569.270513
872.742623,289.390866,71456.983950,15856.786177
835.681946,293.979388,69309.736494,16947.176662
775.170275,304.645320,66890.658721,17932.104436
729.728799,319.682225,64873.793124,18274.720329
703.175383,324.983154,62909.833119,18132.521800
640.584274,288.738345,60519.920604,17787.932405
582.845298,281.918093,57459.999952,17700.620986
554.316417,265.169196,54826.519758,17735.709698
511.540081,260.297719,52201.356160,17421.120372
469.804188,244.539347,49851.104913,16834.186713
419.529411,224.655502,47429.183831,16719.809360
384.274690,222.836116,45229.423142,16820.684547
353.230456,217.640585,43414.812394,16902.943201
