P_Average,P_SD,W_Average,W_SD
4550.196864,73.961276,133286.790103,852.844022
3863.768252,82.586026,130554.130774,1057.318342
3321.903713,125.259372,128301.974418,1321.133525
2908.420978,142.265623,126181.792784,1433.001611
2678.529764,139.610812,124061.785323,1578.504419
2512.143062,143.908432,122051.269226,1750.911265
2378.271117,127.299626,119839.920700,1971.081526
2294.623839,156.710432,117830.059554,2270.251689
2218.078667,155.805064,115688.326495,2619.535052
2103.361458,146.798627,113395.710651,3096.846559
2002.046495,146.809350,111149.350780,3495.606186
1908.731430,157.031623,109016.784192,3934.012600
1817.760438,161.579924,106688.629622,4463.482911
1740.326448,198.989922,104355.310587,5270.596341
1664.051233,212.743781,101849.891519,5726.412085
1584.160089,219.368881,99156.487848,6186.748656
1472.438300,222.520705,96178.330528,7115.755349
1362.715175,211.883178,93149.940696,8396.670987
1260.152890,208.102455,90274.332481,9441.860460
1196.218630,228.536883,87522.794933,10415.399792
1134.196780,247.139373,84681.546162,11200.799734
1056.741773,234.902240,81571.326666,11815.543296
987.140067,228.244943,78638.695151,12360.351581
914.491439,233.957109,75707.690757,12706.813234
849.112927,226.755318,73230.515634,12341.376699
811.192192,215.202507,71134.719053,11777.927405
784.199726,202.883339,69533.108928,11320.183735
744.241137,198.799737,67778.914369,11531.599932
689.511621,193.066748,65679.299256,11656.386083
649.891303,186.110461,63156.369713,12319.545573
624.532942,194.588396,60449.088620,12863.613705
585.348226,210.595993,57667.313447,13976.650680
540.889635,221.022443,54502.449763,15471.010567
497.305545,222.842474,51655.219201,16533.095013
462.867404,223.419240,48940.584242,16806.630229
413.959161,220.854782,45878.058454,17193.774189
377.770088,203.426496,43692.420662,16959.704103
349.051294,194.126102,42249.997163,16452.041231
329.223075,180.674875,41504.009819,15904.059586
316.908177,179.993877,41050.503565,15448.597690
309.185519,177.346800,40613.316545,15045.495602
294.256927,165.640088,39645.010574,14490.793274
273.903034,159.765918,38125.701035,14023.407445
261.375478,162.758870,36384.167983,13930.815269
235.607282,159.481192,34311.812269,14248.928181
209.463427,147.435385,32260.876848,14211.474706
196.302508,147.300678,31095.976021,13889.170970
177.550730,133.833394,29912.381412,13235.764505
166.781895,126.630072,29416.019540,12871.963348
166.482129,127.504174,29301.394242,12862.500514
164.618192,133.395926,28981.147977,13219.120014
165.466837,136.495738,28667.718460,13704.013451
163.811293,146.991437,27985.891703,14396.949668
154.270787,146.588242,27121.712169,14631.538780
148.209971,155.117408,26167.680184,14566.263766
143.048099,157.846077,25082.669192,14127.642647
132.342095,147.609896,23905.484788,13482.264080
119.690557,134.227893,22876.665251,12884.323581
109.903926,127.512504,21999.150190,12430.055681
103.546502,124.896600,21191.875078,11873.938670
93.692629,109.670437,20282.625141,10946.318475
84.403115,97.659296,19176.681526,9793.562983
76.439548,84.567067,18229.780987,8445.313078
67.988325,75.465187,17359.560585,7609.949957
58.356211,59.691964,16679.294866,6950.871328
56.153272,65.689337,16380.599207,7136.346370
54.235519,63.811413,16311.264507,7293.226602
54.832744,63.515588,16454.351260,7294.135665
54.890107,64.632942,16451.048624,7291.822256
54.064585,64.579700,16326.853058,7203.617085
51.263308,60.292609,16064.950549,6801.919668
47.838057,49.368632,15806.093945,6255.918864
49.745371,54.058753,15657.971446,6195.623228
49.423438,54.545872,15386.431930,5947.009766
47.431143,52.665109,15098.967140,5808.595789
45.966907,53.746463,14859.726394,5926.307238
44.627916,54.888813,14677.046859,6143.442284
43.483517,53.679702,14443.096960,6160.518085
41.526417,49.060003,14149.015074,5583.732240
38.456572,40.236791,13828.948637,4559.217909
33.919346,27.146202,13440.170840,3587.003623
30.759890,19.551579,13123.273171,3133.821657
28.337936,16.249320,12878.783712,2968.972506
27.078023,15.500400,12706.883872,2764.047243
27.027557,18.746121,12649.412043,2880.462414
26.024500,17.919236,12560.041099,3126.064065
26.029227,22.784345,12505.645615,3622.165308
27.569668,30.857208,12519.634893,4269.532702
29.859997,39.090220,12594.235221,5019.288470
31.134371,45.898835,12647.135651,5551.677030
31.208512,48.289873,12616.607118,5937.712738
30.821691,50.108143,12516.110702,5872.025002
29.669786,46.352793,12296.457304,5312.817931
28.686513,43.463538,12009.843213,4700.261584
25.765436,30.533969,11714.066568,4021.328196
22.695166,18.230496,11372.889444,3290.259820
23.797306,26.676367,11268.569660,3590.524075
24.081399,31.667106,11159.143342,3817.957197
24.223219,36.653809,11020.667953,4056.934374
22.605589,30.236831,10860.700968,3955.727512
21.410543,24.248860,10740.194393,3651.480389
20.512756,20.922662,10666.333209,3335.775319
19.948684,19.426199,10634.579862,2993.140288
19.376727,16.560088,10561.883113,2369.504429
18.705875,12.846879,10475.796425,2063.117052
18.177340,11.397769,10399.991138,2214.787060
17.846106,14.383706,10209.888661,2433.002622
17.959641,17.191261,10049.983698,2885.731199
18.869740,24.893190,9870.541881,3426.276895
18.550571,26.700789,9730.536336,4177.422405
18.341429,27.917110,9601.104107,4551.361057
18.136879,29.157850,9517.313108,4586.160284
18.741350,32.659716,9453.428992,4540.934398
17.177964,24.530106,9326.212126,3768.889943
16.208273,19.634317,9212.219579,3375.920406
15.008047,14.024947,9021.096484,2745.871468
14.387478,12.188030,8834.549776,2602.921800
13.967480,10.051318,8676.920838,2579.745128
12.920603,7.476842,8443.177353,2501.344422
12.343663,7.019688,8236.459066,2499.549976
