P_Average,P_SD,W_Average,W_SD
4550.769580,74.470681,133794.458483,697.532708
3987.633289,111.309859,132492.326548,918.286044
3554.670375,144.727180,131282.628672,1298.027371
3155.033935,185.897147,129845.080362,1331.842616
2875.822553,152.764864,128645.760430,1534.810205
2696.054487,140.004956,127447.411015,1875.108888
2595.139083,137.338351,126095.595079,2198.496331
2480.381586,142.130172,124854.787083,2561.400087
2357.789251,146.522290,123378.120479,2872.306196
2274.042807,159.153061,121778.423010,2841.310190
2233.125138,154.946503,120019.373393,2812.402600
2133.041030,152.999893,118062.869765,2850.927147
2050.928880,191.386632,116117.742478,3133.832356
1990.120184,189.864251,113716.074947,3740.177537
1888.480178,182.928888,110720.215642,4946.460782
1802.353409,192.636028,107234.414651,6626.019204
1686.843453,226.777471,103543.615274,8452.107829
1573.484412,292.606804,99667.458109,10828.931396
1449.637718,320.132532,95940.066833,12358.700597
1374.222385,349.259699,93231.706332,12164.096468
1281.663715,318.625503,90253.467868,12004.049463
1214.906521,296.809871,87427.895325,12525.020535
1149.566500,298.805819,84661.401305,13563.320280
1092.348204,301.889964,82119.614585,13893.023579
1030.206758,294.623251,79016.333553,14725.312873
979.969395,283.768907,76575.728525,14657.196066
923.251875,284.147196,74647.171485,14554.452113
901.721207,293.258439,72946.008125,14595.156078
869.034919,286.420301,71057.885081,15469.093411
835.245906,296.255776,68946.067985,16784.121614
795.554130,297.899671,66809.945815,17435.189074
748.364178,299.089054,64453.406415,18326.161246
708.243651,288.347806,62075.884681,19105.396042
671.434391,296.910484,60027.053726,19786.726686
633.715649,297.960000,58269.071602,20640.411637
607.495133,308.239193,56666.351857,21321.596283
572.684753,328.951201,54606.803235,22714.742372
535.147315,324.667992,52990.911753,23048.373762
499.978515,313.920357,51378.520617,22782.004315
485.633699,310.489880,50214.662019,22400.077688
463.447168,299.241976,49119.008269,21533.312732
445.197451,277.797880,48147.876911,20267.796463
427.393358,263.503302,47172.145821,19046.264858
399.121334,251.497044,45690.610077,18468.764863
373.344649,240.474038,43947.848335,18290.997962
332.808906,213.067350,41438.943926,18231.121759
316.736317,211.187651,39267.792093,18462.398430
283.714424,192.921432,37100.896781,18502.717980
260.576301,184.444822,35701.014744,18703.194608
247.474442,179.438363,34453.459638,18424.721011
230.520653,169.849902,32988.020205,17988.072417
210.372752,152.701592,31445.354640,17195.592546
190.893685,137.946541,29663.045982,16443.711556
174.311543,133.460579,27529.679200,15780.151874
158.769107,136.206976,25458.625786,15347.773944
141.033245,137.642382,23577.126180,15116.711299
127.101636,143.705780,22003.483784,14922.251960
113.367286,134.097635,20579.639084,14422.827340
104.012916,122.765442,19360.991157,13737.284166
90.759993,102.166160,18192.096725,12634.219692
79.070525,78.714537,17131.459737,11690.340899
73.229872,69.402521,16400.407685,11305.670578
65.720028,63.968655,15703.714569,11204.439076
64.609688,66.063097,15517.161729,11275.383437
62.475576,65.991820,15422.742995,11352.862701
60.640574,64.175637,15316.326357,11305.703452
54.037982,55.054865,14987.844014,10916.381673
50.572701,50.590729,14654.988695,10668.850948
49.301762,49.999666,14091.813130,10302.997757
46.939159,50.542230,13432.609438,10000.254215
43.374887,48.376409,12481.502323,9548.500593
36.983857,42.785830,11270.045809,8996.490498
32.902939,41.245476,10157.146389,8472.064966
27.186306,35.075088,9167.377316,7947.396787
22.731846,29.368599,8294.482906,7407.578550
19.348020,26.587685,7594.946345,7099.601905
16.800431,23.157996,7152.654948,6726.308022
16.658405,23.173671,7007.862254,6642.420511
15.937040,23.537736,6755.230103,6577.784470
15.078116,22.467575,6598.577421,6384.582866
14.337207,21.050092,6484.111235,6230.678733
13.722009,20.952607,6313.838627,6125.452327
12.774541,19.738186,6049.258063,5804.583438
12.365477,20.158378,5850.873113,5640.062504
11.402818,18.869811,5584.599995,5358.376896
10.784479,17.886017,5380.779081,5177.373920
9.544685,15.663599,5114.241219,4946.034919
8.511159,13.569971,4937.637407,4871.832453
7.989748,13.626307,4753.078151,4894.584838
7.448536,14.677810,4538.882350,4978.430383
7.098412,14.654048,4391.837203,5068.812824
7.314924,17.078159,4207.389973,5063.743883
6.454062,15.013679,3942.008071,4761.908392
5.889175,13.620805,3714.558900,4414.919489
5.124732,11.291843,3477.614171,4107.296872
4.379681,8.244149,3244.945213,3732.846542
4.083033,7.821154,3069.443571,3608.464822
3.591348,7.274023,2936.756355,3619.876514
3.448787,7.529278,2864.901372,3605.074294
3.179127,6.724152,2821.694204,3534.804223
3.157186,7.119811,2778.762470,3394.628652
2.842218,6.112770,2652.848864,3104.139939
2.640795,5.374013,2486.568426,2805.559851
2.329588,4.686649,2275.377643,2531.660336
1.894636,3.198933,2060.853980,2315.329082
1.737186,3.233230,1899.738128,2259.893691
1.464663,2.820540,1744.914606,2101.172589
1.215131,2.180796,1654.683908,1915.861012
1.134559,1.978542,1638.391784,1847.830563
1.076057,1.963810,1624.190979,1839.715459
1.036064,1.917919,1618.009246,1814.568542
0.969469,1.670173,1578.135647,1758.786816
0.933539,1.622389,1523.496074,1695.731571
0.825641,1.362693,1443.844477,1567.434262
0.753376,1.217707,1342.744345,1495.125213
0.682264,1.104746,1251.916623,1417.053717
0.603743,0.995488,1159.398082,1302.454177
0.543042,0.914655,1058.154043,1176.248170
0.447327,0.692780,945.426197,1035.358804
0.354621,0.475458,836.665611,895.315370
0.300906,0.414215,766.955329,837.199483
0.272457,0.413290,730.245931,839.336145
0.249513,0.421753,720.361613,890.106083
0.260595,0.474183,735.885693,974.792022
0.283400,0.561015,760.226782,1055.872322
0.312785,0.635545,782.181599,1113.350450
0.325801,0.643110,787.395583,1126.799630
0.310617,0.609046,761.310523,1097.409988
0.279612,0.553536,727.386328,1051.983276
0.287311,0.595931,713.437750,1022.807834
0.261691,0.511584,686.012857,960.609120
0.233687,0.449112,650.593458,886.889361
0.209323,0.424655,595.901651,828.654735
0.182545,0.428570,539.380870,806.519463
0.158062,0.441087,494.243326,821.236963
0.149907,0.415775,477.246206,850.899418
0.158853,0.463512,462.631564,850.817550
0.169407,0.525461,452.542240,836.126146
0.179792,0.566458,450.860276,801.756960
0.178842,0.506396,459.126574,734.244039
0.154277,0.338987,461.603098,654.162972
0.146017,0.291985,474.375371,652.937634
0.140003,0.276573,487.676027,692.869110
0.165121,0.348242,524.363987,764.081030
0.181653,0.385358,558.631854,808.330913
0.171164,0.350686,572.615599,821.098574
0.158111,0.330141,558.040847,814.617880
0.159235,0.349831,542.351253,817.995479
0.150946,0.361361,507.388986,799.270080
0.129788,0.330600,470.637736,761.626768
0.124903,0.334730,447.238112,714.930726
0.113309,0.294705,421.939486,653.420956
0.098825,0.255789,398.955417,586.746050
0.080462,0.184661,379.974995,516.835730
0.072772,0.154588,369.312660,480.084163
0.066735,0.133952,363.024682,462.741025
0.062776,0.128657,352.335137,460.797072
0.058767,0.118007,338.546358,459.685852
0.054195,0.109607,323.721803,445.188626
0.050920,0.100088,306.681178,433.193263
0.047652,0.089404,294.210453,422.562904
0.042271,0.082107,273.538346,400.330563
0.040175,0.086722,250.530498,394.562503
0.035486,0.087170,227.158801,385.696993
0.031621,0.091044,206.202586,389.078662
0.033597,0.109127,192.984293,394.243477
0.031423,0.099924,179.195077,377.331600
0.032029,0.097706,169.183852,347.511470
0.026851,0.069364,156.150607,282.053774
0.024666,0.054714,150.811605,243.418573
0.024302,0.046905,156.412493,238.095704
0.027980,0.057549,168.042770,257.471793
0.031843,0.074173,185.423580,298.546257
0.035080,0.096567,201.301860,343.279401
0.038615,0.115105,223.896070,388.744495
0.045830,0.138105,244.285240,430.995520
0.052706,0.163514,259.959362,467.463869
0.056053,0.159401,270.553459,482.922338
0.054692,0.150385,272.245591,481.126727
0.057636,0.153652,275.931731,496.144585
0.062764,0.166610,274.668500,513.350006
0.058449,0.155372,264.489931,512.631795
0.053237,0.142561,250.540864,488.830302
0.048609,0.125963,241.542761,467.284200
0.043472,0.110079,231.819543,455.221963
0.041936,0.121673,209.614114,438.576376
0.036635,0.110794,188.065539,405.760106
0.029663,0.101037,158.377150,347.696803
0.024066,0.081129,133.734830,279.440984
0.016156,0.046398,108.133457,204.397569
0.010342,0.024255,86.310896,149.498685
0.008273,0.017120,76.083976,135.523718
0.007487,0.016976,74.723351,146.094033
0.006873,0.018489,74.501838,162.656600
0.007578,0.021601,77.638773,180.518849
0.009124,0.026736,85.665128,204.817613
0.009901,0.029088,90.576295,222.924201
0.012889,0.038905,97.100225,241.612752
0.012602,0.038802,96.887040,246.204203
0.012500,0.039451,92.729304,240.024834
0.012904,0.040872,86.216558,225.732791
0.012210,0.036999,76.323988,196.298686
0.009430,0.028259,62.227519,152.953658
0.008527,0.025374,58.551256,141.395647
0.011820,0.036602,63.202235,153.183481
0.014567,0.053005,70.197725,182.022347
0.018033,0.069460,84.756147,227.609583
0.022710,0.089419,104.939044,291.253249
0.027249,0.112062,121.788156,344.711926
0.030508,0.119558,142.315944,404.455186
0.040457,0.159193,163.273175,462.668992
0.045650,0.178969,177.211990,496.995461
0.047547,0.185943,182.338436,499.012751
0.046965,0.179627,178.085367,472.966548
0.035782,0.123122,163.420085,417.523238
0.028026,0.085974,148.434756,366.562173
0.023713,0.065729,128.981483,310.403449
0.022011,0.061589,109.341999,272.763184
0.018225,0.058117,91.026217,260.519232
0.017539,0.070304,82.335899,286.110917
0.020789,0.087170,82.721266,302.196867
0.020136,0.079742,84.858429,291.584282
0.017088,0.064173,80.175189,252.057914
0.014568,0.052098,74.581171,216.581787
0.015195,0.057378,75.341243,227.891978
0.015460,0.064086,76.298231,250.438779
0.015063,0.067556,76.827646,271.682731
0.015008,0.070564,76.272643,281.701198
0.015106,0.068769,76.876936,280.407549
0.013197,0.057504,75.265663,263.244557
0.013461,0.053868,78.817715,250.465387
0.012800,0.047918,79.098629,229.672538
0.010771,0.036157,80.185131,213.642844
0.011169,0.032765,87.336944,217.119776
0.010035,0.026097,92.776220,220.651144
0.009350,0.024369,97.387820,226.114285
0.009533,0.025801,101.314209,230.437975
0.009399,0.023759,101.202370,224.469281
0.009998,0.023342,98.851503,211.655866
0.009584,0.021589,91.575277,190.079235
0.009309,0.022690,85.011512,174.116797
0.009036,0.026541,80.999764,173.122975
0.010886,0.039280,83.227604,195.035602
0.011993,0.047671,87.342627,222.879512
0.014664,0.063476,94.112637,261.856606
0.013958,0.059237,98.243560,282.232920
0.014601,0.062730,100.060376,296.939094
0.014011,0.060762,96.643373,295.125278
0.015011,0.067454,91.291218,287.818522
0.012380,0.055584,81.377356,260.172881
0.011224,0.051949,71.851257,241.525529
0.010159,0.048623,64.220114,225.638778
0.008330,0.040027,57.426067,204.698182
0.006819,0.032621,49.952990,173.285430
0.005863,0.027121,42.905934,140.266670
0.003683,0.015510,34.477851,103.062818
0.002469,0.008855,29.273875,85.469113
0.001809,0.006284,26.835931,84.031468
0.001236,0.005225,23.380519,82.797926
0.001082,0.004707,22.741353,81.251512
0.001119,0.004436,21.515165,74.630794
0.001124,0.004062,19.598007,64.971714
0.001250,0.003802,18.287030,54.550680
0.001315,0.003789,15.658384,41.296049
0.001197,0.003558,13.434311,33.951879
0.001275,0.004160,12.180172,32.944874
0.001119,0.003913,10.481202,32.260068
0.001532,0.005769,10.939751,35.991154
0.001674,0.006834,13.363670,43.960607
0.002602,0.009664,18.493643,61.883533
0.003281,0.012079,23.145689,77.294975
0.004049,0.015058,30.197515,101.133705
0.005138,0.018895,39.430599,131.572661
0.006148,0.022632,46.445578,154.282586
0.007157,0.026420,54.932038,183.208709
0.008527,0.031522,64.574043,216.210060
0.009504,0.035306,72.400615,243.780919
0.010467,0.038673,76.349252,255.317681
0.011021,0.040555,76.485818,256.638068
0.010331,0.038068,71.889094,243.704859
0.009305,0.035400,63.707133,219.855971
0.007550,0.030637,55.128162,192.782682
0.007186,0.030621,49.662844,172.561272
0.005946,0.023544,46.149759,152.294241
0.004696,0.016846,45.049604,140.721286
0.004113,0.013845,45.694436,136.706998
0.004017,0.012752,46.962999,134.764702
0.004464,0.013440,48.789442,134.544096
0.004383,0.012812,47.771569,130.759671
0.004303,0.012965,45.542639,129.113615
0.004148,0.013162,43.754612,130.736717
0.003831,0.012909,44.097364,135.532632
0.003981,0.013928,46.182841,141.909749
0.004371,0.015483,46.557217,143.056781
0.004432,0.016137,43.709315,133.875991
0.004272,0.015003,39.187195,114.721335
0.003806,0.012513,35.053572,91.807912
0.003119,0.011815,31.189419,85.401477
0.003602,0.015281,33.400220,99.908172
0.004542,0.020516,38.376862,127.306000
0.005983,0.027657,44.749993,158.820301
0.007369,0.035137,51.353203,193.021410
0.008034,0.037736,57.943528,217.480769
0.008408,0.038831,61.486000,228.396793
0.007846,0.036618,60.713194,223.566773
0.006666,0.030841,53.740279,192.771544
0.005403,0.024023,44.552484,152.854545
0.004381,0.019274,36.352076,119.551313
0.002851,0.012405,23.688309,68.691034
0.001939,0.008161,17.891740,46.693459
0.000593,0.001645,11.515726,28.238660
0.000528,0.001490,13.010167,34.296955
0.000531,0.001678,15.314352,41.490098
0.000680,0.002068,18.789048,51.287910
0.000850,0.002531,22.656824,63.016660
0.001126,0.003268,26.530846,73.817412
0.001416,0.004101,29.371645,81.951578
0.001558,0.004386,31.896141,86.464431
0.001744,0.004526,32.600060,86.639533
0.001739,0.004354,32.362315,83.924930
0.001788,0.004367,30.811408,79.630343
0.001657,0.004100,29.739220,77.628155
0.001798,0.004735,30.159575,81.045023
0.001965,0.005456,30.849350,84.431920
0.001919,0.005386,33.080724,88.774050
0.002138,0.006096,36.450472,96.268993
0.002624,0.007015,40.675174,105.413770
0.003066,0.008911,43.630897,115.727591
0.030863,0.148699,57.056601,134.995245
0.049715,0.247901,63.839521,154.884502
0.058995,0.297524,67.896457,169.785545
0.050303,0.247873,73.965988,189.699208
0.041411,0.198264,91.732171,264.100010
0.073959,0.371899,102.970682,322.016810
0.119551,0.620207,116.326266,404.758248
0.170367,0.893361,136.854453,523.211273
0.175247,0.918199,161.139426,658.083225
0.258820,1.365126,202.202967,871.867827
0.392410,2.085288,265.370998,1203.572705
0.507889,2.706091,313.007829,1444.640256
0.675911,3.612560,378.223328,1788.484252
0.768669,4.109154,445.512998,2143.059924
0.933061,4.990651,493.743780,2408.481384
1.067047,5.710792,518.508783,2552.716195
1.097889,5.878463,528.404867,2623.583382
1.057610,5.669373,503.803158,2520.931785
0.908158,4.873162,460.885191,2326.802099
0.751467,4.031935,399.481652,2018.557700
0.621907,3.334141,359.915936,1805.398376
0.541954,2.902296,339.728375,1682.190167
0.413786,2.209917,318.905974,1546.173546
