P_Average,P_SD,W_Average,W_SD
41948.538985,945.611033,3028.585524,31.792272
36932.541392,1271.535204,2903.400317,41.328850
32048.044499,1492.604039,2784.213681,51.074712
27644.340989,1796.033566,2671.595409,68.204550
24786.024635,2469.701384,2562.264495,82.230566
22430.049686,2485.833374,2455.689071,95.702193
20368.321558,2401.902021,2361.193420,102.404361
18472.128217,2172.004637,2275.529014,113.725804
16771.999055,2106.443763,2196.324008,115.471299
15787.616076,1955.904796,2126.493868,118.848069
14627.163642,1860.339124,2066.106024,129.476479
13569.334410,2071.091000,1995.378551,134.490099
12367.570189,2098.285521,1930.861430,136.116228
11485.055775,2022.770681,1865.117630,137.640504
10710.857144,1850.871491,1799.273780,148.623770
9877.206354,2046.343598,1729.347168,164.725285
9083.226816,2002.266013,1677.222669,176.520340
8450.205680,1903.018974,1618.889768,176.891672
7907.644000,1813.946995,1567.383196,173.155067
7377.275088,1708.748390,1531.362556,175.630805
6690.631888,1636.703560,1487.729497,168.176063
6166.883666,1537.142538,1442.131203,160.784956
5714.185054,1251.997406,1388.438219,148.242178
5363.811872,1189.640718,1350.107318,146.830159
5088.002677,1027.687942,1309.260768,151.460024
4804.251580,1059.430735,1269.405475,150.054447
4556.609669,1038.287738,1231.973276,147.443475
4244.243450,1024.345445,1196.921431,152.929136
4083.735013,1058.902201,1171.684245,157.337752
3855.839996,1088.920460,1138.858338,166.684433
3734.959060,1113.160191,1112.408826,169.766796
3668.778469,1204.391653,1086.742601,168.965455
3539.176497,1237.245387,1055.309474,173.107688
3433.795338,1310.283923,1033.769705,175.400922
3247.174806,1208.469835,1015.265366,178.919262
2975.973020,1052.037720,989.506350,176.054219
2754.912228,888.621727,966.873154,169.474303
2650.521084,831.699419,945.114554,165.630376
2581.100985,841.234428,923.255870,165.121526
2461.455942,868.472306,894.745310,165.075820
2346.710977,797.583927,865.570291,162.736244
2256.775086,782.976308,841.554509,166.282025
2117.551597,763.788537,821.025164,164.106598
2023.391883,728.375828,801.344464,157.479574
1860.541888,730.456909,776.243484,152.824277
1727.793810,746.031985,755.578346,150.811280
1682.330309,742.403553,740.862983,153.186085
1594.375596,699.353713,724.669560,158.036629
1468.020344,658.944598,705.951028,164.140370
1410.468355,591.129794,688.162621,164.292368
1396.198900,650.995862,668.165217,170.126266
1344.184593,639.215961,645.038165,169.556099
1232.565106,583.213104,624.581808,173.642988
1143.284249,559.415881,612.060690,177.912738
1091.870266,522.351319,600.559054,177.811761
1018.353142,483.851564,592.467820,165.047784
957.460403,455.985685,580.655619,152.572852
911.101716,473.355812,564.745913,147.188885
894.134487,452.765089,553.773310,142.955062
897.896007,435.716487,544.197466,136.153711
886.014111,405.739884,531.374343,126.145146
811.580090,380.506295,511.000586,126.708194
781.182149,393.278915,499.676639,126.919600
774.410681,395.859904,493.816176,125.680439
718.539830,335.103932,486.812382,120.219777
658.171871,306.921209,470.747180,125.110302
654.346949,335.058198,460.758104,130.791702
624.956536,317.413872,451.387838,126.463443
594.919141,300.241886,441.669638,117.680750
580.158805,271.802175,433.153551,110.578296
558.779238,255.815884,424.420847,106.917063
