P_Average,P_SD,W_Average,W_SD
42339.455647,1034.965875,3038.466379,32.379857
37266.549747,1152.404014,2912.990073,46.103412
32324.241537,1710.435986,2786.593895,57.351974
28036.495041,1985.314686,2664.110394,59.532429
24848.958385,1940.086302,2551.431319,65.171227
22318.973430,1838.267223,2454.968538,67.090667
20325.422394,1916.719236,2361.370481,72.679860
18235.389260,1847.288064,2274.417565,76.971716
16759.951217,2004.713811,2190.727568,81.376728
15535.867040,1821.997004,2111.094493,81.466902
14081.645996,1949.275691,2042.191841,86.387398
12891.318413,1809.670437,1973.883361,92.349566
12199.524252,1519.574814,1910.402445,90.689827
11489.310387,1558.753900,1840.666618,90.732382
10631.184455,1388.688867,1770.995142,100.212955
9647.235243,1522.442266,1702.657841,105.943408
8896.784192,1482.873916,1642.112625,106.518255
8277.662308,1433.863770,1592.682467,117.661718
7652.721068,1250.788787,1532.406478,123.920572
7210.507076,1308.588834,1488.103756,130.797726
6833.228190,1147.603318,1455.384634,121.518153
6207.832867,1365.732819,1401.902964,120.704492
5785.097552,1286.211535,1363.448467,107.424276
5436.696841,1055.860196,1335.093929,96.517605
5259.925713,874.307883,1310.023488,95.097066
4991.601309,880.828545,1285.014830,95.085864
4807.610254,881.614745,1252.964945,100.526931
4572.450987,1015.419794,1220.312206,101.075052
4372.424265,1007.216906,1187.006725,102.756507
4002.539884,1027.711341,1154.546347,108.521768
3747.908987,1077.465103,1130.910429,117.916243
3469.240323,986.164582,1102.219074,133.461094
3275.902118,886.686567,1074.641245,146.128688
3057.948394,884.540581,1049.100145,154.691622
2789.257783,940.115659,1011.228328,174.544690
2649.091885,965.027991,978.842604,190.678741
2558.978902,1039.374503,953.606362,197.769677
2516.940838,1144.689205,924.643948,198.982110
2402.197944,1059.362912,899.566371,202.448940
2199.021977,994.520877,867.287029,220.072564
2044.795710,1009.108084,832.491752,240.700117
1953.337543,1000.616195,802.942055,265.063183
1784.096602,963.886436,764.840095,285.053854
1621.909352,1015.671109,712.589722,320.138027
1581.362218,1025.719186,684.041871,336.469522
1538.379087,1136.815263,663.975865,355.384640
1407.514047,1164.754250,631.458906,359.265442
1309.313407,1174.639120,594.323302,370.090216
1268.246601,1202.430007,566.211884,375.746152
1128.516467,1087.036573,534.237216,375.748050
999.713747,971.883404,506.430117,376.458955
969.518637,955.859830,492.709535,359.744933
854.678982,896.641984,466.800968,356.528565
807.742586,849.819456,452.754858,333.891878
775.769536,777.498207,433.382107,316.057532
709.707098,715.161028,405.025732,299.201353
650.926627,759.613243,373.693699,294.159720
628.608711,796.543414,356.968532,296.927461
618.146072,848.952947,349.989505,303.482046
621.886905,884.845241,347.611978,313.861726
