P_Average,P_SD,W_Average,W_SD
4749.226732,245.385187,1107.367163,23.368993
4559.621455,283.569842,1103.010289,26.320185
4456.649592,316.098199,1087.758744,28.156441
4284.728780,440.982639,1071.237172,40.774455
4130.669163,553.445378,1044.896130,57.345150
3934.896568,657.991023,1010.689591,71.855415
3521.899010,542.397264,970.577329,92.986184
3073.337020,768.448971,913.310287,136.294332
2709.675247,1020.439899,840.790842,213.451708
2465.955373,1283.607088,754.783598,273.820513
2126.351680,1354.542177,655.667937,326.916551
1706.369226,1076.762438,597.587808,331.692524
1450.971293,1182.973123,518.041313,345.400942
1204.624853,1038.122660,481.448325,329.519310
1044.870851,1045.434544,424.607377,333.703693
870.350495,973.767340,361.114076,289.269456
658.448288,895.978936,290.456212,274.213925
548.755165,907.423076,238.487332,272.773054
475.170868,782.117365,230.813731,275.129321
477.106129,795.479181,221.790978,274.576234
420.096811,651.314654,223.497961,262.342818
446.929953,661.493798,230.377238,258.729895
429.844798,673.893295,223.848614,251.614180
382.274898,598.917661,206.748516,247.101405
350.693473,600.035292,183.766888,239.555684
267.076571,512.413808,155.390154,218.196967
230.423444,591.586188,133.296955,202.710039
213.231888,601.938769,118.129051,190.687670
145.141397,326.046834,95.065675,148.302699
98.166719,225.211901,69.845614,126.951449
98.741655,221.653129,78.836781,145.515503
100.894005,239.206878,82.939193,153.241190
126.380895,284.468209,90.361840,163.529871
113.668669,269.607036,83.128033,156.342620
100.660135,288.316959,65.058003,151.344203
78.954524,215.179293,56.955133,138.052384
81.757801,239.978858,51.810965,128.924503
72.071729,219.221069,48.174436,122.427181
51.001200,177.619104,37.201521,102.152540
35.672458,122.929208,30.118349,79.340587
9.323199,32.824583,15.669302,32.702307
1.522558,5.190915,7.513659,17.842336
7.808380,36.724954,10.109988,27.573558
11.829389,61.163475,11.053284,35.714014
27.545890,144.981163,17.154878,66.788023
35.433202,187.239599,20.039107,82.491316
54.295586,288.864302,25.393612,112.394895
61.769815,328.848869,28.395649,126.097356
69.889982,371.073687,32.510971,144.357065
113.792697,605.447514,36.015707,157.439684
127.465994,625.485691,45.775473,158.922907
99.980872,442.612696,46.290987,145.123866
63.121784,221.369695,39.316425,96.652010
54.003007,161.772357,36.945081,87.386501
49.232326,180.742345,34.835243,97.493752
73.339889,263.200078,44.567697,128.449483
76.469288,266.365801,53.383579,144.450281
99.007959,317.140941,61.951866,156.600749
116.046254,363.380022,64.239108,150.753310
63.466731,173.686524,49.042396,100.480212
56.117382,158.166740,44.819772,90.925476
35.090068,163.403015,30.280635,86.652744
32.004629,147.695738,30.129335,92.369038
42.092985,202.434482,29.536692,97.266033
44.286276,218.323018,29.116570,99.303160
21.122811,95.442763,20.391966,59.169362
7.425531,31.859823,12.521568,26.909303
1.411598,3.684089,8.775276,15.901543
1.668183,4.663898,9.378384,17.218089
1.354026,3.691730,9.239527,19.303223
1.625837,4.327630,10.164111,20.785097
1.704827,4.564915,9.952313,18.596830
1.503865,3.548608,9.355290,16.065780
0.997187,2.446253,7.676056,14.927479
1.067866,2.547959,7.672016,15.492950
1.004536,2.579393,7.241975,15.170981
0.915447,2.601317,6.576261,14.458993
0.645246,1.873631,5.444171,13.049215
0.517878,1.809296,4.227690,11.563693
0.471491,1.529572,3.841872,9.855077
0.565741,1.453265,4.231999,9.258676
0.645662,1.532898,4.761868,9.843010
0.723723,1.654141,5.612275,11.214497
0.807062,2.196429,6.066470,12.091820
0.997823,2.977666,6.360096,13.717844
1.324107,4.554319,6.380308,16.910620
1.445699,5.352565,6.532572,18.707846
1.390332,5.208462,6.547373,20.102232
1.533533,6.126538,6.313980,18.441519
0.912833,2.977893,5.280390,14.111429
0.664858,2.085924,4.648205,11.206398
0.463343,1.592986,3.711872,9.468362
0.506417,1.619071,4.068021,10.122551
0.540949,1.356605,4.529868,9.518544
0.416372,1.371277,3.421330,7.991866
0.392241,1.378513,2.800503,7.250665
0.660843,2.253445,3.783616,9.758107
0.806489,2.711727,4.279920,10.704172
1.297763,4.944609,5.465877,15.133107
1.585653,5.745962,6.611465,17.581185
2.389081,8.591112,8.142603,21.168585
2.378941,8.115933,8.759373,22.377900
2.160918,7.507617,8.703654,22.222550
1.414756,5.071739,7.531031,20.286538
4.683680,23.087669,8.991051,28.703421
8.924051,31.792386,12.990703,32.603689
5.824332,24.771011,11.558370,25.807756
8.920410,41.116370,13.283733,32.665340
10.289784,49.385144,15.086712,40.011591
12.050623,50.223229,17.265201,42.243854
19.090864,83.145565,21.465195,56.917676
22.259022,99.463024,24.549187,65.891663
24.509595,115.020806,26.565607,73.686243
24.229310,122.912513,25.421714,76.396465
25.608607,131.016834,25.664048,82.392152
42.287866,220.885112,26.383834,93.141161
31.462107,163.600718,25.504124,96.513371
29.981135,155.413091,21.913898,80.135503
13.401404,65.409059,15.254987,46.748830
1.564438,6.120068,6.928036,19.469491
1.892607,7.559450,6.739506,20.097526
1.706249,7.203128,5.772252,17.879922
1.039673,4.071952,4.360498,14.045734
0.583132,2.266907,3.025054,9.616817
0.542135,2.354676,3.135489,10.780725
0.697745,2.963735,3.840067,12.980664
0.789540,2.876779,4.912345,14.560520
1.176110,4.489512,5.611160,16.586789
1.425279,5.771306,5.628026,16.733141
1.027910,3.363540,5.269017,14.442431
0.663843,2.803027,3.868406,12.046203
0.805008,3.307201,4.210042,12.479920
0.758416,2.889164,4.295345,12.585684
0.693656,2.496695,4.009537,11.889796
0.552086,2.049477,3.611732,11.263595
0.468932,1.743026,3.283316,10.401700
0.203470,0.752372,2.053593,6.438338
0.224362,0.846688,1.991752,6.567089
0.145645,0.748604,1.246218,5.634308
0.080548,0.423443,1.036970,5.088180
2.112670,11.093441,3.254888,13.974212
2.092154,11.095161,3.022230,13.782857
3.494341,18.490508,4.163164,19.311505
4.257691,22.180060,5.712993,24.978772
7.099182,36.965638,8.116220,34.815751
9.991324,51.749107,10.901972,46.081673
13.542144,70.232642,12.924257,54.096391
15.005851,77.622473,14.842411,62.114450
17.140442,88.704746,16.425430,65.665199
14.481426,73.894591,15.634315,58.894748
