P_Average,P_SD,W_Average,W_SD
4506.349035,210.378952,1093.032939,21.589356
4049.264710,298.863561,1054.242503,28.870692
3694.960998,337.963440,1006.640851,36.749859
3410.092629,347.245614,969.881303,52.008962
3045.142537,393.692387,924.388323,59.709869
2806.664000,454.115348,884.620362,69.345985
2625.823650,573.143151,836.130326,87.564961
2445.508370,484.908635,814.625857,84.025688
2269.790180,524.492648,780.006436,91.552087
2088.044590,592.465110,738.331551,127.912995
1932.357325,589.010118,704.619432,145.444097
1786.875754,550.982400,690.412952,131.428953
1748.622689,538.923669,675.932675,118.588368
1634.813758,537.475717,650.588473,117.586692
1499.682862,476.942781,626.629643,113.186699
1364.263921,506.732952,587.559249,125.976086
1237.998271,468.644567,562.384750,114.106063
1191.267418,458.562461,550.432068,118.208996
1117.109703,454.387381,550.659712,117.737228
1056.148541,358.652264,529.771597,101.001023
981.220079,386.778144,503.808579,104.624742
934.790286,366.280702,486.227213,107.493882
829.255713,373.938960,457.436584,117.041308
745.758216,388.114277,430.144936,142.394682
682.617223,373.031395,411.585677,139.948377
685.070346,389.040278,398.927399,142.298267
684.731472,370.459665,397.394297,142.130457
617.906031,382.137696,376.069435,140.320460
555.567738,372.303195,354.125072,143.531704
534.590842,367.436651,348.313157,145.002344
528.045590,335.356341,348.211197,140.032586
521.824606,345.004098,337.621306,143.174236
483.815733,328.637346,331.505708,146.263043
472.600728,388.435557,311.016853,163.698907
418.531264,358.407932,292.222567,167.220826
336.828868,303.270507,257.628424,156.884737
293.594757,262.473310,237.629356,139.012737
264.960354,212.314907,235.360275,125.021255
293.062436,246.606062,245.435490,133.445981
289.516954,235.740803,250.249768,134.976672
286.007812,251.457683,239.500021,128.510382
251.909929,232.630368,222.372434,117.521099
244.923854,231.023703,216.386274,122.095656
249.778894,227.942619,222.753065,121.266692
256.696653,227.472673,223.447810,126.098255
291.431250,276.218339,241.185765,135.694677
301.644578,252.306166,251.834379,142.404595
313.292379,289.439196,249.891434,145.506315
304.539592,285.210791,242.477661,145.030774
229.704188,204.952139,213.756050,128.838124
226.391003,228.912530,204.349263,130.326610
222.955169,217.246309,203.878475,133.677748
237.357790,237.107874,205.083973,134.712520
210.001151,203.561733,200.405809,127.260164
214.435308,199.113881,198.762138,119.311245
204.675793,189.702558,196.765521,121.285281
208.133561,203.985903,202.444519,125.590370
220.917628,222.069638,204.512813,132.521231
194.111788,201.734047,196.624542,134.051341
191.389866,212.171395,183.438687,128.665963
164.926263,185.741371,173.515985,126.771488
164.480860,180.019205,167.223136,119.870514
171.450833,194.179041,171.846772,117.765222
156.867254,178.636723,170.182881,126.084298
163.323464,229.337809,158.714746,131.283673
149.456151,209.286903,155.910308,126.462032
138.856572,192.548486,153.000312,118.695168
145.424052,192.117012,155.661525,111.998440
139.522698,165.695657,152.103447,100.169624
131.383637,145.066147,148.970181,100.572210
124.621330,132.661677,150.382006,106.067289
136.328369,166.041912,151.051700,107.913580
119.145749,142.396557,143.772240,112.748515
115.829914,149.772344,141.774601,115.048382
121.312672,174.955892,138.940546,119.929603
103.054450,141.739148,133.145369,114.229155
79.768370,101.631518,114.125436,91.281474
67.581629,94.592631,96.506634,84.203852
63.859220,95.988101,92.814833,83.956645
71.611160,123.658726,96.593173,92.100042
79.747363,141.907174,103.106648,98.904587
80.475961,143.654853,104.299701,97.405851
85.539155,152.783205,103.794542,94.150571
82.442161,123.676097,107.570903,96.205284
99.816562,160.821823,118.906935,104.302359
117.025002,174.615266,129.733101,109.502233
129.786345,201.600351,138.686215,115.482844
131.573616,218.475702,139.493959,118.404372
118.870752,200.898981,130.841503,114.356212
85.900941,136.960779,124.243929,98.777166
86.130073,143.718217,116.333056,91.919690
92.466548,176.762580,113.887454,97.382092
88.228240,175.136549,109.613303,102.165184
92.289920,192.495546,107.474626,105.391847
77.696724,156.089765,102.761708,103.972778
77.790162,153.840527,98.339606,109.433075
83.338710,161.465325,95.508836,109.400923
75.967760,142.875132,90.053311,99.736512
71.902787,123.461854,93.164051,95.966354
61.909494,94.714758,92.285651,91.487414
64.600292,109.259479,90.101178,91.714491
70.624021,117.651060,92.456337,96.679826
70.125331,109.908851,98.342093,102.151992
71.771596,104.051819,98.365113,102.682108
71.347457,104.191783,99.887401,103.303407
69.633922,114.143592,96.108307,100.055838
60.155228,97.268829,90.744141,99.516877
65.425480,118.352847,84.754195,95.206893
50.154744,96.816217,73.467457,88.700706
39.838305,79.969518,66.443372,80.227046
32.720732,57.506465,62.957619,72.037994
29.018915,43.931329,60.401886,60.465373
25.242529,35.969775,60.867018,55.310867
28.254144,37.383143,64.588366,57.059226
29.323713,32.673518,69.472303,56.047065
32.870161,36.723359,72.827747,55.265619
36.638103,41.649981,73.641615,58.161022
36.964140,50.180343,68.975472,60.803358
43.717688,66.898010,74.051294,71.138266
46.474600,71.738131,77.807384,78.695714
47.977499,74.053705,82.219762,84.502885
52.370047,88.449008,81.263855,88.422964
59.525919,108.076209,82.060422,89.395645
53.191590,90.514633,83.348197,87.477010
53.895123,84.557312,84.923528,83.213512
55.116547,98.647178,83.343173,83.364721
49.630188,91.618808,77.859039,84.379908
51.037786,90.333386,78.701884,90.689630
48.268125,79.591290,76.315848,92.870979
44.062903,69.802440,75.056627,84.657296
41.128889,81.946167,67.230712,75.302011
40.101634,101.300901,63.330607,76.469852
45.559223,103.413762,70.904153,84.138808
46.465605,96.437974,78.015431,87.686344
40.295263,72.355790,76.228272,77.117905
35.712887,61.120795,77.344698,77.662924
33.331945,56.327100,72.866580,70.091825
35.642028,66.579146,69.004476,64.320886
34.390405,75.546621,66.937723,64.248753
32.376906,86.816573,61.885473,69.280202
42.749497,136.028356,64.494332,78.260005
43.159580,121.532849,65.106182,79.596062
36.187453,87.988112,60.362924,72.396469
34.739395,76.110802,62.202386,67.103050
41.113061,106.564536,63.180207,75.708105
42.354362,123.546846,58.697182,76.918818
30.478810,81.420872,57.025394,77.787848
39.369942,107.686695,60.709885,72.965175
27.843130,40.653865,57.391000,52.517916
24.850379,34.136199,53.328079,53.956751
30.104774,44.436809,59.713847,59.221503
33.766244,55.751852,61.964235,65.407925
40.073636,68.866542,67.639738,71.549479
37.959151,60.852926,70.423335,75.682179
41.862446,73.029459,70.189241,76.327214
41.218003,85.360965,63.665517,78.293820
36.657403,77.235223,57.923252,81.647404
36.481588,74.674852,55.789568,82.086675
38.182997,90.224335,55.565098,78.955418
29.257660,62.750915,50.619303,66.440049
28.133126,53.812884,48.631298,63.472173
21.659795,41.815927,45.251409,59.299092
