P_Average,P_SD,W_Average,W_SD
4568.184315,173.532622,1090.775856,20.291769
4224.337069,279.420484,1059.612314,26.471151
3873.367763,302.456276,1021.216623,36.043457
3756.245156,373.535667,996.216321,41.495099
3557.484900,464.741530,971.885373,54.835417
3441.348938,554.714069,947.739939,67.324649
3106.991951,588.788837,915.238794,86.709122
2838.784536,816.205325,862.221716,140.104223
2543.977994,859.954643,804.932423,202.718243
2224.344107,833.296048,742.436620,210.181418
1833.518819,846.755863,671.105979,217.133833
1599.259240,927.004327,589.974256,259.338469
1359.371110,898.568193,533.318503,277.129554
1324.807671,1001.914578,498.176911,272.686458
1023.984420,780.684236,462.807674,282.743190
1010.711570,789.446607,435.681568,287.101292
870.395827,792.290131,399.826135,288.862819
745.403017,669.928877,365.187978,276.703772
596.564893,527.813971,319.576568,231.640060
499.285625,476.132921,267.607498,211.415621
418.598339,424.100958,247.786999,212.555872
407.267129,449.836634,246.380129,222.735288
403.693438,483.179948,236.965820,225.338747
382.274279,472.907490,239.142749,230.080912
324.942472,423.616024,211.166715,217.047664
325.422488,492.064152,185.625255,206.892157
220.152929,345.810887,146.973936,185.399753
166.766974,275.817725,117.888050,163.875347
139.699203,217.559777,108.546726,156.988965
128.898940,231.922372,100.708512,156.384141
137.397777,268.440453,97.133444,157.654806
117.093977,243.468815,86.484640,144.209184
97.149752,250.193027,70.631616,138.595860
108.212913,299.304337,76.039906,145.450552
88.191951,208.105151,81.517082,146.191621
88.423745,218.911152,79.947428,139.181393
83.722103,199.173206,68.301599,125.947419
71.083112,173.155811,60.327384,115.963598
66.814686,175.053957,57.722313,120.390597
72.966438,196.597352,56.678192,128.675427
66.803241,185.964364,57.176908,130.482706
59.290908,168.945927,53.354450,127.138477
55.112035,179.843540,42.766907,102.744509
42.393502,140.903692,36.942213,98.767408
44.054150,138.164896,40.072480,98.224093
46.019092,140.150249,39.516351,94.470572
56.814589,208.955701,41.842605,106.172830
62.417160,207.580770,46.610050,114.727310
79.566346,264.955790,50.956645,125.707191
72.117740,197.324227,53.419850,122.645848
81.672678,200.424228,53.400886,118.635082
74.355341,192.150755,53.148447,125.350389
80.336164,226.528847,52.693572,134.940572
105.418572,301.262762,57.274185,147.469462
90.111406,255.607608,64.789323,150.530667
99.737156,252.714094,66.206347,143.129995
92.205467,240.201064,62.272358,126.048881
77.795982,187.876323,57.473352,117.757989
65.330977,142.132970,52.859167,104.938586
48.549682,117.455322,47.245639,102.729487
78.914050,215.443240,52.503982,122.593561
79.847298,211.670194,58.668029,136.914304
64.189031,171.670803,54.924726,131.851448
72.061743,198.505381,47.846011,118.446272
51.962550,154.980294,39.814834,105.562350
41.048393,125.074662,32.993783,94.938083
23.046129,69.417198,28.765055,79.940365
21.874522,65.631788,29.034284,79.967990
18.363463,55.364934,27.339160,73.184138
16.754512,54.547923,22.233053,57.672561
6.163320,24.542398,11.658333,32.211855
2.613945,11.951630,8.031591,22.369827
4.431430,21.909329,9.483823,30.558415
6.555237,26.715072,11.918146,36.359768
3.284714,11.766821,11.340583,39.536082
6.036740,22.661068,12.038092,41.703854
9.754040,39.211764,12.754321,43.491876
10.413478,39.060664,14.786716,48.939906
15.030587,55.647064,17.452168,57.411272
17.171759,64.109622,19.408539,63.728032
22.068205,82.103708,21.738049,71.990318
25.503331,96.828245,22.745904,75.877354
20.587080,78.541090,20.320315,69.041072
10.320897,45.760740,16.428747,64.441681
17.410637,67.411532,18.527774,65.541779
23.676179,82.259583,19.665109,61.775553
28.195530,100.669450,22.378308,70.327144
27.922992,102.750058,24.251676,76.826269
38.409791,146.728084,30.326569,98.567112
56.092363,210.265049,36.937512,110.342144
53.969786,189.049608,39.278600,118.373176
54.724540,198.357955,36.691713,105.554591
31.301207,113.545909,26.296575,71.945623
25.739239,97.923040,24.760137,69.192794
21.982213,67.014193,23.651763,58.226932
18.569555,50.965405,23.097783,54.138231
20.137295,59.371461,23.843695,58.249284
27.869171,78.843188,30.402488,74.635320
37.523565,101.369945,36.888357,91.532853
40.842088,114.550266,39.639597,98.379056
50.755381,154.983370,44.295364,104.083424
50.664392,153.991746,44.276565,106.522681
56.676519,179.008575,36.939768,104.044769
46.933679,133.938293,35.959417,93.781777
35.110114,107.646239,31.888847,81.368219
28.079959,81.993571,32.134567,81.870391
31.425573,100.123273,36.350532,101.359827
46.529862,151.127208,41.103970,115.298684
69.681956,234.033908,43.609909,117.141690
52.794709,147.250986,43.539233,112.115626
46.415704,124.736845,39.015198,98.317009
31.938905,76.181343,34.641632,79.378813
23.378783,56.713590,28.415238,65.508549
18.086580,51.247469,22.067470,55.676955
21.063261,67.401039,20.908245,62.372193
27.607739,73.596407,28.115393,72.992718
38.261560,101.940001,31.539147,79.363492
38.729741,106.249386,34.123618,85.061229
40.453549,125.256328,33.634800,84.306348
38.856197,122.077106,33.118918,90.728966
52.581680,175.002297,38.866643,108.411837
50.431439,174.900490,39.619565,116.315340
51.992999,186.500912,36.554444,111.851105
45.778468,173.672026,31.917770,97.410619
28.663909,94.575375,26.241426,74.129052
30.412625,102.504289,28.193823,77.872954
33.137210,104.942707,32.025840,87.823089
41.842952,135.715740,33.778071,93.120961
42.711934,140.748844,33.731262,93.612908
23.211020,80.963889,27.852196,79.653087
20.783978,88.204688,20.948795,66.839952
14.937187,51.683668,18.093603,53.631431
8.110790,25.258310,12.749881,35.595288
7.601066,33.989045,10.854049,37.071029
11.025767,53.769655,12.758068,47.421377
13.354850,63.895533,14.317528,53.251446
11.004297,50.677560,15.894804,59.512875
14.926607,72.248212,16.867716,64.483857
12.346488,60.419246,15.190548,59.317458
8.320497,43.594328,9.640813,40.644122
2.746178,13.409524,5.234899,17.014133
0.238938,0.996819,2.146630,6.626049
0.258221,1.029493,2.286708,7.004678
0.400515,1.737301,2.800970,9.017566
0.577349,2.750682,3.282600,11.263933
0.686029,3.393761,3.468467,12.340184
0.790093,3.868852,3.802412,13.238027
0.804018,3.940817,3.769429,13.226598
0.554889,2.653725,3.281153,11.082288
0.373601,1.571726,2.871631,9.539916
0.235014,0.846378,2.189070,6.604626
0.148773,0.730560,1.584321,5.886737
0.162775,0.813314,1.627753,6.240047
0.147512,0.730321,1.571229,5.896563
0.105747,0.514569,1.370137,4.885420
4.888530,25.799682,5.135751,21.057443
4.865530,25.801923,5.043889,21.042723
4.862082,25.802550,4.992689,21.066967
13.037800,49.924630,11.415347,39.465352
17.205218,64.680247,14.569675,51.741924
27.944424,105.613377,21.013878,76.164840
38.203698,155.937883,28.399468,103.676056
55.044907,209.833291,31.955222,117.083997
53.541482,204.248038,33.295739,123.471192
53.532379,210.561299,29.052117,109.508210
29.348452,112.100586,21.793802,81.579041
29.643491,109.235951,22.314725,74.410778
24.218744,101.381127,18.026029,73.992743
24.624710,103.419177,18.157555,73.903713
22.370509,84.159123,19.172501,71.759740
20.515470,81.228184,16.838670,62.212242
26.695855,127.942143,18.963224,78.252665
37.295251,184.658127,20.523301,86.233110
36.645802,178.185884,21.920522,89.913011
28.616903,132.073321,22.170478,88.128082
15.852917,60.272692,18.045977,65.646337
15.963331,60.271006,15.799841,56.935204
15.066591,56.397596,16.698763,60.346097
20.932625,79.011825,19.040815,70.533447
17.916302,69.923304,18.949134,72.509508
14.537793,56.722093,17.785985,68.885181
11.929491,49.458977,15.439125,58.450465
6.665749,25.491658,10.041362,36.520895
2.120573,11.290447,4.308734,21.439283
3.578396,15.061232,5.608294,21.209551
4.456978,24.001561,4.510338,24.288912
5.377313,28.940059,5.592811,29.569760
11.549134,62.164560,9.211593,48.829342
12.453603,67.029389,10.550526,55.813846
12.399584,66.726717,11.362835,59.984909
15.038329,80.919144,13.037643,68.670016
20.347154,109.478616,14.072749,73.709376
22.661377,116.560438,14.856786,67.973910
14.481320,69.309580,13.655579,58.013962
13.063945,55.457286,15.333289,56.464350
15.745955,60.779885,16.912214,59.059916
13.753015,47.431869,16.912594,55.679647
12.278349,43.448957,15.022246,49.320293
10.870106,45.534299,13.423480,49.838284
12.217743,45.545416,14.732292,52.787159
11.783003,45.798972,14.341767,51.919544
12.222557,50.535223,13.973401,51.959669
7.104392,27.959019,12.376052,47.169580
3.732495,14.087178,8.419588,31.258887
2.527146,9.847380,5.518150,21.774426
1.867318,10.038043,4.093987,21.286258
3.357028,12.767843,6.350094,24.301045
2.667792,9.966425,5.840359,21.810912
1.859698,7.722319,3.906755,13.783719
1.374362,7.355938,2.318577,11.140833
2.281823,12.261336,3.127660,15.703315
2.733877,14.714373,3.656703,19.219545
4.098660,22.071957,5.138165,27.669866
5.237176,28.203057,6.521068,35.117027
5.237176,28.203057,8.452269,45.516864
5.920286,31.881716,9.628988,51.853687
9.335836,50.275014,9.830389,52.938264
8.880429,47.822575,9.074135,48.865710
6.831099,36.786596,7.931866,42.714403
6.147989,33.107937,7.328273,39.463959
3.870956,20.845738,5.441529,29.303532
0.683110,3.678660,1.457817,7.850586
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.213072,1.147426,0.814180,4.384496
0.355119,1.912377,1.151425,6.200613
0.426143,2.294852,1.487774,8.011907
0.426143,2.294852,1.410202,7.594169
4.461226,20.750623,5.469069,21.197095
4.603274,20.865139,5.738466,21.934866
7.435377,34.584372,7.792496,30.129544
14.111514,68.736933,12.820146,50.538925
19.958895,83.917830,19.677025,68.554541
27.276109,113.350725,23.168783,82.271523
43.395545,180.710631,26.915604,94.091704
46.391534,195.621485,26.571350,96.927087
31.606486,137.324858,22.658003,86.446236
23.608675,90.637677,19.405707,70.604856
23.910429,117.929933,18.707097,81.676352
31.149842,166.938849,17.233787,86.194120
22.616326,121.109730,16.065252,79.925538
12.890756,68.730048,10.537698,51.091241
4.904986,26.183662,4.672435,22.269386
0.000558,0.003006,0.067707,0.364614
0.000383,0.002063,0.065579,0.353155
0.000405,0.002181,0.058269,0.313789
0.000252,0.001356,0.045604,0.245583
0.000120,0.000648,0.028440,0.153153
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.680598,3.665133,1.455134,7.836139
0.680598,3.665133,1.455134,7.836139
0.680598,3.665133,1.455134,7.836139
0.680598,3.665133,1.455134,7.836139
1.134330,6.108555,2.057871,11.081974
1.814928,9.773688,3.201670,17.241520
1.134330,6.108555,3.253780,17.522140
2.495526,13.438821,4.427206,23.841236
4.310455,23.212510,5.735296,30.885515
6.125383,32.986198,6.547050,35.256941
5.217919,28.099354,6.912121,37.222911
5.104486,27.488499,6.892274,37.116033
3.289558,17.714810,5.445550,29.325182
2.949259,15.882244,4.669028,25.143487
4.619329,17.577131,7.167704,28.270846
4.279030,16.120548,7.379940,29.288971
5.430222,20.610226,8.277431,31.446567
7.561850,28.286465,9.590683,35.529381
10.953056,41.493361,11.780228,43.558754
13.882845,52.167278,14.100824,51.986216
16.438299,50.116580,17.469972,53.287173
24.373311,73.307136,23.314298,70.733410
30.758168,93.053668,28.503144,86.338735
44.377693,136.234314,36.088539,106.101945
51.457677,162.607617,36.943254,109.465406
54.214812,190.088834,36.813473,113.921909
51.511858,199.350995,32.955796,109.902652
32.233919,132.731663,25.887648,98.316550
19.183824,81.297343,17.037329,62.678290
7.901874,34.197042,9.884534,36.166814
6.799513,33.332563,9.183067,38.913363
10.590572,56.817487,9.700757,49.162116
13.841225,74.456744,11.386836,59.649033
17.101521,92.094507,11.964828,64.432571
14.918348,80.337762,12.096436,65.141303
10.370071,55.844542,10.275030,55.332728
6.185656,33.310779,8.615581,46.396325
9.096554,48.986440,8.673233,46.706790
8.186898,44.087796,7.938333,42.749234
5.457932,29.391864,6.689554,36.024349
4.912139,26.452678,6.022213,32.430607
4.366346,23.513491,6.201251,33.394757
2.910897,15.675661,5.753189,30.981871
2.728966,14.695932,4.416213,23.782036
1.091586,5.878373,2.257005,12.154342
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
3.973017,21.395354,3.515750,18.932894
3.973017,21.395354,3.515750,18.932894
3.973017,21.395354,3.515750,18.932894
3.973017,21.395354,3.515750,18.932894
3.973017,21.395354,3.515750,18.932894
9.071089,37.591313,7.732517,30.173634
12.029243,47.428284,10.380841,39.846428
19.775993,78.424691,15.069994,57.266102
32.213173,126.794238,21.714453,82.235443
38.636469,151.480206,25.912426,98.565023
51.699213,184.684392,32.457072,109.861565
60.636791,219.889865,34.322693,112.125294
42.892807,142.612468,32.963434,103.864409
37.362807,112.758292,28.023235,83.716852
35.998497,123.884358,27.066246,83.794790
37.830019,146.214527,27.196429,88.815718
49.070203,171.621767,33.433175,101.274155
44.111076,144.482358,36.297596,106.515848
51.535423,154.301692,35.816571,98.161979
41.882320,120.721908,34.168935,87.196452
43.878007,131.397726,36.634698,91.820252
58.246792,191.725117,39.760626,108.298831
61.916258,214.310428,44.040908,116.220461
66.345332,229.111966,47.279966,123.249849
69.006724,236.301080,47.893019,126.206359
61.088731,204.231863,43.761781,120.433508
47.233369,136.344642,37.070841,98.672655
42.139883,126.843103,33.708809,92.987532
43.459806,153.011597,32.218572,95.126765
36.329529,172.682096,26.068924,91.890679
12.398694,51.531183,19.798047,74.511525
14.207789,58.426738,15.640289,57.682256
8.945026,43.142485,10.065554,39.116271
9.446574,43.411809,11.898100,45.003439
5.945694,23.363326,14.010869,52.808618
14.597161,47.648128,20.475589,64.610714
19.267195,67.557300,21.636066,67.426126
21.490990,69.865864,23.557483,68.449637
20.787856,64.419792,23.369513,65.087900
26.022265,89.154012,26.326570,75.611427
33.591415,140.825249,26.142580,87.132750
39.983976,191.433791,24.159907,89.893726
31.605275,158.468078,22.941796,92.322839
29.617839,158.473573,18.183315,86.315397
27.632462,147.663301,16.360943,77.518264
21.635524,115.238680,15.640106,73.459983
18.771578,82.546563,16.560178,63.367908
14.304767,54.025876,13.559293,48.050937
11.553108,47.036347,11.709181,42.708656
14.157369,54.526833,14.243390,51.494669
21.254137,87.111434,19.481527,72.777954
25.415366,110.161966,22.229362,84.750101
24.997297,103.182620,22.414761,87.578209
24.032522,115.337552,18.027560,76.457394
16.514308,83.426939,12.993744,58.860527
10.466088,47.771065,11.091609,45.497095
4.662315,17.515623,8.089739,28.630059
12.107110,47.364324,10.981052,39.263017
13.456363,51.038431,11.774285,42.715141
15.511650,57.978032,13.045982,48.164789
22.457304,85.243578,16.074515,58.821822
32.753231,123.706326,22.769529,75.253312
47.333256,190.281408,28.464001,95.774867
40.726527,166.502881,30.731114,105.657108
69.450521,312.622885,37.761061,132.293026
81.967660,361.988209,40.360138,135.518029
58.416397,237.316750,38.737207,126.577262
34.203248,136.607418,30.481875,103.356763
41.889674,162.054295,29.053976,103.417194
31.171341,115.759759,24.944931,87.632596
20.661426,75.275807,19.386911,63.516564
8.906603,44.093807,11.109676,44.978140
7.329060,34.193102,10.502023,41.152203
3.212661,13.074212,8.685371,32.365266
2.493933,10.526574,6.204928,22.809423
4.839885,23.967968,5.242437,21.380860
7.520704,39.896473,5.898573,28.416997
9.024845,47.875768,7.621635,36.718033
12.033127,63.834357,9.177097,44.211637
16.545549,87.772241,11.735416,56.536609
18.115183,95.745215,13.838854,66.513797
37.351640,199.513352,17.759563,84.860954
31.712928,167.551445,20.136753,96.426659
28.022113,147.596232,19.948738,93.654637
21.993383,115.680757,14.850602,67.887069
0.226919,1.016278,1.661886,6.609944
0.190389,0.764414,1.650173,6.211214
0.176392,0.660034,1.536912,5.773398
0.227744,0.853491,1.790861,6.700818
0.283389,1.090635,2.033832,7.653355
0.291095,1.207516,2.154730,8.223723
0.339723,1.457671,2.214207,8.685746
0.243869,1.127298,2.050376,8.552382
0.241382,1.100797,1.942211,7.895487
0.241500,1.065946,1.827163,7.190397
0.219272,0.913472,1.870614,6.757990
1.095213,5.229427,3.495027,10.991859
1.067542,5.224230,3.140797,10.243075
1.040743,5.221382,2.846262,9.605550
1.002572,5.226133,2.292656,9.488966
1.666687,8.710693,3.242659,13.417208
2.014711,10.451542,4.187502,17.340004
3.324353,17.422711,5.599137,24.021675
5.278977,27.880915,7.407513,33.037872
4.657589,24.391339,8.251614,37.043500
8.063111,31.749088,12.346082,47.926553
9.295594,34.740558,13.007035,48.550282
10.288861,38.472299,11.995144,43.058987
5.254564,28.200038,5.769425,28.407690
5.243863,28.173143,5.621584,28.042322
6.985316,37.565366,6.598707,33.765224
9.600634,51.653144,8.331133,43.176273
16.578677,89.219844,10.976910,57.457490
18.326573,98.610903,12.554506,65.620604
24.431130,131.481986,13.527160,70.731320
23.995393,129.133996,13.854090,72.621085
21.373991,115.047332,13.221047,69.599710
14.826450,79.829585,10.775366,57.325385
4.360726,23.479289,4.084273,21.719002
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
3.447597,18.565881,3.275036,17.636607
5.745996,30.943134,4.631600,24.941929
5.745996,30.943134,4.631600,24.941929
6.895195,37.131761,6.550071,35.273214
24.885248,103.875539,16.009297,65.777663
26.918891,102.759819,19.274066,76.457333
38.113711,139.995694,25.498513,90.773941
45.282109,167.804093,28.252171,96.653527
56.736124,207.069475,33.980844,112.437086
62.672258,260.101135,32.805193,113.017226
55.401031,240.714917,33.018330,121.637031
51.268234,191.572192,37.126717,126.743363
60.540688,223.241031,39.012783,126.261290
54.889073,213.065075,39.370441,120.819580
45.544015,143.717051,37.549282,113.576041
49.121888,169.603101,34.441652,106.765697
32.307454,117.688289,25.931166,86.062498
13.968578,72.859262,12.281129,60.009851
11.548352,58.316772,12.508366,58.900297
13.349612,64.353413,13.332588,57.612795
11.686366,53.164149,12.178809,49.026328
6.265679,23.461293,8.958256,33.641741
3.016648,16.245146,5.344803,28.782645
2.872998,15.471568,5.437073,29.279536
1.939274,10.443308,4.551037,24.508085
1.077374,5.801838,2.724673,14.672811
0.107737,0.580184,0.578950,3.117741
