P_Average,P_SD,W_Average,W_SD
4366.364785,226.350960,1066.664871,22.140381
3848.465606,267.447846,1013.847355,30.867874
3404.903592,368.352866,963.925395,37.236422
2944.307280,380.649574,905.006044,46.174918
2629.262348,388.214957,852.866308,47.275420
2371.508654,363.353773,801.506295,53.560617
2102.483062,388.713916,753.956099,69.574471
1821.423519,396.993474,702.900162,74.748077
1620.816506,357.316408,668.225278,83.849950
1571.075958,331.747344,654.760787,79.749971
1479.392449,368.942629,629.721625,91.610154
1352.166572,434.725079,601.401357,116.703497
1228.683091,364.464218,569.922991,103.703351
1126.746251,306.894628,550.728263,89.703318
1102.644880,344.262095,537.559713,89.520954
1065.049079,300.464591,526.464325,85.443264
970.132946,313.630998,509.312677,84.919923
935.653162,273.110359,497.258300,73.682559
860.557460,211.206590,481.041957,65.249257
802.065267,230.484419,457.952707,64.620482
733.886595,224.483940,442.679102,67.303705
657.610543,218.120246,424.407036,69.500221
617.791595,227.017709,403.815251,74.708562
589.917312,225.177867,387.839881,76.497733
553.989347,236.421904,375.128236,86.741530
540.659563,239.909840,360.343845,104.835029
499.691140,234.219930,348.553726,100.252600
450.683351,194.026052,335.300791,93.050525
417.484499,167.924289,333.722945,84.041836
424.897681,166.854784,326.470170,80.155387
404.227449,182.004019,314.196091,89.518916
371.787378,190.082989,295.830759,104.824638
338.527283,172.617494,286.004637,100.348430
315.585514,158.886520,270.278419,97.733757
300.496884,153.052402,270.198135,93.088993
298.987803,171.867969,262.585799,100.540323
279.322414,155.805961,255.204298,97.298173
263.501133,149.801592,249.616757,99.609282
269.371443,153.277345,247.840706,100.879345
240.839158,140.774135,240.814240,103.399658
231.465283,157.838307,225.321168,105.639903
206.714178,160.822794,200.377326,115.614950
190.980634,155.546360,188.221945,122.205874
177.015147,153.329828,177.042261,127.408230
159.626315,147.153293,168.610091,132.940136
166.849428,158.323309,166.234942,123.720191
165.948474,165.905400,163.379421,125.380984
143.526180,141.960436,162.851349,126.685341
152.160329,141.239121,166.800642,120.385752
147.248652,135.721797,161.100593,113.707875
131.336799,123.089511,152.865409,107.154688
127.166853,125.869640,148.702629,106.631426
122.394001,140.730872,137.729416,108.285289
