P_Average,P_SD,W_Average,W_SD
4510.407461,238.617732,1088.130446,19.312734
4097.808293,282.036659,1057.581498,29.215398
3856.863486,385.218312,1021.710193,34.429858
3676.900611,442.719810,986.968400,50.123050
3237.327552,517.185564,942.775316,57.269045
2989.514917,550.443225,878.830385,90.452987
2463.741146,716.607593,807.699114,131.991396
2236.044838,782.508172,753.730577,147.926818
1940.186448,790.812354,696.462188,185.894079
1628.582698,734.638215,649.018135,204.089686
1568.085115,737.068514,611.572172,196.532723
1388.831803,779.449064,578.052783,200.193782
1280.024252,691.009074,552.918714,190.152748
1088.252332,627.084698,510.655923,188.727078
964.827032,621.430604,470.107770,182.730293
885.723658,583.112205,439.379314,200.887570
779.191570,594.386298,401.313366,205.943970
671.899745,516.982912,382.978321,190.932973
637.041581,517.702870,364.273368,187.308950
595.563407,517.232664,348.919024,184.340540
563.956521,528.080578,338.108070,183.457858
542.134414,522.441341,337.179856,175.249454
512.691491,482.174274,331.291451,175.373553
512.205780,504.259379,319.350463,175.728793
435.851985,438.762042,295.343118,174.477667
392.954403,427.254110,267.486950,175.308105
337.671812,359.659295,246.832790,158.051150
301.193393,332.997544,236.114756,148.820484
279.206453,335.821754,224.201250,150.653861
246.169057,367.894463,200.877411,154.254723
223.309148,331.344516,187.328756,146.634053
193.050905,318.024858,178.576167,140.258686
191.374553,293.125299,176.599254,134.306469
196.289664,337.190227,172.385300,143.635875
197.304342,378.921943,164.911534,144.667064
173.222187,351.881419,154.871722,144.431925
157.998244,320.143815,150.183230,141.984002
132.947121,269.593919,141.907382,139.269443
125.287163,264.521560,135.419478,130.527712
113.216352,202.130138,129.904987,121.490100
110.129255,201.858042,127.271328,117.052251
93.324379,162.097089,123.130785,113.449832
74.572019,115.986836,112.746333,88.661415
56.248404,82.348294,100.756007,67.532822
56.389495,93.898326,97.927676,66.305920
50.170609,80.344942,91.455220,65.201952
49.533528,112.206192,82.598359,72.472811
56.074243,146.431811,79.514437,78.122408
57.999771,138.134086,85.018532,83.876938
59.991333,130.657115,90.076369,85.735669
60.011612,120.547367,92.278616,76.904176
55.249844,90.350320,96.394816,77.311025
57.645198,98.551395,98.172374,75.626160
56.620768,91.029537,98.350550,71.748954
50.344587,65.736853,94.921083,61.362406
49.662740,65.779830,93.716173,59.398365
44.752007,72.665174,92.217326,67.489575
50.101814,106.099486,92.329661,70.278966
49.004963,109.080944,89.431416,73.740105
43.428931,97.337474,84.090077,75.710037
42.499422,120.159780,76.752476,74.593640
38.272527,97.717564,75.418670,73.089385
40.940758,113.663668,73.874008,71.840663
48.403098,143.745176,78.747841,79.485526
51.431932,161.366574,80.425080,82.318893
56.808312,188.287685,81.681270,81.339000
53.866620,175.957407,80.737975,80.930782
51.489644,163.416406,79.962727,81.907541
43.495244,121.462738,77.586752,74.137509
