P_Average,P_SD,W_Average,W_SD
4735.490295,222.772823,1107.073761,21.311859
4416.171767,228.902594,1086.301341,27.717871
4206.912525,383.229327,1070.800293,34.911927
4024.241376,403.656157,1038.958471,42.690516
3735.170014,524.266877,1002.634366,58.403772
3569.803776,585.921813,975.277701,70.516521
3299.201472,724.705374,941.734851,108.808513
3283.016428,744.149685,915.414405,113.735871
3234.409890,721.297104,910.991523,104.777104
3095.393564,646.323846,904.936014,99.227728
2979.639858,780.638493,890.516324,120.305442
2945.688448,719.127643,878.431247,121.148704
2863.979641,745.391432,862.571456,119.577973
2817.155636,722.222065,851.898802,119.212438
2669.598133,793.490221,831.265327,128.200544
2611.788264,761.035983,813.684169,120.675576
2464.209016,624.892649,804.391158,96.927032
2332.966350,664.459085,791.007611,115.016027
2279.611235,729.940583,780.880889,125.079382
2311.188924,696.989718,776.212701,129.121534
2265.137049,776.359150,746.873968,142.367233
2071.034973,766.732241,733.606197,157.353320
2096.410886,747.159729,740.685529,135.931481
2104.374494,693.432856,740.720184,142.894792
2204.777911,788.389874,745.985641,157.949456
2124.025234,749.064068,737.235037,183.462125
2037.156550,810.772447,725.762123,184.518312
1984.034042,910.269538,695.998480,191.010258
1909.668772,892.674061,680.108479,191.118580
1784.198773,776.557553,673.227544,178.249634
1606.209559,724.391697,647.705472,180.547238
1524.114011,807.445835,608.599197,222.046036
1603.915948,925.127000,615.508563,219.385052
1536.357892,735.719891,628.967430,190.239509
1569.391020,784.226188,634.524075,176.065674
1620.200994,790.405716,640.735633,168.717051
1581.359449,715.009076,640.845330,154.200345
1495.265846,738.729491,616.274427,161.601999
1432.219692,743.213996,596.323768,149.787439
1402.399556,619.008804,599.887329,139.325034
1328.614122,611.196143,584.590945,141.024307
1346.831524,622.262571,585.629875,155.399361
1392.102573,725.800088,586.175008,150.532476
1401.310296,720.833246,569.991443,177.126355
1367.224399,734.080071,564.867051,169.335603
1262.313238,693.918271,545.844790,181.569839
1173.363670,734.392201,516.983213,208.766725
1140.321845,652.454548,516.592316,199.335848
1139.077799,646.795618,517.129937,194.592568
1192.196292,727.604732,511.157603,199.145102
1108.289191,658.212858,501.690552,184.172728
1022.277494,571.918221,486.521001,165.243184
904.363705,531.249069,455.407720,157.056126
896.893148,567.843193,439.823635,169.996822
902.751733,540.112589,450.255170,172.052123
920.203317,466.032023,466.667121,157.407845
917.669437,480.633432,462.155364,158.816225
929.002455,594.612820,453.167210,186.376868
944.708718,620.303162,453.322494,202.558274
900.283666,569.405766,444.752865,196.654618
787.718476,537.629966,426.675584,195.930829
782.771405,563.944855,406.758290,200.670271
743.819079,499.305597,402.703928,192.183583
697.981204,476.433354,387.389058,175.356907
677.966348,508.727502,382.959277,173.674268
677.704394,474.509460,383.829317,171.784540
717.158871,497.101616,404.835945,170.549079
671.355835,495.868512,398.153236,167.705466
670.349059,481.819274,388.470926,163.641575
700.117660,479.860522,389.367620,169.232537
695.885981,511.026240,387.282040,189.343771
720.132361,555.319725,384.567729,201.332245
658.878998,527.732675,383.408351,194.620957
657.324826,510.171878,368.256758,189.085567
600.699961,457.701592,345.196104,171.753022
529.768769,430.350354,320.909464,182.477181
507.449994,443.278541,309.532652,185.220567
439.465795,369.828679,293.879625,170.722006
436.330719,339.337221,294.867613,159.354157
458.826887,398.073235,302.677339,162.582393
464.895530,438.469102,303.481175,171.894322
510.142686,414.588732,320.169481,173.451775
526.718001,512.057238,316.023082,174.997218
545.154184,475.839935,326.304793,182.750628
582.823673,463.951095,334.820174,213.927547
665.326162,589.380218,350.586318,220.932153
653.260400,547.630916,350.024254,228.745805
669.174240,515.508540,359.877622,219.809841
692.881907,527.949512,368.614557,200.460752
651.131687,508.013264,375.266461,187.127626
575.504620,471.034362,349.484599,193.282824
638.361341,537.613758,343.529845,199.006766
613.185224,563.109985,340.863596,202.153685
588.402696,467.691906,337.391169,206.851059
582.407898,487.364268,339.248061,196.724261
565.015320,481.716132,325.059207,213.091319
489.847538,430.626474,311.655371,198.560947
450.564663,391.722972,292.434657,173.773013
412.267202,378.959010,267.200429,172.378335
375.712643,394.661940,240.183761,162.845895
321.427733,320.483578,229.559428,149.676866
298.834392,237.444608,224.559430,136.846303
307.002519,295.303304,221.180045,161.061581
360.996986,366.259751,242.103493,180.322081
404.195305,386.999480,261.366801,193.746701
450.356887,403.892715,281.509126,193.224359
478.627069,371.654300,306.383222,179.106588
496.058054,396.671385,305.423355,184.858640
494.768982,399.748678,308.709149,174.967078
419.441967,402.495719,279.142304,180.765143
414.397102,468.069994,254.518936,192.275647
399.783973,435.874386,252.995134,197.435028
351.404199,382.185358,238.952377,182.702762
323.840252,342.402041,225.467878,174.867457
348.397552,369.255089,234.287707,178.097339
374.171332,390.161108,241.498181,184.161492
366.846687,364.304312,257.282505,184.721270
391.797060,365.959615,266.551305,175.756922
364.452487,362.768033,240.677087,169.228140
379.792385,362.564830,258.096194,172.727592
392.161056,353.309985,265.826144,167.028963
394.227574,340.383095,262.878002,170.115509
352.549477,350.181382,243.700213,181.567924
413.430309,458.667712,240.855400,203.678397
423.727786,479.641609,246.134837,224.797911
423.472538,495.150376,241.987068,230.507724
395.729943,501.155864,233.027058,227.541065
361.521400,503.458807,220.217783,226.642812
315.569554,463.560933,200.128381,218.480706
279.223415,423.501711,180.100186,204.408610
303.822105,436.638651,188.839056,198.632041
334.767379,460.629272,205.551488,204.822669
393.410630,506.398568,228.825040,212.905717
399.572905,470.228336,249.191442,212.907777
423.841564,447.863263,267.570629,207.886894
436.798337,431.475004,268.874974,200.222819
428.585880,440.602894,267.807049,202.248292
434.196935,429.852425,273.523542,203.004616
402.124896,409.971221,255.965961,204.400895
400.130499,448.118968,246.595610,208.756070
369.202995,469.122421,229.312520,220.297850
409.429893,582.001652,217.985103,231.022031
348.937422,497.552142,209.556857,223.382902
359.846665,506.212033,209.806779,213.808663
279.884975,377.396714,186.889197,208.333207
239.959023,305.570978,167.336185,180.408198
195.823659,267.877698,148.822429,155.837523
192.995565,287.753053,145.619792,163.540536
188.894792,268.288364,154.563707,159.104652
216.177454,258.920613,171.981807,169.421260
280.455774,320.667456,199.827465,176.134168
308.463797,269.487709,234.456954,166.532919
336.851230,293.490271,245.441690,156.480772
310.901605,262.855619,238.886436,155.171201
