P_Average,P_SD,W_Average,W_SD
4596.832019,137.944140,1096.693864,15.053439
4217.778432,276.202272,1067.985500,19.707750
3981.918522,263.363823,1038.617011,30.228666
3566.771679,463.526453,1005.683934,34.832795
3477.762197,372.372528,973.327884,40.510852
3298.943597,490.658754,945.953441,42.612736
3053.635265,626.235731,902.655852,72.182112
2766.041538,708.293274,846.398186,117.347583
2461.126684,733.976022,795.846493,147.097815
2193.669112,778.214382,756.726794,166.423087
2043.300729,784.363394,729.682202,187.966599
1962.135829,751.666012,706.260517,181.535206
1791.817653,749.722227,666.729531,172.756595
1450.469516,736.072710,602.507137,178.037851
1210.456197,603.642829,547.097990,167.395229
952.590122,565.749648,470.445611,185.888145
817.691277,569.233437,419.526851,206.580337
742.939542,501.128839,403.324168,197.491071
712.234810,521.354508,390.972108,202.150549
737.770885,574.921789,392.430231,205.654778
656.510908,564.290776,369.050313,201.272238
583.414623,492.966688,346.857198,197.319097
521.044920,541.770034,315.390053,176.355273
443.820110,508.754118,275.746815,179.069758
349.852111,468.066683,247.619133,189.471172
339.669514,489.200807,234.739263,167.650700
261.479652,310.541363,205.080992,146.823020
260.959442,343.670418,197.581665,160.725955
251.285261,359.163062,191.535092,168.563874
225.883489,303.842532,183.887076,167.151984
207.274897,264.696295,176.452145,147.539095
150.387387,160.656468,160.028060,121.876218
133.185013,166.767578,145.220988,113.895275
120.596683,162.791295,135.746848,115.401688
109.683059,147.556138,122.224764,107.135929
80.183634,115.302651,105.152129,101.820908
69.777780,110.505499,91.966147,96.812223
56.556859,86.575063,85.633047,93.354356
52.853093,84.762905,76.108925,85.493434
39.844861,65.811447,67.717119,72.738469
32.325290,54.427626,60.218940,70.177935
32.707382,58.900010,58.755633,69.937132
33.772249,56.268343,63.008843,66.378803
33.298941,46.937286,64.588076,62.484433
30.098214,36.019070,65.828293,57.881659
29.045031,38.260485,63.203365,53.979324
30.278285,48.261438,60.710736,56.225425
25.837690,41.375049,58.066664,58.374310
24.848126,41.439338,58.149834,67.098021
34.277779,91.821975,58.437727,77.148163
34.824223,90.769331,56.656735,78.760285
35.180566,108.388759,53.423350,79.209410
30.799040,92.181808,47.865097,69.482548
20.417920,49.000570,41.822113,54.956236
10.656711,18.531971,32.155525,38.197191
7.957351,14.092548,25.951472,32.622238
5.386456,9.149077,20.957772,28.448105
4.540150,8.459121,19.534853,28.213608
4.423994,10.422108,18.218321,28.399576
4.665380,11.564250,17.380859,27.875137
4.891491,12.921267,16.173677,29.161474
4.266453,9.858237,16.152016,27.120792
3.747814,7.793319,16.042843,26.117434
4.244876,9.401703,17.531818,29.917393
5.534011,13.789006,18.593518,31.911368
4.753849,14.359096,18.764400,33.510252
5.030019,13.268411,17.828668,32.239505
4.804622,11.258255,17.487817,29.097702
4.313313,9.529344,15.702839,23.407162
3.611727,11.910346,12.366573,19.930654
3.675896,13.662895,12.873977,22.318961
5.130573,20.422222,15.603005,31.079313
8.004869,34.064352,19.316731,43.599506
6.003089,22.772981,21.285446,49.909482
14.266809,65.927085,21.368884,51.462074
10.295677,45.474096,20.385125,50.342089
6.697099,28.455305,16.126429,38.797536
3.196174,10.550852,11.261465,21.007601
1.842316,4.202194,9.895872,17.035042
1.289971,2.731437,9.016824,17.201828
1.207541,2.630231,9.006828,16.959270
1.131225,2.850540,7.562179,15.079557
1.009354,2.458199,7.355642,13.929872
1.019180,2.568890,7.194898,13.256937
0.898939,1.950070,6.733087,11.616981
