P_Average,P_SD,W_Average,W_SD
4819.571171,193.357961,1111.173364,18.616596
4504.163016,260.025453,1095.532170,21.955669
4329.636695,265.123032,1075.394731,24.055383
4076.923852,398.765858,1053.572064,31.930511
3995.459055,405.725450,1026.589667,38.066082
3826.708053,393.628251,995.721718,59.227208
3437.585179,624.280576,944.464136,92.158883
3002.626873,874.447223,867.270149,141.175673
2474.463359,1065.063619,779.753792,218.469720
2118.553061,1187.659779,698.255302,277.906517
1819.974655,1226.548500,612.483948,334.866529
1770.642789,1243.499992,587.341847,344.322673
1524.252724,1160.677424,552.720137,337.082210
1332.082525,1080.193497,506.622416,328.373007
1123.208728,1002.591689,454.575533,319.411453
985.146417,900.708466,422.418731,310.178006
910.331640,965.869035,389.891406,306.663584
895.266563,1026.200986,370.260195,310.593872
743.161046,988.709095,315.902870,296.456287
621.381627,824.333120,290.086577,285.704853
547.347724,722.530061,279.103611,259.238588
499.716412,650.021827,270.677609,251.371445
560.900134,771.776853,270.092792,248.446901
537.388982,731.149807,267.179470,255.599861
505.249876,739.247483,254.039051,267.086655
517.340022,826.264827,237.479581,261.639328
414.486614,666.873994,216.369781,240.282760
434.833375,681.981186,206.137499,244.021193
440.553198,676.913475,213.614023,256.365126
441.469538,745.275811,206.148477,253.883262
368.613364,712.952295,179.459772,247.938530
352.744567,725.948955,172.726318,244.575711
284.792009,508.512853,171.053882,215.284183
272.296655,438.025252,167.914709,188.035822
249.277415,456.422247,161.392123,185.580962
251.415566,541.425775,160.270990,195.303766
193.825181,355.389745,163.939068,202.366371
203.645007,358.503174,156.850641,191.464251
174.673268,330.444528,137.552441,175.115352
143.133714,263.572310,115.277781,145.136581
106.538770,194.176147,92.839920,123.113483
80.813881,149.403706,79.938741,123.783183
73.864102,144.231847,76.345248,120.711787
87.185257,169.473746,83.789740,124.218973
101.195328,196.519228,90.796606,129.559738
102.236462,192.104419,92.090970,134.002386
108.943538,240.143156,95.000418,134.913519
112.328689,219.041840,99.777565,144.084801
123.249035,237.960476,98.013788,151.160402
137.322528,289.046494,91.753296,158.841727
107.949451,224.572857,83.059050,145.611423
68.427495,188.157416,57.683246,127.529481
64.554289,217.343191,44.114446,119.427954
49.636582,171.182845,38.307802,102.261638
20.793495,78.400514,24.201439,60.249842
13.685747,51.808234,19.683302,49.475627
14.698897,49.096677,21.479026,47.976520
22.663219,69.821503,26.979389,60.863392
