P_Average,P_SD,W_Average,W_SD
4763269.366967,72078.493881,0.000000,0.000000
4551444.759339,90762.396238,0.000000,0.000000
4324005.909144,98840.571373,0.000000,0.000000
4111690.267406,116496.424818,0.000000,0.000000
3908556.260431,123143.335025,0.000000,0.000000
3704776.297910,149934.622262,0.000000,0.000000
3530311.290870,172258.242516,0.000000,0.000000
3350705.768491,205505.698903,0.000000,0.000000
3191187.978000,200564.689656,0.000000,0.000000
3011477.902346,217095.393129,0.000000,0.000000
2854726.267459,229565.693881,0.000000,0.000000
2681154.364392,223008.954868,0.000000,0.000000
2526656.412869,265303.825023,0.000000,0.000000
2404637.017263,284701.564067,0.000000,0.000000
2263623.554680,323502.914348,0.000000,0.000000
2177450.066365,287640.084001,0.000000,0.000000
2060516.195329,259544.896868,0.000000,0.000000
1956083.312003,227034.374368,0.000000,0.000000
1846373.939329,228181.147821,0.000000,0.000000
1714097.766549,291003.875287,0.000000,0.000000
1615398.601089,306207.485708,0.000000,0.000000
1502470.142827,279663.220727,0.000000,0.000000
1412406.370811,258349.730582,0.000000,0.000000
1345103.928686,263604.345668,0.000000,0.000000
1302663.551448,260394.970200,0.000000,0.000000
1244345.910169,279064.647045,0.000000,0.000000
1176107.186827,310231.128549,0.000000,0.000000
1087634.690822,306382.552104,0.000000,0.000000
1025437.535002,295299.938791,0.000000,0.000000
970605.365184,230803.002351,0.000000,0.000000
910861.923729,225453.992431,0.000000,0.000000
859626.754988,218754.682836,0.000000,0.000000
815594.961556,229770.907821,0.000000,0.000000
783339.477470,265358.017313,0.000000,0.000000
752460.663663,282646.499203,0.000000,0.000000
722780.377263,283613.620692,0.000000,0.000000
690450.206447,276303.029125,0.000000,0.000000
660673.311034,267776.048400,0.000000,0.000000
634513.372757,274434.381875,0.000000,0.000000
596028.578108,259972.273605,0.000000,0.000000
569959.497308,262777.693052,0.000000,0.000000
540139.513759,264442.037544,0.000000,0.000000
511082.038745,275856.957510,0.000000,0.000000
472526.595389,267569.131075,0.000000,0.000000
430712.742265,235874.871637,0.000000,0.000000
395261.473235,214494.270958,0.000000,0.000000
368212.369026,202038.405079,0.000000,0.000000
348027.113889,205280.269598,0.000000,0.000000
336202.293144,196098.588439,0.000000,0.000000
315927.936323,175882.637718,0.000000,0.000000
293004.825048,164677.070300,0.000000,0.000000
263673.109937,141611.578659,0.000000,0.000000
244371.148478,123159.049810,0.000000,0.000000
237443.024507,124350.518881,0.000000,0.000000
226054.012645,130570.944447,0.000000,0.000000
227748.896582,135989.176560,0.000000,0.000000
224112.846142,138141.298741,0.000000,0.000000
223280.392912,147295.992688,0.000000,0.000000
230377.026355,158680.535945,0.000000,0.000000
233889.808593,170828.659731,0.000000,0.000000
236660.331628,176547.126182,0.000000,0.000000
227935.069175,170529.045231,0.000000,0.000000
212231.531916,154607.784262,0.000000,0.000000
195562.116960,139755.275672,0.000000,0.000000
186828.758951,140795.296386,0.000000,0.000000
182863.329874,136860.760206,0.000000,0.000000
173625.501388,132817.040587,0.000000,0.000000
168136.938507,125287.243844,0.000000,0.000000
158434.555258,117346.060886,0.000000,0.000000
159059.167666,113496.125415,0.000000,0.000000
162976.831597,114443.793304,0.000000,0.000000
163245.974063,112143.874334,0.000000,0.000000
158854.734035,117453.071679,0.000000,0.000000
153213.417129,124790.933749,0.000000,0.000000
152080.951812,132071.603719,0.000000,0.000000
146659.143452,135360.380203,0.000000,0.000000
146243.895637,121309.172987,0.000000,0.000000
140665.103823,99299.354667,0.000000,0.000000
133002.455773,90254.403780,0.000000,0.000000
126585.432063,89669.764921,0.000000,0.000000
123782.414717,84638.020675,0.000000,0.000000
124608.283120,89623.341417,0.000000,0.000000
124022.137160,97758.465804,0.000000,0.000000
119410.156950,94902.746363,0.000000,0.000000
119045.637514,101510.512043,0.000000,0.000000
121523.672744,111354.821869,0.000000,0.000000
122396.100723,113061.083077,0.000000,0.000000
120311.656360,110086.408069,0.000000,0.000000
122736.341219,110876.817467,0.000000,0.000000
120091.150996,108613.324717,0.000000,0.000000
120317.013272,104192.054620,0.000000,0.000000
119987.494992,95755.142331,0.000000,0.000000
119875.527755,91807.645052,0.000000,0.000000
122919.316361,96087.603374,0.000000,0.000000
127663.809366,100237.864730,0.000000,0.000000
130914.902689,104348.036354,0.000000,0.000000
136840.167603,112727.598494,0.000000,0.000000
141908.702309,118600.819206,0.000000,0.000000
140703.392243,117831.005127,0.000000,0.000000
134387.176340,108579.216981,0.000000,0.000000
136465.079034,109151.332827,0.000000,0.000000
133589.588111,107831.595937,0.000000,0.000000
126235.434620,105005.976600,0.000000,0.000000
121916.177565,100516.275709,0.000000,0.000000
118416.245560,99153.476714,0.000000,0.000000
110760.455683,96318.565245,0.000000,0.000000
104810.692834,88451.467636,0.000000,0.000000
102136.809356,93546.985933,0.000000,0.000000
96856.184139,92789.182686,0.000000,0.000000
93817.007704,84009.643844,0.000000,0.000000
91034.870786,81923.557741,0.000000,0.000000
92802.893123,83852.708963,0.000000,0.000000
92533.231933,87148.816619,0.000000,0.000000
96576.865098,94647.047439,0.000000,0.000000
97778.046837,96313.539245,0.000000,0.000000
97577.696440,92982.932454,0.000000,0.000000
100910.399043,96286.860133,0.000000,0.000000
101822.375330,96928.548001,0.000000,0.000000
98237.289854,93522.800902,0.000000,0.000000
99470.263325,101543.801997,0.000000,0.000000
103427.894738,109649.194306,0.000000,0.000000
103923.182958,111151.623067,0.000000,0.000000
97891.700125,104598.244411,0.000000,0.000000
91838.691418,88601.751533,0.000000,0.000000
79716.960838,73393.612238,0.000000,0.000000
80491.780188,78551.469183,0.000000,0.000000
80997.792288,79513.535075,0.000000,0.000000
81693.763773,77958.446184,0.000000,0.000000
79521.405881,71686.400888,0.000000,0.000000
75762.297272,71667.224078,0.000000,0.000000
77232.358083,75363.506281,0.000000,0.000000
76505.789343,78511.987241,0.000000,0.000000
75924.335015,79169.445566,0.000000,0.000000
74279.590229,74561.589223,0.000000,0.000000
74587.966032,70430.065011,0.000000,0.000000
75005.580639,68670.138986,0.000000,0.000000
72306.793243,65975.706664,0.000000,0.000000
68278.883770,62967.405351,0.000000,0.000000
66549.422688,67721.126550,0.000000,0.000000
63989.139408,67220.127833,0.000000,0.000000
56892.640318,70761.340845,0.000000,0.000000
52637.552783,75739.999750,0.000000,0.000000
53369.762726,75018.724551,0.000000,0.000000
53489.120512,71783.846750,0.000000,0.000000
48994.890473,64252.817312,0.000000,0.000000
46919.559518,68717.855972,0.000000,0.000000
47696.206066,75031.813935,0.000000,0.000000
48915.519346,77909.054583,0.000000,0.000000
47713.712938,75157.039780,0.000000,0.000000
44664.260526,68319.624378,0.000000,0.000000
39548.642242,51413.907863,0.000000,0.000000
35944.142001,44111.549181,0.000000,0.000000
37391.881827,47948.964683,0.000000,0.000000
39003.209797,51042.430417,0.000000,0.000000
41240.470552,53123.254066,0.000000,0.000000
39361.695186,50216.527411,0.000000,0.000000
38788.206327,52759.057431,0.000000,0.000000
39411.544168,56418.445648,0.000000,0.000000
42725.204176,60117.862777,0.000000,0.000000
45912.034479,62102.360758,0.000000,0.000000
47035.699899,58741.022089,0.000000,0.000000
48627.860413,55065.676198,0.000000,0.000000
49401.265128,53057.164921,0.000000,0.000000
48575.083917,50479.324058,0.000000,0.000000
45951.105607,48664.711687,0.000000,0.000000
44987.861752,57925.078162,0.000000,0.000000
45436.116717,66980.530900,0.000000,0.000000
45392.702890,73115.714326,0.000000,0.000000
46153.878584,81165.427532,0.000000,0.000000
44527.816466,85366.796558,0.000000,0.000000
43383.721850,78808.564645,0.000000,0.000000
38055.453277,56919.936024,0.000000,0.000000
34050.177515,43191.088925,0.000000,0.000000
33507.656876,42784.031260,0.000000,0.000000
36956.485136,48282.871187,0.000000,0.000000
39284.124030,51506.130318,0.000000,0.000000
40003.778553,52276.792305,0.000000,0.000000
38634.054718,49095.476249,0.000000,0.000000
35646.267010,43404.005804,0.000000,0.000000
35660.440691,43969.038337,0.000000,0.000000
36691.569726,45319.098529,0.000000,0.000000
35850.769135,44652.100165,0.000000,0.000000
34486.642836,41370.220377,0.000000,0.000000
36079.720866,43316.587341,0.000000,0.000000
40319.443640,47198.316621,0.000000,0.000000
43848.398241,48120.817191,0.000000,0.000000
44088.557463,43644.672024,0.000000,0.000000
42331.857705,40935.199391,0.000000,0.000000
44059.863286,43171.982249,0.000000,0.000000
45966.717188,45476.507460,0.000000,0.000000
46239.386940,49288.548676,0.000000,0.000000
47488.497610,51453.073440,0.000000,0.000000
46112.989743,50090.233468,0.000000,0.000000
45627.115376,46885.170338,0.000000,0.000000
46513.579660,47271.531201,0.000000,0.000000
49097.406032,51501.841404,0.000000,0.000000
49481.134003,51858.339138,0.000000,0.000000
48411.935600,49786.686975,0.000000,0.000000
44705.478066,43086.513039,0.000000,0.000000
41908.833316,37707.106074,0.000000,0.000000
42321.990868,40466.057640,0.000000,0.000000
44522.652996,45874.195288,0.000000,0.000000
48190.642163,50842.849285,0.000000,0.000000
52088.304948,55329.085878,0.000000,0.000000
53645.597770,57243.606908,0.000000,0.000000
54111.110363,58252.174556,0.000000,0.000000
56848.459586,62005.815226,0.000000,0.000000
55517.015995,60589.672097,0.000000,0.000000
51987.546199,56740.821398,0.000000,0.000000
50243.505573,51570.504464,0.000000,0.000000
48062.493721,50198.072961,0.000000,0.000000
44647.251007,49473.884892,0.000000,0.000000
43553.152690,49259.702321,0.000000,0.000000
44364.116141,50293.025970,0.000000,0.000000
45819.541195,53551.391404,0.000000,0.000000
48870.732607,61384.009059,0.000000,0.000000
51163.592676,71366.749898,0.000000,0.000000
52797.397835,82600.552752,0.000000,0.000000
55694.853519,90252.961978,0.000000,0.000000
56911.532217,92445.291337,0.000000,0.000000
53180.881639,81131.765986,0.000000,0.000000
45960.205330,66017.406750,0.000000,0.000000
41434.248513,56609.820305,0.000000,0.000000
39593.222556,48099.123262,0.000000,0.000000
39087.224377,48437.002213,0.000000,0.000000
36619.190229,45895.955889,0.000000,0.000000
32524.487886,41026.622018,0.000000,0.000000
27702.860311,35571.268568,0.000000,0.000000
23074.305017,26108.268966,0.000000,0.000000
20114.898273,23587.661240,0.000000,0.000000
19141.192101,21580.491818,0.000000,0.000000
18439.429162,18859.839907,0.000000,0.000000
19486.158971,20114.418926,0.000000,0.000000
20259.605906,20914.277807,0.000000,0.000000
20988.806104,21891.722996,0.000000,0.000000
20674.534080,21704.286288,0.000000,0.000000
20645.340799,20503.492176,0.000000,0.000000
20960.181800,20214.031530,0.000000,0.000000
21008.508441,22213.846378,0.000000,0.000000
21709.537783,23911.048771,0.000000,0.000000
21739.606380,23017.210810,0.000000,0.000000
20314.482723,19874.388515,0.000000,0.000000
18802.091859,18373.691298,0.000000,0.000000
17261.658399,15590.260613,0.000000,0.000000
16299.686820,14562.256065,0.000000,0.000000
17335.020430,16013.899501,0.000000,0.000000
17931.432484,17011.331554,0.000000,0.000000
19894.037110,19473.107870,0.000000,0.000000
21612.832628,22637.656866,0.000000,0.000000
22787.889305,25630.051447,0.000000,0.000000
22786.991682,27373.229261,0.000000,0.000000
21741.720794,27777.628994,0.000000,0.000000
20159.679792,27550.256831,0.000000,0.000000
18203.654911,25721.757880,0.000000,0.000000
17823.260943,27216.512611,0.000000,0.000000
17650.048610,28293.128192,0.000000,0.000000
16689.940999,26532.787845,0.000000,0.000000
15376.558381,25398.524902,0.000000,0.000000
14804.045478,24992.356523,0.000000,0.000000
14623.849233,22530.089966,0.000000,0.000000
14640.628276,21088.725092,0.000000,0.000000
13179.665507,15830.440167,0.000000,0.000000
11863.923061,13400.234594,0.000000,0.000000
10772.326234,12464.952263,0.000000,0.000000
9712.915818,11998.381602,0.000000,0.000000
9360.883329,11487.252081,0.000000,0.000000
